TotalArea_x,TotalArea_y
3614.,7936.
3615.,7936.
3616.,7937.
3617.,7938.
3618.,7939.
3619.,7939.
3620.,7940.
3621.,7939.
3622.,7939.
3623.,7940.
3624.,7941.
3625.,7941.
3626.,7943.
3627.,7942.
3628.,7943.
3629.,7943.
3630.,7943.
3631.,7943.
3632.,7944.
3633.,7944.
3634.,7945.
3635.,7944.
3636.,7947.
3637.,7948.
3638.,7951.
3639.,7951.
3640.,7952.
3641.,7953.
3642.,7954.
3643.,7955.
3644.,7955.
3645.,7956.
3646.,7957.
3647.,7958.
3648.,7959.
3649.,7961.
3650.,7961.
3651.,7961.
3652.,7961.
3653.,7962.
3654.,7964.
3655.,7966.
3656.,7967.
3657.,7968.
3658.,7969.
3659.,7969.
3660.,7971.
3661.,7971.
3662.,7972.
3663.,7972.
3664.,7972.
3665.,7972.
3666.,7972.
3667.,7973.
3668.,7973.
3669.,7974.
3670.,7976.
3671.,7976.
3672.,7980.
3673.,7981.
3674.,7981.
3675.,7982.
3676.,7984.
3677.,7984.
3678.,7986.
3679.,7987.
3680.,7988.
3681.,7988.
3682.,7989.
3683.,7989.
3684.,7990.
3685.,7989.
3686.,7990.
3687.,7991.
3688.,7993.
3689.,7993.
3690.,7993.
3691.,7993.
3692.,7995.
3693.,7996.
3694.,7997.
3695.,7999.
3696.,8001.
3697.,8002.
3698.,8001.
3699.,8001.
3700.,8002.
3701.,8002.
3702.,8002.
3703.,8002.
3704.,8002.
3705.,8003.
3706.,8006.
3707.,8008.
3708.,8010.
3709.,8011.
3710.,8012.
3711.,8015.
3712.,8016.
3713.,8017.
3714.,8018.
3715.,8019.
3716.,8020.
3717.,8019.
3718.,8020.
3719.,8023.
3720.,8025.
3721.,8026.
3722.,8032.
3723.,8031.
3724.,8030.
3725.,8032.
3726.,8035.
3727.,8035.
3728.,8036.
3729.,8035.
3730.,8036.
3731.,8036.
3732.,8036.
3733.,8036.
3734.,8038.
3735.,8039.
3736.,8039.
3737.,8041.
3738.,8042.
3739.,8046.
3740.,8046.
3741.,8049.
3742.,8050.
3743.,8051.
3744.,8051.
3745.,8052.
3746.,8054.
3747.,8057.
3748.,8058.
3749.,8059.
3750.,8062.
3751.,8063.
3752.,8066.
3753.,8068.
3754.,8067.
3755.,8068.
3756.,8069.
3757.,8070.
3758.,8072.
3759.,8073.
3760.,8073.
3761.,8073.
3762.,8075.
3763.,8077.
3764.,8078.
3765.,8080.
3766.,8067.
3767.,8073.
3768.,8075.
3769.,8076.
3770.,8078.
3771.,8083.
3772.,8083.
3773.,8082.
3774.,8084.
3775.,8084.
3776.,8086.
3777.,8089.
3778.,8091.
3779.,8094.
3780.,8096.
3781.,8098.
3782.,8086.
3783.,8091.
3784.,8092.
3785.,8093.
3786.,8094.
3787.,8094.
3788.,8097.
3789.,8097.
3790.,8097.
3791.,8098.
3792.,8100.
3793.,8103.
3794.,8103.
3795.,8102.
3796.,8103.
3797.,8102.
3798.,8105.
3799.,8103.
3800.,8102.
3801.,8107.
3802.,8109.
3803.,8111.
3804.,8112.
3805.,8114.
3806.,8117.
3807.,8118.
3808.,8120.
3809.,8120.
3810.,8123.
3811.,8123.
3812.,8125.
3813.,8125.
3814.,8125.
3815.,8129.
3816.,8129.
3817.,8129.
3818.,8130.
3819.,8130.
3820.,8132.
3821.,8136.
3822.,8136.
3823.,8138.
3824.,8140.
3825.,8143.
3826.,8145.
3827.,8145.
3828.,8146.
3829.,8149.
3830.,8149.
3831.,8150.
3832.,8155.
3833.,8157.
3834.,8158.
3835.,8161.
3836.,8164.
3837.,8165.
3838.,8167.
3839.,8170.
3840.,8169.
3841.,8170.
3842.,8176.
3843.,8184.
3844.,8182.
3845.,8187.
3846.,8188.
3847.,8194.
3848.,8197.
3849.,8198.
3850.,8198.
3851.,8197.
3852.,8200.
3853.,8204.
3854.,8206.
3855.,8211.
3856.,8211.
3857.,8214.
3858.,8216.
3859.,8217.
3860.,8217.
3861.,8222.
3862.,8222.
3863.,8222.
3864.,8223.
3865.,8224.
3866.,8226.
3867.,8228.
3868.,8227.
3869.,8227.
3870.,8231.
3871.,8231.
3872.,8234.
3873.,8233.
3874.,8232.
3875.,8236.
3876.,8238.
3877.,8242.
3878.,8245.
3879.,8243.
3880.,8245.
3881.,8245.
3882.,8246.
3883.,8245.
3884.,8247.
3885.,8248.
3886.,8249.
3887.,8249.
3888.,8251.
3889.,8250.
3890.,8253.
3891.,8251.
3892.,8251.
3893.,8251.
3894.,8251.
3895.,8252.
3896.,8252.
3897.,8255.
3898.,8255.
3899.,8255.
3900.,8255.
3901.,8255.
3902.,8255.
3903.,8255.
3904.,8256.
3905.,8255.
3906.,8255.
3907.,8256.
3908.,8255.
3909.,8256.
3910.,8258.
3911.,8260.
3912.,8262.
3913.,8264.
3914.,8264.
3915.,8264.
3916.,8264.
3917.,8265.
3918.,8265.
3919.,8265.
3920.,8267.
3921.,8266.
3922.,8268.
3923.,8269.
3924.,8269.
3925.,8269.
3926.,8270.
3927.,8270.
3928.,8270.
3929.,8272.
3930.,8274.
3931.,8275.
3932.,8278.
3933.,8277.
3934.,8278.
3935.,8280.
3936.,8282.
3937.,8283.
3938.,8285.
3939.,8286.
3940.,8288.
3941.,8290.
3942.,8292.
3943.,8295.
3944.,8296.
3945.,8296.
3946.,8299.
3947.,8298.
3948.,8300.
3949.,8301.
3950.,8303.
3951.,8305.
3952.,8306.
3953.,8305.
3954.,8308.
3955.,8310.
3956.,8312.
3957.,8313.
3958.,8317.
3959.,8319.
3960.,8321.
3961.,8322.
3962.,8321.
3963.,8324.
3964.,8324.
3965.,8326.
3966.,8326.
3967.,8327.
3968.,8327.
3969.,8329.
3970.,8329.
3971.,8329.
3972.,8331.
3973.,8333.
3974.,8335.
3975.,8339.
3976.,8340.
3977.,8341.
3978.,8341.
3979.,8342.
3980.,8345.
3981.,8347.
3982.,8349.
3983.,8348.
3984.,8347.
3985.,8347.
3986.,8348.
3987.,8349.
3988.,8352.
3989.,8352.
3990.,8358.
3991.,8361.
3992.,8360.
3993.,8364.
3994.,8365.
3995.,8368.
3996.,8371.
3997.,8372.
3998.,8372.
3999.,8373.
4000.,8373.
4001.,8372.
4002.,8371.
4003.,8372.
4004.,8374.
4005.,8374.
4006.,8377.
4007.,8379.
4008.,8379.
4009.,8384.
4010.,8386.
4011.,8386.
4012.,8387.
4013.,8388.
4014.,8387.
4015.,8389.
4016.,8391.
4017.,8395.
4018.,8396.
4019.,8397.
4020.,8396.
4021.,8396.
4022.,8397.
4023.,8398.
4024.,8398.
4025.,8400.
4026.,8399.
4027.,8398.
4028.,8399.
4029.,8399.
4030.,8399.
4031.,8399.
4032.,8399.
4033.,8399.
4034.,8399.
4035.,8400.
4036.,8400.
4037.,8401.
4038.,8386.
4039.,8390.
4040.,8393.
4041.,8395.
4042.,8395.
4043.,8397.
4044.,8400.
4045.,8400.
4046.,8400.
4047.,8398.
4048.,8397.
4049.,8398.
4050.,8402.
4051.,8402.
4052.,8402.
4053.,8402.
4054.,8402.
4055.,8403.
4056.,8404.
4057.,8406.
4058.,8406.
4059.,8408.
4060.,8408.
4061.,8409.
4062.,8410.
4063.,8411.
4064.,8415.
4065.,8415.
4066.,8398.
4067.,8401.
4068.,8402.
4069.,8404.
4070.,8404.
4071.,8403.
4072.,8403.
4073.,8404.
4074.,8404.
4075.,8403.
4076.,8404.
4077.,8407.
4078.,8409.
4079.,8413.
4080.,8414.
4081.,8415.
4082.,8418.
4083.,8418.
4084.,8420.
4085.,8421.
4086.,8421.
4087.,8424.
4088.,8424.
4089.,8425.
4090.,8425.
4091.,8427.
4092.,8427.
4093.,8431.
4094.,8435.
4095.,8434.
4096.,8435.
4097.,8436.
4098.,8437.
4099.,8439.
4100.,8441.
4101.,8440.
4102.,8440.
4103.,8440.
4104.,8440.
4105.,8443.
4106.,8445.
4107.,8448.
4108.,8449.
4109.,8451.
4110.,8452.
4111.,8452.
4112.,8453.
4113.,8455.
4114.,8456.
4115.,8456.
4116.,8456.
4117.,8458.
4118.,8460.
4119.,8460.
4120.,8463.
4121.,8462.
4122.,8462.
4123.,8466.
4124.,8468.
4125.,8469.
4126.,8471.
4127.,8470.
4128.,8473.
4129.,8476.
4130.,8478.
4131.,8479.
4132.,8479.
4133.,8481.
4134.,8483.
4135.,8483.
4136.,8485.
4137.,8486.
4138.,8486.
4139.,8488.
4140.,8488.
4141.,8490.
4142.,8491.
4143.,8493.
4144.,8494.
4145.,8494.
4146.,8496.
4147.,8497.
4148.,8500.
4149.,8500.
4150.,8502.
4151.,8503.
4152.,8503.
4153.,8504.
4154.,8504.
4155.,8504.
4156.,8503.
4157.,8506.
4158.,8507.
4159.,8508.
4160.,8508.
4161.,8510.
4162.,8512.
4163.,8513.
4164.,8515.
4165.,8519.
4166.,8524.
4167.,8525.
4168.,8523.
4169.,8523.
4170.,8523.
4171.,8525.
4172.,8525.
4173.,8525.
4174.,8529.
4175.,8530.
4176.,8531.
4177.,8532.
4178.,8534.
4179.,8538.
4180.,8538.
4181.,8541.
4182.,8543.
4183.,8545.
4184.,8545.
4185.,8545.
4186.,8547.
4187.,8547.
4188.,8550.
4189.,8551.
4190.,8552.
4191.,8551.
4192.,8552.
4193.,8555.
4194.,8556.
4195.,8558.
4196.,8559.
4197.,8560.
4198.,8560.
4199.,8560.
4200.,8561.
4201.,8560.
4202.,8561.
4203.,8563.
4204.,8565.
4205.,8565.
4206.,8567.
4207.,8571.
4208.,8573.
4209.,8573.
4210.,8574.
4211.,8576.
4212.,8578.
4213.,8582.
4214.,8584.
4215.,8586.
4216.,8587.
4217.,8589.
4218.,8590.
4219.,8591.
4220.,8592.
4221.,8595.
4222.,8599.
4223.,8599.
4224.,8599.
4225.,8601.
4226.,8601.
4227.,8603.
4228.,8604.
4229.,8605.
4230.,8606.
4231.,8607.
4232.,8608.
4233.,8611.
4234.,8611.
4235.,8611.
4236.,8611.
4237.,8611.
4238.,8610.
4239.,8611.
4240.,8611.
4241.,8613.
4242.,8612.
4243.,8613.
4244.,8612.
4245.,8612.
4246.,8613.
4247.,8614.
4248.,8613.
4249.,8614.
4250.,8616.
4251.,8619.
4252.,8620.
4253.,8622.
4254.,8621.
4255.,8621.
4256.,8622.
4257.,8621.
4258.,8622.
4259.,8623.
4260.,8624.
4261.,8625.
4262.,8626.
4263.,8629.
4264.,8627.
4265.,8627.
4266.,8628.
4267.,8629.
4268.,8629.
4269.,8631.
4270.,8632.
4271.,8634.
4272.,8634.
4273.,8636.
4274.,8636.
4275.,8637.
4276.,8639.
4277.,8624.
4278.,8627.
4279.,8630.
4280.,8632.
4281.,8632.
4282.,8633.
4283.,8635.
4284.,8635.
4285.,8636.
4286.,8637.
4287.,8637.
4288.,8639.
4289.,8639.
4290.,8639.
4291.,8640.
4292.,8640.
4293.,8640.
4294.,8641.
4295.,8641.
4296.,8642.
4297.,8642.
4298.,8643.
4299.,8643.
4300.,8645.
4301.,8645.
4302.,8644.
4303.,8644.
4304.,8644.
4305.,8644.
4306.,8644.
4307.,8646.
4308.,8645.
4309.,8647.
4310.,8648.
4311.,8654.
4312.,8654.
4313.,8655.
4314.,8655.
4315.,8656.
4316.,8656.
4317.,8655.
4318.,8656.
4319.,8658.
4320.,8658.
4321.,8658.
4322.,8658.
4323.,8659.
4324.,8660.
4325.,8660.
4326.,8661.
4327.,8662.
4328.,8663.
4329.,8665.
4330.,8664.
4331.,8666.
4332.,8650.
4333.,8650.
4334.,8650.
4335.,8651.
4336.,8652.
4337.,8653.
4338.,8655.
4339.,8655.
4340.,8657.
4341.,8661.
4342.,8662.
4343.,8662.
4344.,8665.
4345.,8669.
4346.,8673.
4347.,8676.
4348.,8678.
4349.,8678.
4350.,8679.
4351.,8682.
4352.,8686.
4353.,8686.
4354.,8687.
4355.,8691.
4356.,8692.
4357.,8693.
4358.,8695.
4359.,8696.
4360.,8697.
4361.,8700.
4362.,8701.
4363.,8700.
4364.,8700.
4365.,8702.
4366.,8706.
4367.,8707.
4368.,8706.
4369.,8708.
4370.,8707.
4371.,8708.
4372.,8709.
4373.,8710.
4374.,8710.
4375.,8710.
4376.,8710.
4377.,8710.
4378.,8714.
4379.,8712.
4380.,8714.
4381.,8714.
4382.,8714.
4383.,8714.
4384.,8716.
4385.,8715.
4386.,8716.
4387.,8718.
4388.,8717.
4389.,8716.
4390.,8716.
4391.,8718.
4392.,8722.
4393.,8722.
4394.,8720.
4395.,8720.
4396.,8722.
4397.,8723.
4398.,8722.
4399.,8724.
4400.,8723.
4401.,8722.
4402.,8725.
4403.,8724.
4404.,8727.
4405.,8727.
4406.,8730.
4407.,8730.
4408.,8730.
4409.,8730.
4410.,8731.
4411.,8732.
4412.,8733.
4413.,8736.
4414.,8738.
4415.,8739.
4416.,8741.
4417.,8740.
4418.,8740.
4419.,8742.
4420.,8746.
4421.,8745.
4422.,8745.
4423.,8745.
4424.,8743.
4425.,8743.
4426.,8749.
4427.,8750.
4428.,8754.
4429.,8757.
4430.,8758.
4431.,8759.
4432.,8759.
4433.,8759.
4434.,8761.
4435.,8762.
4436.,8765.
4437.,8764.
4438.,8765.
4439.,8766.
