TotalArea_x,TotalArea_y
1846.,7276.
1847.,7277.
1848.,7277.
1849.,7279.
1850.,7278.
1851.,7281.
1852.,7281.
1853.,7283.
1854.,7282.
1855.,7283.
1856.,7284.
1857.,7284.
1858.,7285.
1859.,7284.
1860.,7284.
1861.,7288.
1862.,7289.
1863.,7288.
1864.,7287.
1865.,7289.
1866.,7291.
1867.,7292.
1868.,7290.
1869.,7292.
1870.,7292.
1871.,7292.
1872.,7291.
1873.,7290.
1874.,7288.
1875.,7291.
1876.,7291.
1877.,7290.
1878.,7291.
1879.,7292.
1880.,7293.
1881.,7293.
1882.,7294.
1883.,7295.
1884.,7293.
1885.,7295.
1886.,7294.
1887.,7295.
1888.,7297.
1889.,7297.
1890.,7298.
1891.,7300.
1892.,7300.
1893.,7299.
1894.,7300.
1895.,7301.
1896.,7300.
1897.,7301.
1898.,7300.
1899.,7302.
1900.,7305.
1901.,7306.
1902.,7305.
1903.,7306.
1904.,7307.
1905.,7305.
1906.,7307.
1907.,7308.
1908.,7309.
1909.,7309.
1910.,7308.
1911.,7308.
1912.,7309.
1913.,7309.
1914.,7309.
1915.,7311.
1916.,7311.
1917.,7311.
1918.,7313.
1919.,7314.
1920.,7314.
1921.,7314.
1922.,7316.
1923.,7316.
1924.,7319.
1925.,7321.
1926.,7324.
1927.,7328.
1928.,7333.
1929.,7333.
1930.,7334.
1931.,7338.
1932.,7339.
1933.,7345.
1934.,7345.
1935.,7346.
1936.,7347.
1937.,7348.
1938.,7350.
1939.,7351.
1940.,7352.
1941.,7352.
1942.,7352.
1943.,7355.
1944.,7354.
1945.,7358.
1946.,7357.
1947.,7358.
1948.,7359.
1949.,7361.
1950.,7360.
1951.,7361.
1952.,7361.
1953.,7362.
1954.,7368.
1955.,7367.
1956.,7367.
1957.,7371.
1958.,7370.
1959.,7370.
1960.,7370.
1961.,7373.
1962.,7372.
1963.,7374.
1964.,7374.
1965.,7375.
1966.,7375.
1967.,7374.
1968.,7376.
1969.,7377.
1970.,7375.
1971.,7374.
1972.,7375.
1973.,7378.
1974.,7375.
1975.,7376.
1976.,7376.
1977.,7376.
1978.,7377.
1979.,7379.
1980.,7380.
1981.,7382.
1982.,7382.
1983.,7384.
1984.,7386.
1985.,7387.
1986.,7387.
1987.,7389.
1988.,7389.
1989.,7393.
1990.,7397.
1991.,7400.
1992.,7398.
1993.,7396.
1994.,7402.
1995.,7406.
1996.,7408.
1997.,7412.
1998.,7413.
1999.,7414.
2000.,7417.
2001.,7417.
2002.,7419.
2003.,7423.
2004.,7425.
2005.,7427.
2006.,7429.
2007.,7430.
2008.,7430.
2009.,7431.
2010.,7432.
2011.,7435.
2012.,7436.
2013.,7436.
2014.,7439.
2015.,7439.
2016.,7439.
2017.,7444.
2018.,7445.
2019.,7446.
2020.,7446.
2021.,7445.
2022.,7448.
2023.,7447.
2024.,7448.
2025.,7448.
2026.,7454.
2027.,7456.
2028.,7457.
2029.,7458.
2030.,7459.
2031.,7462.
2032.,7463.
2033.,7463.
2034.,7463.
2035.,7463.
2036.,7466.
2037.,7465.
2038.,7467.
2039.,7468.
2040.,7469.
2041.,7469.
2042.,7469.
2043.,7469.
2044.,7470.
2045.,7475.
2046.,7475.
2047.,7478.
2048.,7483.
2049.,7484.
2050.,7484.
2051.,7485.
2052.,7486.
2053.,7488.
2054.,7491.
2055.,7495.
2056.,7497.
2057.,7500.
2058.,7504.
2059.,7503.
2060.,7505.
2061.,7507.
2062.,7507.
2063.,7510.
2064.,7513.
2065.,7514.
2066.,7514.
2067.,7515.
2068.,7514.
2069.,7517.
2070.,7519.
2071.,7522.
2072.,7525.
2073.,7527.
2074.,7529.
2075.,7532.
2076.,7537.
2077.,7540.
2078.,7543.
2079.,7551.
2080.,7553.
2081.,7557.
2082.,7558.
2083.,7558.
2084.,7559.
2085.,7560.
2086.,7561.
2087.,7565.
2088.,7567.
2089.,7567.
2090.,7568.
2091.,7570.
2092.,7572.
2093.,7572.
2094.,7573.
2095.,7575.
2096.,7576.
2097.,7578.
2098.,7580.
2099.,7586.
2100.,7587.
2101.,7590.
2102.,7589.
2103.,7589.
2104.,7596.
2105.,7598.
2106.,7600.
2107.,7603.
2108.,7604.
2109.,7605.
2110.,7604.
2111.,7604.
2112.,7605.
2113.,7605.
2114.,7605.
2115.,7604.
2116.,7604.
2117.,7605.
2118.,7606.
2119.,7606.
2120.,7611.
2121.,7612.
2122.,7613.
2123.,7613.
2124.,7613.
2125.,7614.
2126.,7614.
2127.,7615.
2128.,7615.
2129.,7616.
2130.,7616.
2131.,7616.
2132.,7617.
2133.,7618.
2134.,7619.
2135.,7620.
2136.,7621.
2137.,7621.
2138.,7622.
2139.,7625.
2140.,7626.
2141.,7629.
2142.,7632.
2143.,7635.
2144.,7635.
2145.,7636.
2146.,7637.
2147.,7640.
2148.,7642.
2149.,7641.
2150.,7640.
2151.,7641.
2152.,7642.
2153.,7645.
2154.,7645.
2155.,7646.
2156.,7649.
2157.,7650.
2158.,7650.
2159.,7650.
2160.,7651.
2161.,7652.
2162.,7653.
2163.,7656.
2164.,7659.
2165.,7662.
2166.,7662.
2167.,7664.
2168.,7665.
2169.,7667.
2170.,7669.
2171.,7669.
2172.,7668.
2173.,7669.
2174.,7670.
2175.,7670.
2176.,7671.
2177.,7672.
2178.,7673.
2179.,7674.
2180.,7676.
2181.,7678.
2182.,7680.
2183.,7680.
2184.,7679.
2185.,7681.
2186.,7682.
2187.,7682.
2188.,7686.
2189.,7687.
2190.,7688.
2191.,7688.
2192.,7688.
2193.,7691.
2194.,7691.
2195.,7695.
2196.,7696.
2197.,7698.
2198.,7699.
2199.,7700.
2200.,7701.
2201.,7704.
2202.,7706.
2203.,7707.
2204.,7709.
2205.,7712.
2206.,7712.
2207.,7714.
2208.,7716.
2209.,7718.
2210.,7722.
2211.,7723.
2212.,7726.
2213.,7724.
2214.,7724.
2215.,7725.
2216.,7725.
2217.,7726.
2218.,7727.
2219.,7728.
2220.,7731.
2221.,7734.
2222.,7735.
2223.,7737.
2224.,7739.
2225.,7739.
2226.,7739.
2227.,7740.
2228.,7741.
2229.,7743.
2230.,7747.
2231.,7749.
2232.,7750.
2233.,7752.
2234.,7753.
2235.,7754.
2236.,7754.
2237.,7754.
2238.,7756.
2239.,7759.
2240.,7760.
2241.,7762.
2242.,7762.
2243.,7765.
2244.,7765.
2245.,7767.
2246.,7767.
2247.,7769.
2248.,7771.
2249.,7772.
2250.,7774.
2251.,7774.
2252.,7775.
2253.,7774.
2254.,7775.
2255.,7775.
2256.,7775.
2257.,7777.
2258.,7777.
2259.,7777.
2260.,7777.
2261.,7778.
2262.,7778.
2263.,7780.
2264.,7780.
2265.,7782.
2266.,7782.
2267.,7785.
2268.,7785.
2269.,7786.
2270.,7786.
2271.,7787.
2272.,7790.
2273.,7791.
2274.,7791.
2275.,7791.
2276.,7791.
2277.,7792.
2278.,7793.
2279.,7796.
2280.,7795.
2281.,7797.
2282.,7798.
2283.,7798.
2284.,7798.
2285.,7798.
2286.,7798.
2287.,7799.
2288.,7785.
2289.,7786.
2290.,7786.
2291.,7786.
2292.,7788.
2293.,7788.
2294.,7788.
2295.,7789.
2296.,7791.
2297.,7792.
2298.,7795.
2299.,7794.
2300.,7800.
2301.,7801.
2302.,7802.
2303.,7803.
2304.,7806.
2305.,7808.
2306.,7809.
2307.,7810.
2308.,7811.
2309.,7812.
2310.,7812.
2311.,7811.
2312.,7813.
2313.,7813.
2314.,7812.
2315.,7812.
2316.,7813.
2317.,7813.
2318.,7812.
2319.,7815.
2320.,7817.
2321.,7817.
2322.,7819.
2323.,7820.
2324.,7823.
2325.,7825.
2326.,7826.
2327.,7826.
2328.,7828.
2329.,7830.
2330.,7830.
2331.,7831.
2332.,7831.
2333.,7831.
2334.,7833.
2335.,7833.
2336.,7834.
2337.,7835.
2338.,7835.
2339.,7834.
2340.,7833.
2341.,7834.
2342.,7834.
2343.,7834.
2344.,7834.
2345.,7834.
2346.,7834.
2347.,7834.
2348.,7834.
2349.,7835.
2350.,7836.
2351.,7838.
2352.,7840.
2353.,7838.
2354.,7838.
2355.,7838.
2356.,7839.
2357.,7840.
2358.,7840.
2359.,7839.
2360.,7843.
2361.,7843.
2362.,7843.
2363.,7843.
2364.,7843.
2365.,7848.
2366.,7848.
2367.,7849.
2368.,7851.
2369.,7853.
2370.,7855.
2371.,7856.
2372.,7859.
2373.,7863.
2374.,7868.
2375.,7870.
2376.,7870.
2377.,7874.
2378.,7874.
2379.,7873.
2380.,7875.
2381.,7876.
2382.,7878.
2383.,7880.
2384.,7881.
2385.,7880.
2386.,7883.
2387.,7884.
2388.,7886.
2389.,7886.
2390.,7886.
2391.,7886.
2392.,7886.
2393.,7887.
2394.,7889.
2395.,7891.
2396.,7892.
2397.,7893.
2398.,7895.
2399.,7894.
2400.,7895.
2401.,7895.
2402.,7897.
2403.,7897.
2404.,7896.
2405.,7896.
2406.,7897.
2407.,7901.
2408.,7902.
2409.,7904.
2410.,7905.
2411.,7907.
2412.,7909.
2413.,7911.
2414.,7913.
2415.,7915.
2416.,7919.
2417.,7920.
2418.,7922.
2419.,7925.
2420.,7925.
2421.,7927.
2422.,7930.
2423.,7932.
2424.,7934.
2425.,7937.
2426.,7939.
2427.,7942.
2428.,7943.
2429.,7946.
2430.,7949.
2431.,7950.
2432.,7956.
2433.,7959.
2434.,7963.
2435.,7966.
2436.,7966.
2437.,7970.
2438.,7975.
2439.,7976.
2440.,7977.
2441.,7978.
2442.,7978.
2443.,7978.
2444.,7978.
2445.,7978.
2446.,7978.
2447.,7979.
2448.,7980.
2449.,7982.
2450.,7983.
2451.,7983.
2452.,7985.
2453.,7986.
2454.,7987.
2455.,7988.
2456.,7989.
2457.,7990.
2458.,7994.
2459.,7994.
2460.,7995.
2461.,7998.
2462.,8000.
2463.,8001.
2464.,8002.
2465.,8004.
2466.,8006.
2467.,8007.
2468.,8010.
2469.,8012.
2470.,8011.
2471.,8012.
2472.,7991.
2473.,7991.
2474.,7994.
2475.,7999.
2476.,7999.
2477.,8001.
2478.,8002.
2479.,8004.
2480.,8007.
2481.,8008.
2482.,8011.
2483.,8012.
2484.,8015.
2485.,8018.
2486.,8019.
2487.,8021.
2488.,8023.
2489.,8024.
2490.,8023.
2491.,8026.
2492.,8027.
2493.,8030.
2494.,8031.
2495.,8031.
2496.,8033.
2497.,8034.
2498.,8034.
2499.,8036.
2500.,8035.
2501.,8035.
2502.,8038.
2503.,8039.
2504.,8041.
2505.,8043.
2506.,8043.
2507.,8044.
2508.,8045.
2509.,8049.
2510.,8049.
2511.,8050.
2512.,8052.
2513.,8053.
2514.,8054.
2515.,8057.
2516.,8059.
2517.,8063.
2518.,8063.
2519.,8064.
2520.,8066.
2521.,8066.
2522.,8066.
2523.,8069.
2524.,8073.
2525.,8074.
2526.,8076.
2527.,8076.
2528.,8077.
2529.,8078.
2530.,8079.
2531.,8080.
2532.,8083.
2533.,8083.
2534.,8084.
2535.,8085.
2536.,8087.
2537.,8087.
2538.,8088.
2539.,8088.
2540.,8089.
2541.,8089.
2542.,8089.
2543.,8088.
2544.,8088.
2545.,8087.
2546.,8086.
2547.,8086.
2548.,8089.
2549.,8091.
2550.,8092.
2551.,8091.
2552.,8091.
2553.,8091.
2554.,8091.
2555.,8092.
2556.,8093.
2557.,8097.
2558.,8097.
2559.,8101.
2560.,8103.
2561.,8103.
2562.,8102.
2563.,8105.
2564.,8106.
2565.,8106.
2566.,8108.
2567.,8108.
2568.,8108.
2569.,8108.
2570.,8108.
2571.,8108.
2572.,8111.
2573.,8113.
2574.,8114.
2575.,8114.
2576.,8116.
2577.,8120.
2578.,8120.
2579.,8120.
2580.,8120.
2581.,8122.
2582.,8124.
2583.,8126.
2584.,8126.
2585.,8129.
2586.,8131.
2587.,8131.
2588.,8133.
2589.,8134.
2590.,8137.
2591.,8140.
2592.,8140.
2593.,8141.
2594.,8142.
2595.,8143.
2596.,8142.
2597.,8144.
2598.,8143.
2599.,8148.
2600.,8150.
2601.,8151.
2602.,8153.
2603.,8155.
2604.,8159.
2605.,8161.
2606.,8166.
2607.,8168.
2608.,8168.
2609.,8169.
2610.,8169.
2611.,8171.
2612.,8172.
2613.,8172.
2614.,8173.
2615.,8173.
2616.,8175.
2617.,8176.
2618.,8179.
2619.,8179.
2620.,8179.
2621.,8180.
2622.,8180.
2623.,8179.
2624.,8180.
2625.,8184.
2626.,8183.
2627.,8184.
2628.,8184.
2629.,8186.
2630.,8187.
2631.,8192.
2632.,8194.
2633.,8195.
2634.,8197.
2635.,8173.
2636.,8173.
2637.,8176.
2638.,8177.
2639.,8178.
2640.,8179.
2641.,8180.
2642.,8184.
2643.,8184.
2644.,8184.
2645.,8184.
2646.,8185.
2647.,8184.
2648.,8184.
2649.,8185.
2650.,8186.
2651.,8188.
2652.,8190.
2653.,8190.
2654.,8191.
2655.,8192.
2656.,8193.
2657.,8195.
2658.,8200.
2659.,8201.
2660.,8202.
2661.,8204.
2662.,8208.
2663.,8210.
2664.,8214.
2665.,8216.
2666.,8218.
2667.,8218.
2668.,8220.
2669.,8220.
2670.,8220.
2671.,8220.
2672.,8220.
2673.,8220.
2674.,8221.
2675.,8221.
2676.,8223.
2677.,8225.
2678.,8228.
2679.,8230.
2680.,8232.
2681.,8233.
2682.,8233.
2683.,8233.
2684.,8233.
2685.,8234.
2686.,8235.
2687.,8236.
2688.,8235.
2689.,8236.
2690.,8237.
2691.,8238.
2692.,8237.
2693.,8238.
2694.,8239.
2695.,8240.
2696.,8242.
2697.,8242.
2698.,8242.
2699.,8243.
2700.,8243.
2701.,8243.
2702.,8243.
2703.,8242.
2704.,8244.
2705.,8245.
2706.,8245.
2707.,8245.
2708.,8245.
2709.,8245.
2710.,8245.
2711.,8246.
2712.,8247.
2713.,8248.
2714.,8249.
2715.,8249.
2716.,8249.
2717.,8252.
2718.,8252.
2719.,8252.
2720.,8253.
2721.,8253.
2722.,8254.
2723.,8255.
2724.,8256.
2725.,8257.
2726.,8259.
2727.,8259.
2728.,8258.
2729.,8259.
2730.,8260.
2731.,8261.
2732.,8261.
2733.,8261.
2734.,8262.
2735.,8263.
2736.,8263.
2737.,8263.
2738.,8263.
2739.,8262.
2740.,8263.
2741.,8264.
2742.,8266.
2743.,8267.
2744.,8270.
2745.,8276.
2746.,8276.
2747.,8278.
2748.,8284.
2749.,8288.
2750.,8288.
2751.,8296.
2752.,8300.
2753.,8302.
2754.,8304.
2755.,8307.
2756.,8309.
2757.,8313.
2758.,8315.
2759.,8315.
2760.,8318.
2761.,8317.
2762.,8320.
2763.,8322.
2764.,8325.
2765.,8326.
2766.,8326.
2767.,8328.
2768.,8328.
2769.,8331.
2770.,8333.
2771.,8334.
2772.,8338.
2773.,8338.
2774.,8341.
2775.,8342.
2776.,8344.
2777.,8345.
2778.,8347.
2779.,8348.
2780.,8349.
2781.,8349.
2782.,8351.
2783.,8352.
2784.,8352.
2785.,8352.
2786.,8355.
2787.,8355.
2788.,8359.
2789.,8359.
2790.,8360.
2791.,8362.
2792.,8365.
2793.,8365.
2794.,8367.
2795.,8369.
2796.,8370.
2797.,8372.
2798.,8373.
2799.,8374.
2800.,8375.
2801.,8375.
2802.,8376.
2803.,8376.
2804.,8376.
2805.,8376.
2806.,8378.
2807.,8381.
2808.,8381.
2809.,8384.
2810.,8384.
2811.,8386.
2812.,8386.
2813.,8387.
2814.,8387.
2815.,8388.
2816.,8392.
2817.,8392.
2818.,8394.
2819.,8395.
2820.,8395.
2821.,8395.
2822.,8396.
2823.,8397.
2824.,8398.
2825.,8398.
2826.,8398.
2827.,8398.
2828.,8398.
2829.,8398.
2830.,8399.
2831.,8400.
2832.,8400.
2833.,8406.
2834.,8406.
2835.,8407.
2836.,8408.
2837.,8409.
2838.,8409.
2839.,8411.
2840.,8413.
2841.,8414.
2842.,8415.
2843.,8419.
2844.,8420.
2845.,8420.
2846.,8420.
2847.,8420.
2848.,8424.
2849.,8426.
2850.,8431.
2851.,8433.
2852.,8436.
2853.,8436.
2854.,8438.
2855.,8440.
2856.,8443.
2857.,8443.
2858.,8443.
2859.,8444.
2860.,8444.
2861.,8449.
2862.,8452.
2863.,8455.
2864.,8459.
2865.,8465.
2866.,8465.
2867.,8466.
2868.,8467.
2869.,8472.
2870.,8475.
2871.,8477.
2872.,8480.
2873.,8482.
2874.,8484.
2875.,8485.
2876.,8486.
2877.,8487.
2878.,8488.
2879.,8488.
2880.,8492.
2881.,8493.
2882.,8474.
2883.,8475.
2884.,8477.
2885.,8479.
2886.,8481.
2887.,8482.
2888.,8483.
2889.,8483.
2890.,8484.
2891.,8486.
2892.,8488.
2893.,8489.
2894.,8492.
2895.,8493.
2896.,8496.
2897.,8498.
2898.,8500.
2899.,8500.
2900.,8502.
2901.,8503.
2902.,8506.
2903.,8507.
2904.,8508.
2905.,8509.
2906.,8510.
2907.,8510.
2908.,8509.
2909.,8509.
2910.,8510.
2911.,8510.
2912.,8512.
2913.,8514.
2914.,8515.
2915.,8516.
2916.,8518.
2917.,8519.
2918.,8520.
2919.,8522.
2920.,8524.
2921.,8527.
2922.,8528.
2923.,8531.
2924.,8531.
2925.,8531.
2926.,8532.
2927.,8533.
2928.,8535.
2929.,8539.
2930.,8539.
2931.,8539.
2932.,8541.
2933.,8543.
2934.,8551.
2935.,8554.
2936.,8558.
2937.,8559.
2938.,8560.
2939.,8562.
2940.,8564.
2941.,8567.
2942.,8568.
2943.,8570.
2944.,8571.
2945.,8571.
2946.,8574.
2947.,8576.
2948.,8578.
2949.,8580.
2950.,8579.
2951.,8581.
2952.,8588.
2953.,8590.
2954.,8594.
2955.,8596.
2956.,8601.
2957.,8604.
2958.,8606.
2959.,8610.
2960.,8610.
2961.,8614.
2962.,8615.
2963.,8616.
2964.,8615.
2965.,8615.
2966.,8617.
2967.,8617.
2968.,8618.
2969.,8619.
2970.,8622.
2971.,8621.
2972.,8621.
2973.,8629.
2974.,8633.
2975.,8636.
2976.,8636.
2977.,8638.
2978.,8640.
2979.,8643.
2980.,8645.
2981.,8645.
2982.,8648.
2983.,8648.
2984.,8649.
2985.,8650.
2986.,8650.
2987.,8650.
2988.,8649.
2989.,8649.
2990.,8651.
2991.,8655.
2992.,8655.
2993.,8656.
2994.,8658.
2995.,8661.
2996.,8662.
2997.,8662.
2998.,8665.
2999.,8667.
3000.,8667.
3001.,8667.
3002.,8670.
3003.,8672.
3004.,8673.
3005.,8675.
3006.,8675.
3007.,8675.
3008.,8676.
3009.,8675.
3010.,8675.
3011.,8675.
3012.,8675.
3013.,8675.
3014.,8677.
3015.,8677.
3016.,8681.
3017.,8683.
3018.,8684.
3019.,8686.
3020.,8686.
3021.,8688.
3022.,8690.
3023.,8692.
3024.,8695.
3025.,8694.
3026.,8696.
3027.,8695.
3028.,8698.
3029.,8700.
3030.,8680.
3031.,8683.
3032.,8685.
3033.,8687.
3034.,8684.
3035.,8687.
3036.,8687.
3037.,8688.
3038.,8687.
3039.,8690.
3040.,8692.
3041.,8695.
3042.,8695.
3043.,8697.
3044.,8698.
3045.,8700.
3046.,8703.
3047.,8707.
3048.,8707.
3049.,8709.
3050.,8710.
3051.,8713.
3052.,8716.
3053.,8716.
3054.,8716.
3055.,8717.
3056.,8720.
3057.,8720.
3058.,8722.
3059.,8725.
3060.,8727.
3061.,8729.
3062.,8730.
3063.,8732.
3064.,8733.
3065.,8737.
3066.,8740.
3067.,8741.
3068.,8742.
3069.,8745.
3070.,8747.
3071.,8747.
3072.,8748.
3073.,8749.
3074.,8752.
3075.,8753.
3076.,8754.
3077.,8756.
3078.,8758.
3079.,8762.
3080.,8762.
3081.,8766.
3082.,8769.
3083.,8770.
3084.,8771.
3085.,8773.
3086.,8775.
3087.,8775.
3088.,8776.
3089.,8778.
3090.,8780.
3091.,8757.
3092.,8763.
3093.,8763.
3094.,8764.
3095.,8765.
3096.,8767.
3097.,8767.
3098.,8772.
3099.,8776.
3100.,8782.
3101.,8782.
3102.,8784.
3103.,8784.
3104.,8784.
3105.,8785.
3106.,8788.
3107.,8788.
3108.,8790.
3109.,8791.
3110.,8793.
3111.,8774.
3112.,8773.
3113.,8776.
3114.,8779.
3115.,8781.
3116.,8782.
3117.,8787.
3118.,8789.
3119.,8790.
3120.,8794.
3121.,8795.
3122.,8796.
3123.,8799.
3124.,8801.
3125.,8801.
3126.,8802.
3127.,8807.
3128.,8808.
3129.,8808.
3130.,8810.
3131.,8809.
3132.,8813.
3133.,8816.
3134.,8818.
3135.,8821.
3136.,8820.
3137.,8822.
3138.,8824.
3139.,8827.
3140.,8828.
3141.,8831.
3142.,8831.
3143.,8832.
3144.,8832.
3145.,8833.
3146.,8837.
3147.,8835.
3148.,8835.
3149.,8841.
3150.,8841.
3151.,8844.
3152.,8846.
3153.,8845.
3154.,8849.
3155.,8853.
3156.,8854.
3157.,8854.
3158.,8855.
3159.,8856.
3160.,8862.
3161.,8864.
3162.,8865.
3163.,8849.
3164.,8850.
3165.,8851.
3166.,8852.
3167.,8855.
3168.,8858.
3169.,8858.
3170.,8861.
3171.,8862.
3172.,8863.
3173.,8863.
3174.,8863.
3175.,8863.
3176.,8862.
3177.,8865.
3178.,8867.
3179.,8845.
3180.,8849.
3181.,8854.
3182.,8855.
3183.,8855.
3184.,8858.
3185.,8859.
3186.,8864.
3187.,8868.
3188.,8871.
3189.,8873.
3190.,8876.
3191.,8880.
3192.,8883.
3193.,8889.
3194.,8892.
3195.,8893.
3196.,8895.
3197.,8899.
3198.,8901.
3199.,8905.
3200.,8906.
3201.,8910.
3202.,8912.
3203.,8911.
3204.,8913.
3205.,8915.
3206.,8916.
3207.,8916.
3208.,8919.
3209.,8921.
3210.,8922.
3211.,8924.
3212.,8925.
3213.,8928.
3214.,8930.
3215.,8931.
3216.,8933.
3217.,8933.
3218.,8935.
3219.,8908.
3220.,8909.
3221.,8911.
3222.,8916.
3223.,8917.
3224.,8917.
3225.,8918.
3226.,8918.
3227.,8921.
3228.,8919.
3229.,8922.
3230.,8922.
3231.,8923.
3232.,8923.
3233.,8925.
3234.,8926.
3235.,8928.
3236.,8932.
3237.,8934.
3238.,8938.
3239.,8940.
3240.,8940.
3241.,8940.
3242.,8941.
3243.,8943.
3244.,8944.
3245.,8948.
3246.,8949.
3247.,8950.
3248.,8953.
3249.,8955.
3250.,8957.
3251.,8957.
3252.,8957.
3253.,8958.
3254.,8961.
3255.,8961.
3256.,8961.
3257.,8962.
3258.,8965.
3259.,8966.
3260.,8968.
3261.,8968.
3262.,8966.
3263.,8967.
3264.,8970.
3265.,8971.
3266.,8972.
3267.,8951.
3268.,8952.
3269.,8954.
3270.,8956.
3271.,8957.
3272.,8959.
3273.,8963.
3274.,8970.
3275.,8974.
3276.,8975.
3277.,8980.
3278.,8982.
3279.,8981.
3280.,8982.
3281.,8985.
3282.,8988.
3283.,8990.
3284.,8988.
3285.,8991.
3286.,8993.
3287.,8994.
3288.,8995.
3289.,8996.
3290.,8997.
3291.,8999.
3292.,8999.
3293.,9000.
3294.,8976.
3295.,8953.
3296.,8956.
3297.,8958.
3298.,8955.
3299.,8958.
3300.,8962.
3301.,8961.
3302.,8966.
3303.,8969.
3304.,8971.
3305.,8971.
3306.,8975.
3307.,8975.
3308.,8958.
3309.,8962.
3310.,8964.
3311.,8968.
3312.,8970.
3313.,8972.
3314.,8972.
3315.,8973.
3316.,8976.
3317.,8978.
3318.,8979.
3319.,8978.
3320.,8978.
3321.,8980.
3322.,8982.
3323.,8984.
3324.,8988.
3325.,8988.
3326.,8990.
3327.,8992.
3328.,8994.
3329.,8995.
3330.,8995.
3331.,8998.
3332.,8981.
3333.,8988.
3334.,8993.
3335.,8977.
3336.,8981.
3337.,8984.
3338.,8987.
3339.,8988.
3340.,8990.
3341.,8994.
3342.,8995.
3343.,8998.
3344.,8999.
3345.,9001.
3346.,9004.
3347.,9005.
3348.,9008.
3349.,9009.
3350.,9009.
3351.,9010.
3352.,9011.
3353.,9014.
3354.,9015.
3355.,9016.
3356.,9017.
3357.,9018.
3358.,9018.
3359.,9018.
3360.,9018.
3361.,9018.
3362.,9020.
3363.,9020.
3364.,9019.
3365.,9020.
3366.,9023.
3367.,9023.
3368.,9023.
3369.,9001.
3370.,9003.
3371.,9005.
3372.,9006.
3373.,9008.
3374.,9010.
3375.,9012.
3376.,9013.
3377.,9015.
3378.,9015.
3379.,9016.
3380.,9019.
3381.,9020.
3382.,9020.
3383.,9020.
3384.,9022.
3385.,9022.
3386.,9022.
3387.,9023.
3388.,9024.
3389.,9027.
3390.,9027.
3391.,9030.
3392.,9031.
3393.,9037.
3394.,9038.
3395.,9039.
3396.,9039.
3397.,9040.
3398.,9040.
3399.,9041.
3400.,9041.
3401.,9041.
3402.,9044.
3403.,9044.
3404.,9045.
3405.,9047.
3406.,9047.
3407.,9047.
3408.,9048.
3409.,9048.
3410.,9051.
3411.,9053.
3412.,9053.
3413.,9053.
3414.,9054.
3415.,9054.
3416.,9055.
3417.,9057.
3418.,9060.
3419.,9061.
3420.,9061.
3421.,9062.
3422.,9064.
3423.,9045.
3424.,9045.
3425.,9046.
3426.,9048.
3427.,9048.
3428.,9048.
3429.,9048.
3430.,9048.
3431.,9050.
3432.,9050.
3433.,9051.
3434.,9051.
3435.,9051.
3436.,9051.
3437.,9031.
3438.,9031.
3439.,9035.
3440.,9039.
3441.,9041.
3442.,9041.
3443.,9042.
3444.,9043.
3445.,9045.
3446.,9029.
3447.,9035.
3448.,9038.
3449.,9040.
3450.,9040.
3451.,9043.
3452.,9046.
3453.,9048.
3454.,9049.
3455.,9050.
3456.,9051.
3457.,9053.
3458.,9054.
3459.,9056.
3460.,9058.
3461.,9062.
3462.,9064.
3463.,9066.
3464.,9068.
3465.,9068.
3466.,9073.
3467.,9075.
3468.,9078.
3469.,9081.
3470.,9081.
3471.,9082.
3472.,9082.
3473.,9083.
3474.,9090.
3475.,9091.
3476.,9094.
3477.,9095.
3478.,9093.
3479.,9093.
3480.,9094.
3481.,9097.
3482.,9098.
3483.,9100.
3484.,9100.
3485.,9101.
3486.,9101.
3487.,9101.
3488.,9101.
3489.,9103.
3490.,9103.
3491.,9105.
3492.,9092.
3493.,9071.
3494.,9078.
3495.,9083.
3496.,9087.
3497.,9089.
3498.,9089.
3499.,9075.
3500.,9081.
3501.,9083.
3502.,9087.
3503.,9089.
3504.,9091.
3505.,9094.
3506.,9098.
3507.,9099.
3508.,9099.
3509.,9099.
3510.,9099.
3511.,9099.
3512.,9100.
3513.,9100.
3514.,9100.
3515.,9100.
3516.,9100.
3517.,9100.
3518.,9101.
3519.,9100.
3520.,9101.
3521.,9100.
3522.,9085.
3523.,9089.
3524.,9093.
3525.,9097.
3526.,9100.
3527.,9087.
3528.,9095.
3529.,9073.
3530.,9077.
3531.,9080.
3532.,9082.
3533.,9084.
3534.,9090.
3535.,9090.
3536.,9091.
3537.,9094.
3538.,9096.
3539.,9097.
3540.,9099.
3541.,9101.
3542.,9101.
3543.,9103.
3544.,9102.
3545.,9104.
3546.,9106.
3547.,9105.
3548.,9106.
3549.,9107.
3550.,9108.
3551.,9109.
3552.,9116.
3553.,9122.
3554.,9125.
3555.,9127.
3556.,9128.
3557.,9128.
3558.,9128.
3559.,9137.
3560.,9136.
3561.,9136.
3562.,9141.
3563.,9143.
3564.,9142.
3565.,9142.
3566.,9143.
3567.,9146.
3568.,9127.
3569.,9137.
3570.,9141.
3571.,9148.
3572.,9149.
3573.,9147.
3574.,9147.
3575.,9155.
3576.,9159.
3577.,9164.
3578.,9164.
3579.,9166.
3580.,9166.
3581.,9170.
3582.,9172.
3583.,9172.
3584.,9175.
3585.,9177.
3586.,9179.
3587.,9183.
3588.,9185.
3589.,9186.
3590.,9188.
3591.,9189.
3592.,9189.
3593.,9190.
