TotalArea_x,TotalArea_y
3614.,8801.
3615.,8802.
3616.,8804.
3617.,8806.
3618.,8809.
3619.,8810.
3620.,8812.
3621.,8813.
3622.,8814.
3623.,8816.
3624.,8817.
3625.,8817.
3626.,8816.
3627.,8817.
3628.,8818.
3629.,8819.
3630.,8821.
3631.,8822.
3632.,8824.
3633.,8825.
3634.,8827.
3635.,8828.
3636.,8831.
3637.,8832.
3638.,8832.
3639.,8832.
3640.,8835.
3641.,8835.
3642.,8835.
3643.,8834.
3644.,8834.
3645.,8836.
3646.,8836.
3647.,8836.
3648.,8838.
3649.,8841.
3650.,8843.
3651.,8843.
3652.,8845.
3653.,8845.
3654.,8847.
3655.,8847.
3656.,8848.
3657.,8853.
3658.,8854.
3659.,8855.
3660.,8858.
3661.,8859.
3662.,8859.
3663.,8861.
3664.,8862.
3665.,8862.
3666.,8864.
3667.,8841.
3668.,8844.
3669.,8844.
3670.,8844.
3671.,8845.
3672.,8846.
3673.,8845.
3674.,8845.
3675.,8845.
3676.,8848.
3677.,8850.
3678.,8850.
3679.,8852.
3680.,8853.
3681.,8853.
3682.,8853.
3683.,8854.
3684.,8854.
3685.,8854.
3686.,8855.
3687.,8855.
3688.,8856.
3689.,8856.
3690.,8856.
3691.,8857.
3692.,8859.
3693.,8860.
3694.,8860.
3695.,8861.
3696.,8864.
3697.,8867.
3698.,8867.
3699.,8869.
3700.,8875.
3701.,8877.
3702.,8879.
3703.,8880.
3704.,8879.
3705.,8882.
3706.,8882.
3707.,8883.
3708.,8886.
3709.,8888.
3710.,8890.
3711.,8892.
3712.,8893.
3713.,8893.
3714.,8895.
3715.,8902.
3716.,8905.
3717.,8907.
3718.,8906.
3719.,8906.
3720.,8907.
3721.,8909.
3722.,8908.
3723.,8908.
3724.,8908.
3725.,8910.
3726.,8910.
3727.,8913.
3728.,8916.
3729.,8919.
3730.,8921.
3731.,8924.
3732.,8925.
3733.,8927.
3734.,8928.
3735.,8929.
3736.,8932.
3737.,8934.
3738.,8936.
3739.,8937.
3740.,8940.
3741.,8944.
3742.,8952.
3743.,8956.
3744.,8959.
3745.,8963.
3746.,8967.
3747.,8966.
3748.,8968.
3749.,8969.
3750.,8971.
3751.,8972.
3752.,8973.
3753.,8973.
3754.,8974.
3755.,8974.
3756.,8975.
3757.,8976.
3758.,8976.
3759.,8977.
3760.,8979.
3761.,8981.
3762.,8982.
3763.,8983.
3764.,8987.
3765.,8987.
3766.,8990.
3767.,8994.
3768.,8996.
3769.,8995.
3770.,8996.
3771.,8999.
3772.,9003.
3773.,9005.
3774.,9008.
3775.,9013.
3776.,9002.
3777.,9001.
3778.,8987.
3779.,8995.
3780.,8997.
3781.,9000.
3782.,9003.
3783.,9006.
3784.,9007.
3785.,9008.
3786.,9007.
3787.,9010.
3788.,9013.
3789.,9016.
3790.,9021.
3791.,9022.
3792.,9026.
3793.,9028.
3794.,9033.
3795.,9035.
3796.,9038.
3797.,9041.
3798.,9042.
3799.,9047.
3800.,9047.
3801.,9048.
3802.,9048.
3803.,9049.
3804.,9051.
3805.,9052.
3806.,9055.
3807.,9060.
3808.,9060.
3809.,9062.
3810.,9067.
3811.,9069.
3812.,9068.
3813.,9069.
3814.,9071.
3815.,9072.
3816.,9072.
3817.,9075.
3818.,9076.
3819.,9076.
3820.,9078.
3821.,9078.
3822.,9078.
3823.,9080.
3824.,9082.
3825.,9084.
3826.,9085.
3827.,9087.
3828.,9089.
3829.,9091.
3830.,9093.
3831.,9096.
3832.,9097.
3833.,9100.
3834.,9102.
3835.,9101.
3836.,9102.
3837.,9105.
3838.,9106.
3839.,9105.
3840.,9107.
3841.,9109.
3842.,9110.
3843.,9110.
3844.,9110.
3845.,9111.
3846.,9112.
3847.,9112.
3848.,9113.
3849.,9097.
3850.,9098.
3851.,9101.
3852.,9104.
3853.,9104.
3854.,9105.
3855.,9105.
3856.,9107.
3857.,9110.
3858.,9109.
3859.,9111.
3860.,9114.
3861.,9117.
3862.,9122.
3863.,9125.
3864.,9127.
3865.,9128.
3866.,9134.
3867.,9135.
3868.,9133.
3869.,9137.
3870.,9140.
3871.,9143.
3872.,9143.
3873.,9144.
3874.,9144.
3875.,9125.
3876.,9126.
3877.,9126.
3878.,9128.
3879.,9128.
3880.,9131.
3881.,9131.
3882.,9132.
3883.,9130.
3884.,9131.
3885.,9134.
3886.,9137.
3887.,9137.
3888.,9137.
3889.,9138.
3890.,9140.
3891.,9140.
3892.,9140.
3893.,9141.
3894.,9141.
3895.,9143.
3896.,9143.
3897.,9144.
3898.,9126.
3899.,9127.
3900.,9129.
3901.,9131.
3902.,9131.
3903.,9131.
3904.,9133.
3905.,9134.
3906.,9136.
3907.,9138.
3908.,9140.
3909.,9142.
3910.,9145.
3911.,9145.
3912.,9146.
3913.,9146.
3914.,9148.
3915.,9148.
3916.,9148.
3917.,9149.
3918.,9150.
3919.,9151.
3920.,9153.
3921.,9158.
3922.,9158.
3923.,9158.
3924.,9159.
3925.,9160.
3926.,9160.
3927.,9160.
3928.,9162.
3929.,9163.
3930.,9164.
3931.,9164.
3932.,9166.
3933.,9169.
3934.,9169.
3935.,9169.
3936.,9169.
3937.,9170.
3938.,9170.
3939.,9172.
3940.,9177.
3941.,9180.
3942.,9181.
3943.,9179.
3944.,9179.
3945.,9186.
3946.,9186.
3947.,9189.
3948.,9189.
3949.,9189.
3950.,9191.
3951.,9193.
3952.,9194.
3953.,9194.
3954.,9171.
3955.,9178.
3956.,9187.
3957.,9192.
3958.,9195.
3959.,9197.
3960.,9202.
3961.,9204.
3962.,9211.
3963.,9214.
3964.,9215.
3965.,9218.
3966.,9221.
3967.,9223.
3968.,9228.
3969.,9231.
3970.,9233.
3971.,9238.
3972.,9238.
3973.,9240.
3974.,9241.
3975.,9244.
3976.,9246.
3977.,9247.
3978.,9249.
3979.,9224.
3980.,9225.
3981.,9227.
3982.,9232.
3983.,9234.
3984.,9235.
3985.,9237.
3986.,9239.
3987.,9238.
3988.,9239.
3989.,9238.
3990.,9237.
3991.,9239.
3992.,9240.
3993.,9244.
3994.,9246.
3995.,9250.
3996.,9251.
3997.,9251.
3998.,9252.
3999.,9253.
4000.,9254.
4001.,9256.
4002.,9257.
4003.,9257.
4004.,9259.
4005.,9259.
4006.,9259.
4007.,9260.
4008.,9260.
4009.,9262.
4010.,9264.
4011.,9267.
4012.,9269.
4013.,9270.
4014.,9273.
4015.,9275.
4016.,9275.
4017.,9260.
4018.,9261.
4019.,9264.
4020.,9265.
4021.,9267.
4022.,9267.
4023.,9268.
4024.,9268.
4025.,9268.
4026.,9271.
4027.,9273.
4028.,9275.
4029.,9275.
4030.,9277.
4031.,9280.
4032.,9280.
4033.,9280.
4034.,9256.
4035.,9261.
4036.,9261.
4037.,9262.
4038.,9263.
4039.,9264.
4040.,9268.
4041.,9271.
4042.,9273.
4043.,9276.
4044.,9257.
4045.,9267.
4046.,9271.
4047.,9275.
4048.,9278.
4049.,9282.
4050.,9284.
4051.,9286.
4052.,9292.
4053.,9294.
4054.,9298.
4055.,9303.
4056.,9305.
4057.,9306.
4058.,9312.
4059.,9317.
4060.,9318.
4061.,9321.
4062.,9321.
4063.,9324.
4064.,9327.
4065.,9332.
4066.,9317.
4067.,9324.
4068.,9328.
4069.,9331.
4070.,9332.
4071.,9314.
4072.,9304.
4073.,9307.
4074.,9314.
4075.,9320.
4076.,9327.
4077.,9329.
4078.,9316.
4079.,9324.
4080.,9328.
4081.,9331.
4082.,9332.
4083.,9336.
4084.,9337.
4085.,9340.
4086.,9327.
4087.,9331.
4088.,9335.
4089.,9337.
4090.,9342.
4091.,9344.
4092.,9345.
4093.,9334.
4094.,9337.
4095.,9345.
4096.,9348.
4097.,9352.
4098.,9355.
4099.,9356.
4100.,9356.
4101.,9358.
4102.,9358.
4103.,9358.
4104.,9358.
4105.,9359.
4106.,9359.
4107.,9360.
4108.,9360.
4109.,9361.
4110.,9361.
4111.,9362.
4112.,9362.
4113.,9362.
4114.,9361.
4115.,9361.
4116.,9363.
4117.,9365.
4118.,9366.
4119.,9366.
4120.,9366.
4121.,9367.
4122.,9367.
4123.,9367.
4124.,9368.
4125.,9369.
4126.,9371.
4127.,9370.
4128.,9372.
4129.,9372.
4130.,9372.
4131.,9372.
4132.,9372.
4133.,9374.
4134.,9376.
4135.,9379.
4136.,9364.
4137.,9367.
4138.,9369.
4139.,9370.
4140.,9375.
4141.,9374.
4142.,9377.
4143.,9381.
4144.,9382.
4145.,9370.
4146.,9377.
4147.,9368.
4148.,9360.
4149.,9364.
4150.,9376.
4151.,9377.
4152.,9381.
4153.,9384.
4154.,9389.
4155.,9390.
4156.,9394.
4157.,9384.
4158.,9392.
4159.,9400.
4160.,9402.
4161.,9404.
4162.,9407.
4163.,9394.
4164.,9382.
4165.,9370.
4166.,9378.
4167.,9381.
4168.,9388.
4169.,9391.
4170.,9393.
4171.,9392.
4172.,9394.
4173.,9395.
4174.,9397.
4175.,9399.
4176.,9400.
4177.,9401.
4178.,9403.
4179.,9404.
4180.,9405.
4181.,9406.
4182.,9408.
4183.,9411.
4184.,9413.
4185.,9414.
4186.,9416.
4187.,9414.
4188.,9391.
4189.,9397.
4190.,9402.
4191.,9403.
4192.,9405.
4193.,9406.
4194.,9414.
4195.,9415.
4196.,9416.
4197.,9418.
4198.,9419.
4199.,9424.
4200.,9428.
4201.,9432.
4202.,9437.
4203.,9437.
4204.,9438.
4205.,9439.
4206.,9439.
4207.,9440.
4208.,9441.
4209.,9441.
4210.,9441.
4211.,9443.
4212.,9446.
4213.,9446.
4214.,9446.
4215.,9446.
4216.,9447.
4217.,9448.
4218.,9451.
4219.,9453.
4220.,9455.
4221.,9433.
4222.,9438.
4223.,9440.
4224.,9441.
4225.,9444.
4226.,9448.
4227.,9453.
4228.,9455.
4229.,9460.
4230.,9460.
4231.,9462.
4232.,9445.
4233.,9447.
4234.,9451.
4235.,9456.
4236.,9458.
4237.,9444.
4238.,9445.
4239.,9447.
4240.,9435.
4241.,9437.
4242.,9441.
4243.,9447.
4244.,9452.
4245.,9457.
4246.,9463.
4247.,9468.
4248.,9468.
4249.,9454.
4250.,9457.
4251.,9458.
4252.,9444.
4253.,9449.
4254.,9455.
4255.,9456.
4256.,9459.
4257.,9460.
4258.,9462.
4259.,9464.
4260.,9468.
4261.,9473.
4262.,9476.
4263.,9477.
4264.,9478.
4265.,9481.
4266.,9484.
4267.,9484.
4268.,9484.
4269.,9484.
4270.,9485.
4271.,9485.
4272.,9486.
4273.,9486.
4274.,9487.
4275.,9489.
4276.,9479.
4277.,9480.
4278.,9480.
4279.,9480.
4280.,9480.
4281.,9485.
4282.,9486.
4283.,9489.
4284.,9490.
4285.,9491.
4286.,9493.
4287.,9498.
4288.,9500.
4289.,9500.
4290.,9500.
4291.,9504.
4292.,9504.
4293.,9505.
4294.,9508.
4295.,9509.
4296.,9510.
4297.,9495.
4298.,9495.
4299.,9495.
4300.,9496.
4301.,9496.
4302.,9497.
4303.,9497.
4304.,9498.
4305.,9499.
4306.,9499.
4307.,9501.
4308.,9500.
4309.,9500.
4310.,9504.
4311.,9507.
4312.,9509.
4313.,9511.
4314.,9513.
4315.,9513.
4316.,9516.
4317.,9503.
4318.,9503.
4319.,9505.
4320.,9509.
4321.,9511.
4322.,9511.
4323.,9513.
4324.,9514.
4325.,9515.
4326.,9517.
4327.,9517.
4328.,9517.
4329.,9519.
4330.,9518.
4331.,9503.
4332.,9509.
4333.,9514.
4334.,9517.
4335.,9525.
4336.,9526.
4337.,9528.
4338.,9530.
4339.,9530.
4340.,9531.
4341.,9530.
4342.,9532.
4343.,9533.
4344.,9516.
4345.,9517.
4346.,9519.
4347.,9521.
4348.,9521.
4349.,9522.
4350.,9522.
4351.,9523.
4352.,9525.
4353.,9527.
4354.,9527.
4355.,9528.
4356.,9529.
4357.,9532.
4358.,9532.
4359.,9534.
4360.,9535.
4361.,9537.
4362.,9538.
4363.,9541.
4364.,9542.
4365.,9542.
4366.,9543.
4367.,9544.
4368.,9548.
4369.,9548.
4370.,9549.
4371.,9550.
4372.,9551.
4373.,9553.
4374.,9555.
4375.,9557.
4376.,9558.
4377.,9559.
4378.,9560.
4379.,9559.
4380.,9560.
4381.,9561.
4382.,9562.
4383.,9565.
4384.,9567.
4385.,9567.
4386.,9567.
4387.,9568.
4388.,9568.
4389.,9568.
4390.,9568.
4391.,9569.
4392.,9570.
4393.,9570.
4394.,9571.
4395.,9571.
4396.,9571.
4397.,9571.
4398.,9571.
4399.,9571.
4400.,9571.
4401.,9572.
4402.,9572.
4403.,9572.
4404.,9572.
4405.,9572.
4406.,9572.
4407.,9573.
4408.,9574.
4409.,9575.
4410.,9575.
4411.,9575.
4412.,9576.
4413.,9580.
4414.,9585.
4415.,9588.
4416.,9590.
4417.,9591.
4418.,9577.
4419.,9578.
4420.,9583.
4421.,9588.
4422.,9573.
4423.,9573.
4424.,9575.
4425.,9575.
4426.,9576.
4427.,9576.
4428.,9576.
4429.,9576.
4430.,9577.
4431.,9578.
4432.,9578.
4433.,9579.
4434.,9580.
4435.,9581.
4436.,9581.
4437.,9582.
4438.,9557.
4439.,9560.
