TotalArea_x,TotalArea_y
1864.,6235.
1865.,6235.
1866.,6235.
1867.,6237.
1868.,6236.
1869.,6236.
1870.,6236.
1871.,6237.
1872.,6236.
1873.,6236.
1874.,6235.
1875.,6233.
1876.,6237.
1877.,6236.
1878.,6236.
1879.,6235.
1880.,6235.
1881.,6236.
1882.,6236.
1883.,6236.
1884.,6237.
1885.,6237.
1886.,6238.
1887.,6239.
1888.,6241.
1889.,6242.
1890.,6243.
1891.,6244.
1892.,6241.
1893.,6244.
1894.,6245.
1895.,6243.
1896.,6243.
1897.,6244.
1898.,6244.
1899.,6244.
1900.,6245.
1901.,6245.
1902.,6244.
1903.,6245.
1904.,6246.
1905.,6245.
1906.,6244.
1907.,6243.
1908.,6242.
1909.,6241.
1910.,6242.
1911.,6242.
1912.,6241.
1913.,6239.
1914.,6239.
1915.,6241.
1916.,6239.
1917.,6239.
1918.,6239.
1919.,6238.
1920.,6239.
1921.,6239.
1922.,6238.
1923.,6238.
1924.,6238.
1925.,6240.
1926.,6240.
1927.,6240.
1928.,6240.
1929.,6240.
1930.,6240.
1931.,6240.
1932.,6241.
1933.,6241.
1934.,6240.
1935.,6241.
1936.,6241.
1937.,6240.
1938.,6241.
1939.,6241.
1940.,6241.
1941.,6241.
1942.,6242.
1943.,6242.
1944.,6242.
1945.,6242.
1946.,6241.
1947.,6242.
1948.,6243.
1949.,6244.
1950.,6244.
1951.,6245.
1952.,6242.
1953.,6242.
1954.,6242.
1955.,6242.
1956.,6243.
1957.,6244.
1958.,6245.
1959.,6245.
1960.,6246.
1961.,6245.
1962.,6246.
1963.,6245.
1964.,6247.
1965.,6248.
1966.,6249.
1967.,6249.
1968.,6250.
1969.,6250.
1970.,6250.
1971.,6248.
1972.,6249.
1973.,6251.
1974.,6250.
1975.,6250.
1976.,6252.
1977.,6252.
1978.,6254.
1979.,6253.
1980.,6256.
1981.,6255.
1982.,6254.
1983.,6255.
1984.,6256.
1985.,6256.
1986.,6257.
1987.,6257.
1988.,6257.
1989.,6258.
1990.,6258.
1991.,6258.
1992.,6258.
1993.,6260.
1994.,6261.
1995.,6260.
1996.,6260.
1997.,6260.
1998.,6260.
1999.,6260.
2000.,6262.
2001.,6262.
2002.,6262.
2003.,6263.
2004.,6263.
2005.,6264.
2006.,6265.
2007.,6264.
2008.,6264.
2009.,6265.
2010.,6265.
2011.,6266.
2012.,6268.
2013.,6268.
2014.,6268.
2015.,6268.
2016.,6270.
2017.,6270.
2018.,6270.
2019.,6270.
2020.,6270.
2021.,6270.
2022.,6269.
2023.,6270.
2024.,6269.
2025.,6269.
2026.,6270.
2027.,6269.
2028.,6269.
2029.,6270.
2030.,6270.
2031.,6271.
2032.,6274.
2033.,6274.
2034.,6275.
2035.,6274.
2036.,6275.
2037.,6275.
2038.,6274.
2039.,6273.
2040.,6272.
2041.,6272.
2042.,6272.
2043.,6272.
2044.,6271.
2045.,6271.
2046.,6270.
2047.,6270.
2048.,6271.
2049.,6271.
2050.,6271.
2051.,6273.
2052.,6272.
2053.,6275.
2054.,6275.
2055.,6274.
2056.,6273.
2057.,6275.
2058.,6278.
2059.,6279.
2060.,6280.
2061.,6281.
2062.,6282.
2063.,6283.
2064.,6281.
2065.,6281.
2066.,6282.
2067.,6282.
2068.,6282.
2069.,6282.
2070.,6281.
2071.,6281.
2072.,6280.
2073.,6282.
2074.,6281.
2075.,6281.
2076.,6280.
2077.,6280.
2078.,6280.
2079.,6280.
2080.,6283.
2081.,6284.
2082.,6283.
2083.,6282.
2084.,6282.
2085.,6282.
2086.,6282.
2087.,6283.
2088.,6283.
2089.,6283.
2090.,6284.
2091.,6281.
2092.,6281.
2093.,6283.
2094.,6283.
2095.,6282.
2096.,6283.
2097.,6284.
2098.,6283.
2099.,6283.
2100.,6283.
2101.,6282.
2102.,6282.
2103.,6284.
2104.,6284.
2105.,6286.
2106.,6286.
2107.,6283.
2108.,6283.
2109.,6282.
2110.,6282.
2111.,6284.
2112.,6285.
2113.,6285.
2114.,6285.
2115.,6285.
2116.,6286.
2117.,6286.
2118.,6286.
2119.,6287.
2120.,6287.
2121.,6287.
2122.,6288.
2123.,6289.
2124.,6289.
2125.,6289.
2126.,6289.
2127.,6289.
2128.,6289.
2129.,6289.
2130.,6288.
2131.,6287.
2132.,6288.
2133.,6288.
2134.,6288.
2135.,6289.
2136.,6290.
2137.,6289.
2138.,6288.
2139.,6290.
2140.,6290.
2141.,6289.
2142.,6288.
2143.,6289.
2144.,6289.
2145.,6289.
2146.,6289.
2147.,6289.
2148.,6288.
2149.,6287.
2150.,6288.
2151.,6289.
2152.,6291.
2153.,6292.
2154.,6291.
2155.,6291.
2156.,6291.
2157.,6291.
2158.,6291.
2159.,6291.
2160.,6291.
2161.,6291.
2162.,6292.
2163.,6292.
2164.,6291.
2165.,6291.
2166.,6290.
2167.,6291.
2168.,6292.
2169.,6292.
2170.,6292.
2171.,6292.
2172.,6293.
2173.,6293.
2174.,6294.
2175.,6295.
2176.,6294.
2177.,6295.
2178.,6294.
2179.,6295.
2180.,6294.
2181.,6293.
2182.,6293.
2183.,6293.
2184.,6293.
2185.,6294.
2186.,6291.
2187.,6289.
2188.,6288.
2189.,6287.
2190.,6287.
2191.,6285.
2192.,6285.
2193.,6284.
2194.,6285.
2195.,6286.
2196.,6286.
2197.,6288.
2198.,6289.
2199.,6290.
2200.,6290.
2201.,6288.
2202.,6288.
2203.,6288.
2204.,6289.
2205.,6289.
2206.,6289.
2207.,6289.
2208.,6290.
2209.,6290.
2210.,6290.
2211.,6288.
2212.,6292.
2213.,6292.
2214.,6294.
2215.,6295.
2216.,6295.
2217.,6295.
2218.,6294.
2219.,6294.
2220.,6294.
2221.,6296.
2222.,6299.
2223.,6297.
2224.,6297.
2225.,6297.
2226.,6298.
2227.,6296.
2228.,6297.
2229.,6296.
2230.,6296.
2231.,6294.
2232.,6290.
2233.,6290.
2234.,6291.
2235.,6290.
2236.,6290.
2237.,6289.
2238.,6290.
2239.,6289.
2240.,6289.
2241.,6289.
2242.,6289.
2243.,6290.
2244.,6291.
2245.,6291.
2246.,6289.
2247.,6289.
2248.,6288.
2249.,6287.
2250.,6287.
2251.,6286.
2252.,6290.
2253.,6292.
2254.,6291.
2255.,6289.
2256.,6290.
2257.,6292.
2258.,6292.
2259.,6292.
2260.,6291.
2261.,6293.
2262.,6293.
2263.,6294.
2264.,6295.
2265.,6294.
2266.,6295.
2267.,6294.
2268.,6294.
2269.,6294.
2270.,6295.
2271.,6295.
2272.,6297.
2273.,6296.
2274.,6297.
2275.,6298.
2276.,6299.
2277.,6300.
2278.,6300.
2279.,6300.
2280.,6300.
2281.,6301.
2282.,6301.
2283.,6300.
2284.,6301.
2285.,6301.
2286.,6302.
2287.,6302.
2288.,6303.
2289.,6303.
2290.,6303.
2291.,6302.
2292.,6302.
2293.,6303.
2294.,6303.
2295.,6303.
2296.,6303.
2297.,6303.
2298.,6303.
2299.,6303.
2300.,6304.
2301.,6304.
2302.,6304.
2303.,6304.
2304.,6303.
2305.,6304.
2306.,6304.
2307.,6304.
2308.,6304.
2309.,6304.
2310.,6305.
2311.,6304.
2312.,6306.
2313.,6304.
2314.,6306.
2315.,6306.
2316.,6306.
2317.,6307.
2318.,6308.
2319.,6309.
2320.,6309.
2321.,6309.
2322.,6308.
2323.,6308.
2324.,6308.
2325.,6308.
2326.,6310.
2327.,6310.
2328.,6309.
2329.,6310.
2330.,6312.
2331.,6309.
2332.,6310.
2333.,6313.
2334.,6313.
2335.,6315.
2336.,6314.
2337.,6315.
2338.,6315.
2339.,6315.
2340.,6315.
2341.,6315.
2342.,6313.
2343.,6313.
2344.,6312.
2345.,6312.
2346.,6312.
2347.,6312.
2348.,6313.
2349.,6312.
2350.,6312.
2351.,6315.
2352.,6316.
2353.,6315.
2354.,6315.
2355.,6315.
2356.,6316.
2357.,6316.
2358.,6314.
2359.,6314.
2360.,6315.
2361.,6316.
2362.,6315.
2363.,6317.
2364.,6316.
2365.,6316.
2366.,6317.
2367.,6316.
2368.,6316.
2369.,6317.
2370.,6316.
2371.,6316.
2372.,6315.
2373.,6315.
2374.,6315.
2375.,6314.
2376.,6316.
2377.,6317.
2378.,6315.
2379.,6317.
2380.,6318.
2381.,6318.
2382.,6320.
2383.,6322.
2384.,6322.
2385.,6322.
2386.,6323.
2387.,6324.
2388.,6325.
2389.,6324.
2390.,6324.
2391.,6324.
2392.,6325.
2393.,6323.
2394.,6323.
2395.,6323.
2396.,6324.
2397.,6324.
2398.,6324.
2399.,6324.
2400.,6324.
2401.,6327.
2402.,6327.
2403.,6327.
2404.,6327.
2405.,6327.
2406.,6327.
2407.,6328.
2408.,6328.
2409.,6328.
2410.,6328.
2411.,6328.
2412.,6330.
2413.,6330.
2414.,6331.
2415.,6333.
2416.,6332.
2417.,6330.
2418.,6329.
2419.,6328.
2420.,6328.
2421.,6330.
2422.,6328.
2423.,6328.
2424.,6329.
2425.,6331.
2426.,6330.
2427.,6330.
2428.,6330.
2429.,6331.
2430.,6332.
2431.,6334.
2432.,6334.
2433.,6333.
2434.,6333.
2435.,6336.
2436.,6337.
2437.,6335.
2438.,6336.
2439.,6336.
2440.,6336.
2441.,6335.
2442.,6333.
2443.,6333.
2444.,6334.
2445.,6335.
2446.,6335.
2447.,6335.
2448.,6335.
2449.,6335.
2450.,6335.
2451.,6334.
2452.,6335.
2453.,6337.
2454.,6337.
2455.,6339.
2456.,6339.
2457.,6339.
2458.,6339.
2459.,6339.
2460.,6340.
2461.,6339.
2462.,6338.
2463.,6339.
2464.,6338.
2465.,6338.
2466.,6339.
2467.,6338.
2468.,6340.
2469.,6340.
2470.,6340.
2471.,6340.
2472.,6341.
2473.,6341.
2474.,6341.
2475.,6341.
2476.,6342.
2477.,6342.
2478.,6344.
2479.,6343.
2480.,6344.
2481.,6344.
2482.,6345.
2483.,6345.
2484.,6345.
2485.,6345.
2486.,6345.
2487.,6345.
2488.,6345.
2489.,6345.
2490.,6345.
2491.,6345.
2492.,6346.
2493.,6345.
2494.,6345.
2495.,6345.
2496.,6345.
2497.,6344.
2498.,6345.
2499.,6345.
2500.,6345.
2501.,6346.
2502.,6346.
2503.,6346.
2504.,6346.
2505.,6346.
2506.,6346.
2507.,6346.
2508.,6346.
2509.,6346.
2510.,6346.
2511.,6345.
2512.,6347.
2513.,6348.
2514.,6349.
2515.,6349.
2516.,6348.
2517.,6348.
2518.,6347.
2519.,6347.
2520.,6348.
2521.,6348.
2522.,6347.
2523.,6346.
2524.,6345.
2525.,6348.
2526.,6348.
2527.,6348.
2528.,6348.
2529.,6347.
2530.,6347.
2531.,6347.
2532.,6346.
2533.,6347.
2534.,6347.
2535.,6346.
2536.,6347.
2537.,6346.
2538.,6348.
2539.,6348.
2540.,6349.
2541.,6351.
2542.,6350.
2543.,6352.
2544.,6352.
2545.,6352.
2546.,6352.
2547.,6353.
2548.,6353.
2549.,6353.
2550.,6353.
2551.,6352.
2552.,6353.
2553.,6350.
2554.,6348.
2555.,6346.
2556.,6344.
2557.,6343.
2558.,6343.
2559.,6343.
2560.,6343.
2561.,6342.
2562.,6342.
2563.,6342.
2564.,6344.
2565.,6344.
2566.,6345.
2567.,6344.
2568.,6345.
2569.,6345.
2570.,6345.
2571.,6344.
2572.,6344.
2573.,6345.
2574.,6345.
2575.,6345.
2576.,6345.
2577.,6345.
2578.,6345.
2579.,6345.
2580.,6345.
2581.,6345.
2582.,6345.
2583.,6347.
2584.,6347.
2585.,6347.
2586.,6347.
2587.,6347.
2588.,6347.
2589.,6346.
2590.,6346.
2591.,6349.
2592.,6350.
2593.,6351.
2594.,6352.
2595.,6352.
2596.,6352.
2597.,6352.
2598.,6352.
2599.,6352.
2600.,6352.
2601.,6352.
2602.,6354.
2603.,6354.
2604.,6353.
2605.,6353.
2606.,6353.
2607.,6354.
2608.,6354.
2609.,6353.
2610.,6354.
2611.,6351.
2612.,6351.
2613.,6349.
2614.,6349.
2615.,6347.
2616.,6347.
2617.,6347.
2618.,6346.
2619.,6346.
2620.,6348.
2621.,6351.
2622.,6351.
2623.,6352.
2624.,6352.
2625.,6352.
2626.,6352.
2627.,6352.
2628.,6353.
2629.,6353.
2630.,6352.
2631.,6353.
2632.,6353.
2633.,6351.
2634.,6353.
2635.,6353.
2636.,6353.
2637.,6353.
2638.,6353.
2639.,6353.
2640.,6353.
2641.,6352.
2642.,6352.
2643.,6352.
2644.,6352.
2645.,6352.
2646.,6352.
2647.,6352.
2648.,6352.
2649.,6352.
2650.,6352.
2651.,6353.
2652.,6351.
2653.,6352.
2654.,6353.
2655.,6352.
2656.,6353.
2657.,6353.
2658.,6353.
2659.,6353.
2660.,6353.
2661.,6352.
2662.,6352.
2663.,6352.
2664.,6352.
2665.,6352.
2666.,6353.
2667.,6352.
2668.,6352.
2669.,6353.
2670.,6354.
2671.,6356.
2672.,6359.
2673.,6361.
2674.,6357.
2675.,6359.
2676.,6355.
2677.,6356.
2678.,6355.
2679.,6355.
2680.,6355.
2681.,6354.
2682.,6354.
2683.,6354.
2684.,6351.
2685.,6349.
2686.,6349.
2687.,6350.
2688.,6350.
2689.,6350.
2690.,6348.
2691.,6351.
2692.,6350.
2693.,6350.
2694.,6350.
2695.,6350.
2696.,6351.
2697.,6352.
2698.,6352.
2699.,6351.
2700.,6352.
2701.,6352.
2702.,6353.
2703.,6352.
2704.,6352.
2705.,6352.
2706.,6352.
2707.,6353.
2708.,6354.
2709.,6354.
2710.,6353.
2711.,6356.
2712.,6358.
2713.,6361.
2714.,6363.
2715.,6359.
2716.,6360.
2717.,6358.
2718.,6358.
2719.,6356.
2720.,6353.
2721.,6353.
2722.,6354.
2723.,6353.
2724.,6353.
2725.,6351.
2726.,6350.
2727.,6350.
2728.,6349.
2729.,6348.
2730.,6350.
2731.,6349.
2732.,6350.
2733.,6348.
2734.,6351.
2735.,6351.
2736.,6351.
2737.,6351.
2738.,6352.
2739.,6352.
2740.,6352.
2741.,6352.
2742.,6353.
2743.,6353.
2744.,6352.
2745.,6352.
2746.,6352.
2747.,6353.
2748.,6353.
2749.,6353.
2750.,6354.
2751.,6353.
2752.,6353.
2753.,6353.
2754.,6354.
2755.,6354.
2756.,6354.
2757.,6355.
2758.,6356.
2759.,6355.
2760.,6355.
2761.,6356.
2762.,6356.
2763.,6356.
2764.,6356.
2765.,6356.
2766.,6357.
2767.,6357.
2768.,6356.
2769.,6357.
2770.,6356.
2771.,6356.
2772.,6356.
2773.,6356.
2774.,6357.
2775.,6358.
2776.,6362.
2777.,6362.
2778.,6361.
2779.,6362.
2780.,6361.
2781.,6360.
2782.,6360.
2783.,6360.
2784.,6360.
2785.,6360.
2786.,6360.
2787.,6361.
2788.,6361.
2789.,6361.
2790.,6361.
2791.,6361.
2792.,6362.
2793.,6361.
2794.,6363.
2795.,6362.
2796.,6363.
2797.,6363.
2798.,6363.
2799.,6363.
2800.,6363.
2801.,6363.
2802.,6365.
2803.,6366.
2804.,6366.
2805.,6366.
2806.,6366.
2807.,6367.
2808.,6366.
2809.,6365.
2810.,6366.
2811.,6365.
2812.,6366.
2813.,6366.
2814.,6366.
2815.,6367.
2816.,6367.
2817.,6367.
2818.,6367.
2819.,6367.
2820.,6367.
2821.,6368.
2822.,6367.
2823.,6367.
2824.,6367.
2825.,6368.
2826.,6368.
2827.,6368.
2828.,6368.
2829.,6368.
2830.,6368.
2831.,6368.
2832.,6370.
2833.,6369.
2834.,6370.
2835.,6369.
2836.,6370.
2837.,6370.
2838.,6371.
2839.,6371.
2840.,6371.
2841.,6371.
2842.,6370.
2843.,6370.
2844.,6370.
2845.,6370.
2846.,6370.
2847.,6370.
2848.,6370.
2849.,6370.
2850.,6370.
2851.,6371.
2852.,6371.
2853.,6370.
2854.,6370.
2855.,6370.
2856.,6370.
2857.,6370.
2858.,6369.
2859.,6368.
2860.,6369.
2861.,6371.
2862.,6371.
2863.,6371.
2864.,6371.
2865.,6371.
2866.,6371.
2867.,6371.
2868.,6371.
2869.,6372.
2870.,6372.
2871.,6372.
2872.,6372.
2873.,6372.
2874.,6374.
2875.,6374.
2876.,6374.
2877.,6374.
2878.,6374.
2879.,6374.
2880.,6375.
2881.,6375.
2882.,6376.
2883.,6376.
2884.,6376.
2885.,6376.
2886.,6376.
2887.,6376.
2888.,6376.
2889.,6376.
2890.,6376.
2891.,6374.
2892.,6375.
2893.,6375.
2894.,6375.
2895.,6376.
2896.,6376.
2897.,6377.
2898.,6378.
2899.,6379.
2900.,6380.
2901.,6380.
2902.,6384.
2903.,6386.
2904.,6386.
2905.,6387.
2906.,6388.
2907.,6389.
2908.,6392.
2909.,6389.
2910.,6391.
2911.,6387.
2912.,6388.
2913.,6385.
2914.,6387.
2915.,6386.
2916.,6388.
2917.,6387.
2918.,6388.
2919.,6390.
2920.,6388.
2921.,6388.
2922.,6391.
2923.,6392.
2924.,6389.
2925.,6391.
2926.,6391.
2927.,6389.
2928.,6387.
2929.,6387.
2930.,6389.
2931.,6390.
2932.,6385.
2933.,6389.
2934.,6390.
2935.,6389.
2936.,6390.
2937.,6391.
2938.,6387.
2939.,6387.
2940.,6387.
2941.,6386.
2942.,6385.
2943.,6387.
2944.,6388.
2945.,6392.
2946.,6390.
2947.,6392.
2948.,6390.
2949.,6392.
2950.,6395.
2951.,6393.
2952.,6394.
2953.,6395.
2954.,6396.
2955.,6399.
2956.,6401.
2957.,6399.
2958.,6399.
2959.,6399.
2960.,6398.
2961.,6399.
2962.,6402.
2963.,6400.
2964.,6400.
2965.,6401.
2966.,6401.
2967.,6401.
2968.,6401.
2969.,6401.
2970.,6402.
2971.,6399.
2972.,6399.
2973.,6399.
2974.,6399.
2975.,6399.
2976.,6399.
2977.,6400.
2978.,6402.
2979.,6402.
2980.,6402.
2981.,6402.
2982.,6405.
2983.,6406.
2984.,6406.
2985.,6405.
2986.,6408.
2987.,6408.
2988.,6409.
2989.,6409.
2990.,6410.
2991.,6409.
2992.,6410.
2993.,6409.
2994.,6409.
2995.,6412.
2996.,6416.
2997.,6415.
2998.,6416.
2999.,6417.
3000.,6421.
3001.,6419.
3002.,6418.
3003.,6418.
3004.,6420.
3005.,6421.
3006.,6421.
3007.,6420.
3008.,6420.
3009.,6423.
3010.,6422.
3011.,6421.
3012.,6421.
3013.,6423.
3014.,6421.
3015.,6423.
3016.,6425.
3017.,6424.
3018.,6425.
3019.,6425.
3020.,6426.
3021.,6428.
3022.,6426.
3023.,6424.
3024.,6423.
3025.,6420.
3026.,6417.
3027.,6416.
3028.,6416.
3029.,6413.
3030.,6412.
3031.,6410.
3032.,6412.
3033.,6411.
3034.,6413.
3035.,6415.
3036.,6419.
3037.,6420.
3038.,6420.
3039.,6421.
3040.,6420.
3041.,6420.
3042.,6419.
3043.,6419.
3044.,6419.
3045.,6421.
3046.,6419.
3047.,6418.
3048.,6418.
3049.,6417.
3050.,6419.
3051.,6418.
3052.,6417.
3053.,6417.
3054.,6417.
3055.,6415.
3056.,6418.
3057.,6418.
3058.,6417.
3059.,6418.
3060.,6419.
3061.,6418.
3062.,6417.
3063.,6417.
3064.,6414.
3065.,6414.
3066.,6412.
3067.,6409.
3068.,6408.
3069.,6407.
3070.,6405.
3071.,6404.
3072.,6405.
3073.,6404.
3074.,6406.
3075.,6407.
3076.,6407.
3077.,6408.
3078.,6407.
3079.,6407.
3080.,6408.
3081.,6407.
3082.,6406.
3083.,6408.
3084.,6408.
3085.,6408.
3086.,6408.
3087.,6409.
3088.,6411.
3089.,6411.
3090.,6412.
3091.,6411.
3092.,6413.
3093.,6413.
3094.,6412.
3095.,6411.
3096.,6412.
3097.,6414.
3098.,6413.
3099.,6413.
3100.,6413.
3101.,6417.
3102.,6416.
3103.,6416.
3104.,6416.
3105.,6419.
3106.,6418.
3107.,6418.
3108.,6417.
3109.,6417.
3110.,6417.
3111.,6418.
3112.,6416.
3113.,6417.
3114.,6417.
3115.,6417.
3116.,6420.
3117.,6418.
3118.,6418.
3119.,6418.
3120.,6418.
3121.,6418.
3122.,6419.
3123.,6421.
3124.,6422.
3125.,6422.
3126.,6421.
3127.,6419.
3128.,6421.
3129.,6422.
3130.,6422.
3131.,6421.
3132.,6422.
3133.,6423.
3134.,6424.
3135.,6425.
3136.,6426.
3137.,6426.
3138.,6428.
3139.,6427.
3140.,6428.
3141.,6427.
3142.,6428.
3143.,6428.
3144.,6429.
3145.,6429.
3146.,6427.
3147.,6427.
3148.,6428.
3149.,6428.
3150.,6425.
3151.,6425.
3152.,6428.
3153.,6428.
3154.,6428.
3155.,6428.
3156.,6428.
3157.,6429.
3158.,6431.
3159.,6429.
3160.,6428.
3161.,6425.
3162.,6429.
3163.,6431.
3164.,6428.
3165.,6428.
3166.,6427.
3167.,6427.
3168.,6426.
3169.,6427.
3170.,6426.
3171.,6430.
3172.,6427.
3173.,6430.
3174.,6431.
3175.,6432.
3176.,6432.
3177.,6432.
3178.,6432.
3179.,6432.
3180.,6431.
3181.,6433.
3182.,6436.
3183.,6435.
3184.,6435.
3185.,6434.
3186.,6435.
3187.,6437.
3188.,6437.
3189.,6436.
3190.,6436.
3191.,6436.
3192.,6434.
3193.,6434.
3194.,6432.
3195.,6432.
3196.,6433.
3197.,6433.
3198.,6433.
3199.,6435.
3200.,6434.
3201.,6436.
3202.,6437.
3203.,6435.
3204.,6437.
3205.,6435.
3206.,6435.
3207.,6437.
3208.,6436.
3209.,6438.
3210.,6439.
3211.,6441.
3212.,6440.
3213.,6438.
3214.,6438.
3215.,6437.
3216.,6439.
3217.,6439.
3218.,6437.
3219.,6438.
3220.,6439.
3221.,6439.
3222.,6439.
3223.,6441.
3224.,6441.
3225.,6440.
3226.,6440.
3227.,6439.
3228.,6438.
3229.,6437.
3230.,6437.
3231.,6438.
3232.,6439.
3233.,6440.
3234.,6441.
3235.,6439.
3236.,6440.
3237.,6441.
3238.,6442.
3239.,6440.
3240.,6441.
3241.,6442.
3242.,6443.
3243.,6443.
3244.,6442.
3245.,6442.
3246.,6442.
3247.,6442.
3248.,6442.
3249.,6441.
3250.,6442.
3251.,6442.
3252.,6442.
3253.,6444.
3254.,6442.
3255.,6443.
3256.,6443.
3257.,6443.
3258.,6443.
3259.,6443.
3260.,6444.
3261.,6445.
3262.,6444.
3263.,6442.
3264.,6443.
3265.,6443.
3266.,6444.
3267.,6445.
3268.,6445.
3269.,6445.
3270.,6445.
3271.,6445.
3272.,6445.
3273.,6446.
3274.,6446.
3275.,6446.
3276.,6444.
3277.,6445.
3278.,6444.
3279.,6444.
3280.,6445.
3281.,6446.
3282.,6446.
3283.,6447.
3284.,6447.
3285.,6447.
3286.,6447.
3287.,6446.
3288.,6444.
3289.,6443.
3290.,6443.
3291.,6441.
3292.,6440.
3293.,6441.
3294.,6439.
3295.,6437.
3296.,6436.
3297.,6435.
3298.,6434.
3299.,6435.
3300.,6435.
3301.,6437.
3302.,6437.
3303.,6439.
3304.,6439.
3305.,6438.
3306.,6440.
3307.,6440.
3308.,6441.
3309.,6442.
3310.,6441.
3311.,6442.
3312.,6440.
3313.,6440.
3314.,6442.
3315.,6442.
3316.,6442.
3317.,6442.
3318.,6442.
3319.,6442.
3320.,6443.
3321.,6443.
3322.,6442.
3323.,6442.
3324.,6443.
3325.,6442.
3326.,6440.
3327.,6439.
3328.,6439.
3329.,6439.
3330.,6440.
3331.,6439.
3332.,6438.
3333.,6438.
3334.,6438.
3335.,6437.
3336.,6439.
3337.,6439.
3338.,6439.
3339.,6438.
3340.,6439.
3341.,6440.
3342.,6440.
3343.,6439.
3344.,6440.
3345.,6440.
3346.,6441.
3347.,6442.
3348.,6441.
3349.,6442.
3350.,6443.
3351.,6442.
3352.,6444.
3353.,6444.
3354.,6444.
3355.,6444.
3356.,6444.
3357.,6445.
3358.,6445.
3359.,6444.
3360.,6444.
3361.,6444.
3362.,6445.
3363.,6446.
3364.,6447.
3365.,6447.
3366.,6448.
3367.,6448.
3368.,6447.
3369.,6447.
3370.,6447.
3371.,6447.
3372.,6448.
3373.,6448.
3374.,6448.
3375.,6448.
3376.,6448.
3377.,6449.
3378.,6449.
3379.,6448.
3380.,6448.
3381.,6447.
3382.,6447.
3383.,6447.
3384.,6448.
3385.,6448.
3386.,6447.
3387.,6446.
3388.,6446.
3389.,6446.
3390.,6445.
3391.,6448.
3392.,6449.
3393.,6449.
3394.,6449.
3395.,6449.
3396.,6444.
3397.,6445.
3398.,6447.
3399.,6445.
3400.,6443.
3401.,6445.
3402.,6445.
3403.,6446.
3404.,6446.
3405.,6445.
3406.,6446.
3407.,6446.
3408.,6447.
3409.,6448.
3410.,6448.
3411.,6448.
3412.,6447.
3413.,6448.
3414.,6447.
3415.,6448.
3416.,6448.
3417.,6448.
3418.,6448.
3419.,6448.
3420.,6450.
3421.,6454.
3422.,6455.
3423.,6456.
3424.,6457.
3425.,6458.
3426.,6459.
3427.,6461.
3428.,6462.
3429.,6462.
3430.,6462.
3431.,6462.
3432.,6461.
3433.,6461.
3434.,6460.
3435.,6461.
3436.,6460.
3437.,6458.
3438.,6457.
3439.,6453.
3440.,6452.
3441.,6453.
3442.,6453.
3443.,6452.
3444.,6453.
3445.,6451.
3446.,6450.
3447.,6450.
3448.,6450.
3449.,6450.
3450.,6451.
3451.,6450.
3452.,6450.
3453.,6449.
3454.,6450.
3455.,6450.
3456.,6449.
3457.,6449.
3458.,6449.
3459.,6449.
3460.,6449.
3461.,6449.
3462.,6450.
3463.,6451.
3464.,6452.
3465.,6450.
3466.,6450.
3467.,6450.
3468.,6450.
3469.,6450.
3470.,6450.
3471.,6451.
3472.,6450.
3473.,6452.
3474.,6451.
3475.,6451.
3476.,6453.
3477.,6453.
3478.,6453.
3479.,6453.
3480.,6453.
3481.,6453.
3482.,6453.
3483.,6453.
3484.,6454.
3485.,6453.
3486.,6452.
3487.,6451.
3488.,6452.
3489.,6451.
3490.,6452.
3491.,6454.
3492.,6456.
3493.,6457.
3494.,6457.
3495.,6457.
3496.,6457.
3497.,6458.
3498.,6459.
3499.,6459.
3500.,6459.
3501.,6457.
3502.,6457.
3503.,6457.
3504.,6457.
3505.,6458.
3506.,6459.
3507.,6458.
3508.,6459.
3509.,6459.
3510.,6460.
3511.,6461.
3512.,6461.
3513.,6461.
3514.,6461.
3515.,6461.
3516.,6462.
3517.,6462.
3518.,6461.
3519.,6461.
3520.,6461.
3521.,6462.
3522.,6462.
3523.,6461.
3524.,6461.
3525.,6461.
3526.,6461.
3527.,6461.
3528.,6461.
3529.,6461.
3530.,6461.
3531.,6464.
3532.,6463.
3533.,6463.
3534.,6463.
3535.,6463.
3536.,6466.
3537.,6466.
3538.,6467.
3539.,6469.
3540.,6469.
3541.,6468.
3542.,6468.
3543.,6469.
3544.,6470.
3545.,6470.
3546.,6471.
3547.,6473.
3548.,6474.
3549.,6475.
3550.,6476.
3551.,6478.
3552.,6477.
3553.,6477.
3554.,6478.
3555.,6478.
3556.,6478.
3557.,6478.
3558.,6478.
3559.,6478.
3560.,6478.
3561.,6478.
3562.,6478.
3563.,6477.
3564.,6475.
3565.,6474.
3566.,6475.
3567.,6471.
3568.,6471.
3569.,6472.
3570.,6473.
3571.,6472.
3572.,6475.
3573.,6474.
3574.,6475.
3575.,6475.
3576.,6475.
3577.,6475.
3578.,6475.
3579.,6475.
3580.,6475.
3581.,6475.
3582.,6474.
3583.,6477.
3584.,6475.
3585.,6475.
3586.,6476.
3587.,6478.
3588.,6478.
3589.,6478.
3590.,6478.
3591.,6478.
3592.,6479.
3593.,6480.
3594.,6480.
3595.,6480.
3596.,6480.
3597.,6480.
3598.,6480.
3599.,6480.
3600.,6480.
3601.,6481.
3602.,6481.
3603.,6481.
3604.,6482.
3605.,6482.
3606.,6483.
3607.,6482.
3608.,6484.
3609.,6483.
3610.,6483.
3611.,6486.
