TotalArea_x,TotalArea_y
1864.,6684.
1865.,6683.
1866.,6686.
1867.,6685.
1868.,6684.
1869.,6680.
1870.,6680.
1871.,6681.
1872.,6683.
1873.,6683.
1874.,6682.
1875.,6684.
1876.,6684.
1877.,6687.
1878.,6688.
1879.,6689.
1880.,6692.
1881.,6692.
1882.,6691.
1883.,6691.
1884.,6693.
1885.,6693.
1886.,6693.
1887.,6695.
1888.,6697.
1889.,6698.
1890.,6699.
1891.,6699.
1892.,6699.
1893.,6700.
1894.,6701.
1895.,6702.
1896.,6702.
1897.,6703.
1898.,6702.
1899.,6703.
1900.,6704.
1901.,6703.
1902.,6705.
1903.,6704.
1904.,6706.
1905.,6706.
1906.,6707.
1907.,6710.
1908.,6712.
1909.,6714.
1910.,6714.
1911.,6716.
1912.,6716.
1913.,6716.
1914.,6716.
1915.,6718.
1916.,6718.
1917.,6719.
1918.,6721.
1919.,6722.
1920.,6719.
1921.,6719.
1922.,6720.
1923.,6721.
1924.,6719.
1925.,6718.
1926.,6718.
1927.,6718.
1928.,6721.
1929.,6716.
1930.,6715.
1931.,6718.
1932.,6718.
1933.,6719.
1934.,6718.
1935.,6718.
1936.,6719.
1937.,6719.
1938.,6717.
1939.,6715.
1940.,6717.
1941.,6717.
1942.,6718.
1943.,6719.
1944.,6718.
1945.,6717.
1946.,6716.
1947.,6719.
1948.,6721.
1949.,6723.
1950.,6722.
1951.,6727.
1952.,6729.
1953.,6726.
1954.,6729.
1955.,6730.
1956.,6728.
1957.,6730.
1958.,6729.
1959.,6728.
1960.,6727.
1961.,6726.
1962.,6727.
1963.,6726.
1964.,6726.
1965.,6725.
1966.,6728.
1967.,6729.
1968.,6728.
1969.,6730.
1970.,6732.
1971.,6734.
1972.,6736.
1973.,6734.
1974.,6736.
1975.,6735.
1976.,6738.
1977.,6736.
1978.,6736.
1979.,6740.
1980.,6738.
1981.,6739.
1982.,6740.
1983.,6739.
1984.,6739.
1985.,6738.
1986.,6739.
1987.,6738.
1988.,6737.
1989.,6739.
1990.,6738.
1991.,6738.
1992.,6739.
1993.,6741.
1994.,6741.
1995.,6742.
1996.,6742.
1997.,6737.
1998.,6745.
1999.,6737.
2000.,6741.
2001.,6738.
2002.,6740.
2003.,6745.
2004.,6745.
2005.,6747.
2006.,6748.
2007.,6745.
2008.,6748.
2009.,6748.
2010.,6750.
2011.,6751.
2012.,6752.
2013.,6755.
2014.,6756.
2015.,6756.
2016.,6758.
2017.,6755.
2018.,6756.
2019.,6760.
2020.,6757.
2021.,6758.
2022.,6756.
2023.,6756.
2024.,6760.
2025.,6761.
2026.,6765.
2027.,6763.
2028.,6769.
2029.,6772.
2030.,6774.
2031.,6779.
2032.,6777.
2033.,6778.
2034.,6775.
2035.,6777.
2036.,6776.
2037.,6780.
2038.,6782.
2039.,6787.
2040.,6791.
2041.,6792.
2042.,6791.
2043.,6794.
2044.,6797.
2045.,6796.
2046.,6795.
2047.,6798.
2048.,6797.
2049.,6795.
2050.,6794.
2051.,6798.
2052.,6798.
2053.,6799.
2054.,6799.
2055.,6800.
2056.,6798.
2057.,6799.
2058.,6799.
2059.,6800.
2060.,6801.
2061.,6801.
2062.,6801.
2063.,6801.
2064.,6802.
2065.,6802.
2066.,6804.
2067.,6804.
2068.,6804.
2069.,6807.
2070.,6808.
2071.,6809.
2072.,6811.
2073.,6811.
2074.,6811.
2075.,6809.
2076.,6808.
2077.,6809.
2078.,6811.
2079.,6813.
2080.,6812.
2081.,6813.
2082.,6813.
2083.,6812.
2084.,6813.
2085.,6813.
2086.,6812.
2087.,6812.
2088.,6812.
2089.,6812.
2090.,6812.
2091.,6814.
2092.,6814.
2093.,6815.
2094.,6817.
2095.,6817.
2096.,6815.
2097.,6816.
2098.,6817.
2099.,6819.
2100.,6821.
2101.,6823.
2102.,6825.
2103.,6826.
2104.,6826.
2105.,6826.
2106.,6827.
2107.,6829.
2108.,6829.
2109.,6828.
2110.,6829.
2111.,6830.
2112.,6833.
2113.,6833.
2114.,6833.
2115.,6832.
2116.,6833.
2117.,6833.
2118.,6834.
2119.,6834.
2120.,6834.
2121.,6834.
2122.,6834.
2123.,6838.
2124.,6840.
2125.,6842.
2126.,6842.
2127.,6842.
2128.,6842.
2129.,6844.
2130.,6844.
2131.,6844.
2132.,6846.
2133.,6847.
2134.,6847.
2135.,6847.
2136.,6847.
2137.,6848.
2138.,6849.
2139.,6852.
2140.,6854.
2141.,6852.
2142.,6853.
2143.,6853.
2144.,6854.
2145.,6856.
2146.,6856.
2147.,6852.
2148.,6854.
2149.,6857.
2150.,6856.
2151.,6856.
2152.,6857.
2153.,6856.
2154.,6859.
2155.,6860.
2156.,6860.
2157.,6861.
2158.,6864.
2159.,6863.
2160.,6864.
2161.,6865.
2162.,6864.
2163.,6867.
2164.,6869.
2165.,6867.
2166.,6867.
2167.,6869.
2168.,6871.
2169.,6872.
2170.,6873.
2171.,6872.
2172.,6874.
2173.,6875.
2174.,6875.
2175.,6878.
2176.,6877.
2177.,6877.
2178.,6877.
2179.,6879.
2180.,6879.
2181.,6880.
2182.,6881.
2183.,6882.
2184.,6882.
2185.,6882.
2186.,6882.
2187.,6886.
2188.,6886.
2189.,6886.
2190.,6888.
2191.,6889.
2192.,6888.
2193.,6889.
2194.,6891.
2195.,6892.
2196.,6892.
2197.,6894.
2198.,6895.
2199.,6896.
2200.,6899.
2201.,6898.
2202.,6900.
2203.,6900.
2204.,6898.
2205.,6898.
2206.,6900.
2207.,6902.
2208.,6902.
2209.,6901.
2210.,6903.
2211.,6903.
2212.,6905.
2213.,6905.
2214.,6906.
2215.,6907.
2216.,6905.
2217.,6905.
2218.,6905.
2219.,6907.
2220.,6908.
2221.,6907.
2222.,6908.
2223.,6906.
2224.,6906.
2225.,6909.
2226.,6909.
2227.,6910.
2228.,6910.
2229.,6914.
2230.,6915.
2231.,6917.
2232.,6918.
2233.,6922.
2234.,6921.
2235.,6924.
2236.,6924.
2237.,6924.
2238.,6925.
2239.,6925.
2240.,6928.
2241.,6929.
2242.,6930.
2243.,6930.
2244.,6930.
2245.,6930.
2246.,6925.
2247.,6924.
2248.,6924.
2249.,6925.
2250.,6927.
2251.,6929.
2252.,6930.
2253.,6933.
2254.,6935.
2255.,6935.
2256.,6935.
2257.,6935.
2258.,6936.
2259.,6937.
2260.,6940.
2261.,6942.
2262.,6941.
2263.,6941.
2264.,6942.
2265.,6942.
2266.,6943.
2267.,6942.
2268.,6941.
2269.,6941.
2270.,6939.
2271.,6941.
2272.,6941.
2273.,6941.
2274.,6942.
2275.,6943.
2276.,6944.
2277.,6942.
2278.,6945.
2279.,6946.
2280.,6946.
2281.,6950.
2282.,6948.
2283.,6948.
2284.,6945.
2285.,6949.
2286.,6950.
2287.,6953.
2288.,6949.
2289.,6951.
2290.,6951.
2291.,6951.
2292.,6948.
2293.,6948.
2294.,6953.
2295.,6953.
2296.,6952.
2297.,6955.
2298.,6953.
2299.,6954.
2300.,6952.
2301.,6952.
2302.,6951.
2303.,6954.
2304.,6954.
2305.,6954.
2306.,6953.
2307.,6953.
2308.,6950.
2309.,6951.
2310.,6953.
2311.,6955.
2312.,6956.
2313.,6956.
2314.,6953.
2315.,6955.
2316.,6957.
2317.,6959.
2318.,6959.
2319.,6959.
2320.,6960.
2321.,6961.
2322.,6960.
2323.,6960.
2324.,6960.
2325.,6962.
2326.,6963.
2327.,6961.
2328.,6961.
2329.,6966.
2330.,6967.
2331.,6969.
2332.,6971.
2333.,6971.
2334.,6973.
2335.,6973.
2336.,6972.
2337.,6976.
2338.,6976.
2339.,6976.
2340.,6977.
2341.,6975.
2342.,6976.
2343.,6975.
2344.,6976.
2345.,6979.
2346.,6984.
2347.,6988.
2348.,6988.
2349.,6989.
2350.,6989.
2351.,6989.
2352.,6988.
2353.,6989.
2354.,6988.
2355.,6988.
2356.,6989.
2357.,6989.
2358.,6989.
2359.,6992.
2360.,6993.
2361.,6994.
2362.,6996.
2363.,6998.
2364.,7002.
2365.,7003.
2366.,7005.
2367.,7008.
2368.,7009.
2369.,7010.
2370.,7009.
2371.,7010.
2372.,7012.
2373.,7014.
2374.,7015.
2375.,7016.
2376.,7015.
2377.,7017.
2378.,7019.
2379.,7021.
2380.,7022.
2381.,7021.
2382.,7022.
2383.,7023.
2384.,7025.
2385.,7022.
2386.,7025.
2387.,7028.
2388.,7030.
2389.,7030.
2390.,7031.
2391.,7029.
2392.,7031.
2393.,7030.
2394.,7030.
2395.,7034.
2396.,7036.
2397.,7038.
2398.,7038.
2399.,7038.
2400.,7038.
2401.,7038.
2402.,7039.
2403.,7038.
2404.,7040.
2405.,7040.
2406.,7042.
2407.,7044.
2408.,7044.
2409.,7048.
2410.,7050.
2411.,7050.
2412.,7051.
2413.,7053.
2414.,7054.
2415.,7054.
2416.,7056.
2417.,7058.
2418.,7059.
2419.,7056.
2420.,7056.
2421.,7055.
2422.,7057.
2423.,7058.
2424.,7059.
2425.,7059.
2426.,7060.
2427.,7060.
2428.,7060.
2429.,7060.
2430.,7061.
2431.,7064.
2432.,7065.
2433.,7065.
2434.,7065.
2435.,7065.
2436.,7067.
2437.,7068.
2438.,7069.
2439.,7068.
2440.,7068.
2441.,7067.
2442.,7068.
2443.,7070.
2444.,7070.
2445.,7070.
2446.,7071.
2447.,7072.
2448.,7072.
2449.,7073.
2450.,7073.
2451.,7073.
2452.,7075.
2453.,7076.
2454.,7077.
2455.,7077.
2456.,7078.
2457.,7079.
2458.,7079.
2459.,7080.
2460.,7082.
2461.,7082.
2462.,7084.
2463.,7085.
2464.,7089.
2465.,7090.
2466.,7092.
2467.,7094.
2468.,7095.
2469.,7096.
2470.,7098.
2471.,7096.
2472.,7095.
2473.,7095.
2474.,7095.
2475.,7095.
2476.,7096.
2477.,7097.
2478.,7097.
2479.,7097.
2480.,7099.
2481.,7099.
2482.,7096.
2483.,7097.
2484.,7098.
2485.,7098.
2486.,7098.
2487.,7098.
2488.,7098.
2489.,7100.
2490.,7101.
2491.,7103.
2492.,7106.
2493.,7107.
2494.,7108.
2495.,7108.
2496.,7109.
2497.,7111.
2498.,7111.
2499.,7111.
2500.,7111.
2501.,7111.
2502.,7111.
2503.,7110.
2504.,7113.
2505.,7115.
2506.,7118.
2507.,7118.
2508.,7119.
2509.,7119.
2510.,7119.
2511.,7118.
2512.,7119.
2513.,7122.
2514.,7122.
2515.,7122.
2516.,7122.
2517.,7123.
2518.,7123.
2519.,7123.
2520.,7122.
2521.,7123.
2522.,7123.
2523.,7124.
2524.,7126.
2525.,7128.
2526.,7128.
2527.,7131.
2528.,7132.
2529.,7134.
2530.,7136.
2531.,7136.
2532.,7137.
2533.,7139.
2534.,7143.
2535.,7145.
2536.,7147.
2537.,7151.
2538.,7153.
2539.,7155.
2540.,7155.
2541.,7157.
2542.,7157.
2543.,7157.
2544.,7158.
2545.,7159.
2546.,7159.
2547.,7159.
2548.,7159.
2549.,7159.
2550.,7159.
2551.,7159.
2552.,7161.
2553.,7158.
2554.,7158.
2555.,7156.
2556.,7155.
2557.,7154.
2558.,7154.
2559.,7154.
2560.,7154.
2561.,7156.
2562.,7158.
2563.,7158.
2564.,7159.
2565.,7159.
2566.,7159.
2567.,7161.
2568.,7161.
2569.,7161.
2570.,7161.
2571.,7161.
2572.,7160.
2573.,7160.
2574.,7162.
2575.,7163.
2576.,7163.
2577.,7163.
2578.,7163.
2579.,7163.
2580.,7163.
2581.,7167.
2582.,7167.
2583.,7167.
2584.,7166.
2585.,7167.
2586.,7168.
2587.,7169.
2588.,7170.
2589.,7170.
2590.,7170.
2591.,7170.
2592.,7171.
2593.,7173.
2594.,7173.
2595.,7171.
2596.,7172.
2597.,7176.
2598.,7177.
2599.,7178.
2600.,7178.
2601.,7180.
2602.,7183.
2603.,7180.
2604.,7181.
2605.,7181.
2606.,7184.
2607.,7184.
2608.,7187.
2609.,7189.
2610.,7188.
2611.,7189.
2612.,7190.
2613.,7192.
2614.,7192.
2615.,7193.
2616.,7198.
2617.,7199.
2618.,7199.
2619.,7200.
2620.,7200.
2621.,7200.
2622.,7198.
2623.,7199.
2624.,7200.
2625.,7202.
2626.,7202.
2627.,7204.
2628.,7206.
2629.,7206.
2630.,7208.
2631.,7212.
2632.,7218.
2633.,7218.
2634.,7219.
2635.,7221.
2636.,7221.
2637.,7221.
2638.,7221.
2639.,7221.
2640.,7222.
2641.,7222.
2642.,7223.
2643.,7224.
2644.,7225.
2645.,7225.
2646.,7229.
2647.,7229.
2648.,7229.
2649.,7233.
2650.,7236.
2651.,7239.
2652.,7241.
2653.,7242.
2654.,7243.
2655.,7239.
2656.,7236.
2657.,7237.
2658.,7242.
2659.,7247.
2660.,7248.
2661.,7251.
2662.,7253.
2663.,7257.
2664.,7257.
2665.,7257.
2666.,7257.
2667.,7259.
2668.,7259.
2669.,7259.
2670.,7260.
2671.,7260.
2672.,7260.
2673.,7260.
2674.,7260.
2675.,7261.
2676.,7262.
2677.,7262.
2678.,7262.
2679.,7263.
2680.,7263.
2681.,7263.
2682.,7266.
2683.,7267.
2684.,7268.
2685.,7270.
2686.,7273.
2687.,7275.
2688.,7280.
2689.,7283.
2690.,7285.
2691.,7285.
2692.,7286.
2693.,7285.
2694.,7285.
2695.,7288.
2696.,7292.
2697.,7292.
2698.,7293.
2699.,7295.
2700.,7296.
2701.,7296.
2702.,7297.
2703.,7297.
2704.,7297.
2705.,7297.
2706.,7297.
2707.,7297.
2708.,7298.
2709.,7298.
2710.,7298.
2711.,7300.
2712.,7303.
2713.,7304.
2714.,7306.
2715.,7308.
2716.,7308.
2717.,7308.
2718.,7308.
2719.,7308.
2720.,7308.
2721.,7309.
2722.,7309.
2723.,7309.
2724.,7309.
2725.,7309.
2726.,7309.
2727.,7310.
2728.,7310.
2729.,7311.
2730.,7311.
2731.,7312.
2732.,7313.
2733.,7313.
2734.,7313.
2735.,7313.
2736.,7313.
2737.,7313.
2738.,7313.
2739.,7313.
2740.,7313.
2741.,7313.
2742.,7313.
2743.,7313.
2744.,7313.
2745.,7313.
2746.,7314.
2747.,7314.
2748.,7314.
2749.,7314.
2750.,7315.
2751.,7315.
2752.,7315.
2753.,7315.
2754.,7316.
2755.,7316.
2756.,7316.
2757.,7316.
2758.,7317.
2759.,7318.
2760.,7318.
2761.,7319.
2762.,7317.
2763.,7317.
2764.,7316.
2765.,7317.
2766.,7317.
2767.,7317.
2768.,7317.
2769.,7317.
2770.,7317.
2771.,7317.
2772.,7323.
2773.,7326.
2774.,7331.
2775.,7332.
2776.,7333.
2777.,7333.
2778.,7333.
2779.,7333.
2780.,7335.
2781.,7337.
2782.,7338.
2783.,7338.
2784.,7341.
2785.,7341.
2786.,7340.
2787.,7339.
2788.,7341.
2789.,7342.
2790.,7344.
2791.,7348.
2792.,7353.
2793.,7359.
2794.,7358.
2795.,7360.
2796.,7360.
2797.,7363.
2798.,7367.
2799.,7370.
2800.,7373.
2801.,7377.
2802.,7378.
2803.,7376.
2804.,7380.
2805.,7383.
2806.,7385.
2807.,7389.
2808.,7389.
2809.,7393.
2810.,7391.
2811.,7393.
2812.,7399.
2813.,7397.
2814.,7398.
2815.,7400.
2816.,7402.
2817.,7403.
2818.,7402.
2819.,7406.
2820.,7409.
2821.,7414.
2822.,7413.
2823.,7414.
2824.,7413.
2825.,7413.
2826.,7416.
2827.,7416.
2828.,7419.
2829.,7420.
2830.,7421.
2831.,7422.
2832.,7428.
2833.,7428.
2834.,7428.
2835.,7430.
2836.,7431.
2837.,7433.
2838.,7433.
2839.,7433.
2840.,7434.
2841.,7436.
2842.,7437.
2843.,7437.
2844.,7438.
2845.,7436.
2846.,7438.
2847.,7439.
2848.,7442.
2849.,7442.
2850.,7444.
2851.,7445.
2852.,7447.
2853.,7449.
2854.,7450.
2855.,7451.
2856.,7453.
2857.,7454.
2858.,7458.
2859.,7458.
2860.,7461.
2861.,7467.
2862.,7468.
2863.,7469.
2864.,7471.
2865.,7471.
2866.,7472.
2867.,7473.
2868.,7473.
2869.,7475.
2870.,7476.
2871.,7476.
2872.,7478.
2873.,7481.
2874.,7481.
2875.,7481.
2876.,7482.
2877.,7483.
2878.,7483.
2879.,7484.
2880.,7484.
2881.,7486.
2882.,7487.
2883.,7485.
2884.,7488.
2885.,7488.
2886.,7488.
2887.,7490.
2888.,7493.
2889.,7493.
2890.,7493.
2891.,7494.
2892.,7494.
2893.,7495.
2894.,7495.
2895.,7495.
2896.,7496.
2897.,7496.
2898.,7495.
2899.,7496.
2900.,7496.
2901.,7497.
2902.,7498.
2903.,7499.
2904.,7499.
2905.,7499.
2906.,7500.
2907.,7501.
2908.,7500.
2909.,7500.
2910.,7500.
2911.,7503.
2912.,7506.
2913.,7508.
2914.,7507.
2915.,7506.
2916.,7505.
2917.,7506.
2918.,7506.
2919.,7507.
2920.,7506.
2921.,7508.
2922.,7508.
2923.,7509.
2924.,7512.
2925.,7512.
2926.,7513.
2927.,7513.
2928.,7514.
2929.,7516.
2930.,7517.
2931.,7518.
2932.,7521.
2933.,7525.
2934.,7528.
2935.,7528.
2936.,7528.
2937.,7528.
2938.,7529.
2939.,7529.
2940.,7529.
2941.,7529.
2942.,7529.
2943.,7529.
2944.,7529.
2945.,7529.
2946.,7529.
2947.,7529.
2948.,7529.
2949.,7529.
2950.,7530.
2951.,7529.
2952.,7529.
2953.,7530.
2954.,7530.
2955.,7531.
2956.,7534.
2957.,7535.
2958.,7537.
2959.,7538.
2960.,7538.
2961.,7538.
2962.,7539.
2963.,7541.
2964.,7542.
2965.,7544.
2966.,7544.
2967.,7545.
2968.,7547.
2969.,7550.
2970.,7550.
2971.,7551.
2972.,7551.
2973.,7552.
2974.,7552.
2975.,7555.
2976.,7556.
2977.,7559.
2978.,7560.
2979.,7560.
2980.,7560.
2981.,7561.
2982.,7562.
2983.,7566.
2984.,7571.
2985.,7573.
2986.,7575.
2987.,7575.
2988.,7576.
2989.,7577.
2990.,7578.
2991.,7575.
2992.,7576.
2993.,7577.
2994.,7580.
2995.,7584.
2996.,7586.
2997.,7585.
2998.,7586.
2999.,7586.
3000.,7587.
3001.,7591.
3002.,7591.
3003.,7593.
3004.,7596.
3005.,7598.
3006.,7599.
3007.,7599.
3008.,7599.
3009.,7600.
3010.,7600.
3011.,7600.
3012.,7600.
3013.,7602.
3014.,7602.
3015.,7602.
3016.,7603.
3017.,7604.
3018.,7606.
3019.,7607.
3020.,7612.
3021.,7616.
3022.,7616.
3023.,7616.
3024.,7620.
3025.,7620.
3026.,7621.
3027.,7622.
3028.,7623.
3029.,7624.
3030.,7624.
3031.,7625.
3032.,7627.
3033.,7631.
3034.,7630.
3035.,7631.
3036.,7629.
3037.,7630.
3038.,7632.
3039.,7634.
3040.,7636.
3041.,7640.
3042.,7640.
3043.,7641.
3044.,7646.
3045.,7646.
3046.,7649.
3047.,7650.
3048.,7651.
3049.,7653.
3050.,7655.
3051.,7655.
3052.,7655.
3053.,7657.
3054.,7657.
3055.,7658.
3056.,7658.
3057.,7661.
3058.,7662.
3059.,7664.
3060.,7664.
3061.,7665.
3062.,7665.
3063.,7667.
3064.,7669.
3065.,7670.
3066.,7671.
3067.,7674.
3068.,7676.
3069.,7678.
3070.,7682.
3071.,7682.
3072.,7683.
3073.,7682.
3074.,7685.
3075.,7686.
3076.,7684.
3077.,7687.
3078.,7688.
3079.,7689.
3080.,7692.
3081.,7697.
3082.,7700.
3083.,7703.
3084.,7701.
3085.,7702.
3086.,7703.
3087.,7705.
3088.,7707.
3089.,7708.
3090.,7709.
3091.,7712.
3092.,7715.
3093.,7717.
3094.,7721.
3095.,7724.
3096.,7728.
3097.,7729.
3098.,7728.
3099.,7724.
3100.,7724.
3101.,7723.
3102.,7722.
3103.,7720.
3104.,7719.
3105.,7721.
3106.,7721.
3107.,7720.
3108.,7721.
3109.,7721.
3110.,7721.
3111.,7721.
3112.,7720.
3113.,7722.
3114.,7724.
3115.,7724.
3116.,7724.
3117.,7724.
3118.,7726.
3119.,7727.
3120.,7727.
3121.,7727.
3122.,7729.
3123.,7730.
3124.,7730.
3125.,7732.
3126.,7732.
3127.,7732.
3128.,7734.
3129.,7737.
3130.,7736.
3131.,7738.
3132.,7737.
3133.,7737.
3134.,7741.
3135.,7741.
3136.,7743.
3137.,7744.
3138.,7744.
3139.,7744.
3140.,7745.
3141.,7745.
3142.,7747.
3143.,7752.
3144.,7758.
3145.,7757.
3146.,7758.
3147.,7760.
3148.,7762.
3149.,7763.
3150.,7765.
3151.,7766.
3152.,7764.
3153.,7766.
3154.,7766.
3155.,7769.
3156.,7773.
3157.,7776.
3158.,7776.
3159.,7779.
3160.,7782.
3161.,7784.
3162.,7793.
3163.,7797.
3164.,7799.
3165.,7801.
3166.,7802.
3167.,7803.
3168.,7807.
3169.,7806.
3170.,7806.
3171.,7809.
3172.,7811.
3173.,7811.
3174.,7809.
3175.,7808.
3176.,7807.
3177.,7814.
3178.,7809.
3179.,7815.
3180.,7817.
3181.,7818.
3182.,7818.
3183.,7820.
3184.,7827.
3185.,7827.
3186.,7832.
3187.,7835.
3188.,7833.
3189.,7833.
3190.,7833.
3191.,7833.
3192.,7834.
3193.,7838.
3194.,7838.
3195.,7837.
3196.,7841.
3197.,7842.
3198.,7848.
3199.,7852.
3200.,7856.
3201.,7851.
3202.,7855.
3203.,7859.
3204.,7861.
3205.,7861.
3206.,7864.
3207.,7864.
3208.,7866.
3209.,7867.
3210.,7866.
3211.,7866.
3212.,7868.
3213.,7870.
3214.,7870.
3215.,7870.
3216.,7872.
3217.,7874.
3218.,7876.
3219.,7856.
3220.,7857.
3221.,7860.
3222.,7860.
3223.,7859.
3224.,7860.
3225.,7862.
3226.,7863.
3227.,7863.
3228.,7863.
3229.,7862.
3230.,7863.
3231.,7862.
3232.,7864.
3233.,7870.
3234.,7868.
3235.,7870.
3236.,7872.
3237.,7873.
3238.,7875.
3239.,7873.
3240.,7876.
3241.,7874.
3242.,7873.
3243.,7877.
3244.,7876.
3245.,7881.
3246.,7880.
3247.,7881.
3248.,7878.
3249.,7879.
3250.,7878.
3251.,7880.
3252.,7880.
3253.,7879.
3254.,7882.
3255.,7880.
3256.,7883.
3257.,7882.
3258.,7882.
3259.,7882.
3260.,7882.
3261.,7885.
3262.,7886.
3263.,7889.
3264.,7888.
3265.,7887.
3266.,7889.
3267.,7891.
3268.,7895.
3269.,7898.
3270.,7900.
3271.,7900.
3272.,7905.
3273.,7904.
3274.,7907.
3275.,7911.
3276.,7912.
3277.,7912.
3278.,7915.
3279.,7915.
3280.,7917.
3281.,7918.
3282.,7918.
3283.,7920.
3284.,7922.
3285.,7924.
3286.,7925.
3287.,7926.
3288.,7929.
3289.,7934.
3290.,7937.
3291.,7939.
3292.,7940.
3293.,7940.
3294.,7940.
3295.,7941.
3296.,7942.
3297.,7941.
3298.,7942.
3299.,7939.
3300.,7944.
3301.,7944.
3302.,7945.
3303.,7946.
3304.,7945.
3305.,7946.
3306.,7946.
3307.,7944.
3308.,7944.
3309.,7948.
3310.,7951.
3311.,7951.
3312.,7937.
3313.,7935.
3314.,7937.
3315.,7939.
3316.,7939.
3317.,7943.
3318.,7944.
3319.,7948.
3320.,7952.
3321.,7952.
3322.,7952.
3323.,7960.
3324.,7962.
3325.,7964.
3326.,7968.
3327.,7971.
3328.,7971.
3329.,7972.
3330.,7975.
3331.,7975.
3332.,7977.
3333.,7976.
3334.,7976.
3335.,7978.
3336.,7979.
3337.,7981.
3338.,7982.
3339.,7987.
3340.,7991.
3341.,7994.
3342.,7993.
3343.,7996.
3344.,7999.
3345.,7999.
3346.,7999.
3347.,8000.
3348.,7999.
3349.,8002.
3350.,8002.
3351.,8003.
3352.,8004.
3353.,8005.
3354.,8005.
3355.,8005.
3356.,8007.
3357.,8008.
3358.,8010.
3359.,8009.
3360.,8009.
3361.,8012.
3362.,8013.
3363.,8014.
3364.,8016.
3365.,8017.
3366.,8018.
3367.,8021.
3368.,8019.
3369.,8019.
3370.,8020.
3371.,8021.
3372.,8021.
3373.,8024.
3374.,8024.
3375.,8027.
3376.,8028.
3377.,8028.
3378.,8029.
3379.,8030.
3380.,8032.
3381.,8032.
3382.,8033.
3383.,8032.
3384.,8033.
3385.,8033.
3386.,8038.
3387.,8041.
3388.,8041.
3389.,8041.
3390.,8041.
3391.,8041.
3392.,8044.
3393.,8048.
3394.,8049.
3395.,8050.
3396.,8053.
3397.,8053.
3398.,8052.
3399.,8052.
3400.,8054.
3401.,8054.
3402.,8057.
3403.,8059.
3404.,8059.
3405.,8060.
3406.,8061.
3407.,8063.
3408.,8069.
3409.,8069.
3410.,8070.
3411.,8072.
3412.,8075.
3413.,8080.
3414.,8081.
3415.,8080.
3416.,8079.
3417.,8082.
3418.,8082.
3419.,8081.
3420.,8081.
3421.,8081.
3422.,8082.
3423.,8082.
3424.,8082.
3425.,8083.
3426.,8083.
3427.,8084.
3428.,8083.
3429.,8085.
3430.,8087.
3431.,8088.
3432.,8087.
3433.,8086.
3434.,8089.
3435.,8089.
3436.,8089.
3437.,8089.
3438.,8090.
3439.,8090.
3440.,8093.
3441.,8094.
3442.,8097.
3443.,8077.
3444.,8079.
3445.,8081.
3446.,8084.
3447.,8085.
3448.,8086.
3449.,8085.
3450.,8086.
3451.,8087.
3452.,8089.
3453.,8090.
3454.,8091.
3455.,8090.
3456.,8094.
3457.,8094.
3458.,8096.
3459.,8099.
3460.,8099.
3461.,8100.
3462.,8103.
3463.,8105.
3464.,8108.
3465.,8109.
3466.,8110.
3467.,8110.
3468.,8109.
3469.,8109.
3470.,8109.
3471.,8110.
3472.,8111.
3473.,8110.
3474.,8110.
3475.,8111.
3476.,8111.
3477.,8111.
3478.,8112.
3479.,8112.
3480.,8114.
3481.,8114.
3482.,8114.
3483.,8113.
3484.,8118.
3485.,8118.
3486.,8123.
3487.,8123.
3488.,8127.
3489.,8128.
3490.,8130.
3491.,8130.
3492.,8132.
3493.,8135.
3494.,8138.
3495.,8139.
3496.,8140.
3497.,8138.
3498.,8140.
3499.,8144.
3500.,8144.
3501.,8143.
3502.,8144.
3503.,8147.
3504.,8149.
3505.,8150.
3506.,8150.
3507.,8151.
3508.,8152.
3509.,8155.
3510.,8156.
3511.,8157.
3512.,8157.
3513.,8159.
3514.,8160.
3515.,8160.
3516.,8163.
3517.,8166.
3518.,8170.
3519.,8169.
3520.,8171.
3521.,8173.
3522.,8173.
3523.,8173.
3524.,8174.
3525.,8175.
3526.,8176.
3527.,8176.
3528.,8176.
3529.,8176.
3530.,8176.
3531.,8177.
3532.,8178.
3533.,8180.
3534.,8180.
3535.,8161.
3536.,8162.
3537.,8163.
3538.,8166.
3539.,8168.
3540.,8169.
3541.,8171.
3542.,8171.
3543.,8173.
3544.,8173.
3545.,8175.
3546.,8173.
3547.,8174.
3548.,8176.
3549.,8177.
3550.,8177.
3551.,8179.
3552.,8180.
3553.,8182.
3554.,8181.
3555.,8183.
3556.,8184.
3557.,8184.
3558.,8186.
3559.,8189.
3560.,8194.
3561.,8193.
3562.,8196.
3563.,8196.
3564.,8197.
3565.,8199.
3566.,8200.
3567.,8199.
3568.,8200.
3569.,8203.
3570.,8205.
3571.,8206.
3572.,8207.
3573.,8213.
3574.,8214.
3575.,8216.
3576.,8217.
3577.,8217.
3578.,8216.
3579.,8217.
3580.,8218.
3581.,8218.
3582.,8220.
3583.,8222.
3584.,8222.
3585.,8225.
3586.,8226.
3587.,8228.
3588.,8228.
3589.,8229.
3590.,8214.
3591.,8216.
3592.,8202.
3593.,8203.
3594.,8206.
3595.,8209.
3596.,8210.
3597.,8211.
3598.,8212.
3599.,8211.
3600.,8216.
3601.,8219.
3602.,8220.
3603.,8222.
3604.,8223.
3605.,8226.
3606.,8223.
3607.,8224.
3608.,8227.
3609.,8226.
3610.,8228.
3611.,8232.
