TotalArea_x,TotalArea_y
1864.,6669.
1865.,6670.
1866.,6670.
1867.,6671.
1868.,6672.
1869.,6672.
1870.,6672.
1871.,6673.
1872.,6673.
1873.,6675.
1874.,6675.
1875.,6676.
1876.,6676.
1877.,6676.
1878.,6676.
1879.,6676.
1880.,6676.
1881.,6676.
1882.,6675.
1883.,6677.
1884.,6678.
1885.,6680.
1886.,6679.
1887.,6683.
1888.,6684.
1889.,6688.
1890.,6690.
1891.,6691.
1892.,6693.
1893.,6695.
1894.,6696.
1895.,6696.
1896.,6696.
1897.,6698.
1898.,6699.
1899.,6699.
1900.,6699.
1901.,6701.
1902.,6702.
1903.,6703.
1904.,6703.
1905.,6704.
1906.,6704.
1907.,6704.
1908.,6704.
1909.,6704.
1910.,6704.
1911.,6705.
1912.,6704.
1913.,6704.
1914.,6706.
1915.,6707.
1916.,6708.
1917.,6709.
1918.,6709.
1919.,6711.
1920.,6712.
1921.,6714.
1922.,6714.
1923.,6714.
1924.,6717.
1925.,6717.
1926.,6719.
1927.,6720.
1928.,6721.
1929.,6720.
1930.,6720.
1931.,6720.
1932.,6721.
1933.,6719.
1934.,6719.
1935.,6719.
1936.,6719.
1937.,6719.
1938.,6720.
1939.,6720.
1940.,6720.
1941.,6720.
1942.,6720.
1943.,6720.
1944.,6721.
1945.,6721.
1946.,6721.
1947.,6721.
1948.,6721.
1949.,6721.
1950.,6721.
1951.,6721.
1952.,6721.
1953.,6721.
1954.,6721.
1955.,6721.
1956.,6721.
1957.,6721.
1958.,6721.
1959.,6721.
1960.,6721.
1961.,6721.
1962.,6721.
1963.,6721.
1964.,6721.
1965.,6721.
1966.,6721.
1967.,6721.
1968.,6721.
1969.,6721.
1970.,6721.
1971.,6721.
1972.,6722.
1973.,6722.
1974.,6723.
1975.,6723.
1976.,6723.
1977.,6724.
1978.,6725.
1979.,6726.
1980.,6727.
1981.,6727.
1982.,6727.
1983.,6726.
1984.,6726.
1985.,6727.
1986.,6727.
1987.,6727.
1988.,6727.
1989.,6727.
1990.,6727.
1991.,6728.
1992.,6729.
1993.,6730.
1994.,6731.
1995.,6731.
1996.,6731.
1997.,6732.
1998.,6733.
1999.,6733.
2000.,6733.
2001.,6733.
2002.,6733.
2003.,6733.
2004.,6733.
2005.,6733.
2006.,6733.
2007.,6734.
2008.,6734.
2009.,6736.
2010.,6739.
2011.,6741.
2012.,6741.
2013.,6741.
2014.,6741.
2015.,6741.
2016.,6742.
2017.,6743.
2018.,6743.
2019.,6743.
2020.,6743.
2021.,6743.
2022.,6745.
2023.,6745.
2024.,6746.
2025.,6746.
2026.,6746.
2027.,6746.
2028.,6746.
2029.,6747.
2030.,6748.
2031.,6748.
2032.,6748.
2033.,6748.
2034.,6748.
2035.,6750.
2036.,6751.
2037.,6755.
2038.,6755.
2039.,6754.
2040.,6754.
2041.,6755.
2042.,6755.
2043.,6757.
2044.,6758.
2045.,6760.
2046.,6761.
2047.,6760.
2048.,6760.
2049.,6761.
2050.,6761.
2051.,6761.
2052.,6761.
2053.,6761.
2054.,6762.
2055.,6763.
2056.,6765.
2057.,6765.
2058.,6765.
2059.,6767.
2060.,6767.
2061.,6767.
2062.,6768.
2063.,6768.
2064.,6768.
2065.,6768.
2066.,6768.
2067.,6768.
2068.,6768.
2069.,6769.
2070.,6769.
2071.,6770.
2072.,6770.
2073.,6770.
2074.,6770.
2075.,6771.
2076.,6771.
2077.,6771.
2078.,6771.
2079.,6772.
2080.,6774.
2081.,6776.
2082.,6777.
2083.,6779.
2084.,6781.
2085.,6784.
2086.,6784.
2087.,6783.
2088.,6784.
2089.,6785.
2090.,6787.
2091.,6788.
2092.,6790.
2093.,6790.
2094.,6792.
2095.,6793.
2096.,6794.
2097.,6795.
2098.,6795.
2099.,6795.
2100.,6795.
2101.,6795.
2102.,6795.
2103.,6795.
2104.,6796.
2105.,6796.
2106.,6796.
2107.,6796.
2108.,6794.
2109.,6795.
2110.,6795.
2111.,6796.
2112.,6798.
2113.,6799.
2114.,6798.
2115.,6801.
2116.,6801.
2117.,6803.
2118.,6805.
2119.,6806.
2120.,6807.
2121.,6808.
2122.,6809.
2123.,6809.
2124.,6809.
2125.,6811.
2126.,6812.
2127.,6813.
2128.,6814.
2129.,6813.
2130.,6816.
2131.,6817.
2132.,6820.
2133.,6820.
2134.,6819.
2135.,6820.
2136.,6821.
2137.,6821.
2138.,6820.
2139.,6821.
2140.,6821.
2141.,6822.
2142.,6823.
2143.,6822.
2144.,6823.
2145.,6822.
2146.,6821.
2147.,6823.
2148.,6824.
2149.,6828.
2150.,6828.
2151.,6828.
2152.,6829.
2153.,6831.
2154.,6834.
2155.,6835.
2156.,6835.
2157.,6836.
2158.,6835.
2159.,6835.
2160.,6836.
2161.,6838.
2162.,6839.
2163.,6839.
2164.,6837.
2165.,6837.
2166.,6836.
2167.,6838.
2168.,6839.
2169.,6838.
2170.,6839.
2171.,6839.
2172.,6839.
2173.,6839.
2174.,6839.
2175.,6839.
2176.,6840.
2177.,6841.
2178.,6840.
2179.,6841.
2180.,6841.
2181.,6842.
2182.,6842.
2183.,6842.
2184.,6842.
2185.,6844.
2186.,6843.
2187.,6843.
2188.,6843.
2189.,6843.
2190.,6843.
2191.,6844.
2192.,6844.
2193.,6844.
2194.,6847.
2195.,6847.
2196.,6847.
2197.,6847.
2198.,6849.
2199.,6849.
2200.,6850.
2201.,6851.
2202.,6851.
2203.,6851.
2204.,6851.
2205.,6851.
2206.,6851.
2207.,6851.
2208.,6851.
2209.,6851.
2210.,6852.
2211.,6852.
2212.,6852.
2213.,6852.
2214.,6852.
2215.,6856.
2216.,6857.
2217.,6857.
2218.,6858.
2219.,6858.
2220.,6858.
2221.,6860.
2222.,6862.
2223.,6863.
2224.,6863.
2225.,6864.
2226.,6865.
2227.,6865.
2228.,6867.
2229.,6867.
2230.,6867.
2231.,6867.
2232.,6867.
2233.,6867.
2234.,6869.
2235.,6870.
2236.,6871.
2237.,6871.
2238.,6872.
2239.,6872.
2240.,6876.
2241.,6876.
2242.,6876.
2243.,6877.
2244.,6880.
2245.,6880.
2246.,6881.
2247.,6881.
2248.,6883.
2249.,6885.
2250.,6885.
2251.,6885.
2252.,6886.
2253.,6888.
2254.,6888.
2255.,6888.
2256.,6888.
2257.,6890.
2258.,6890.
2259.,6891.
2260.,6892.
2261.,6892.
2262.,6893.
2263.,6894.
2264.,6896.
2265.,6896.
2266.,6896.
2267.,6896.
2268.,6896.
2269.,6896.
2270.,6895.
2271.,6896.
2272.,6896.
2273.,6896.
2274.,6896.
2275.,6896.
2276.,6896.
2277.,6896.
2278.,6896.
2279.,6896.
2280.,6896.
2281.,6896.
2282.,6896.
2283.,6897.
2284.,6897.
2285.,6897.
2286.,6897.
2287.,6897.
2288.,6898.
2289.,6898.
2290.,6898.
2291.,6900.
2292.,6900.
2293.,6900.
2294.,6901.
2295.,6902.
2296.,6902.
2297.,6902.
2298.,6903.
2299.,6903.
2300.,6904.
2301.,6905.
2302.,6907.
2303.,6908.
2304.,6909.
2305.,6911.
2306.,6914.
2307.,6915.
2308.,6915.
2309.,6918.
2310.,6921.
2311.,6922.
2312.,6921.
2313.,6922.
2314.,6923.
2315.,6925.
2316.,6925.
2317.,6925.
2318.,6924.
2319.,6927.
2320.,6928.
2321.,6928.
2322.,6927.
2323.,6927.
2324.,6929.
2325.,6929.
2326.,6930.
2327.,6931.
2328.,6931.
2329.,6935.
2330.,6937.
2331.,6938.
2332.,6939.
2333.,6940.
2334.,6940.
2335.,6941.
2336.,6942.
2337.,6943.
2338.,6942.
2339.,6945.
2340.,6945.
2341.,6945.
2342.,6945.
2343.,6945.
2344.,6945.
2345.,6946.
2346.,6946.
2347.,6946.
2348.,6946.
2349.,6946.
2350.,6946.
2351.,6947.
2352.,6947.
2353.,6947.
2354.,6948.
2355.,6950.
2356.,6950.
2357.,6951.
2358.,6953.
2359.,6953.
2360.,6954.
2361.,6955.
2362.,6957.
2363.,6959.
2364.,6960.
2365.,6963.
2366.,6963.
2367.,6963.
2368.,6963.
2369.,6963.
2370.,6963.
2371.,6962.
2372.,6964.
2373.,6964.
2374.,6965.
2375.,6966.
2376.,6966.
2377.,6965.
2378.,6965.
2379.,6965.
2380.,6967.
2381.,6969.
2382.,6969.
2383.,6970.
2384.,6970.
2385.,6972.
2386.,6973.
2387.,6973.
2388.,6973.
2389.,6972.
2390.,6972.
2391.,6972.
2392.,6974.
2393.,6973.
2394.,6977.
2395.,6977.
2396.,6977.
2397.,6977.
2398.,6978.
2399.,6979.
2400.,6980.
2401.,6981.
2402.,6981.
2403.,6981.
2404.,6981.
2405.,6981.
2406.,6981.
2407.,6982.
2408.,6983.
2409.,6984.
2410.,6984.
2411.,6986.
2412.,6986.
2413.,6986.
2414.,6988.
2415.,6987.
2416.,6988.
2417.,6988.
2418.,6989.
2419.,6991.
2420.,6996.
2421.,6996.
2422.,6996.
2423.,6999.
2424.,7001.
2425.,7002.
2426.,7002.
2427.,7005.
2428.,7004.
2429.,7006.
2430.,7007.
2431.,7008.
2432.,7008.
2433.,7010.
2434.,7011.
2435.,7011.
2436.,7011.
2437.,7011.
2438.,7012.
2439.,7014.
2440.,7017.
2441.,7020.
2442.,7019.
2443.,7020.
2444.,7022.
2445.,7022.
2446.,7026.
2447.,7029.
2448.,7028.
2449.,7028.
2450.,7028.
2451.,7028.
2452.,7028.
2453.,7029.
2454.,7031.
2455.,7032.
2456.,7035.
2457.,7035.
2458.,7039.
2459.,7040.
2460.,7045.
2461.,7048.
2462.,7050.
2463.,7050.
2464.,7049.
2465.,7047.
2466.,7048.
2467.,7051.
2468.,7054.
2469.,7054.
2470.,7057.
2471.,7060.
2472.,7061.
2473.,7063.
2474.,7065.
2475.,7066.
2476.,7069.
2477.,7070.
2478.,7071.
2479.,7071.
2480.,7069.
2481.,7068.
2482.,7069.
2483.,7071.
2484.,7071.
2485.,7073.
2486.,7078.
2487.,7081.
2488.,7081.
2489.,7086.
2490.,7087.
2491.,7089.
2492.,7089.
2493.,7091.
2494.,7094.
2495.,7095.
2496.,7096.
2497.,7097.
2498.,7097.
2499.,7097.
2500.,7096.
2501.,7097.
2502.,7097.
2503.,7097.
2504.,7098.
2505.,7098.
2506.,7100.
2507.,7100.
2508.,7100.
2509.,7101.
2510.,7100.
2511.,7101.
2512.,7102.
2513.,7102.
2514.,7103.
2515.,7103.
2516.,7103.
2517.,7103.
2518.,7103.
2519.,7103.
2520.,7103.
2521.,7104.
2522.,7104.
2523.,7105.
2524.,7106.
2525.,7106.
2526.,7106.
2527.,7107.
2528.,7107.
2529.,7108.
2530.,7108.
2531.,7108.
2532.,7108.
2533.,7108.
2534.,7108.
2535.,7109.
2536.,7110.
2537.,7111.
2538.,7111.
2539.,7114.
2540.,7115.
2541.,7116.
2542.,7116.
2543.,7116.
2544.,7116.
2545.,7116.
2546.,7117.
2547.,7117.
2548.,7117.
2549.,7117.
2550.,7118.
2551.,7117.
2552.,7117.
2553.,7118.
2554.,7119.
2555.,7119.
2556.,7121.
2557.,7123.
2558.,7124.
2559.,7124.
2560.,7125.
2561.,7125.
2562.,7125.
2563.,7126.
2564.,7127.
2565.,7129.
2566.,7129.
2567.,7131.
2568.,7131.
2569.,7134.
2570.,7134.
2571.,7134.
2572.,7135.
2573.,7135.
2574.,7135.
2575.,7135.
2576.,7135.
2577.,7137.
2578.,7137.
2579.,7138.
2580.,7139.
2581.,7140.
2582.,7140.
2583.,7140.
2584.,7140.
2585.,7139.
2586.,7139.
2587.,7139.
2588.,7140.
2589.,7141.
2590.,7140.
2591.,7141.
2592.,7143.
2593.,7144.
2594.,7146.
2595.,7146.
2596.,7147.
2597.,7148.
2598.,7150.
2599.,7149.
2600.,7152.
2601.,7151.
2602.,7151.
2603.,7151.
2604.,7151.
2605.,7151.
2606.,7151.
2607.,7151.
2608.,7152.
2609.,7152.
2610.,7153.
2611.,7154.
2612.,7154.
2613.,7154.
2614.,7154.
2615.,7155.
2616.,7154.
2617.,7155.
2618.,7156.
2619.,7155.
2620.,7157.
2621.,7156.
2622.,7156.
2623.,7158.
2624.,7159.
2625.,7159.
2626.,7160.
2627.,7159.
2628.,7159.
2629.,7160.
2630.,7162.
2631.,7164.
2632.,7164.
2633.,7163.
2634.,7162.
2635.,7163.
2636.,7164.
2637.,7163.
2638.,7165.
2639.,7166.
2640.,7166.
2641.,7170.
2642.,7172.
2643.,7172.
2644.,7175.
2645.,7179.
2646.,7180.
2647.,7181.
2648.,7184.
2649.,7184.
2650.,7185.
2651.,7187.
2652.,7188.
2653.,7188.
2654.,7192.
2655.,7194.
2656.,7194.
2657.,7194.
2658.,7195.
2659.,7196.
2660.,7199.
2661.,7206.
2662.,7208.
2663.,7208.
2664.,7210.
2665.,7212.
2666.,7215.
2667.,7217.
2668.,7217.
2669.,7220.
2670.,7222.
2671.,7226.
2672.,7228.
2673.,7228.
2674.,7230.
2675.,7231.
2676.,7230.
2677.,7231.
2678.,7232.
2679.,7233.
2680.,7235.
2681.,7235.
2682.,7237.
2683.,7238.
2684.,7238.
2685.,7237.
2686.,7236.
2687.,7237.
2688.,7237.
2689.,7238.
2690.,7237.
2691.,7237.
2692.,7238.
2693.,7240.
2694.,7242.
2695.,7244.
2696.,7245.
2697.,7245.
2698.,7249.
2699.,7253.
2700.,7257.
2701.,7259.
2702.,7259.
2703.,7262.
2704.,7263.
2705.,7264.
2706.,7266.
2707.,7267.
2708.,7267.
2709.,7268.
2710.,7267.
2711.,7269.
2712.,7272.
2713.,7272.
2714.,7272.
2715.,7276.
2716.,7278.
2717.,7278.
2718.,7281.
2719.,7279.
2720.,7281.
2721.,7282.
2722.,7281.
2723.,7281.
2724.,7281.
2725.,7282.
2726.,7283.
2727.,7286.
2728.,7286.
2729.,7289.
2730.,7290.
2731.,7288.
2732.,7290.
2733.,7291.
2734.,7291.
2735.,7292.
2736.,7292.
2737.,7295.
2738.,7294.
2739.,7294.
2740.,7294.
2741.,7294.
2742.,7292.
2743.,7290.
2744.,7295.
2745.,7296.
2746.,7295.
2747.,7295.
2748.,7298.
2749.,7298.
2750.,7298.
2751.,7298.
2752.,7298.
2753.,7299.
2754.,7298.
2755.,7299.
2756.,7302.
2757.,7302.
2758.,7303.
2759.,7303.
2760.,7304.
2761.,7305.
2762.,7308.
2763.,7309.
2764.,7309.
2765.,7312.
2766.,7319.
2767.,7321.
2768.,7322.
2769.,7323.
2770.,7324.
2771.,7330.
2772.,7329.
2773.,7332.
2774.,7333.
2775.,7335.
2776.,7333.
2777.,7334.
2778.,7334.
2779.,7336.
2780.,7338.
2781.,7339.
2782.,7339.
2783.,7340.
2784.,7340.
2785.,7340.
2786.,7340.
2787.,7340.
2788.,7340.
2789.,7341.
2790.,7341.
2791.,7341.
2792.,7341.
2793.,7341.
2794.,7342.
2795.,7343.
2796.,7343.
2797.,7342.
2798.,7342.
2799.,7343.
2800.,7344.
2801.,7345.
2802.,7346.
2803.,7344.
2804.,7344.
2805.,7344.
2806.,7345.
2807.,7345.
2808.,7346.
2809.,7347.
2810.,7350.
2811.,7351.
2812.,7351.
2813.,7351.
2814.,7351.
2815.,7351.
2816.,7351.
2817.,7351.
2818.,7351.
2819.,7351.
2820.,7355.
2821.,7355.
2822.,7356.
2823.,7357.
2824.,7359.
2825.,7360.
2826.,7360.
2827.,7360.
2828.,7362.
2829.,7366.
2830.,7368.
2831.,7371.
2832.,7372.
2833.,7373.
2834.,7373.
2835.,7373.
2836.,7374.
2837.,7376.
2838.,7376.
2839.,7378.
2840.,7383.
2841.,7384.
2842.,7385.
2843.,7386.
2844.,7389.
2845.,7391.
2846.,7392.
2847.,7394.
2848.,7395.
2849.,7396.
2850.,7396.
2851.,7397.
2852.,7397.
2853.,7397.
2854.,7397.
2855.,7397.
2856.,7395.
2857.,7396.
2858.,7396.
2859.,7396.
2860.,7397.
2861.,7397.
2862.,7397.
2863.,7398.
2864.,7401.
2865.,7401.
2866.,7402.
2867.,7403.
2868.,7401.
2869.,7401.
2870.,7401.
2871.,7401.
2872.,7402.
2873.,7402.
2874.,7402.
2875.,7402.
2876.,7403.
2877.,7405.
2878.,7406.
2879.,7407.
2880.,7407.
2881.,7408.
2882.,7408.
2883.,7408.
2884.,7408.
2885.,7409.
2886.,7409.
2887.,7409.
2888.,7409.
2889.,7409.
2890.,7410.
2891.,7415.
2892.,7415.
2893.,7418.
2894.,7420.
2895.,7421.
2896.,7422.
2897.,7421.
2898.,7422.
2899.,7423.
2900.,7425.
2901.,7425.
2902.,7425.
2903.,7428.
2904.,7428.
2905.,7428.
2906.,7429.
2907.,7430.
2908.,7430.
2909.,7430.
2910.,7432.
2911.,7431.
2912.,7430.
2913.,7431.
2914.,7431.
2915.,7431.
2916.,7432.
2917.,7433.
2918.,7436.
2919.,7435.
2920.,7435.
2921.,7435.
2922.,7434.
2923.,7435.
2924.,7435.
2925.,7437.
2926.,7441.
2927.,7441.
2928.,7442.
2929.,7445.
2930.,7446.
2931.,7447.
2932.,7448.
2933.,7450.
2934.,7451.
2935.,7453.
2936.,7453.
2937.,7454.
2938.,7455.
2939.,7455.
2940.,7455.
2941.,7457.
2942.,7458.
2943.,7459.
2944.,7460.
2945.,7461.
2946.,7462.
2947.,7463.
2948.,7464.
2949.,7464.
2950.,7465.
2951.,7465.
2952.,7465.
2953.,7465.
2954.,7465.
2955.,7463.
2956.,7468.
2957.,7469.
2958.,7472.
2959.,7472.
2960.,7474.
2961.,7478.
2962.,7480.
2963.,7482.
2964.,7482.
2965.,7483.
2966.,7484.
2967.,7486.
2968.,7486.
2969.,7486.
2970.,7487.
2971.,7488.
2972.,7488.
2973.,7489.
2974.,7492.
2975.,7492.
2976.,7494.
2977.,7494.
2978.,7494.
2979.,7495.
2980.,7495.
2981.,7494.
2982.,7494.
2983.,7495.
2984.,7497.
2985.,7497.
2986.,7497.
2987.,7499.
2988.,7500.
2989.,7502.
2990.,7502.
2991.,7503.
2992.,7505.
2993.,7505.
2994.,7505.
2995.,7507.
2996.,7507.
2997.,7512.
2998.,7516.
2999.,7518.
3000.,7522.
3001.,7524.
3002.,7526.
3003.,7528.
3004.,7530.
3005.,7530.
3006.,7532.
3007.,7535.
3008.,7538.
3009.,7541.
3010.,7543.
3011.,7543.
3012.,7544.
3013.,7544.
3014.,7546.
3015.,7546.
3016.,7546.
3017.,7546.
3018.,7548.
3019.,7550.
3020.,7549.
3021.,7550.
3022.,7552.
3023.,7556.
3024.,7556.
3025.,7558.
3026.,7558.
3027.,7557.
3028.,7563.
3029.,7565.
3030.,7568.
3031.,7568.
3032.,7569.
3033.,7570.
3034.,7570.
3035.,7570.
3036.,7571.
3037.,7571.
3038.,7573.
3039.,7572.
3040.,7572.
3041.,7571.
3042.,7573.
3043.,7574.
3044.,7574.
3045.,7574.
3046.,7574.
3047.,7575.
3048.,7575.
3049.,7576.
3050.,7578.
3051.,7578.
3052.,7579.
3053.,7580.
3054.,7580.
3055.,7582.
3056.,7582.
3057.,7583.
3058.,7583.
3059.,7582.
3060.,7583.
3061.,7584.
3062.,7585.
3063.,7586.
3064.,7587.
3065.,7587.
3066.,7588.
3067.,7588.
3068.,7589.
3069.,7589.
3070.,7589.
3071.,7588.
3072.,7589.
3073.,7593.
3074.,7593.
3075.,7593.
3076.,7593.
3077.,7594.
3078.,7595.
3079.,7596.
3080.,7597.
3081.,7598.
3082.,7598.
3083.,7597.
3084.,7597.
3085.,7596.
3086.,7600.
3087.,7602.
3088.,7602.
3089.,7600.
3090.,7602.
3091.,7604.
3092.,7607.
3093.,7608.
3094.,7607.
3095.,7608.
3096.,7607.
3097.,7608.
3098.,7609.
3099.,7611.
3100.,7614.
3101.,7615.
3102.,7618.
3103.,7621.
3104.,7625.
3105.,7626.
3106.,7632.
3107.,7632.
3108.,7635.
3109.,7635.
3110.,7636.
3111.,7636.
3112.,7636.
3113.,7635.
3114.,7639.
3115.,7637.
3116.,7638.
3117.,7638.
3118.,7639.
3119.,7641.
3120.,7640.
3121.,7644.
3122.,7647.
3123.,7651.
3124.,7652.
3125.,7651.
3126.,7651.
3127.,7651.
3128.,7652.
3129.,7651.
3130.,7652.
3131.,7652.
3132.,7653.
3133.,7652.
3134.,7653.
3135.,7655.
3136.,7657.
3137.,7658.
3138.,7660.
3139.,7662.
3140.,7662.
3141.,7662.
3142.,7662.
3143.,7663.
3144.,7664.
3145.,7665.
3146.,7666.
3147.,7664.
3148.,7663.
3149.,7665.
3150.,7667.
3151.,7669.
3152.,7669.
3153.,7668.
3154.,7670.
3155.,7673.
3156.,7677.
3157.,7678.
3158.,7679.
3159.,7678.
3160.,7681.
3161.,7684.
3162.,7685.
3163.,7690.
3164.,7689.
3165.,7692.
3166.,7693.
3167.,7696.
3168.,7698.
3169.,7696.
3170.,7697.
3171.,7696.
3172.,7698.
3173.,7702.
3174.,7702.
3175.,7702.
3176.,7704.
3177.,7704.
3178.,7706.
3179.,7708.
3180.,7709.
3181.,7712.
3182.,7714.
3183.,7718.
3184.,7721.
3185.,7722.
3186.,7724.
3187.,7726.
3188.,7731.
3189.,7730.
3190.,7732.
3191.,7732.
3192.,7733.
3193.,7733.
3194.,7733.
3195.,7733.
3196.,7734.
3197.,7736.
3198.,7738.
3199.,7738.
3200.,7739.
3201.,7739.
3202.,7742.
3203.,7746.
3204.,7744.
3205.,7747.
3206.,7752.
3207.,7750.
3208.,7751.
3209.,7751.
3210.,7752.
3211.,7755.
3212.,7756.
3213.,7756.
3214.,7756.
3215.,7758.
3216.,7759.
3217.,7761.
3218.,7761.
3219.,7761.
3220.,7761.
3221.,7763.
3222.,7766.
3223.,7769.
3224.,7770.
3225.,7773.
3226.,7775.
3227.,7777.
3228.,7777.
3229.,7777.
3230.,7778.
3231.,7780.
3232.,7779.
3233.,7779.
3234.,7779.
3235.,7780.
3236.,7782.
3237.,7782.
3238.,7783.
3239.,7783.
3240.,7785.
3241.,7787.
3242.,7787.
3243.,7787.
3244.,7791.
3245.,7795.
3246.,7798.
3247.,7798.
3248.,7800.
3249.,7801.
3250.,7801.
3251.,7800.
3252.,7801.
3253.,7802.
3254.,7801.
3255.,7802.
3256.,7804.
3257.,7806.
3258.,7806.
3259.,7809.
3260.,7809.
3261.,7810.
3262.,7811.
3263.,7811.
3264.,7812.
3265.,7812.
3266.,7813.
3267.,7814.
3268.,7816.
3269.,7818.
3270.,7817.
3271.,7819.
3272.,7819.
3273.,7819.
3274.,7820.
3275.,7819.
3276.,7821.
3277.,7824.
3278.,7825.
3279.,7825.
3280.,7826.
3281.,7826.
3282.,7826.
3283.,7828.
3284.,7827.
3285.,7829.
3286.,7834.
3287.,7834.
3288.,7834.
3289.,7835.
3290.,7837.
3291.,7839.
3292.,7841.
3293.,7841.
3294.,7845.
3295.,7845.
3296.,7848.
3297.,7850.
3298.,7851.
3299.,7851.
3300.,7851.
3301.,7852.
3302.,7855.
3303.,7855.
3304.,7835.
3305.,7836.
3306.,7838.
3307.,7838.
3308.,7839.
3309.,7839.
3310.,7839.
3311.,7840.
3312.,7839.
3313.,7840.
3314.,7843.
3315.,7841.
3316.,7844.
3317.,7850.
3318.,7852.
3319.,7854.
3320.,7857.
3321.,7861.
3322.,7867.
3323.,7870.
3324.,7874.
3325.,7874.
3326.,7874.
3327.,7878.
3328.,7878.
3329.,7879.
3330.,7880.
3331.,7885.
3332.,7884.
3333.,7886.
3334.,7890.
3335.,7892.
3336.,7893.
3337.,7897.
3338.,7898.
3339.,7902.
3340.,7902.
3341.,7903.
3342.,7904.
3343.,7907.
3344.,7911.
3345.,7914.
3346.,7914.
3347.,7915.
3348.,7916.
3349.,7921.
3350.,7924.
3351.,7925.
3352.,7933.
3353.,7933.
3354.,7933.
3355.,7936.
3356.,7940.
3357.,7942.
3358.,7945.
3359.,7949.
3360.,7951.
3361.,7955.
3362.,7956.
3363.,7958.
3364.,7959.
3365.,7965.
3366.,7967.
3367.,7969.
3368.,7969.
3369.,7973.
3370.,7976.
3371.,7977.
3372.,7978.
3373.,7979.
3374.,7980.
3375.,7985.
3376.,7987.
3377.,7987.
3378.,7988.
3379.,7987.
3380.,7987.
3381.,7987.
3382.,7987.
3383.,7987.
3384.,7987.
3385.,7987.
3386.,7987.
3387.,7989.
3388.,7989.
3389.,7991.
3390.,7991.
3391.,7992.
3392.,7993.
3393.,7995.
3394.,7997.
3395.,8000.
3396.,7999.
3397.,8000.
3398.,8000.
3399.,8001.
3400.,8002.
3401.,8003.
3402.,8003.
3403.,8005.
3404.,8004.
3405.,8006.
3406.,8007.
3407.,8007.
3408.,8007.
3409.,8008.
3410.,8006.
3411.,8006.
3412.,8007.
3413.,8008.
3414.,8008.
3415.,8009.
3416.,8010.
3417.,8011.
3418.,8012.
3419.,8014.
3420.,8016.
3421.,8022.
3422.,8021.
3423.,8026.
3424.,8027.
3425.,8029.
3426.,8029.
3427.,8030.
3428.,8036.
3429.,8037.
3430.,8038.
3431.,8039.
3432.,8045.
3433.,8047.
3434.,8051.
3435.,8054.
3436.,8056.
3437.,8058.
3438.,8060.
3439.,8062.
3440.,8070.
3441.,8076.
3442.,8077.
3443.,8076.
3444.,8079.
3445.,8082.
3446.,8083.
3447.,8087.
3448.,8094.
3449.,8099.
3450.,8101.
3451.,8108.
3452.,8113.
3453.,8115.
3454.,8118.
3455.,8122.
3456.,8122.
3457.,8122.
3458.,8122.
3459.,8124.
3460.,8126.
3461.,8127.
3462.,8128.
3463.,8128.
3464.,8130.
3465.,8134.
3466.,8136.
3467.,8139.
3468.,8139.
3469.,8140.
3470.,8141.
3471.,8141.
3472.,8143.
3473.,8143.
3474.,8145.
3475.,8145.
3476.,8145.
3477.,8147.
3478.,8147.
3479.,8148.
3480.,8148.
3481.,8150.
3482.,8151.
3483.,8155.
3484.,8155.
3485.,8154.
3486.,8155.
3487.,8154.
3488.,8155.
3489.,8156.
3490.,8156.
3491.,8156.
3492.,8156.
3493.,8157.
3494.,8157.
3495.,8158.
3496.,8158.
3497.,8160.
3498.,8160.
3499.,8162.
3500.,8163.
3501.,8164.
3502.,8165.
3503.,8167.
3504.,8168.
3505.,8169.
3506.,8169.
3507.,8170.
3508.,8170.
3509.,8170.
3510.,8171.
3511.,8171.
3512.,8175.
3513.,8174.
3514.,8174.
3515.,8174.
3516.,8175.
3517.,8176.
3518.,8177.
3519.,8178.
3520.,8179.
3521.,8181.
3522.,8181.
3523.,8180.
3524.,8179.
3525.,8184.
3526.,8185.
3527.,8185.
3528.,8186.
3529.,8187.
3530.,8187.
3531.,8192.
3532.,8195.
3533.,8195.
3534.,8196.
3535.,8196.
3536.,8197.
3537.,8198.
3538.,8198.
3539.,8198.
3540.,8200.
3541.,8203.
3542.,8205.
3543.,8206.
3544.,8207.
3545.,8208.
3546.,8211.
3547.,8211.
3548.,8211.
3549.,8211.
3550.,8211.
3551.,8212.
3552.,8212.
3553.,8212.
3554.,8213.
3555.,8213.
3556.,8214.
3557.,8217.
3558.,8220.
3559.,8220.
3560.,8220.
3561.,8220.
3562.,8222.
3563.,8223.
3564.,8227.
3565.,8227.
3566.,8229.
3567.,8231.
3568.,8231.
3569.,8232.
3570.,8234.
3571.,8236.
3572.,8240.
3573.,8241.
3574.,8243.
3575.,8246.
3576.,8248.
3577.,8252.
3578.,8252.
3579.,8252.
3580.,8256.
3581.,8257.
3582.,8258.
3583.,8260.
3584.,8262.
3585.,8262.
3586.,8262.
3587.,8263.
3588.,8265.
3589.,8266.
3590.,8266.
3591.,8267.
3592.,8269.
3593.,8271.
3594.,8271.
3595.,8273.
3596.,8275.
3597.,8276.
3598.,8278.
3599.,8278.
3600.,8278.
3601.,8279.
3602.,8281.
3603.,8281.
3604.,8281.
3605.,8282.
3606.,8283.
3607.,8283.
3608.,8283.
3609.,8283.
3610.,8283.
3611.,8283.
