TotalArea_x,TotalArea_y
1864.,7013.
1865.,7014.
1866.,7014.
1867.,7014.
1868.,7015.
1869.,7016.
1870.,7015.
1871.,7018.
1872.,7021.
1873.,7022.
1874.,7026.
1875.,7027.
1876.,7030.
1877.,7031.
1878.,7031.
1879.,7031.
1880.,7033.
1881.,7034.
1882.,7038.
1883.,7043.
1884.,7044.
1885.,7044.
1886.,7044.
1887.,7044.
1888.,7047.
1889.,7047.
1890.,7050.
1891.,7054.
1892.,7057.
1893.,7057.
1894.,7056.
1895.,7055.
1896.,7057.
1897.,7061.
1898.,7060.
1899.,7063.
1900.,7065.
1901.,7067.
1902.,7069.
1903.,7073.
1904.,7077.
1905.,7076.
1906.,7076.
1907.,7075.
1908.,7071.
1909.,7074.
1910.,7073.
1911.,7074.
1912.,7076.
1913.,7078.
1914.,7080.
1915.,7082.
1916.,7084.
1917.,7085.
1918.,7085.
1919.,7081.
1920.,7087.
1921.,7089.
1922.,7089.
1923.,7091.
1924.,7098.
1925.,7099.
1926.,7101.
1927.,7102.
1928.,7102.
1929.,7103.
1930.,7102.
1931.,7102.
1932.,7103.
1933.,7107.
1934.,7111.
1935.,7113.
1936.,7114.
1937.,7116.
1938.,7115.
1939.,7115.
1940.,7116.
1941.,7116.
1942.,7118.
1943.,7119.
1944.,7119.
1945.,7118.
1946.,7120.
1947.,7120.
1948.,7119.
1949.,7120.
1950.,7120.
1951.,7119.
1952.,7122.
1953.,7120.
1954.,7122.
1955.,7123.
1956.,7124.
1957.,7126.
1958.,7126.
1959.,7125.
1960.,7127.
1961.,7128.
1962.,7129.
1963.,7129.
1964.,7129.
1965.,7130.
1966.,7130.
1967.,7130.
1968.,7130.
1969.,7130.
1970.,7131.
1971.,7132.
1972.,7132.
1973.,7133.
1974.,7134.
1975.,7136.
1976.,7137.
1977.,7137.
1978.,7139.
1979.,7139.
1980.,7142.
1981.,7143.
1982.,7142.
1983.,7142.
1984.,7141.
1985.,7143.
1986.,7144.
1987.,7146.
1988.,7146.
1989.,7147.
1990.,7147.
1991.,7146.
1992.,7147.
1993.,7147.
1994.,7148.
1995.,7149.
1996.,7150.
1997.,7151.
1998.,7151.
1999.,7150.
2000.,7149.
2001.,7150.
2002.,7150.
2003.,7151.
2004.,7151.
2005.,7151.
2006.,7150.
2007.,7151.
2008.,7151.
2009.,7153.
2010.,7153.
2011.,7151.
2012.,7152.
2013.,7155.
2014.,7155.
2015.,7155.
2016.,7155.
2017.,7155.
2018.,7156.
2019.,7156.
2020.,7156.
2021.,7157.
2022.,7157.
2023.,7157.
2024.,7157.
2025.,7156.
2026.,7157.
2027.,7157.
2028.,7157.
2029.,7159.
2030.,7160.
2031.,7158.
2032.,7160.
2033.,7161.
2034.,7162.
2035.,7162.
2036.,7162.
2037.,7161.
2038.,7159.
2039.,7159.
2040.,7158.
2041.,7158.
2042.,7158.
2043.,7158.
2044.,7158.
2045.,7158.
2046.,7158.
2047.,7158.
2048.,7158.
2049.,7160.
2050.,7160.
2051.,7160.
2052.,7161.
2053.,7160.
2054.,7161.
2055.,7162.
2056.,7163.
2057.,7163.
2058.,7163.
2059.,7163.
2060.,7163.
2061.,7162.
2062.,7164.
2063.,7165.
2064.,7167.
2065.,7168.
2066.,7171.
2067.,7176.
2068.,7178.
2069.,7176.
2070.,7178.
2071.,7176.
2072.,7177.
2073.,7177.
2074.,7178.
2075.,7178.
2076.,7179.
2077.,7179.
2078.,7179.
2079.,7182.
2080.,7182.
2081.,7183.
2082.,7185.
2083.,7187.
2084.,7190.
2085.,7189.
2086.,7191.
2087.,7191.
2088.,7193.
2089.,7195.
2090.,7197.
2091.,7196.
2092.,7197.
2093.,7197.
2094.,7197.
2095.,7197.
2096.,7197.
2097.,7197.
2098.,7197.
2099.,7197.
2100.,7197.
2101.,7197.
2102.,7197.
2103.,7196.
2104.,7195.
2105.,7197.
2106.,7197.
2107.,7198.
2108.,7198.
2109.,7197.
2110.,7198.
2111.,7199.
2112.,7200.
2113.,7199.
2114.,7203.
2115.,7204.
2116.,7205.
2117.,7206.
2118.,7207.
2119.,7207.
2120.,7207.
2121.,7207.
2122.,7207.
2123.,7209.
2124.,7211.
2125.,7210.
2126.,7211.
2127.,7210.
2128.,7211.
2129.,7210.
2130.,7211.
2131.,7211.
2132.,7211.
2133.,7211.
2134.,7211.
2135.,7211.
2136.,7211.
2137.,7211.
2138.,7210.
2139.,7212.
2140.,7213.
2141.,7214.
2142.,7216.
2143.,7217.
2144.,7217.
2145.,7218.
2146.,7218.
2147.,7221.
2148.,7221.
2149.,7220.
2150.,7221.
2151.,7222.
2152.,7221.
2153.,7219.
2154.,7219.
2155.,7220.
2156.,7218.
2157.,7219.
2158.,7220.
2159.,7224.
2160.,7226.
2161.,7226.
2162.,7228.
2163.,7227.
2164.,7225.
2165.,7226.
2166.,7227.
2167.,7227.
2168.,7227.
2169.,7228.
2170.,7231.
2171.,7233.
2172.,7234.
2173.,7234.
2174.,7234.
2175.,7234.
2176.,7239.
2177.,7239.
2178.,7239.
2179.,7242.
2180.,7242.
2181.,7242.
2182.,7242.
2183.,7241.
2184.,7242.
2185.,7243.
2186.,7243.
2187.,7243.
2188.,7243.
2189.,7244.
2190.,7244.
2191.,7243.
2192.,7244.
2193.,7246.
2194.,7247.
2195.,7248.
2196.,7249.
2197.,7249.
2198.,7248.
2199.,7248.
2200.,7248.
2201.,7248.
2202.,7247.
2203.,7248.
2204.,7249.
2205.,7249.
2206.,7249.
2207.,7249.
2208.,7249.
2209.,7250.
2210.,7250.
2211.,7250.
2212.,7250.
2213.,7252.
2214.,7252.
2215.,7252.
2216.,7252.
2217.,7252.
2218.,7252.
2219.,7252.
2220.,7252.
2221.,7252.
2222.,7253.
2223.,7254.
2224.,7253.
2225.,7254.
2226.,7255.
2227.,7254.
2228.,7255.
2229.,7255.
2230.,7255.
2231.,7257.
2232.,7259.
2233.,7262.
2234.,7261.
2235.,7262.
2236.,7263.
2237.,7266.
2238.,7268.
2239.,7270.
2240.,7271.
2241.,7270.
2242.,7270.
2243.,7269.
2244.,7268.
2245.,7269.
2246.,7269.
2247.,7271.
2248.,7271.
2249.,7271.
2250.,7270.
2251.,7272.
2252.,7272.
2253.,7271.
2254.,7272.
2255.,7272.
2256.,7272.
2257.,7272.
2258.,7273.
2259.,7274.
2260.,7274.
2261.,7275.
2262.,7275.
2263.,7275.
2264.,7276.
2265.,7276.
2266.,7280.
2267.,7281.
2268.,7281.
2269.,7280.
2270.,7282.
2271.,7283.
2272.,7282.
2273.,7283.
2274.,7283.
2275.,7285.
2276.,7285.
2277.,7285.
2278.,7286.
2279.,7287.
2280.,7287.
2281.,7288.
2282.,7290.
2283.,7289.
2284.,7291.
2285.,7294.
2286.,7294.
2287.,7296.
2288.,7297.
2289.,7297.
2290.,7298.
2291.,7298.
2292.,7298.
2293.,7299.
2294.,7299.
2295.,7299.
2296.,7299.
2297.,7299.
2298.,7300.
2299.,7300.
2300.,7301.
2301.,7301.
2302.,7302.
2303.,7302.
2304.,7304.
2305.,7305.
2306.,7305.
2307.,7305.
2308.,7305.
2309.,7306.
2310.,7306.
2311.,7306.
2312.,7307.
2313.,7307.
2314.,7306.
2315.,7308.
2316.,7308.
2317.,7308.
2318.,7309.
2319.,7311.
2320.,7313.
2321.,7313.
2322.,7312.
2323.,7311.
2324.,7312.
2325.,7311.
2326.,7312.
2327.,7315.
2328.,7321.
2329.,7321.
2330.,7321.
2331.,7319.
2332.,7320.
2333.,7322.
2334.,7324.
2335.,7328.
2336.,7329.
2337.,7327.
2338.,7329.
2339.,7332.
2340.,7333.
2341.,7333.
2342.,7333.
2343.,7337.
2344.,7341.
2345.,7340.
2346.,7341.
2347.,7342.
2348.,7344.
2349.,7344.
2350.,7344.
2351.,7343.
2352.,7343.
2353.,7343.
2354.,7344.
2355.,7345.
2356.,7345.
2357.,7345.
2358.,7346.
2359.,7348.
2360.,7349.
2361.,7349.
2362.,7349.
2363.,7348.
2364.,7350.
2365.,7350.
2366.,7351.
2367.,7351.
2368.,7348.
2369.,7351.
2370.,7351.
2371.,7355.
2372.,7356.
2373.,7356.
2374.,7357.
2375.,7360.
2376.,7362.
2377.,7361.
2378.,7361.
2379.,7365.
2380.,7368.
2381.,7364.
2382.,7366.
2383.,7366.
2384.,7367.
2385.,7369.
2386.,7370.
2387.,7369.
2388.,7368.
2389.,7365.
2390.,7365.
2391.,7367.
2392.,7367.
2393.,7372.
2394.,7371.
2395.,7374.
2396.,7373.
2397.,7373.
2398.,7373.
2399.,7372.
2400.,7372.
2401.,7374.
2402.,7374.
2403.,7375.
2404.,7378.
2405.,7377.
2406.,7378.
2407.,7378.
2408.,7382.
2409.,7381.
2410.,7380.
2411.,7380.
2412.,7379.
2413.,7377.
2414.,7378.
2415.,7378.
2416.,7377.
2417.,7377.
2418.,7377.
2419.,7377.
2420.,7377.
2421.,7377.
2422.,7379.
2423.,7381.
2424.,7381.
2425.,7384.
2426.,7385.
2427.,7387.
2428.,7387.
2429.,7387.
2430.,7386.
2431.,7387.
2432.,7389.
2433.,7389.
2434.,7389.
2435.,7391.
2436.,7392.
2437.,7392.
2438.,7393.
2439.,7393.
2440.,7393.
2441.,7395.
2442.,7399.
2443.,7400.
2444.,7400.
2445.,7400.
2446.,7401.
2447.,7401.
2448.,7401.
2449.,7401.
2450.,7401.
2451.,7401.
2452.,7401.
2453.,7401.
2454.,7401.
2455.,7403.
2456.,7404.
2457.,7406.
2458.,7407.
2459.,7407.
2460.,7407.
2461.,7407.
2462.,7412.
2463.,7413.
2464.,7414.
2465.,7415.
2466.,7415.
2467.,7414.
2468.,7414.
2469.,7413.
2470.,7416.
2471.,7417.
2472.,7418.
2473.,7419.
2474.,7419.
2475.,7421.
2476.,7422.
2477.,7422.
2478.,7422.
2479.,7423.
2480.,7422.
2481.,7423.
2482.,7423.
2483.,7422.
2484.,7423.
2485.,7421.
2486.,7425.
2487.,7427.
2488.,7426.
2489.,7427.
2490.,7425.
2491.,7428.
2492.,7429.
2493.,7431.
2494.,7432.
2495.,7435.
2496.,7436.
2497.,7437.
2498.,7438.
2499.,7439.
2500.,7439.
2501.,7437.
2502.,7440.
2503.,7441.
2504.,7443.
2505.,7447.
2506.,7449.
2507.,7447.
2508.,7451.
2509.,7455.
2510.,7456.
2511.,7460.
2512.,7461.
2513.,7461.
2514.,7461.
2515.,7464.
2516.,7466.
2517.,7468.
2518.,7472.
2519.,7476.
2520.,7478.
2521.,7473.
2522.,7471.
2523.,7472.
2524.,7474.
2525.,7474.
2526.,7476.
2527.,7476.
2528.,7479.
2529.,7478.
2530.,7478.
2531.,7480.
2532.,7481.
2533.,7484.
2534.,7483.
2535.,7484.
2536.,7481.
2537.,7481.
2538.,7482.
2539.,7483.
2540.,7486.
2541.,7487.
2542.,7487.
2543.,7488.
2544.,7488.
2545.,7489.
2546.,7489.
2547.,7489.
2548.,7491.
2549.,7491.
2550.,7493.
2551.,7493.
2552.,7493.
2553.,7497.
2554.,7497.
2555.,7498.
2556.,7500.
2557.,7501.
2558.,7503.
2559.,7503.
2560.,7505.
2561.,7505.
2562.,7509.
2563.,7511.
2564.,7510.
2565.,7509.
2566.,7511.
2567.,7513.
2568.,7515.
2569.,7516.
2570.,7518.
2571.,7518.
2572.,7518.
2573.,7518.
2574.,7518.
2575.,7519.
2576.,7519.
2577.,7519.
2578.,7519.
2579.,7519.
2580.,7519.
2581.,7519.
2582.,7519.
2583.,7520.
2584.,7521.
2585.,7521.
2586.,7521.
2587.,7521.
2588.,7522.
2589.,7522.
2590.,7522.
2591.,7522.
2592.,7524.
2593.,7523.
2594.,7524.
2595.,7524.
2596.,7524.
2597.,7524.
2598.,7524.
2599.,7519.
2600.,7518.
2601.,7519.
2602.,7521.
2603.,7523.
2604.,7521.
2605.,7522.
2606.,7523.
2607.,7524.
2608.,7524.
2609.,7525.
2610.,7527.
2611.,7529.
2612.,7530.
2613.,7529.
2614.,7531.
2615.,7531.
2616.,7533.
2617.,7534.
2618.,7532.
2619.,7533.
2620.,7535.
2621.,7535.
2622.,7538.
2623.,7538.
2624.,7537.
2625.,7538.
2626.,7537.
2627.,7539.
2628.,7538.
2629.,7539.
2630.,7541.
2631.,7540.
2632.,7540.
2633.,7540.
2634.,7541.
2635.,7542.
2636.,7544.
2637.,7544.
2638.,7544.
2639.,7544.
2640.,7545.
2641.,7545.
2642.,7546.
2643.,7547.
2644.,7549.
2645.,7551.
2646.,7551.
2647.,7551.
2648.,7554.
2649.,7556.
2650.,7561.
2651.,7559.
2652.,7561.
2653.,7563.
2654.,7565.
2655.,7566.
2656.,7568.
2657.,7569.
2658.,7568.
2659.,7568.
2660.,7569.
2661.,7570.
2662.,7571.
2663.,7571.
2664.,7570.
2665.,7570.
2666.,7572.
2667.,7570.
2668.,7570.
2669.,7570.
2670.,7571.
2671.,7570.
2672.,7572.
2673.,7572.
2674.,7571.
2675.,7572.
2676.,7573.
2677.,7573.
2678.,7572.
2679.,7573.
2680.,7573.
2681.,7573.
2682.,7573.
2683.,7575.
2684.,7575.
2685.,7574.
2686.,7574.
2687.,7574.
2688.,7574.
2689.,7575.
2690.,7575.
2691.,7575.
2692.,7575.
2693.,7576.
2694.,7576.
2695.,7577.
2696.,7578.
2697.,7579.
2698.,7579.
2699.,7579.
2700.,7579.
2701.,7580.
2702.,7581.
2703.,7581.
2704.,7581.
2705.,7581.
2706.,7581.
2707.,7582.
2708.,7585.
2709.,7588.
2710.,7589.
2711.,7591.
2712.,7595.
2713.,7596.
2714.,7596.
2715.,7596.
2716.,7598.
2717.,7600.
2718.,7600.
2719.,7602.
2720.,7601.
2721.,7605.
2722.,7606.
2723.,7606.
2724.,7606.
2725.,7604.
2726.,7604.
2727.,7607.
2728.,7606.
2729.,7606.
2730.,7609.
2731.,7610.
2732.,7610.
2733.,7610.
2734.,7612.
2735.,7616.
2736.,7615.
2737.,7616.
2738.,7616.
2739.,7619.
2740.,7620.
2741.,7619.
2742.,7620.
2743.,7620.
2744.,7620.
2745.,7620.
2746.,7620.
2747.,7620.
2748.,7620.
2749.,7622.
2750.,7623.
2751.,7625.
2752.,7628.
2753.,7633.
2754.,7637.
2755.,7639.
2756.,7640.
2757.,7641.
2758.,7640.
2759.,7641.
2760.,7641.
2761.,7643.
2762.,7645.
2763.,7645.
2764.,7646.
2765.,7646.
2766.,7646.
2767.,7646.
2768.,7646.
2769.,7650.
2770.,7650.
2771.,7650.
2772.,7650.
2773.,7650.
2774.,7651.
2775.,7651.
2776.,7651.
2777.,7653.
2778.,7654.
2779.,7654.
2780.,7655.
2781.,7655.
2782.,7657.
2783.,7660.
2784.,7659.
2785.,7659.
2786.,7660.
2787.,7661.
2788.,7663.
2789.,7664.
2790.,7664.
2791.,7667.
2792.,7669.
2793.,7675.
2794.,7680.
2795.,7683.
2796.,7684.
2797.,7682.
2798.,7681.
2799.,7683.
2800.,7684.
2801.,7685.
2802.,7684.
2803.,7687.
2804.,7689.
2805.,7691.
2806.,7693.
2807.,7695.
2808.,7696.
2809.,7696.
2810.,7700.
2811.,7700.
2812.,7701.
2813.,7704.
2814.,7704.
2815.,7706.
2816.,7707.
2817.,7708.
2818.,7708.
2819.,7710.
2820.,7711.
2821.,7711.
2822.,7713.
2823.,7714.
2824.,7714.
2825.,7710.
2826.,7708.
2827.,7710.
2828.,7707.
2829.,7706.
2830.,7706.
2831.,7706.
2832.,7707.
2833.,7708.
2834.,7708.
2835.,7711.
2836.,7711.
2837.,7712.
2838.,7711.
2839.,7711.
2840.,7714.
2841.,7717.
2842.,7716.
2843.,7718.
2844.,7718.
2845.,7719.
2846.,7720.
2847.,7721.
2848.,7721.
2849.,7722.
2850.,7722.
2851.,7723.
2852.,7723.
2853.,7724.
2854.,7725.
2855.,7725.
2856.,7725.
2857.,7727.
2858.,7730.
2859.,7730.
2860.,7729.
2861.,7733.
2862.,7731.
2863.,7732.
2864.,7732.
2865.,7732.
2866.,7731.
2867.,7731.
2868.,7730.
2869.,7733.
2870.,7733.
2871.,7733.
2872.,7734.
2873.,7735.
2874.,7737.
2875.,7737.
2876.,7739.
2877.,7742.
2878.,7745.
2879.,7744.
2880.,7745.
2881.,7746.
2882.,7747.
2883.,7748.
2884.,7749.
2885.,7750.
2886.,7750.
2887.,7752.
2888.,7755.
2889.,7757.
2890.,7759.
2891.,7761.
2892.,7761.
2893.,7762.
2894.,7764.
2895.,7766.
2896.,7766.
2897.,7768.
2898.,7771.
2899.,7770.
2900.,7772.
2901.,7773.
2902.,7774.
2903.,7776.
2904.,7776.
2905.,7777.
2906.,7777.
2907.,7779.
2908.,7781.
2909.,7781.
2910.,7785.
2911.,7788.
2912.,7788.
2913.,7788.
2914.,7789.
2915.,7788.
2916.,7791.
2917.,7790.
2918.,7789.
2919.,7789.
2920.,7789.
2921.,7789.
2922.,7791.
2923.,7792.
2924.,7793.
2925.,7794.
2926.,7794.
2927.,7796.
2928.,7798.
2929.,7800.
2930.,7803.
2931.,7806.
2932.,7804.
2933.,7804.
2934.,7808.
2935.,7808.
2936.,7809.
2937.,7809.
2938.,7812.
2939.,7813.
2940.,7812.
2941.,7813.
2942.,7815.
2943.,7815.
2944.,7815.
2945.,7815.
2946.,7816.
2947.,7817.
2948.,7817.
2949.,7820.
2950.,7823.
2951.,7827.
2952.,7830.
2953.,7834.
2954.,7833.
2955.,7836.
2956.,7836.
2957.,7839.
2958.,7842.
2959.,7840.
2960.,7840.
2961.,7842.
2962.,7842.
2963.,7846.
2964.,7848.
2965.,7849.
2966.,7849.
2967.,7852.
2968.,7853.
2969.,7853.
2970.,7855.
2971.,7858.
2972.,7860.
2973.,7859.
2974.,7863.
2975.,7864.
2976.,7866.
2977.,7867.
2978.,7870.
2979.,7870.
2980.,7871.
2981.,7875.
2982.,7873.
2983.,7877.
2984.,7879.
2985.,7882.
2986.,7886.
2987.,7889.
2988.,7891.
2989.,7892.
2990.,7898.
2991.,7900.
2992.,7901.
2993.,7903.
2994.,7904.
2995.,7907.
2996.,7911.
2997.,7913.
2998.,7919.
2999.,7920.
3000.,7923.
3001.,7926.
3002.,7928.
3003.,7930.
3004.,7929.
3005.,7930.
3006.,7931.
3007.,7928.
3008.,7929.
3009.,7930.
3010.,7931.
3011.,7929.
3012.,7936.
3013.,7939.
3014.,7939.
3015.,7940.
3016.,7942.
3017.,7942.
3018.,7943.
3019.,7946.
3020.,7947.
3021.,7949.
3022.,7949.
3023.,7950.
3024.,7951.
3025.,7951.
3026.,7953.
3027.,7955.
3028.,7955.
3029.,7956.
3030.,7956.
3031.,7960.
3032.,7963.
3033.,7966.
3034.,7967.
3035.,7968.
3036.,7969.
3037.,7968.
3038.,7971.
3039.,7972.
3040.,7978.
3041.,7980.
3042.,7981.
3043.,7984.
3044.,7986.
3045.,7986.
3046.,7986.
3047.,7987.
3048.,7987.
3049.,7989.
3050.,7989.
3051.,7990.
3052.,7991.
3053.,7991.
3054.,7991.
3055.,7993.
3056.,7997.
3057.,7995.
3058.,7996.
3059.,7999.
3060.,8001.
3061.,8002.
3062.,8003.
3063.,8005.
3064.,8010.
3065.,8013.
3066.,8017.
3067.,8017.
3068.,8018.
3069.,8015.
3070.,8015.
3071.,8017.
3072.,8022.
3073.,8025.
3074.,8034.
3075.,8034.
3076.,8036.
3077.,8037.
3078.,8036.
3079.,8038.
3080.,8039.
3081.,8039.
3082.,8041.
3083.,8045.
3084.,8045.
3085.,8047.
3086.,8049.
3087.,8049.
3088.,8049.
3089.,8049.
3090.,8050.
3091.,8051.
3092.,8053.
3093.,8053.
3094.,8056.
3095.,8058.
3096.,8058.
3097.,8058.
3098.,8058.
3099.,8058.
3100.,8059.
3101.,8060.
3102.,8061.
3103.,8059.
3104.,8061.
3105.,8061.
3106.,8062.
3107.,8063.
3108.,8062.
3109.,8063.
3110.,8064.
3111.,8065.
3112.,8065.
3113.,8066.
3114.,8066.
3115.,8066.
3116.,8066.
3117.,8067.
3118.,8068.
3119.,8069.
3120.,8069.
3121.,8071.
3122.,8072.
3123.,8072.
3124.,8072.
3125.,8073.
3126.,8073.
3127.,8073.
3128.,8074.
3129.,8077.
3130.,8081.
3131.,8081.
3132.,8081.
3133.,8081.
3134.,8082.
3135.,8084.
3136.,8086.
3137.,8086.
3138.,8086.
3139.,8087.
3140.,8091.
3141.,8092.
3142.,8093.
3143.,8093.
3144.,8093.
3145.,8093.
3146.,8093.
3147.,8095.
3148.,8095.
3149.,8099.
3150.,8101.
3151.,8101.
3152.,8101.
3153.,8106.
3154.,8108.
3155.,8108.
3156.,8110.
3157.,8113.
3158.,8114.
3159.,8115.
3160.,8115.
3161.,8115.
3162.,8115.
3163.,8115.
3164.,8115.
3165.,8116.
3166.,8118.
3167.,8121.
3168.,8124.
3169.,8126.
3170.,8133.
3171.,8136.
3172.,8137.
3173.,8138.
3174.,8141.
3175.,8142.
3176.,8144.
3177.,8146.
3178.,8148.
3179.,8152.
3180.,8150.
3181.,8152.
3182.,8153.
3183.,8155.
3184.,8155.
3185.,8157.
3186.,8157.
3187.,8160.
3188.,8163.
3189.,8164.
3190.,8166.
3191.,8167.
3192.,8166.
3193.,8171.
3194.,8172.
3195.,8173.
3196.,8174.
3197.,8176.
3198.,8177.
3199.,8178.
3200.,8181.
3201.,8182.
3202.,8182.
3203.,8181.
3204.,8182.
3205.,8183.
3206.,8186.
3207.,8187.
3208.,8189.
3209.,8190.
3210.,8191.
3211.,8195.
3212.,8196.
3213.,8199.
3214.,8200.
3215.,8200.
3216.,8201.
3217.,8204.
3218.,8207.
3219.,8207.
3220.,8207.
3221.,8206.
3222.,8206.
3223.,8207.
3224.,8207.
3225.,8207.
3226.,8207.
3227.,8208.
3228.,8209.
3229.,8210.
3230.,8210.
3231.,8211.
3232.,8214.
3233.,8216.
3234.,8215.
3235.,8217.
3236.,8217.
3237.,8217.
3238.,8219.
3239.,8220.
3240.,8220.
3241.,8220.
3242.,8220.
3243.,8220.
3244.,8222.
3245.,8224.
3246.,8224.
3247.,8224.
3248.,8224.
3249.,8224.
3250.,8226.
3251.,8228.
3252.,8228.
3253.,8229.
3254.,8231.
3255.,8233.
3256.,8236.
3257.,8238.
3258.,8238.
3259.,8239.
3260.,8240.
3261.,8239.
3262.,8240.
3263.,8240.
3264.,8242.
3265.,8243.
3266.,8244.
3267.,8248.
3268.,8249.
3269.,8250.
3270.,8250.
3271.,8249.
3272.,8251.
3273.,8251.
3274.,8251.
3275.,8251.
3276.,8251.
3277.,8252.
3278.,8252.
3279.,8254.
3280.,8258.
3281.,8259.
3282.,8259.
3283.,8259.
3284.,8261.
3285.,8262.
3286.,8262.
3287.,8262.
3288.,8263.
3289.,8265.
3290.,8265.
3291.,8265.
3292.,8265.
3293.,8266.
3294.,8267.
3295.,8267.
3296.,8268.
3297.,8268.
3298.,8270.
3299.,8270.
3300.,8270.
3301.,8270.
3302.,8270.
3303.,8270.
3304.,8272.
3305.,8273.
3306.,8275.
3307.,8276.
3308.,8277.
3309.,8279.
3310.,8282.
3311.,8282.
3312.,8284.
3313.,8284.
3314.,8287.
3315.,8286.
3316.,8286.
3317.,8290.
3318.,8291.
3319.,8292.
3320.,8296.
3321.,8299.
3322.,8300.
3323.,8301.
3324.,8300.
3325.,8306.
3326.,8309.
3327.,8312.
3328.,8314.
3329.,8313.
3330.,8311.
3331.,8311.
3332.,8312.
3333.,8313.
3334.,8313.
3335.,8313.
3336.,8312.
3337.,8315.
3338.,8320.
3339.,8320.
3340.,8325.
3341.,8326.
3342.,8329.
3343.,8331.
3344.,8331.
3345.,8333.
3346.,8334.
3347.,8335.
3348.,8336.
3349.,8335.
3350.,8336.
3351.,8337.
3352.,8337.
3353.,8337.
3354.,8337.
3355.,8338.
3356.,8338.
3357.,8338.
3358.,8339.
3359.,8339.
3360.,8339.
3361.,8340.
3362.,8340.
3363.,8341.
3364.,8343.
3365.,8344.
3366.,8344.
3367.,8344.
3368.,8345.
3369.,8345.
3370.,8345.
3371.,8345.
3372.,8345.
3373.,8345.
3374.,8345.
3375.,8345.
3376.,8345.
3377.,8345.
3378.,8344.
3379.,8345.
3380.,8348.
3381.,8349.
3382.,8349.
3383.,8352.
3384.,8353.
3385.,8352.
3386.,8355.
3387.,8355.
3388.,8355.
3389.,8355.
3390.,8355.
3391.,8354.
3392.,8355.
3393.,8355.
3394.,8356.
3395.,8356.
3396.,8355.
3397.,8354.
3398.,8355.
3399.,8356.
3400.,8357.
3401.,8358.
3402.,8358.
3403.,8358.
3404.,8359.
3405.,8360.
3406.,8361.
3407.,8361.
3408.,8361.
3409.,8360.
3410.,8361.
3411.,8361.
3412.,8362.
3413.,8362.
3414.,8364.
3415.,8365.
3416.,8365.
3417.,8365.
3418.,8365.
3419.,8369.
3420.,8369.
3421.,8369.
3422.,8370.
3423.,8370.
3424.,8370.
3425.,8371.
3426.,8374.
3427.,8375.
3428.,8377.
3429.,8378.
3430.,8379.
3431.,8381.
3432.,8380.
3433.,8383.
3434.,8383.
3435.,8386.
3436.,8388.
3437.,8388.
3438.,8389.
3439.,8390.
3440.,8390.
3441.,8391.
3442.,8392.
3443.,8392.
3444.,8392.
3445.,8393.
3446.,8393.
3447.,8393.
3448.,8393.
3449.,8394.
3450.,8395.
3451.,8395.
3452.,8395.
3453.,8396.
3454.,8396.
3455.,8396.
3456.,8397.
3457.,8397.
3458.,8397.
3459.,8397.
3460.,8397.
3461.,8399.
3462.,8399.
3463.,8400.
3464.,8402.
3465.,8402.
3466.,8402.
3467.,8402.
3468.,8402.
3469.,8402.
3470.,8402.
3471.,8402.
3472.,8402.
3473.,8401.
3474.,8401.
3475.,8402.
3476.,8402.
3477.,8402.
3478.,8402.
3479.,8403.
3480.,8404.
3481.,8405.
3482.,8408.
3483.,8410.
3484.,8410.
3485.,8410.
3486.,8412.
3487.,8413.
3488.,8414.
3489.,8415.
3490.,8416.
3491.,8418.
3492.,8418.
3493.,8418.
3494.,8418.
3495.,8418.
3496.,8419.
3497.,8422.
3498.,8423.
3499.,8424.
3500.,8426.
3501.,8427.
3502.,8427.
3503.,8430.
3504.,8431.
3505.,8432.
3506.,8432.
3507.,8431.
3508.,8431.
3509.,8431.
3510.,8431.
3511.,8431.
3512.,8436.
3513.,8436.
3514.,8437.
3515.,8440.
3516.,8442.
3517.,8445.
3518.,8446.
3519.,8446.
3520.,8447.
3521.,8450.
3522.,8452.
3523.,8454.
3524.,8457.
3525.,8460.
3526.,8461.
3527.,8462.
3528.,8462.
3529.,8462.
3530.,8462.
3531.,8462.
3532.,8462.
3533.,8463.
3534.,8463.
3535.,8463.
3536.,8463.
3537.,8463.
3538.,8463.
3539.,8463.
3540.,8462.
3541.,8462.
3542.,8462.
3543.,8462.
3544.,8461.
3545.,8463.
3546.,8463.
3547.,8463.
3548.,8463.
3549.,8464.
3550.,8464.
3551.,8465.
3552.,8465.
3553.,8465.
3554.,8466.
3555.,8466.
3556.,8469.
3557.,8469.
3558.,8470.
3559.,8470.
3560.,8470.
3561.,8470.
3562.,8470.
3563.,8470.
3564.,8470.
3565.,8470.
3566.,8471.
3567.,8472.
3568.,8472.
3569.,8472.
3570.,8473.
3571.,8473.
3572.,8474.
3573.,8476.
3574.,8475.
3575.,8477.
3576.,8477.
3577.,8478.
3578.,8478.
3579.,8478.
3580.,8480.
3581.,8482.
3582.,8485.
3583.,8485.
3584.,8487.
3585.,8487.
3586.,8489.
3587.,8490.
3588.,8492.
3589.,8493.
3590.,8492.
3591.,8491.
3592.,8494.
3593.,8494.
3594.,8494.
3595.,8495.
3596.,8498.
3597.,8500.
3598.,8501.
3599.,8506.
3600.,8505.
3601.,8506.
3602.,8507.
3603.,8512.
3604.,8513.
3605.,8516.
3606.,8520.
3607.,8523.
3608.,8525.
3609.,8531.
3610.,8532.
3611.,8534.
