TotalArea_x,TotalArea_y
1864.,6409.
1865.,6410.
1866.,6410.
1867.,6409.
1868.,6408.
1869.,6408.
1870.,6408.
1871.,6408.
1872.,6409.
1873.,6409.
1874.,6410.
1875.,6409.
1876.,6409.
1877.,6409.
1878.,6409.
1879.,6410.
1880.,6410.
1881.,6411.
1882.,6411.
1883.,6411.
1884.,6411.
1885.,6411.
1886.,6411.
1887.,6411.
1888.,6411.
1889.,6411.
1890.,6411.
1891.,6411.
1892.,6411.
1893.,6412.
1894.,6412.
1895.,6412.
1896.,6412.
1897.,6412.
1898.,6412.
1899.,6412.
1900.,6412.
1901.,6412.
1902.,6412.
1903.,6412.
1904.,6412.
1905.,6413.
1906.,6412.
1907.,6412.
1908.,6412.
1909.,6412.
1910.,6412.
1911.,6414.
1912.,6412.
1913.,6413.
1914.,6413.
1915.,6413.
1916.,6413.
1917.,6413.
1918.,6414.
1919.,6414.
1920.,6414.
1921.,6412.
1922.,6412.
1923.,6412.
1924.,6412.
1925.,6412.
1926.,6412.
1927.,6412.
1928.,6414.
1929.,6414.
1930.,6414.
1931.,6414.
1932.,6415.
1933.,6416.
1934.,6416.
1935.,6416.
1936.,6416.
1937.,6416.
1938.,6415.
1939.,6415.
1940.,6415.
1941.,6416.
1942.,6416.
1943.,6416.
1944.,6416.
1945.,6416.
1946.,6416.
1947.,6416.
1948.,6415.
1949.,6415.
1950.,6415.
1951.,6414.
1952.,6415.
1953.,6416.
1954.,6415.
1955.,6415.
1956.,6415.
1957.,6415.
1958.,6415.
1959.,6415.
1960.,6415.
1961.,6415.
1962.,6414.
1963.,6415.
1964.,6415.
1965.,6415.
1966.,6416.
1967.,6416.
1968.,6416.
1969.,6416.
1970.,6417.
1971.,6417.
1972.,6417.
1973.,6417.
1974.,6417.
1975.,6417.
1976.,6417.
1977.,6417.
1978.,6417.
1979.,6417.
1980.,6417.
1981.,6417.
1982.,6417.
1983.,6417.
1984.,6417.
1985.,6417.
1986.,6418.
1987.,6417.
1988.,6417.
1989.,6417.
1990.,6417.
1991.,6418.
1992.,6418.
1993.,6419.
1994.,6418.
1995.,6419.
1996.,6419.
1997.,6419.
1998.,6419.
1999.,6419.
2000.,6419.
2001.,6417.
2002.,6417.
2003.,6417.
2004.,6417.
2005.,6417.
2006.,6418.
2007.,6418.
2008.,6417.
2009.,6417.
2010.,6417.
2011.,6418.
2012.,6417.
2013.,6421.
2014.,6421.
2015.,6420.
2016.,6421.
2017.,6421.
2018.,6421.
2019.,6421.
2020.,6421.
2021.,6419.
2022.,6419.
2023.,6419.
2024.,6420.
2025.,6421.
2026.,6421.
2027.,6422.
2028.,6422.
2029.,6424.
2030.,6423.
2031.,6423.
2032.,6423.
2033.,6423.
2034.,6424.
2035.,6425.
2036.,6425.
2037.,6425.
2038.,6425.
2039.,6425.
2040.,6425.
2041.,6425.
2042.,6425.
2043.,6425.
2044.,6425.
2045.,6426.
2046.,6426.
2047.,6426.
2048.,6425.
2049.,6425.
2050.,6426.
2051.,6426.
2052.,6425.
2053.,6425.
2054.,6425.
2055.,6425.
2056.,6427.
2057.,6427.
2058.,6427.
2059.,6427.
2060.,6427.
2061.,6426.
2062.,6426.
2063.,6426.
2064.,6426.
2065.,6426.
2066.,6426.
2067.,6426.
2068.,6426.
2069.,6426.
2070.,6425.
2071.,6426.
2072.,6426.
2073.,6426.
2074.,6427.
2075.,6426.
2076.,6426.
2077.,6426.
2078.,6426.
2079.,6426.
2080.,6427.
2081.,6428.
2082.,6428.
2083.,6427.
2084.,6427.
2085.,6427.
2086.,6427.
2087.,6428.
2088.,6428.
2089.,6428.
2090.,6428.
2091.,6428.
2092.,6428.
2093.,6427.
2094.,6427.
2095.,6427.
2096.,6427.
2097.,6427.
2098.,6427.
2099.,6427.
2100.,6427.
2101.,6428.
2102.,6428.
2103.,6429.
2104.,6429.
2105.,6429.
2106.,6429.
2107.,6429.
2108.,6429.
2109.,6429.
2110.,6429.
2111.,6430.
2112.,6430.
2113.,6430.
2114.,6430.
2115.,6430.
2116.,6430.
2117.,6431.
2118.,6431.
2119.,6432.
2120.,6432.
2121.,6432.
2122.,6434.
2123.,6435.
2124.,6435.
2125.,6435.
2126.,6435.
2127.,6435.
2128.,6435.
2129.,6435.
2130.,6435.
2131.,6436.
2132.,6436.
2133.,6436.
2134.,6435.
2135.,6435.
2136.,6435.
2137.,6435.
2138.,6435.
2139.,6435.
2140.,6435.
2141.,6435.
2142.,6435.
2143.,6435.
2144.,6435.
2145.,6435.
2146.,6435.
2147.,6435.
2148.,6435.
2149.,6435.
2150.,6435.
2151.,6436.
2152.,6436.
2153.,6436.
2154.,6436.
2155.,6436.
2156.,6436.
2157.,6436.
2158.,6436.
2159.,6436.
2160.,6436.
2161.,6436.
2162.,6436.
2163.,6436.
2164.,6436.
2165.,6436.
2166.,6436.
2167.,6436.
2168.,6436.
2169.,6436.
2170.,6436.
2171.,6436.
2172.,6436.
2173.,6436.
2174.,6436.
2175.,6436.
2176.,6436.
2177.,6436.
2178.,6436.
2179.,6436.
2180.,6436.
2181.,6436.
2182.,6436.
2183.,6435.
2184.,6436.
2185.,6435.
2186.,6436.
2187.,6436.
2188.,6436.
2189.,6436.
2190.,6436.
2191.,6436.
2192.,6436.
2193.,6436.
2194.,6436.
2195.,6436.
2196.,6435.
2197.,6436.
2198.,6436.
2199.,6436.
2200.,6436.
2201.,6436.
2202.,6436.
2203.,6436.
2204.,6436.
2205.,6436.
2206.,6436.
2207.,6436.
2208.,6436.
2209.,6436.
2210.,6436.
2211.,6436.
2212.,6436.
2213.,6436.
2214.,6436.
2215.,6436.
2216.,6436.
2217.,6436.
2218.,6436.
2219.,6436.
2220.,6436.
2221.,6436.
2222.,6436.
2223.,6436.
2224.,6436.
2225.,6436.
2226.,6436.
2227.,6436.
2228.,6436.
2229.,6436.
2230.,6436.
2231.,6436.
2232.,6436.
2233.,6436.
2234.,6436.
2235.,6436.
2236.,6436.
2237.,6436.
2238.,6436.
2239.,6436.
2240.,6436.
2241.,6436.
2242.,6436.
2243.,6436.
2244.,6437.
2245.,6437.
2246.,6437.
2247.,6437.
2248.,6437.
2249.,6437.
2250.,6437.
2251.,6437.
2252.,6437.
2253.,6437.
2254.,6437.
2255.,6437.
2256.,6437.
2257.,6437.
2258.,6437.
2259.,6437.
2260.,6437.
2261.,6437.
2262.,6437.
2263.,6437.
2264.,6437.
2265.,6437.
2266.,6437.
2267.,6437.
2268.,6437.
2269.,6437.
2270.,6437.
2271.,6437.
2272.,6437.
2273.,6437.
2274.,6437.
2275.,6437.
2276.,6437.
2277.,6437.
2278.,6437.
2279.,6437.
2280.,6438.
2281.,6438.
2282.,6438.
2283.,6438.
2284.,6438.
2285.,6438.
2286.,6438.
2287.,6438.
2288.,6438.
2289.,6438.
2290.,6438.
2291.,6438.
2292.,6438.
2293.,6438.
2294.,6438.
2295.,6438.
2296.,6438.
2297.,6438.
2298.,6438.
2299.,6438.
2300.,6438.
2301.,6438.
2302.,6438.
2303.,6438.
2304.,6438.
2305.,6438.
2306.,6438.
2307.,6438.
2308.,6438.
2309.,6438.
2310.,6438.
2311.,6438.
2312.,6438.
2313.,6438.
2314.,6438.
2315.,6438.
2316.,6438.
2317.,6438.
2318.,6438.
2319.,6438.
2320.,6438.
2321.,6438.
2322.,6438.
2323.,6438.
2324.,6438.
2325.,6438.
2326.,6438.
2327.,6438.
2328.,6438.
2329.,6438.
2330.,6438.
2331.,6438.
2332.,6438.
2333.,6438.
2334.,6438.
2335.,6438.
2336.,6438.
2337.,6438.
2338.,6438.
2339.,6438.
2340.,6438.
2341.,6438.
2342.,6438.
2343.,6438.
2344.,6438.
2345.,6438.
2346.,6438.
2347.,6438.
2348.,6438.
2349.,6438.
2350.,6438.
2351.,6438.
2352.,6438.
2353.,6438.
2354.,6438.
2355.,6438.
2356.,6438.
2357.,6438.
2358.,6438.
2359.,6438.
2360.,6438.
2361.,6438.
2362.,6438.
2363.,6438.
2364.,6438.
2365.,6438.
2366.,6438.
2367.,6438.
2368.,6438.
2369.,6438.
2370.,6438.
2371.,6438.
2372.,6438.
2373.,6438.
2374.,6438.
2375.,6438.
2376.,6438.
2377.,6438.
2378.,6438.
2379.,6438.
2380.,6438.
2381.,6438.
2382.,6438.
2383.,6438.
2384.,6438.
2385.,6438.
2386.,6438.
2387.,6438.
2388.,6438.
2389.,6438.
2390.,6438.
2391.,6438.
2392.,6438.
2393.,6438.
2394.,6438.
2395.,6438.
2396.,6438.
2397.,6438.
2398.,6438.
2399.,6438.
2400.,6438.
2401.,6438.
2402.,6438.
2403.,6438.
2404.,6438.
2405.,6438.
2406.,6438.
2407.,6438.
2408.,6438.
2409.,6438.
2410.,6438.
2411.,6438.
2412.,6438.
2413.,6438.
2414.,6438.
2415.,6438.
2416.,6438.
2417.,6438.
2418.,6438.
2419.,6438.
2420.,6438.
2421.,6438.
2422.,6438.
2423.,6438.
2424.,6438.
2425.,6438.
2426.,6438.
2427.,6438.
2428.,6438.
2429.,6438.
2430.,6438.
2431.,6438.
2432.,6438.
2433.,6438.
2434.,6438.
2435.,6438.
2436.,6438.
2437.,6438.
2438.,6438.
2439.,6438.
2440.,6438.
2441.,6438.
2442.,6438.
2443.,6438.
2444.,6438.
2445.,6438.
2446.,6438.
2447.,6438.
2448.,6438.
2449.,6438.
2450.,6438.
2451.,6438.
2452.,6438.
2453.,6438.
2454.,6438.
2455.,6438.
2456.,6438.
2457.,6438.
2458.,6438.
2459.,6438.
2460.,6438.
2461.,6438.
2462.,6438.
2463.,6438.
2464.,6438.
2465.,6438.
2466.,6438.
2467.,6438.
2468.,6438.
2469.,6438.
2470.,6438.
2471.,6438.
2472.,6438.
2473.,6438.
2474.,6438.
2475.,6438.
2476.,6438.
2477.,6438.
2478.,6438.
2479.,6438.
2480.,6438.
2481.,6438.
2482.,6438.
2483.,6438.
2484.,6438.
2485.,6438.
2486.,6439.
2487.,6439.
2488.,6438.
2489.,6438.
2490.,6438.
2491.,6438.
2492.,6438.
2493.,6439.
2494.,6439.
2495.,6440.
2496.,6440.
2497.,6440.
2498.,6440.
2499.,6440.
2500.,6440.
2501.,6440.
2502.,6440.
2503.,6440.
2504.,6440.
2505.,6440.
2506.,6440.
2507.,6440.
2508.,6440.
2509.,6440.
2510.,6440.
2511.,6440.
2512.,6440.
2513.,6440.
2514.,6440.
2515.,6440.
2516.,6440.
2517.,6440.
2518.,6440.
2519.,6440.
2520.,6440.
2521.,6440.
2522.,6440.
2523.,6440.
2524.,6440.
2525.,6440.
2526.,6440.
2527.,6440.
2528.,6440.
2529.,6440.
2530.,6440.
2531.,6440.
2532.,6440.
2533.,6440.
2534.,6440.
2535.,6440.
2536.,6440.
2537.,6440.
2538.,6440.
2539.,6440.
2540.,6440.
2541.,6440.
2542.,6440.
2543.,6440.
2544.,6440.
2545.,6440.
2546.,6440.
2547.,6440.
2548.,6440.
2549.,6440.
2550.,6440.
2551.,6440.
2552.,6440.
2553.,6440.
2554.,6440.
2555.,6440.
2556.,6440.
2557.,6440.
2558.,6440.
2559.,6440.
2560.,6440.
2561.,6441.
2562.,6441.
2563.,6441.
2564.,6441.
2565.,6440.
2566.,6441.
2567.,6441.
2568.,6442.
2569.,6441.
2570.,6441.
2571.,6441.
2572.,6441.
2573.,6441.
2574.,6441.
2575.,6441.
2576.,6441.
2577.,6441.
2578.,6441.
2579.,6441.
2580.,6441.
2581.,6441.
2582.,6442.
2583.,6442.
2584.,6441.
2585.,6442.
2586.,6442.
2587.,6441.
2588.,6441.
2589.,6442.
2590.,6441.
2591.,6441.
2592.,6441.
2593.,6441.
2594.,6441.
2595.,6441.
2596.,6442.
2597.,6441.
2598.,6441.
2599.,6441.
2600.,6441.
2601.,6441.
2602.,6442.
2603.,6443.
2604.,6443.
2605.,6443.
2606.,6444.
2607.,6444.
2608.,6444.
2609.,6445.
2610.,6446.
2611.,6446.
2612.,6446.
2613.,6446.
2614.,6447.
2615.,6448.
2616.,6448.
2617.,6449.
2618.,6449.
2619.,6446.
2620.,6446.
2621.,6447.
2622.,6446.
2623.,6447.
2624.,6448.
2625.,6448.
2626.,6448.
2627.,6448.
2628.,6447.
2629.,6448.
2630.,6449.
2631.,6447.
2632.,6447.
2633.,6447.
2634.,6448.
2635.,6447.
2636.,6447.
2637.,6447.
2638.,6447.
2639.,6445.
2640.,6446.
2641.,6446.
2642.,6447.
2643.,6447.
2644.,6447.
2645.,6447.
2646.,6447.
2647.,6447.
2648.,6449.
2649.,6448.
2650.,6448.
2651.,6448.
2652.,6448.
2653.,6449.
2654.,6449.
2655.,6449.
2656.,6449.
2657.,6449.
2658.,6449.
2659.,6449.
2660.,6449.
2661.,6449.
2662.,6449.
2663.,6450.
2664.,6452.
2665.,6452.
2666.,6452.
2667.,6452.
2668.,6452.
2669.,6452.
2670.,6452.
2671.,6452.
2672.,6452.
2673.,6452.
2674.,6451.
2675.,6451.
2676.,6451.
2677.,6450.
2678.,6450.
2679.,6451.
2680.,6451.
2681.,6452.
2682.,6452.
2683.,6452.
2684.,6452.
2685.,6452.
2686.,6452.
2687.,6452.
2688.,6452.
2689.,6452.
2690.,6452.
2691.,6453.
2692.,6453.
2693.,6452.
2694.,6452.
2695.,6452.
2696.,6452.
2697.,6452.
2698.,6452.
2699.,6452.
2700.,6452.
2701.,6452.
2702.,6453.
2703.,6453.
2704.,6453.
2705.,6453.
2706.,6453.
2707.,6453.
2708.,6453.
2709.,6453.
2710.,6453.
2711.,6453.
2712.,6453.
2713.,6453.
2714.,6453.
2715.,6453.
2716.,6453.
2717.,6453.
2718.,6453.
2719.,6453.
2720.,6453.
2721.,6453.
2722.,6452.
2723.,6452.
2724.,6452.
2725.,6451.
2726.,6451.
2727.,6452.
2728.,6452.
2729.,6452.
2730.,6452.
2731.,6453.
2732.,6453.
2733.,6453.
2734.,6454.
2735.,6456.
2736.,6456.
2737.,6456.
2738.,6456.
2739.,6456.
2740.,6456.
2741.,6456.
2742.,6456.
2743.,6456.
2744.,6456.
2745.,6456.
2746.,6456.
2747.,6456.
2748.,6456.
2749.,6456.
2750.,6456.
2751.,6456.
2752.,6456.
2753.,6456.
2754.,6456.
2755.,6456.
2756.,6456.
2757.,6456.
2758.,6456.
2759.,6456.
2760.,6456.
2761.,6456.
2762.,6456.
2763.,6456.
2764.,6456.
2765.,6456.
2766.,6456.
2767.,6456.
2768.,6456.
2769.,6456.
2770.,6457.
2771.,6457.
2772.,6458.
2773.,6459.
2774.,6459.
2775.,6459.
2776.,6459.
2777.,6459.
2778.,6459.
2779.,6460.
2780.,6461.
2781.,6464.
2782.,6465.
2783.,6465.
2784.,6465.
2785.,6465.
2786.,6465.
2787.,6466.
2788.,6465.
2789.,6466.
2790.,6469.
2791.,6467.
2792.,6469.
2793.,6467.
2794.,6466.
2795.,6468.
2796.,6468.
2797.,6468.
2798.,6469.
2799.,6470.
2800.,6469.
2801.,6468.
2802.,6470.
2803.,6471.
2804.,6469.
2805.,6471.
2806.,6471.
2807.,6472.
2808.,6473.
2809.,6472.
2810.,6471.
2811.,6472.
2812.,6473.
2813.,6473.
2814.,6473.
2815.,6474.
2816.,6474.
2817.,6474.
2818.,6475.
2819.,6475.
2820.,6474.
2821.,6474.
2822.,6474.
2823.,6474.
2824.,6475.
2825.,6475.
2826.,6474.
2827.,6474.
2828.,6474.
2829.,6474.
2830.,6474.
2831.,6474.
2832.,6474.
2833.,6474.
2834.,6474.
2835.,6474.
2836.,6474.
2837.,6474.
2838.,6474.
2839.,6474.
2840.,6474.
2841.,6474.
2842.,6474.
2843.,6474.
2844.,6474.
2845.,6474.
2846.,6474.
2847.,6474.
2848.,6474.
2849.,6475.
2850.,6474.
2851.,6474.
2852.,6474.
2853.,6474.
2854.,6475.
2855.,6475.
2856.,6475.
2857.,6475.
2858.,6475.
2859.,6474.
2860.,6474.
2861.,6474.
2862.,6475.
2863.,6475.
2864.,6474.
2865.,6475.
2866.,6475.
2867.,6475.
2868.,6475.
2869.,6475.
2870.,6474.
2871.,6476.
2872.,6478.
2873.,6478.
2874.,6479.
2875.,6479.
2876.,6479.
2877.,6477.
2878.,6478.
2879.,6476.
2880.,6478.
2881.,6476.
2882.,6477.
2883.,6479.
2884.,6479.
2885.,6480.
2886.,6480.
2887.,6481.
2888.,6480.
2889.,6481.
2890.,6480.
2891.,6476.
2892.,6480.
2893.,6480.
2894.,6482.
2895.,6483.
2896.,6481.
2897.,6483.
2898.,6483.
2899.,6481.
2900.,6482.
2901.,6482.
2902.,6482.
2903.,6481.
2904.,6482.
2905.,6481.
2906.,6481.
2907.,6481.
2908.,6481.
2909.,6481.
2910.,6481.
2911.,6481.
2912.,6482.
2913.,6482.
2914.,6482.
2915.,6483.
2916.,6483.
2917.,6486.
2918.,6485.
2919.,6488.
2920.,6488.
2921.,6491.
2922.,6491.
2923.,6492.
2924.,6491.
2925.,6494.
2926.,6495.
2927.,6497.
2928.,6497.
2929.,6498.
2930.,6497.
2931.,6495.
2932.,6497.
2933.,6497.
2934.,6497.
2935.,6497.
2936.,6497.
2937.,6498.
2938.,6497.
2939.,6499.
2940.,6499.
2941.,6499.
2942.,6499.
2943.,6498.
2944.,6499.
2945.,6499.
2946.,6499.
2947.,6499.
2948.,6499.
2949.,6498.
2950.,6498.
2951.,6498.
2952.,6497.
2953.,6497.
2954.,6496.
2955.,6494.
2956.,6494.
2957.,6493.
2958.,6492.
2959.,6492.
2960.,6490.
2961.,6491.
2962.,6491.
2963.,6491.
2964.,6491.
2965.,6494.
2966.,6494.
2967.,6496.
2968.,6498.
2969.,6499.
2970.,6498.
2971.,6495.
2972.,6495.
2973.,6495.
2974.,6494.
2975.,6494.
2976.,6495.
2977.,6495.
2978.,6495.
2979.,6495.
2980.,6494.
2981.,6494.
2982.,6495.
2983.,6494.
2984.,6495.
2985.,6494.
2986.,6495.
2987.,6494.
2988.,6495.
2989.,6494.
2990.,6494.
2991.,6494.
2992.,6494.
2993.,6494.
2994.,6493.
2995.,6492.
2996.,6492.
2997.,6493.
2998.,6493.
2999.,6493.
3000.,6493.
3001.,6494.
3002.,6494.
3003.,6495.
3004.,6495.
3005.,6495.
3006.,6495.
3007.,6495.
3008.,6495.
3009.,6495.
3010.,6495.
3011.,6495.
3012.,6495.
3013.,6495.
3014.,6495.
3015.,6495.
3016.,6495.
3017.,6495.
3018.,6495.
3019.,6495.
3020.,6495.
3021.,6496.
3022.,6494.
3023.,6494.
3024.,6494.
3025.,6494.
3026.,6494.
3027.,6494.
3028.,6494.
3029.,6494.
3030.,6495.
3031.,6495.
3032.,6495.
3033.,6495.
3034.,6495.
3035.,6495.
3036.,6495.
3037.,6495.
3038.,6495.
3039.,6496.
3040.,6496.
3041.,6496.
3042.,6495.
3043.,6495.
3044.,6495.
3045.,6495.
3046.,6495.
3047.,6495.
3048.,6495.
3049.,6495.
3050.,6495.
3051.,6496.
3052.,6496.
3053.,6496.
3054.,6496.
3055.,6496.
3056.,6496.
3057.,6496.
3058.,6496.
3059.,6497.
3060.,6497.
3061.,6497.
3062.,6497.
3063.,6497.
3064.,6498.
3065.,6498.
3066.,6497.
3067.,6497.
3068.,6499.
3069.,6498.
3070.,6499.
3071.,6499.
3072.,6499.
3073.,6499.
3074.,6500.
3075.,6499.
3076.,6499.
3077.,6499.
3078.,6499.
3079.,6500.
3080.,6500.
3081.,6499.
3082.,6499.
3083.,6498.
3084.,6499.
3085.,6500.
3086.,6499.
3087.,6499.
3088.,6499.
3089.,6499.
3090.,6499.
3091.,6500.
3092.,6500.
3093.,6499.
3094.,6500.
3095.,6500.
3096.,6500.
3097.,6501.
3098.,6501.
3099.,6501.
3100.,6501.
3101.,6501.
3102.,6500.
3103.,6501.
3104.,6501.
3105.,6500.
3106.,6500.
3107.,6500.
3108.,6501.
3109.,6502.
3110.,6500.
3111.,6501.
3112.,6501.
3113.,6502.
3114.,6503.
3115.,6503.
3116.,6504.
3117.,6504.
3118.,6504.
3119.,6504.
3120.,6504.
3121.,6505.
3122.,6504.
3123.,6505.
3124.,6505.
3125.,6505.
3126.,6505.
3127.,6505.
3128.,6505.
3129.,6504.
3130.,6502.
3131.,6500.
3132.,6500.
3133.,6502.
3134.,6502.
3135.,6502.
3136.,6503.
3137.,6504.
3138.,6504.
3139.,6505.
3140.,6507.
3141.,6507.
3142.,6508.
3143.,6508.
3144.,6508.
3145.,6509.
3146.,6510.
3147.,6513.
3148.,6514.
3149.,6514.
3150.,6513.
3151.,6514.
3152.,6515.
3153.,6515.
3154.,6515.
3155.,6515.
3156.,6515.
3157.,6514.
3158.,6515.
3159.,6515.
3160.,6515.
3161.,6515.
3162.,6515.
3163.,6515.
3164.,6516.
3165.,6516.
3166.,6516.
3167.,6516.
3168.,6516.
3169.,6516.
3170.,6516.
3171.,6516.
3172.,6517.
3173.,6518.
3174.,6518.
3175.,6518.
3176.,6518.
3177.,6518.
3178.,6519.
3179.,6519.
3180.,6518.
3181.,6518.
3182.,6518.
3183.,6518.
3184.,6518.
3185.,6518.
3186.,6518.
3187.,6518.
3188.,6518.
3189.,6518.
3190.,6518.
3191.,6518.
3192.,6518.
3193.,6518.
3194.,6518.
3195.,6518.
3196.,6518.
3197.,6519.
3198.,6517.
3199.,6518.
3200.,6518.
3201.,6518.
3202.,6519.
3203.,6519.
3204.,6519.
3205.,6521.
3206.,6520.
3207.,6517.
3208.,6516.
3209.,6517.
3210.,6516.
3211.,6516.
3212.,6515.
3213.,6514.
3214.,6513.
3215.,6516.
3216.,6516.
3217.,6519.
3218.,6517.
3219.,6517.
3220.,6517.
3221.,6513.
3222.,6513.
3223.,6513.
3224.,6515.
3225.,6515.
3226.,6514.
3227.,6516.
3228.,6515.
3229.,6517.
3230.,6517.
3231.,6519.
3232.,6519.
3233.,6520.
3234.,6519.
3235.,6519.
3236.,6520.
3237.,6520.
3238.,6520.
3239.,6521.
3240.,6522.
3241.,6521.
3242.,6521.
3243.,6520.
3244.,6520.
3245.,6521.
3246.,6522.
3247.,6520.
3248.,6522.
3249.,6521.
3250.,6522.
3251.,6522.
3252.,6520.
3253.,6520.
3254.,6520.
3255.,6520.
3256.,6519.
3257.,6519.
3258.,6520.
3259.,6519.
3260.,6520.
3261.,6518.
3262.,6517.
3263.,6520.
3264.,6519.
3265.,6520.
3266.,6519.
3267.,6519.
3268.,6519.
3269.,6520.
3270.,6518.
3271.,6519.
3272.,6518.
3273.,6519.
3274.,6519.
3275.,6519.
3276.,6519.
3277.,6519.
3278.,6520.
3279.,6521.
3280.,6521.
3281.,6522.
3282.,6522.
3283.,6521.
3284.,6521.
3285.,6522.
3286.,6522.
3287.,6522.
3288.,6522.
3289.,6522.
3290.,6521.
3291.,6522.
3292.,6523.
3293.,6522.
3294.,6522.
3295.,6523.
3296.,6523.
3297.,6523.
3298.,6523.
3299.,6523.
3300.,6522.
3301.,6523.
3302.,6523.
3303.,6523.
3304.,6523.
3305.,6523.
3306.,6523.
3307.,6523.
3308.,6523.
3309.,6523.
3310.,6523.
3311.,6523.
3312.,6523.
3313.,6523.
3314.,6523.
3315.,6523.
3316.,6523.
3317.,6523.
3318.,6523.
3319.,6523.
3320.,6523.
3321.,6523.
3322.,6525.
3323.,6526.
3324.,6526.
3325.,6526.
3326.,6526.
3327.,6527.
3328.,6527.
3329.,6527.
3330.,6527.
3331.,6527.
3332.,6528.
3333.,6528.
3334.,6528.
3335.,6528.
3336.,6528.
3337.,6528.
3338.,6528.
3339.,6529.
3340.,6529.
3341.,6532.
3342.,6532.
3343.,6531.
3344.,6533.
3345.,6535.
3346.,6534.
3347.,6535.
3348.,6535.
3349.,6536.
3350.,6536.
3351.,6536.
3352.,6536.
3353.,6536.
3354.,6536.
3355.,6536.
3356.,6536.
3357.,6536.
3358.,6536.
3359.,6536.
3360.,6536.
3361.,6536.
3362.,6536.
3363.,6536.
3364.,6536.
3365.,6536.
3366.,6536.
3367.,6536.
3368.,6535.
3369.,6537.
3370.,6539.
3371.,6540.
3372.,6540.
3373.,6540.
3374.,6540.
3375.,6540.
3376.,6540.
3377.,6540.
3378.,6540.
3379.,6540.
3380.,6540.
3381.,6540.
3382.,6540.
3383.,6540.
3384.,6540.
3385.,6540.
3386.,6540.
3387.,6540.
3388.,6540.
3389.,6540.
3390.,6540.
3391.,6540.
3392.,6540.
3393.,6540.
3394.,6540.
3395.,6541.
3396.,6540.
3397.,6540.
3398.,6540.
3399.,6540.
3400.,6540.
3401.,6540.
3402.,6540.
3403.,6540.
3404.,6540.
3405.,6540.
3406.,6540.
3407.,6540.
3408.,6540.
3409.,6540.
3410.,6540.
3411.,6540.
3412.,6541.
3413.,6540.
3414.,6540.
3415.,6540.
3416.,6540.
3417.,6540.
3418.,6540.
3419.,6541.
3420.,6542.
3421.,6542.
3422.,6543.
3423.,6544.
3424.,6543.
3425.,6543.
3426.,6543.
3427.,6543.
3428.,6542.
3429.,6542.
3430.,6542.
3431.,6542.
3432.,6542.
3433.,6542.
3434.,6543.
3435.,6543.
3436.,6544.
3437.,6544.
3438.,6547.
3439.,6549.
3440.,6549.
3441.,6549.
3442.,6551.
3443.,6550.
3444.,6550.
3445.,6552.
3446.,6553.
3447.,6553.
3448.,6553.
3449.,6553.
3450.,6554.
3451.,6554.
3452.,6554.
3453.,6554.
3454.,6555.
3455.,6555.
3456.,6555.
3457.,6555.
3458.,6555.
3459.,6555.
3460.,6555.
3461.,6556.
3462.,6556.
3463.,6556.
3464.,6556.
3465.,6556.
3466.,6557.
3467.,6557.
3468.,6557.
3469.,6557.
3470.,6558.
3471.,6560.
3472.,6560.
3473.,6560.
3474.,6560.
3475.,6560.
3476.,6558.
3477.,6558.
3478.,6558.
3479.,6558.
3480.,6558.
3481.,6558.
3482.,6558.
3483.,6560.
3484.,6561.
3485.,6561.
3486.,6561.
3487.,6561.
3488.,6561.
3489.,6562.
3490.,6562.
3491.,6562.
3492.,6562.
3493.,6562.
3494.,6562.
3495.,6563.
3496.,6563.
3497.,6563.
3498.,6563.
3499.,6563.
3500.,6563.
3501.,6563.
3502.,6563.
3503.,6562.
3504.,6562.
3505.,6565.
3506.,6566.
3507.,6568.
3508.,6568.
3509.,6567.
3510.,6570.
3511.,6572.
3512.,6572.
3513.,6571.
3514.,6571.
3515.,6571.
3516.,6571.
3517.,6572.
3518.,6573.
3519.,6574.
3520.,6575.
3521.,6576.
3522.,6576.
3523.,6576.
3524.,6576.
3525.,6576.
3526.,6576.
3527.,6576.
3528.,6576.
3529.,6577.
3530.,6577.
3531.,6578.
3532.,6578.
3533.,6579.
3534.,6578.
3535.,6578.
3536.,6577.
3537.,6578.
3538.,6579.
3539.,6579.
3540.,6579.
3541.,6578.
3542.,6578.
3543.,6579.
3544.,6579.
3545.,6579.
3546.,6579.
3547.,6580.
3548.,6581.
3549.,6581.
3550.,6581.
3551.,6581.
3552.,6581.
3553.,6581.
3554.,6581.
3555.,6582.
3556.,6583.
3557.,6583.
3558.,6584.
3559.,6584.
3560.,6584.
3561.,6586.
3562.,6587.
3563.,6589.
3564.,6588.
3565.,6591.
3566.,6591.
3567.,6590.
3568.,6590.
3569.,6590.
3570.,6590.
3571.,6590.
3572.,6590.
3573.,6590.
3574.,6590.
3575.,6590.
3576.,6591.
3577.,6591.
3578.,6591.
3579.,6591.
3580.,6591.
3581.,6590.
3582.,6591.
3583.,6592.
3584.,6591.
3585.,6592.
3586.,6593.
3587.,6593.
3588.,6593.
3589.,6593.
3590.,6593.
3591.,6594.
3592.,6594.
3593.,6594.
3594.,6594.
3595.,6595.
3596.,6595.
3597.,6597.
3598.,6597.
3599.,6597.
3600.,6597.
3601.,6597.
3602.,6599.
3603.,6599.
3604.,6599.
3605.,6599.
3606.,6599.
3607.,6600.
3608.,6600.
3609.,6600.
3610.,6601.
3611.,6600.
