TotalArea_x,TotalArea_y
1864.,7271.
1865.,7276.
1866.,7281.
1867.,7280.
1868.,7282.
1869.,7283.
1870.,7284.
1871.,7284.
1872.,7285.
1873.,7283.
1874.,7285.
1875.,7285.
1876.,7286.
1877.,7289.
1878.,7288.
1879.,7293.
1880.,7296.
1881.,7298.
1882.,7297.
1883.,7295.
1884.,7294.
1885.,7296.
1886.,7295.
1887.,7302.
1888.,7304.
1889.,7307.
1890.,7308.
1891.,7309.
1892.,7310.
1893.,7309.
1894.,7310.
1895.,7311.
1896.,7310.
1897.,7309.
1898.,7310.
1899.,7314.
1900.,7314.
1901.,7317.
1902.,7321.
1903.,7322.
1904.,7322.
1905.,7323.
1906.,7323.
1907.,7324.
1908.,7325.
1909.,7326.
1910.,7329.
1911.,7331.
1912.,7332.
1913.,7337.
1914.,7338.
1915.,7340.
1916.,7339.
1917.,7339.
1918.,7344.
1919.,7346.
1920.,7353.
1921.,7355.
1922.,7356.
1923.,7357.
1924.,7363.
1925.,7366.
1926.,7373.
1927.,7377.
1928.,7379.
1929.,7380.
1930.,7381.
1931.,7386.
1932.,7390.
1933.,7395.
1934.,7396.
1935.,7399.
1936.,7399.
1937.,7401.
1938.,7404.
1939.,7405.
1940.,7407.
1941.,7408.
1942.,7408.
1943.,7409.
1944.,7408.
1945.,7411.
1946.,7414.
1947.,7414.
1948.,7414.
1949.,7418.
1950.,7422.
1951.,7423.
1952.,7425.
1953.,7426.
1954.,7427.
1955.,7428.
1956.,7431.
1957.,7433.
1958.,7433.
1959.,7434.
1960.,7433.
1961.,7433.
1962.,7433.
1963.,7433.
1964.,7433.
1965.,7433.
1966.,7434.
1967.,7436.
1968.,7436.
1969.,7438.
1970.,7439.
1971.,7439.
1972.,7440.
1973.,7439.
1974.,7439.
1975.,7439.
1976.,7440.
1977.,7441.
1978.,7441.
1979.,7441.
1980.,7441.
1981.,7442.
1982.,7442.
1983.,7443.
1984.,7444.
1985.,7444.
1986.,7444.
1987.,7445.
1988.,7447.
1989.,7452.
1990.,7454.
1991.,7458.
1992.,7462.
1993.,7462.
1994.,7467.
1995.,7472.
1996.,7473.
1997.,7472.
1998.,7472.
1999.,7472.
2000.,7473.
2001.,7473.
2002.,7474.
2003.,7475.
2004.,7475.
2005.,7475.
2006.,7476.
2007.,7476.
2008.,7476.
2009.,7476.
2010.,7476.
2011.,7476.
2012.,7477.
2013.,7477.
2014.,7476.
2015.,7477.
2016.,7478.
2017.,7479.
2018.,7480.
2019.,7481.
2020.,7482.
2021.,7480.
2022.,7481.
2023.,7481.
2024.,7482.
2025.,7481.
2026.,7480.
2027.,7480.
2028.,7480.
2029.,7479.
2030.,7479.
2031.,7480.
2032.,7479.
2033.,7480.
2034.,7482.
2035.,7482.
2036.,7483.
2037.,7486.
2038.,7487.
2039.,7488.
2040.,7489.
2041.,7490.
2042.,7490.
2043.,7490.
2044.,7491.
2045.,7491.
2046.,7491.
2047.,7492.
2048.,7493.
2049.,7493.
2050.,7493.
2051.,7493.
2052.,7493.
2053.,7493.
2054.,7493.
2055.,7493.
2056.,7494.
2057.,7496.
2058.,7498.
2059.,7498.
2060.,7499.
2061.,7499.
2062.,7499.
2063.,7499.
2064.,7499.
2065.,7499.
2066.,7500.
2067.,7500.
2068.,7502.
2069.,7503.
2070.,7505.
2071.,7505.
2072.,7508.
2073.,7510.
2074.,7513.
2075.,7513.
2076.,7513.
2077.,7513.
2078.,7517.
2079.,7517.
2080.,7521.
2081.,7521.
2082.,7522.
2083.,7521.
2084.,7522.
2085.,7522.
2086.,7523.
2087.,7523.
2088.,7523.
2089.,7523.
2090.,7523.
2091.,7523.
2092.,7523.
2093.,7523.
2094.,7523.
2095.,7524.
2096.,7524.
2097.,7524.
2098.,7524.
2099.,7524.
2100.,7524.
2101.,7524.
2102.,7524.
2103.,7526.
2104.,7527.
2105.,7528.
2106.,7528.
2107.,7529.
2108.,7529.
2109.,7529.
2110.,7532.
2111.,7534.
2112.,7535.
2113.,7535.
2114.,7535.
2115.,7537.
2116.,7537.
2117.,7539.
2118.,7542.
2119.,7542.
2120.,7543.
2121.,7544.
2122.,7546.
2123.,7546.
2124.,7546.
2125.,7547.
2126.,7548.
2127.,7549.
2128.,7547.
2129.,7547.
2130.,7547.
2131.,7547.
2132.,7548.
2133.,7548.
2134.,7548.
2135.,7548.
2136.,7548.
2137.,7548.
2138.,7548.
2139.,7548.
2140.,7550.
2141.,7552.
2142.,7552.
2143.,7552.
2144.,7552.
2145.,7552.
2146.,7553.
2147.,7552.
2148.,7552.
2149.,7552.
2150.,7552.
2151.,7553.
2152.,7553.
2153.,7553.
2154.,7553.
2155.,7553.
2156.,7553.
2157.,7552.
2158.,7552.
2159.,7553.
2160.,7555.
2161.,7556.
2162.,7556.
2163.,7557.
2164.,7558.
2165.,7558.
2166.,7558.
2167.,7558.
2168.,7558.
2169.,7559.
2170.,7559.
2171.,7558.
2172.,7559.
2173.,7559.
2174.,7560.
2175.,7561.
2176.,7561.
2177.,7562.
2178.,7562.
2179.,7562.
2180.,7562.
2181.,7562.
2182.,7562.
2183.,7562.
2184.,7562.
2185.,7564.
2186.,7566.
2187.,7565.
2188.,7566.
2189.,7566.
2190.,7566.
2191.,7567.
2192.,7567.
2193.,7566.
2194.,7566.
2195.,7567.
2196.,7568.
2197.,7568.
2198.,7569.
2199.,7570.
2200.,7570.
2201.,7571.
2202.,7571.
2203.,7573.
2204.,7575.
2205.,7576.
2206.,7576.
2207.,7576.
2208.,7576.
2209.,7576.
2210.,7579.
2211.,7581.
2212.,7581.
2213.,7582.
2214.,7582.
2215.,7584.
2216.,7586.
2217.,7589.
2218.,7588.
2219.,7589.
2220.,7589.
2221.,7589.
2222.,7590.
2223.,7590.
2224.,7592.
2225.,7594.
2226.,7596.
2227.,7599.
2228.,7601.
2229.,7603.
2230.,7604.
2231.,7604.
2232.,7607.
2233.,7607.
2234.,7608.
2235.,7610.
2236.,7613.
2237.,7616.
2238.,7615.
2239.,7616.
2240.,7618.
2241.,7618.
2242.,7619.
2243.,7619.
2244.,7619.
2245.,7621.
2246.,7623.
2247.,7626.
2248.,7628.
2249.,7629.
2250.,7631.
2251.,7630.
2252.,7630.
2253.,7632.
2254.,7633.
2255.,7633.
2256.,7636.
2257.,7638.
2258.,7640.
2259.,7641.
2260.,7641.
2261.,7641.
2262.,7641.
2263.,7641.
2264.,7642.
2265.,7643.
2266.,7645.
2267.,7646.
2268.,7646.
2269.,7649.
2270.,7651.
2271.,7652.
2272.,7651.
2273.,7652.
2274.,7653.
2275.,7653.
2276.,7654.
2277.,7655.
2278.,7656.
2279.,7655.
2280.,7654.
2281.,7655.
2282.,7656.
2283.,7659.
2284.,7659.
2285.,7661.
2286.,7661.
2287.,7663.
2288.,7666.
2289.,7669.
2290.,7672.
2291.,7673.
2292.,7676.
2293.,7679.
2294.,7683.
2295.,7684.
2296.,7689.
2297.,7690.
2298.,7691.
2299.,7690.
2300.,7692.
2301.,7692.
2302.,7692.
2303.,7693.
2304.,7699.
2305.,7699.
2306.,7700.
2307.,7701.
2308.,7704.
2309.,7705.
2310.,7706.
2311.,7706.
2312.,7707.
2313.,7711.
2314.,7711.
2315.,7711.
2316.,7711.
2317.,7712.
2318.,7718.
2319.,7719.
2320.,7723.
2321.,7726.
2322.,7728.
2323.,7730.
2324.,7731.
2325.,7735.
2326.,7738.
2327.,7739.
2328.,7739.
2329.,7742.
2330.,7746.
2331.,7750.
2332.,7748.
2333.,7749.
2334.,7752.
2335.,7753.
2336.,7754.
2337.,7756.
2338.,7758.
2339.,7760.
2340.,7761.
2341.,7764.
2342.,7765.
2343.,7768.
2344.,7768.
2345.,7770.
2346.,7771.
2347.,7774.
2348.,7779.
2349.,7781.
2350.,7782.
2351.,7784.
2352.,7785.
2353.,7785.
2354.,7788.
2355.,7786.
2356.,7788.
2357.,7790.
2358.,7792.
2359.,7795.
2360.,7796.
2361.,7796.
2362.,7798.
2363.,7800.
2364.,7801.
2365.,7803.
2366.,7806.
2367.,7812.
2368.,7814.
2369.,7815.
2370.,7819.
2371.,7820.
2372.,7823.
2373.,7823.
2374.,7826.
2375.,7827.
2376.,7830.
2377.,7834.
2378.,7840.
2379.,7841.
2380.,7842.
2381.,7846.
2382.,7849.
2383.,7851.
2384.,7854.
2385.,7855.
2386.,7859.
2387.,7863.
2388.,7870.
2389.,7870.
2390.,7871.
2391.,7867.
2392.,7869.
2393.,7871.
2394.,7874.
2395.,7877.
2396.,7879.
2397.,7880.
2398.,7880.
2399.,7883.
2400.,7884.
2401.,7887.
2402.,7887.
2403.,7889.
2404.,7892.
2405.,7892.
2406.,7891.
2407.,7891.
2408.,7892.
2409.,7892.
2410.,7896.
2411.,7900.
2412.,7904.
2413.,7907.
2414.,7910.
2415.,7910.
2416.,7910.
2417.,7911.
2418.,7913.
2419.,7914.
2420.,7919.
2421.,7921.
2422.,7923.
2423.,7924.
2424.,7926.
2425.,7927.
2426.,7928.
2427.,7935.
2428.,7936.
2429.,7939.
2430.,7947.
2431.,7948.
2432.,7951.
2433.,7954.
2434.,7959.
2435.,7967.
2436.,7973.
2437.,7977.
2438.,7978.
2439.,7979.
2440.,7979.
2441.,7983.
2442.,7984.
2443.,7984.
2444.,7984.
2445.,7984.
2446.,7985.
2447.,7987.
2448.,7993.
2449.,7995.
2450.,7994.
2451.,7995.
2452.,8000.
2453.,7998.
2454.,7999.
2455.,8001.
2456.,8002.
2457.,8003.
2458.,8008.
2459.,8008.
2460.,8008.
2461.,8012.
2462.,8013.
2463.,8015.
2464.,8014.
2465.,7993.
2466.,8002.
2467.,8000.
2468.,8000.
2469.,8001.
2470.,8000.
2471.,7998.
2472.,7999.
2473.,8000.
2474.,8001.
2475.,8001.
2476.,8001.
2477.,7999.
2478.,8001.
2479.,8003.
2480.,8003.
2481.,8004.
2482.,8008.
2483.,8008.
2484.,8010.
2485.,8011.
2486.,8014.
2487.,8015.
2488.,8020.
2489.,8020.
2490.,8024.
2491.,8026.
2492.,8029.
2493.,8030.
2494.,8029.
2495.,8031.
2496.,8030.
2497.,8031.
2498.,8033.
2499.,8033.
2500.,8033.
2501.,8035.
2502.,8037.
2503.,8037.
2504.,8040.
2505.,8041.
2506.,8039.
2507.,8040.
2508.,8042.
2509.,8044.
2510.,8046.
2511.,8048.
2512.,8048.
2513.,8048.
2514.,8052.
2515.,8051.
2516.,8050.
2517.,8052.
2518.,8054.
2519.,8051.
2520.,8053.
2521.,8053.
2522.,8055.
2523.,8060.
2524.,8063.
2525.,8065.
2526.,8066.
2527.,8067.
2528.,8070.
2529.,8071.
2530.,8073.
2531.,8072.
2532.,8076.
2533.,8078.
2534.,8078.
2535.,8079.
2536.,8080.
2537.,8080.
2538.,8081.
2539.,8082.
2540.,8083.
2541.,8084.
2542.,8084.
2543.,8084.
2544.,8085.
2545.,8085.
2546.,8087.
2547.,8091.
2548.,8091.
2549.,8091.
2550.,8091.
2551.,8095.
2552.,8097.
2553.,8103.
2554.,8103.
2555.,8104.
2556.,8108.
2557.,8110.
2558.,8111.
2559.,8111.
2560.,8111.
2561.,8111.
2562.,8112.
2563.,8112.
2564.,8115.
2565.,8116.
2566.,8116.
2567.,8117.
2568.,8118.
2569.,8119.
2570.,8120.
2571.,8122.
2572.,8123.
2573.,8124.
2574.,8111.
2575.,8112.
2576.,8112.
2577.,8113.
2578.,8113.
2579.,8116.
2580.,8117.
2581.,8123.
2582.,8123.
2583.,8122.
2584.,8128.
2585.,8132.
2586.,8137.
2587.,8137.
2588.,8139.
2589.,8143.
2590.,8144.
2591.,8148.
2592.,8147.
2593.,8151.
2594.,8156.
2595.,8154.
2596.,8155.
2597.,8158.
2598.,8158.
2599.,8158.
2600.,8159.
2601.,8161.
2602.,8164.
2603.,8166.
2604.,8165.
2605.,8165.
2606.,8166.
2607.,8169.
2608.,8174.
2609.,8175.
2610.,8177.
2611.,8182.
2612.,8185.
2613.,8186.
2614.,8189.
2615.,8187.
2616.,8191.
2617.,8193.
2618.,8197.
2619.,8199.
2620.,8201.
2621.,8203.
2622.,8202.
2623.,8204.
2624.,8205.
2625.,8206.
2626.,8207.
2627.,8209.
2628.,8210.
2629.,8213.
2630.,8216.
2631.,8216.
2632.,8219.
2633.,8218.
2634.,8222.
2635.,8222.
2636.,8224.
2637.,8227.
2638.,8207.
2639.,8210.
2640.,8212.
2641.,8213.
2642.,8213.
2643.,8213.
2644.,8212.
2645.,8214.
2646.,8217.
2647.,8218.
2648.,8218.
2649.,8218.
2650.,8218.
2651.,8218.
2652.,8218.
2653.,8220.
2654.,8220.
2655.,8220.
2656.,8220.
2657.,8221.
2658.,8226.
2659.,8229.
2660.,8231.
2661.,8235.
2662.,8237.
2663.,8226.
2664.,8226.
2665.,8225.
2666.,8226.
2667.,8226.
2668.,8227.
2669.,8229.
2670.,8229.
2671.,8230.
2672.,8232.
2673.,8233.
2674.,8232.
2675.,8233.
2676.,8235.
2677.,8238.
2678.,8238.
2679.,8241.
2680.,8243.
2681.,8245.
2682.,8246.
2683.,8246.
2684.,8245.
2685.,8247.
2686.,8247.
2687.,8248.
2688.,8249.
2689.,8249.
2690.,8249.
2691.,8252.
2692.,8252.
2693.,8256.
2694.,8260.
2695.,8260.
2696.,8262.
2697.,8263.
2698.,8266.
2699.,8268.
2700.,8271.
2701.,8273.
2702.,8275.
2703.,8279.
2704.,8280.
2705.,8280.
2706.,8281.
2707.,8282.
2708.,8283.
2709.,8283.
2710.,8284.
2711.,8284.
2712.,8283.
2713.,8284.
2714.,8286.
2715.,8286.
2716.,8286.
2717.,8289.
2718.,8289.
2719.,8289.
2720.,8289.
2721.,8291.
2722.,8291.
2723.,8291.
2724.,8291.
2725.,8292.
2726.,8294.
2727.,8297.
2728.,8300.
2729.,8301.
2730.,8303.
2731.,8304.
2732.,8304.
2733.,8304.
2734.,8305.
2735.,8306.
2736.,8306.
2737.,8307.
2738.,8308.
2739.,8308.
2740.,8311.
2741.,8311.
2742.,8312.
2743.,8315.
2744.,8317.
2745.,8318.
2746.,8318.
2747.,8318.
2748.,8319.
2749.,8321.
2750.,8321.
2751.,8321.
2752.,8321.
2753.,8323.
2754.,8326.
2755.,8329.
2756.,8328.
2757.,8328.
2758.,8329.
2759.,8329.
2760.,8329.
2761.,8332.
2762.,8333.
2763.,8334.
2764.,8318.
2765.,8319.
2766.,8320.
2767.,8321.
2768.,8321.
2769.,8323.
2770.,8324.
2771.,8326.
2772.,8326.
2773.,8328.
2774.,8328.
2775.,8328.
2776.,8329.
2777.,8330.
2778.,8332.
2779.,8336.
2780.,8337.
2781.,8337.
2782.,8337.
2783.,8338.
2784.,8338.
2785.,8338.
2786.,8338.
2787.,8339.
2788.,8343.
2789.,8345.
2790.,8346.
2791.,8347.
2792.,8346.
2793.,8346.
2794.,8347.
2795.,8346.
2796.,8351.
2797.,8354.
2798.,8353.
2799.,8356.
2800.,8356.
2801.,8357.
2802.,8358.
2803.,8359.
2804.,8360.
2805.,8361.
2806.,8365.
2807.,8365.
2808.,8367.
2809.,8371.
2810.,8371.
2811.,8372.
2812.,8373.
2813.,8375.
2814.,8376.
2815.,8378.
2816.,8378.
2817.,8378.
2818.,8381.
2819.,8382.
2820.,8384.
2821.,8383.
2822.,8385.
2823.,8387.
2824.,8391.
2825.,8393.
2826.,8394.
2827.,8396.
2828.,8399.
2829.,8399.
2830.,8399.
2831.,8401.
2832.,8402.
2833.,8405.
2834.,8405.
2835.,8406.
2836.,8408.
2837.,8409.
2838.,8410.
2839.,8411.
2840.,8412.
2841.,8413.
2842.,8414.
2843.,8416.
2844.,8417.
2845.,8419.
2846.,8419.
2847.,8420.
2848.,8422.
2849.,8422.
2850.,8424.
2851.,8427.
2852.,8429.
2853.,8427.
2854.,8431.
2855.,8432.
2856.,8436.
2857.,8435.
2858.,8437.
2859.,8440.
2860.,8444.
2861.,8447.
2862.,8446.
2863.,8446.
2864.,8448.
2865.,8449.
2866.,8448.
2867.,8447.
2868.,8452.
2869.,8453.
2870.,8454.
2871.,8458.
2872.,8456.
2873.,8460.
2874.,8459.
2875.,8459.
2876.,8461.
2877.,8461.
2878.,8463.
2879.,8463.
2880.,8463.
2881.,8464.
2882.,8465.
2883.,8465.
2884.,8465.
2885.,8466.
2886.,8467.
2887.,8454.
2888.,8454.
2889.,8456.
2890.,8457.
2891.,8457.
2892.,8458.
2893.,8460.
2894.,8462.
2895.,8463.
2896.,8465.
2897.,8465.
2898.,8466.
2899.,8470.
2900.,8470.
2901.,8473.
2902.,8477.
2903.,8478.
2904.,8478.
2905.,8478.
2906.,8478.
2907.,8479.
2908.,8481.
2909.,8480.
2910.,8483.
2911.,8486.
2912.,8486.
2913.,8490.
2914.,8492.
2915.,8493.
2916.,8494.
2917.,8494.
2918.,8494.
2919.,8497.
2920.,8500.
2921.,8488.
2922.,8491.
2923.,8494.
2924.,8499.
2925.,8504.
2926.,8504.
2927.,8507.
2928.,8472.
2929.,8473.
2930.,8476.
2931.,8478.
2932.,8482.
2933.,8482.
2934.,8483.
2935.,8483.
2936.,8484.
2937.,8484.
2938.,8484.
2939.,8484.
2940.,8486.
2941.,8487.
2942.,8487.
2943.,8487.
2944.,8490.
2945.,8492.
2946.,8492.
2947.,8492.
2948.,8491.
2949.,8492.
2950.,8494.
2951.,8494.
2952.,8493.
2953.,8493.
2954.,8493.
2955.,8494.
2956.,8496.
2957.,8498.
2958.,8500.
2959.,8501.
2960.,8502.
2961.,8505.
2962.,8507.
2963.,8505.
2964.,8505.
2965.,8509.
2966.,8513.
2967.,8514.
2968.,8516.
2969.,8516.
2970.,8521.
2971.,8522.
2972.,8523.
2973.,8522.
2974.,8523.
2975.,8526.
2976.,8530.
2977.,8531.
2978.,8530.
2979.,8532.
2980.,8532.
2981.,8535.
2982.,8539.
2983.,8542.
2984.,8545.
2985.,8545.
2986.,8551.
2987.,8553.
2988.,8554.
2989.,8554.
2990.,8555.
2991.,8559.
2992.,8559.
2993.,8560.
2994.,8559.
2995.,8561.
2996.,8562.
2997.,8563.
2998.,8565.
2999.,8564.
3000.,8566.
3001.,8569.
3002.,8570.
3003.,8571.
3004.,8573.
3005.,8573.
3006.,8574.
3007.,8574.
3008.,8574.
3009.,8577.
3010.,8578.
3011.,8580.
3012.,8581.
3013.,8580.
3014.,8582.
3015.,8583.
3016.,8557.
3017.,8558.
3018.,8561.
3019.,8562.
3020.,8545.
3021.,8549.
3022.,8552.
3023.,8554.
3024.,8555.
3025.,8558.
3026.,8561.
3027.,8563.
3028.,8566.
3029.,8571.
3030.,8575.
3031.,8576.
3032.,8578.
3033.,8582.
3034.,8584.
3035.,8584.
3036.,8584.
3037.,8584.
3038.,8585.
3039.,8585.
3040.,8589.
3041.,8590.
3042.,8592.
3043.,8595.
3044.,8598.
3045.,8600.
3046.,8603.
3047.,8606.
3048.,8609.
3049.,8609.
3050.,8610.
3051.,8612.
3052.,8613.
3053.,8614.
3054.,8615.
3055.,8616.
3056.,8620.
3057.,8621.
3058.,8622.
3059.,8623.
3060.,8623.
3061.,8625.
3062.,8627.
3063.,8630.
3064.,8633.
3065.,8637.
3066.,8639.
3067.,8648.
3068.,8656.
3069.,8661.
3070.,8661.
3071.,8662.
3072.,8667.
3073.,8668.
3074.,8669.
3075.,8673.
3076.,8675.
3077.,8677.
3078.,8680.
3079.,8682.
3080.,8684.
3081.,8687.
3082.,8687.
3083.,8688.
3084.,8691.
3085.,8692.
3086.,8693.
3087.,8694.
3088.,8696.
3089.,8697.
3090.,8697.
3091.,8699.
3092.,8701.
3093.,8702.
3094.,8702.
3095.,8701.
3096.,8703.
3097.,8704.
3098.,8705.
3099.,8706.
3100.,8710.
3101.,8713.
3102.,8714.
3103.,8716.
3104.,8717.
3105.,8722.
3106.,8728.
3107.,8731.
3108.,8732.
3109.,8737.
3110.,8741.
3111.,8744.
3112.,8746.
3113.,8746.
3114.,8747.
3115.,8750.
3116.,8754.
3117.,8759.
3118.,8761.
3119.,8761.
3120.,8764.
3121.,8763.
3122.,8764.
3123.,8769.
3124.,8771.
3125.,8772.
3126.,8772.
3127.,8775.
3128.,8776.
3129.,8780.
3130.,8781.
3131.,8781.
3132.,8783.
3133.,8787.
3134.,8787.
3135.,8790.
3136.,8791.
3137.,8793.
3138.,8793.
3139.,8796.
3140.,8797.
3141.,8799.
3142.,8800.
3143.,8802.
3144.,8802.
3145.,8804.
3146.,8807.
3147.,8808.
3148.,8810.
3149.,8812.
3150.,8811.
3151.,8812.
3152.,8815.
3153.,8801.
3154.,8800.
3155.,8803.
3156.,8801.
3157.,8802.
3158.,8804.
3159.,8789.
3160.,8798.
3161.,8802.
3162.,8802.
3163.,8803.
3164.,8807.
3165.,8807.
3166.,8809.
3167.,8811.
3168.,8813.
3169.,8814.
3170.,8817.
3171.,8820.
3172.,8819.
3173.,8822.
3174.,8825.
3175.,8830.
3176.,8835.
3177.,8836.
3178.,8837.
3179.,8840.
3180.,8845.
3181.,8846.
3182.,8847.
3183.,8848.
3184.,8849.
3185.,8852.
3186.,8854.
3187.,8855.
3188.,8859.
3189.,8865.
3190.,8866.
3191.,8849.
3192.,8856.
3193.,8860.
3194.,8861.
3195.,8867.
3196.,8868.
3197.,8869.
3198.,8872.
3199.,8875.
3200.,8878.
3201.,8882.
3202.,8886.
3203.,8887.
3204.,8887.
3205.,8888.
3206.,8890.
3207.,8891.
3208.,8892.
3209.,8892.
3210.,8894.
3211.,8893.
3212.,8897.
3213.,8897.
3214.,8899.
3215.,8900.
3216.,8903.
3217.,8906.
3218.,8908.
3219.,8908.
3220.,8908.
3221.,8911.
3222.,8914.
3223.,8916.
3224.,8917.
3225.,8918.
3226.,8920.
3227.,8922.
3228.,8924.
3229.,8927.
3230.,8930.
3231.,8933.
3232.,8934.
3233.,8935.
3234.,8938.
3235.,8940.
3236.,8941.
3237.,8946.
3238.,8947.
3239.,8952.
3240.,8953.
3241.,8953.
3242.,8954.
3243.,8956.
3244.,8957.
3245.,8959.
3246.,8961.
3247.,8967.
3248.,8967.
3249.,8968.
3250.,8969.
3251.,8970.
3252.,8968.
3253.,8969.
3254.,8969.
3255.,8972.
3256.,8972.
3257.,8978.
3258.,8981.
3259.,8982.
3260.,8984.
3261.,8985.
3262.,8983.
3263.,8987.
3264.,8989.
3265.,8993.
3266.,8996.
3267.,8999.
3268.,9000.
3269.,8984.
3270.,8988.
3271.,8992.
3272.,8997.
3273.,8999.
3274.,9002.
3275.,9004.
3276.,9004.
3277.,9005.
3278.,9006.
3279.,9009.
3280.,9008.
3281.,9012.
3282.,9011.
3283.,9011.
3284.,9010.
3285.,9010.
3286.,9010.
3287.,9010.
3288.,9011.
3289.,9011.
3290.,9013.
3291.,9013.
3292.,9013.
3293.,9014.
3294.,9014.
3295.,9015.
3296.,9017.
3297.,9018.
3298.,9019.
3299.,9019.
3300.,9019.
3301.,9021.
3302.,9023.
3303.,9024.
3304.,9024.
3305.,9026.
3306.,9013.
3307.,9017.
3308.,9022.
3309.,9024.
3310.,9030.
3311.,9034.
3312.,9040.
3313.,9026.
3314.,9033.
3315.,9035.
3316.,9036.
3317.,9038.
3318.,9038.
3319.,9045.
3320.,9050.
3321.,9053.
3322.,9057.
3323.,9059.
3324.,9063.
3325.,9063.
3326.,9069.
3327.,9075.
3328.,9079.
3329.,9065.
3330.,9073.
3331.,9074.
3332.,9078.
3333.,9082.
3334.,9084.
3335.,9085.
3336.,9086.
3337.,9087.
3338.,9088.
3339.,9088.
3340.,9091.
3341.,9093.
3342.,9093.
3343.,9095.
3344.,9096.
3345.,9100.
3346.,9102.
3347.,9105.
3348.,9105.
3349.,9105.
3350.,9104.
3351.,9104.
3352.,9105.
3353.,9106.
3354.,9109.
3355.,9109.
3356.,9108.
3357.,9109.
3358.,9111.
3359.,9111.
3360.,9113.
3361.,9117.
3362.,9119.
3363.,9122.
3364.,9121.
3365.,9121.
3366.,9122.
3367.,9107.
3368.,9109.
3369.,9110.
3370.,9110.
3371.,9112.
3372.,9113.
3373.,9116.
3374.,9118.
3375.,9120.
3376.,9127.
3377.,9129.
3378.,9105.
3379.,9107.
3380.,9111.
3381.,9112.
3382.,9114.
3383.,9118.
3384.,9119.
3385.,9119.
3386.,9105.
3387.,9105.
3388.,9106.
3389.,9108.
3390.,9109.
3391.,9110.
3392.,9112.
3393.,9113.
3394.,9116.
3395.,9117.
3396.,9119.
3397.,9121.
3398.,9122.
3399.,9126.
3400.,9125.
3401.,9127.
3402.,9128.
3403.,9130.
3404.,9132.
3405.,9135.
3406.,9140.
3407.,9140.
3408.,9141.
3409.,9141.
3410.,9142.
3411.,9144.
3412.,9145.
3413.,9146.
3414.,9150.
3415.,9150.
3416.,9151.
3417.,9156.
3418.,9158.
3419.,9161.
3420.,9166.
3421.,9170.
3422.,9171.
3423.,9173.
3424.,9176.
3425.,9180.
3426.,9182.
3427.,9184.
3428.,9188.
3429.,9186.
3430.,9185.
3431.,9165.
3432.,9167.
3433.,9169.
3434.,9169.
3435.,9171.
3436.,9173.
3437.,9177.
3438.,9179.
3439.,9182.
3440.,9185.
3441.,9189.
3442.,9193.
3443.,9197.
3444.,9202.
3445.,9202.
3446.,9203.
3447.,9205.
3448.,9207.
3449.,9207.
3450.,9211.
3451.,9216.
3452.,9217.
3453.,9220.
3454.,9224.
3455.,9225.
3456.,9226.
3457.,9228.
3458.,9229.
3459.,9232.
3460.,9235.
3461.,9237.
3462.,9238.
3463.,9241.
3464.,9243.
3465.,9244.
3466.,9227.
3467.,9230.
3468.,9234.
3469.,9236.
3470.,9239.
3471.,9242.
3472.,9243.
3473.,9242.
3474.,9242.
3475.,9243.
3476.,9245.
3477.,9245.
3478.,9245.
3479.,9246.
3480.,9248.
3481.,9250.
3482.,9255.
3483.,9255.
3484.,9256.
3485.,9258.
3486.,9259.
3487.,9264.
3488.,9264.
3489.,9267.
3490.,9266.
3491.,9267.
3492.,9269.
3493.,9271.
3494.,9272.
3495.,9272.
3496.,9275.
3497.,9278.
3498.,9277.
3499.,9279.
3500.,9279.
3501.,9279.
3502.,9281.
3503.,9283.
3504.,9285.
3505.,9287.
3506.,9289.
3507.,9291.
3508.,9293.
3509.,9294.
3510.,9295.
3511.,9299.
3512.,9282.
3513.,9283.
3514.,9289.
3515.,9291.
3516.,9290.
3517.,9291.
3518.,9295.
3519.,9297.
3520.,9298.
3521.,9298.
3522.,9301.
3523.,9303.
3524.,9304.
3525.,9305.
3526.,9307.
3527.,9310.
3528.,9312.
3529.,9316.
3530.,9317.
3531.,9321.
3532.,9322.
3533.,9325.
3534.,9327.
3535.,9334.
3536.,9334.
3537.,9337.
3538.,9340.
3539.,9342.
3540.,9342.
3541.,9343.
3542.,9348.
3543.,9347.
3544.,9351.
3545.,9333.
3546.,9334.
3547.,9339.
3548.,9347.
3549.,9349.
3550.,9350.
3551.,9353.
3552.,9357.
3553.,9359.
3554.,9357.
3555.,9333.
3556.,9334.
3557.,9338.
3558.,9339.
3559.,9342.
3560.,9343.
3561.,9347.
3562.,9352.
3563.,9352.
3564.,9356.
3565.,9360.
3566.,9363.
3567.,9365.
3568.,9366.
3569.,9367.
3570.,9368.
3571.,9371.
3572.,9373.
3573.,9380.
3574.,9385.
3575.,9387.
3576.,9393.
3577.,9396.
3578.,9397.
3579.,9399.
3580.,9401.
3581.,9403.
3582.,9405.
3583.,9405.
3584.,9406.
3585.,9406.
3586.,9407.
3587.,9408.
3588.,9410.
3589.,9412.
3590.,9416.
3591.,9420.
3592.,9421.
3593.,9411.
3594.,9416.
3595.,9419.
3596.,9423.
3597.,9424.
3598.,9425.
3599.,9427.
3600.,9427.
3601.,9428.
3602.,9428.
3603.,9428.
3604.,9431.
3605.,9433.
3606.,9436.
3607.,9436.
3608.,9439.
3609.,9443.
3610.,9445.
3611.,9448.
