TotalArea_x,TotalArea_y
3614.,9325.
3615.,9325.
3616.,9328.
3617.,9331.
3618.,9336.
3619.,9338.
3620.,9337.
3621.,9336.
3622.,9339.
3623.,9342.
3624.,9345.
3625.,9343.
3626.,9344.
3627.,9348.
3628.,9350.
3629.,9350.
3630.,9351.
3631.,9359.
3632.,9363.
3633.,9361.
3634.,9361.
3635.,9361.
3636.,9364.
3637.,9367.
3638.,9368.
3639.,9369.
3640.,9371.
3641.,9373.
3642.,9374.
3643.,9376.
3644.,9377.
3645.,9381.
3646.,9383.
3647.,9385.
3648.,9386.
3649.,9388.
3650.,9390.
3651.,9393.
3652.,9394.
3653.,9397.
3654.,9398.
3655.,9399.
3656.,9402.
3657.,9404.
3658.,9406.
3659.,9408.
3660.,9409.
3661.,9412.
3662.,9411.
3663.,9415.
3664.,9395.
3665.,9396.
3666.,9399.
3667.,9401.
3668.,9403.
3669.,9405.
3670.,9405.
3671.,9407.
3672.,9409.
3673.,9410.
3674.,9385.
3675.,9371.
3676.,9373.
3677.,9378.
3678.,9381.
3679.,9381.
3680.,9381.
3681.,9385.
3682.,9386.
3683.,9387.
3684.,9391.
3685.,9392.
3686.,9395.
3687.,9398.
3688.,9398.
3689.,9403.
3690.,9405.
3691.,9407.
3692.,9409.
3693.,9412.
3694.,9396.
3695.,9398.
3696.,9399.
3697.,9398.
3698.,9397.
3699.,9397.
3700.,9398.
3701.,9402.
3702.,9405.
3703.,9404.
3704.,9404.
3705.,9406.
3706.,9407.
3707.,9410.
3708.,9411.
3709.,9412.
3710.,9413.
3711.,9414.
3712.,9414.
3713.,9417.
3714.,9416.
3715.,9416.
3716.,9420.
3717.,9420.
3718.,9421.
3719.,9422.
3720.,9423.
3721.,9424.
3722.,9425.
3723.,9429.
3724.,9430.
3725.,9418.
3726.,9423.
3727.,9424.
3728.,9404.
3729.,9405.
3730.,9409.
3731.,9409.
3732.,9410.
3733.,9413.
3734.,9417.
3735.,9420.
3736.,9421.
3737.,9409.
3738.,9412.
3739.,9413.
3740.,9416.
3741.,9419.
3742.,9421.
3743.,9423.
3744.,9425.
3745.,9427.
3746.,9429.
3747.,9431.
3748.,9432.
3749.,9435.
3750.,9437.
3751.,9439.
3752.,9441.
3753.,9443.
3754.,9445.
3755.,9446.
3756.,9448.
3757.,9451.
3758.,9452.
3759.,9438.
3760.,9440.
3761.,9442.
3762.,9443.
3763.,9444.
3764.,9446.
3765.,9449.
3766.,9451.
3767.,9436.
3768.,9438.
3769.,9441.
3770.,9440.
3771.,9440.
3772.,9440.
3773.,9442.
3774.,9442.
3775.,9442.
3776.,9443.
3777.,9444.
3778.,9445.
3779.,9448.
3780.,9449.
3781.,9453.
3782.,9452.
3783.,9456.
3784.,9458.
3785.,9462.
3786.,9466.
3787.,9466.
3788.,9470.
3789.,9452.
3790.,9452.
3791.,9451.
3792.,9456.
3793.,9457.
3794.,9460.
3795.,9460.
3796.,9447.
3797.,9451.
3798.,9455.
3799.,9455.
3800.,9458.
3801.,9443.
3802.,9446.
3803.,9449.
3804.,9450.
3805.,9450.
3806.,9452.
3807.,9452.
3808.,9453.
3809.,9452.
3810.,9441.
3811.,9445.
3812.,9451.
3813.,9453.
3814.,9455.
3815.,9458.
3816.,9460.
3817.,9462.
3818.,9465.
3819.,9465.
3820.,9467.
3821.,9468.
3822.,9470.
3823.,9470.
3824.,9473.
3825.,9473.
3826.,9474.
3827.,9475.
3828.,9476.
3829.,9478.
3830.,9481.
3831.,9483.
3832.,9484.
3833.,9488.
3834.,9489.
3835.,9491.
3836.,9494.
3837.,9499.
3838.,9503.
3839.,9507.
3840.,9507.
3841.,9510.
3842.,9510.
3843.,9510.
3844.,9511.
3845.,9513.
3846.,9515.
3847.,9497.
3848.,9499.
3849.,9499.
3850.,9501.
3851.,9502.
3852.,9503.
3853.,9487.
3854.,9488.
3855.,9490.
3856.,9490.
3857.,9494.
3858.,9495.
3859.,9498.
3860.,9499.
3861.,9503.
3862.,9504.
3863.,9509.
3864.,9510.
3865.,9511.
3866.,9513.
3867.,9516.
3868.,9517.
3869.,9518.
3870.,9519.
3871.,9521.
3872.,9522.
3873.,9524.
3874.,9525.
3875.,9526.
3876.,9529.
3877.,9528.
3878.,9514.
3879.,9520.
3880.,9527.
3881.,9531.
3882.,9535.
3883.,9513.
3884.,9522.
3885.,9524.
3886.,9529.
3887.,9533.
3888.,9534.
3889.,9536.
3890.,9537.
3891.,9539.
3892.,9540.
3893.,9539.
3894.,9540.
3895.,9524.
3896.,9526.
3897.,9530.
3898.,9511.
3899.,9518.
3900.,9523.
3901.,9528.
3902.,9535.
3903.,9537.
3904.,9526.
3905.,9533.
3906.,9534.
3907.,9540.
3908.,9543.
3909.,9525.
3910.,9532.
3911.,9534.
3912.,9542.
3913.,9531.
3914.,9534.
3915.,9541.
3916.,9545.
3917.,9550.
3918.,9554.
3919.,9556.
3920.,9558.
3921.,9559.
3922.,9560.
3923.,9548.
3924.,9556.
3925.,9558.
3926.,9563.
3927.,9562.
3928.,9566.
3929.,9567.
3930.,9568.
3931.,9570.
3932.,9573.
3933.,9571.
3934.,9570.
3935.,9572.
3936.,9572.
3937.,9573.
3938.,9576.
3939.,9575.
3940.,9577.
3941.,9578.
3942.,9581.
3943.,9583.
3944.,9581.
3945.,9582.
3946.,9585.
3947.,9586.
3948.,9588.
3949.,9570.
3950.,9571.
3951.,9571.
3952.,9574.
3953.,9581.
3954.,9584.
3955.,9586.
3956.,9589.
3957.,9590.
3958.,9593.
3959.,9595.
3960.,9600.
3961.,9601.
3962.,9601.
3963.,9605.
3964.,9605.
3965.,9606.
3966.,9609.
3967.,9612.
3968.,9612.
3969.,9613.
3970.,9615.
3971.,9615.
3972.,9615.
3973.,9614.
3974.,9615.
3975.,9616.
3976.,9618.
3977.,9617.
3978.,9617.
3979.,9617.
3980.,9621.
3981.,9621.
3982.,9621.
3983.,9622.
3984.,9624.
3985.,9624.
3986.,9625.
3987.,9626.
3988.,9627.
3989.,9606.
3990.,9610.
3991.,9594.
3992.,9602.
3993.,9605.
3994.,9610.
3995.,9614.
3996.,9615.
3997.,9617.
3998.,9606.
3999.,9617.
4000.,9624.
4001.,9626.
4002.,9628.
4003.,9616.
4004.,9618.
4005.,9606.
4006.,9611.
4007.,9618.
4008.,9624.
4009.,9627.
4010.,9631.
4011.,9624.
4012.,9604.
4013.,9612.
4014.,9616.
4015.,9619.
4016.,9630.
4017.,9612.
4018.,9600.
4019.,9618.
4020.,9633.
4021.,9622.
4022.,9611.
4023.,9620.
4024.,9627.
4025.,9632.
4026.,9640.
4027.,9640.
4028.,9630.
4029.,9634.
4030.,9637.
4031.,9637.
4032.,9637.
4033.,9639.
4034.,9618.
4035.,9619.
4036.,9620.
4037.,9624.
4038.,9628.
4039.,9628.
4040.,9629.
4041.,9633.
4042.,9632.
4043.,9634.
4044.,9636.
4045.,9613.
4046.,9615.
4047.,9617.
4048.,9620.
4049.,9623.
4050.,9623.
4051.,9625.
4052.,9629.
4053.,9631.
4054.,9632.
4055.,9631.
4056.,9631.
4057.,9637.
4058.,9642.
4059.,9647.
4060.,9650.
4061.,9652.
4062.,9651.
4063.,9635.
4064.,9640.
4065.,9642.
4066.,9650.
4067.,9653.
4068.,9656.
4069.,9657.
4070.,9661.
4071.,9665.
4072.,9669.
4073.,9671.
4074.,9676.
4075.,9678.
4076.,9682.
4077.,9685.
4078.,9688.
4079.,9692.
4080.,9694.
4081.,9696.
4082.,9696.
4083.,9697.
4084.,9697.
4085.,9697.
4086.,9698.
4087.,9701.
4088.,9700.
4089.,9702.
4090.,9677.
4091.,9681.
4092.,9679.
4093.,9678.
4094.,9679.
4095.,9679.
4096.,9681.
4097.,9683.
4098.,9688.
4099.,9691.
4100.,9691.
4101.,9691.
4102.,9691.
4103.,9695.
4104.,9696.
4105.,9700.
4106.,9703.
4107.,9704.
4108.,9706.
4109.,9712.
4110.,9715.
4111.,9717.
4112.,9716.
4113.,9719.
4114.,9709.
4115.,9716.
4116.,9705.
4117.,9709.
4118.,9715.
4119.,9722.
4120.,9726.
4121.,9727.
4122.,9733.
4123.,9736.
4124.,9740.
4125.,9741.
4126.,9744.
4127.,9745.
4128.,9746.
4129.,9746.
4130.,9748.
4131.,9750.
4132.,9753.
4133.,9756.
4134.,9757.
4135.,9759.
4136.,9760.
4137.,9762.
4138.,9765.
4139.,9741.
4140.,9746.
4141.,9750.
4142.,9751.
4143.,9753.
4144.,9753.
4145.,9753.
4146.,9730.
4147.,9736.
4148.,9738.
4149.,9740.
4150.,9742.
4151.,9744.
4152.,9748.
4153.,9748.
4154.,9751.
4155.,9751.
4156.,9752.
4157.,9753.
4158.,9754.
4159.,9754.
4160.,9754.
4161.,9756.
4162.,9755.
4163.,9755.
4164.,9756.
4165.,9757.
4166.,9757.
4167.,9758.
4168.,9737.
4169.,9742.
4170.,9727.
4171.,9732.
4172.,9734.
4173.,9734.
4174.,9737.
4175.,9727.
4176.,9731.
4177.,9732.
4178.,9731.
4179.,9732.
4180.,9735.
4181.,9736.
4182.,9738.
4183.,9738.
4184.,9739.
4185.,9739.
4186.,9740.
4187.,9742.
4188.,9743.
4189.,9744.
4190.,9744.
4191.,9724.
4192.,9728.
4193.,9728.
4194.,9729.
4195.,9729.
4196.,9730.
4197.,9730.
4198.,9730.
4199.,9731.
4200.,9731.
4201.,9733.
4202.,9736.
4203.,9737.
4204.,9740.
4205.,9741.
4206.,9743.
4207.,9744.
4208.,9745.
4209.,9747.
4210.,9748.
4211.,9749.
4212.,9750.
4213.,9750.
4214.,9750.
4215.,9750.
4216.,9750.
4217.,9750.
4218.,9751.
4219.,9751.
4220.,9751.
4221.,9751.
4222.,9751.
4223.,9751.
4224.,9751.
4225.,9751.
4226.,9751.
4227.,9751.
4228.,9751.
4229.,9751.
4230.,9751.
4231.,9751.
4232.,9751.
4233.,9751.
4234.,9752.
4235.,9752.
4236.,9753.
4237.,9753.
4238.,9753.
4239.,9754.
4240.,9754.
4241.,9754.
4242.,9755.
4243.,9757.
4244.,9759.
4245.,9760.
4246.,9760.
4247.,9761.
4248.,9762.
4249.,9762.
4250.,9763.
4251.,9763.
4252.,9763.
4253.,9763.
4254.,9764.
4255.,9765.
4256.,9765.
4257.,9765.
4258.,9766.
4259.,9767.
4260.,9767.
4261.,9769.
4262.,9769.
4263.,9770.
4264.,9771.
4265.,9773.
4266.,9774.
4267.,9775.
4268.,9777.
4269.,9776.
4270.,9778.
4271.,9780.
4272.,9757.
4273.,9764.
4274.,9766.
4275.,9766.
4276.,9767.
4277.,9766.
4278.,9768.
4279.,9769.
4280.,9769.
4281.,9769.
4282.,9771.
4283.,9772.
4284.,9772.
4285.,9774.
4286.,9774.
4287.,9774.
4288.,9778.
4289.,9781.
4290.,9782.
4291.,9783.
4292.,9785.
4293.,9788.
4294.,9789.
4295.,9789.
4296.,9789.
4297.,9789.
4298.,9793.
4299.,9793.
4300.,9793.
4301.,9795.
4302.,9795.
4303.,9774.
4304.,9781.
4305.,9784.
4306.,9789.
4307.,9790.
4308.,9777.
4309.,9781.
4310.,9784.
4311.,9794.
4312.,9798.
4313.,9802.
4314.,9804.
4315.,9790.
4316.,9796.
4317.,9799.
4318.,9803.
4319.,9807.
4320.,9811.
4321.,9815.
4322.,9820.
4323.,9809.
4324.,9821.
4325.,9827.
4326.,9832.
4327.,9836.
4328.,9841.
4329.,9842.
4330.,9846.
4331.,9848.
4332.,9850.
4333.,9850.
4334.,9850.
4335.,9851.
4336.,9852.
4337.,9854.
4338.,9856.
4339.,9856.
4340.,9857.
4341.,9857.
4342.,9857.
4343.,9857.
4344.,9830.
4345.,9832.
4346.,9833.
4347.,9832.
4348.,9834.
4349.,9836.
4350.,9839.
4351.,9842.
4352.,9845.
4353.,9847.
4354.,9850.
4355.,9829.
4356.,9830.
4357.,9831.
4358.,9833.
4359.,9823.
4360.,9831.
4361.,9836.
4362.,9843.
4363.,9846.
4364.,9834.
4365.,9837.
4366.,9837.
4367.,9841.
4368.,9843.
4369.,9805.
4370.,9811.
4371.,9818.
4372.,9824.
4373.,9828.
4374.,9835.
4375.,9837.
4376.,9837.
4377.,9838.
4378.,9843.
4379.,9849.
4380.,9850.
4381.,9851.
4382.,9833.
4383.,9837.
4384.,9837.
4385.,9840.
4386.,9840.
4387.,9840.
4388.,9842.
4389.,9842.
4390.,9843.
4391.,9843.
4392.,9843.
4393.,9843.
4394.,9845.
4395.,9848.
4396.,9848.
4397.,9850.
4398.,9857.
4399.,9857.
4400.,9829.
4401.,9831.
4402.,9832.
4403.,9833.
4404.,9833.
4405.,9834.
4406.,9834.
4407.,9834.
4408.,9834.
4409.,9835.
4410.,9835.
4411.,9835.
4412.,9835.
4413.,9835.
4414.,9836.
4415.,9837.
4416.,9837.
4417.,9837.
4418.,9837.
4419.,9840.
4420.,9840.
4421.,9820.
4422.,9826.
4423.,9829.
4424.,9832.
4425.,9818.
4426.,9825.
4427.,9830.
4428.,9835.
4429.,9840.
4430.,9844.
4431.,9846.
4432.,9848.
4433.,9849.
4434.,9853.
4435.,9856.
4436.,9847.
4437.,9852.
4438.,9855.
4439.,9855.
