TotalArea_x,TotalArea_y
3614.,6806.
3615.,6805.
3616.,6805.
3617.,6806.
3618.,6807.
3619.,6805.
3620.,6806.
3621.,6806.
3622.,6808.
3623.,6806.
3624.,6806.
3625.,6807.
3626.,6808.
3627.,6808.
3628.,6807.
3629.,6808.
3630.,6808.
3631.,6809.
3632.,6808.
3633.,6810.
3634.,6810.
3635.,6812.
3636.,6813.
3637.,6813.
3638.,6813.
3639.,6813.
3640.,6813.
3641.,6810.
3642.,6810.
3643.,6809.
3644.,6810.
3645.,6812.
3646.,6811.
3647.,6812.
3648.,6813.
3649.,6814.
3650.,6814.
3651.,6813.
3652.,6814.
3653.,6815.
3654.,6815.
3655.,6814.
3656.,6814.
3657.,6815.
3658.,6816.
3659.,6817.
3660.,6817.
3661.,6816.
3662.,6817.
3663.,6817.
3664.,6817.
3665.,6817.
3666.,6816.
3667.,6816.
3668.,6817.
3669.,6816.
3670.,6818.
3671.,6818.
3672.,6819.
3673.,6817.
3674.,6816.
3675.,6817.
3676.,6818.
3677.,6819.
3678.,6819.
3679.,6820.
3680.,6821.
3681.,6821.
3682.,6820.
3683.,6821.
3684.,6822.
3685.,6823.
3686.,6822.
3687.,6823.
3688.,6822.
3689.,6823.
3690.,6823.
3691.,6823.
3692.,6823.
3693.,6823.
3694.,6823.
3695.,6823.
3696.,6823.
3697.,6823.
3698.,6824.
3699.,6824.
3700.,6824.
3701.,6825.
3702.,6827.
3703.,6828.
3704.,6831.
3705.,6832.
3706.,6832.
3707.,6833.
3708.,6834.
3709.,6836.
3710.,6837.
3711.,6836.
3712.,6835.
3713.,6834.
3714.,6834.
3715.,6835.
3716.,6835.
3717.,6837.
3718.,6838.
3719.,6838.
3720.,6840.
3721.,6839.
3722.,6839.
3723.,6839.
3724.,6839.
3725.,6839.
3726.,6838.
3727.,6840.
3728.,6839.
3729.,6839.
3730.,6839.
3731.,6840.
3732.,6840.
3733.,6841.
3734.,6842.
3735.,6843.
3736.,6843.
3737.,6843.
3738.,6844.
3739.,6843.
3740.,6844.
3741.,6844.
3742.,6845.
3743.,6845.
3744.,6844.
3745.,6843.
3746.,6843.
3747.,6842.
3748.,6842.
3749.,6838.
3750.,6838.
3751.,6837.
3752.,6837.
3753.,6840.
3754.,6840.
3755.,6839.
3756.,6839.
3757.,6838.
3758.,6838.
3759.,6838.
3760.,6840.
3761.,6840.
3762.,6840.
3763.,6842.
3764.,6841.
3765.,6842.
3766.,6841.
3767.,6842.
3768.,6842.
3769.,6843.
3770.,6842.
3771.,6843.
3772.,6844.
3773.,6844.
3774.,6843.
3775.,6843.
3776.,6844.
3777.,6847.
3778.,6843.
3779.,6843.
3780.,6845.
3781.,6845.
3782.,6844.
3783.,6842.
3784.,6843.
3785.,6841.
3786.,6842.
3787.,6842.
3788.,6841.
3789.,6841.
3790.,6840.
3791.,6839.
3792.,6840.
3793.,6839.
3794.,6836.
3795.,6835.
3796.,6837.
3797.,6836.
3798.,6838.
3799.,6838.
3800.,6840.
3801.,6841.
3802.,6840.
3803.,6841.
3804.,6840.
3805.,6840.
3806.,6843.
3807.,6845.
3808.,6845.
3809.,6844.
3810.,6845.
3811.,6846.
3812.,6845.
3813.,6845.
3814.,6846.
3815.,6846.
3816.,6846.
3817.,6847.
3818.,6847.
3819.,6848.
3820.,6848.
3821.,6850.
3822.,6849.
3823.,6850.
3824.,6851.
3825.,6852.
3826.,6852.
3827.,6850.
3828.,6850.
3829.,6850.
3830.,6851.
3831.,6851.
3832.,6849.
3833.,6852.
3834.,6851.
3835.,6851.
3836.,6850.
3837.,6850.
3838.,6852.
3839.,6851.
3840.,6852.
3841.,6852.
3842.,6852.
3843.,6852.
3844.,6854.
3845.,6853.
3846.,6855.
3847.,6857.
3848.,6858.
3849.,6858.
3850.,6858.
3851.,6859.
3852.,6858.
3853.,6858.
3854.,6858.
3855.,6858.
3856.,6858.
3857.,6858.
3858.,6858.
3859.,6858.
3860.,6858.
3861.,6857.
3862.,6857.
3863.,6857.
3864.,6856.
3865.,6856.
3866.,6856.
3867.,6856.
3868.,6856.
3869.,6856.
3870.,6856.
3871.,6856.
3872.,6856.
3873.,6856.
3874.,6856.
3875.,6856.
3876.,6856.
3877.,6856.
3878.,6856.
3879.,6856.
3880.,6856.
3881.,6856.
3882.,6856.
3883.,6856.
3884.,6855.
3885.,6856.
3886.,6856.
3887.,6856.
3888.,6856.
3889.,6856.
3890.,6856.
3891.,6856.
3892.,6856.
3893.,6856.
3894.,6856.
3895.,6856.
3896.,6856.
3897.,6856.
3898.,6857.
3899.,6857.
3900.,6857.
3901.,6855.
3902.,6856.
3903.,6855.
3904.,6856.
3905.,6856.
3906.,6855.
3907.,6855.
3908.,6855.
3909.,6857.
3910.,6859.
3911.,6861.
3912.,6863.
3913.,6862.
3914.,6860.
3915.,6862.
3916.,6862.
3917.,6862.
3918.,6863.
3919.,6864.
3920.,6864.
3921.,6863.
3922.,6865.
3923.,6864.
3924.,6864.
3925.,6864.
3926.,6866.
3927.,6866.
3928.,6865.
3929.,6865.
3930.,6865.
3931.,6866.
3932.,6866.
3933.,6866.
3934.,6866.
3935.,6866.
3936.,6866.
3937.,6866.
3938.,6866.
3939.,6866.
3940.,6866.
3941.,6866.
3942.,6866.
3943.,6866.
3944.,6867.
3945.,6867.
3946.,6868.
3947.,6868.
3948.,6868.
3949.,6869.
3950.,6869.
3951.,6871.
3952.,6873.
3953.,6871.
3954.,6869.
3955.,6870.
3956.,6870.
3957.,6870.
3958.,6870.
3959.,6870.
3960.,6872.
3961.,6876.
3962.,6874.
3963.,6875.
3964.,6876.
3965.,6878.
3966.,6877.
3967.,6878.
3968.,6878.
3969.,6878.
3970.,6879.
3971.,6881.
3972.,6882.
3973.,6884.
3974.,6884.
3975.,6883.
3976.,6884.
3977.,6885.
3978.,6884.
3979.,6885.
3980.,6885.
3981.,6883.
3982.,6885.
3983.,6883.
3984.,6885.
3985.,6884.
3986.,6883.
3987.,6882.
3988.,6882.
3989.,6883.
3990.,6883.
3991.,6884.
3992.,6884.
3993.,6884.
3994.,6885.
3995.,6884.
3996.,6884.
3997.,6884.
3998.,6884.
3999.,6885.
4000.,6887.
4001.,6887.
4002.,6890.
4003.,6891.
4004.,6891.
4005.,6892.
4006.,6893.
4007.,6893.
4008.,6894.
4009.,6896.
4010.,6897.
4011.,6898.
4012.,6899.
4013.,6897.
4014.,6900.
4015.,6900.
4016.,6900.
4017.,6901.
4018.,6900.
4019.,6900.
4020.,6901.
4021.,6901.
4022.,6903.
4023.,6903.
4024.,6903.
4025.,6907.
4026.,6905.
4027.,6908.
4028.,6911.
4029.,6910.
4030.,6908.
4031.,6909.
4032.,6908.
4033.,6909.
4034.,6911.
4035.,6911.
4036.,6912.
4037.,6912.
4038.,6912.
4039.,6912.
4040.,6912.
4041.,6913.
4042.,6913.
4043.,6913.
4044.,6914.
4045.,6915.
4046.,6914.
4047.,6914.
4048.,6914.
4049.,6915.
4050.,6915.
4051.,6915.
4052.,6915.
4053.,6915.
4054.,6916.
4055.,6916.
4056.,6916.
4057.,6916.
4058.,6917.
4059.,6917.
4060.,6916.
4061.,6915.
4062.,6914.
4063.,6915.
4064.,6915.
4065.,6915.
4066.,6915.
4067.,6916.
4068.,6917.
4069.,6918.
4070.,6919.
4071.,6919.
4072.,6922.
4073.,6922.
4074.,6923.
4075.,6924.
4076.,6927.
4077.,6926.
4078.,6929.
4079.,6929.
4080.,6934.
4081.,6935.
4082.,6934.
4083.,6936.
4084.,6937.
4085.,6939.
4086.,6940.
4087.,6941.
4088.,6943.
4089.,6943.
4090.,6941.
4091.,6940.
4092.,6941.
4093.,6941.
4094.,6941.
4095.,6942.
4096.,6942.
4097.,6942.
4098.,6943.
4099.,6942.
4100.,6942.
4101.,6943.
4102.,6943.
4103.,6944.
4104.,6944.
4105.,6944.
4106.,6944.
4107.,6944.
4108.,6944.
4109.,6943.
4110.,6945.
4111.,6945.
4112.,6947.
4113.,6947.
4114.,6947.
4115.,6947.
4116.,6945.
4117.,6945.
4118.,6946.
4119.,6946.
4120.,6946.
4121.,6945.
4122.,6945.
4123.,6947.
4124.,6947.
4125.,6947.
4126.,6949.
4127.,6949.
4128.,6949.
4129.,6947.
4130.,6949.
4131.,6949.
4132.,6949.
4133.,6949.
4134.,6949.
4135.,6949.
4136.,6949.
4137.,6950.
4138.,6950.
4139.,6951.
4140.,6951.
4141.,6951.
4142.,6951.
4143.,6951.
4144.,6951.
4145.,6951.
4146.,6949.
4147.,6952.
4148.,6952.
4149.,6953.
4150.,6954.
4151.,6954.
4152.,6956.
4153.,6958.
4154.,6958.
4155.,6958.
4156.,6958.
4157.,6958.
4158.,6958.
4159.,6959.
4160.,6959.
4161.,6959.
4162.,6959.
4163.,6960.
4164.,6961.
4165.,6962.
4166.,6963.
4167.,6963.
4168.,6963.
4169.,6964.
4170.,6967.
4171.,6966.
4172.,6967.
4173.,6968.
4174.,6968.
4175.,6969.
4176.,6969.
4177.,6969.
4178.,6970.
4179.,6970.
4180.,6970.
4181.,6968.
4182.,6968.
4183.,6968.
4184.,6968.
4185.,6968.
4186.,6968.
4187.,6969.
4188.,6969.
4189.,6970.
4190.,6970.
4191.,6969.
4192.,6969.
4193.,6969.
4194.,6969.
4195.,6969.
4196.,6969.
4197.,6969.
4198.,6969.
4199.,6969.
4200.,6968.
4201.,6969.
4202.,6968.
4203.,6968.
4204.,6970.
4205.,6970.
4206.,6970.
4207.,6970.
4208.,6970.
4209.,6970.
4210.,6970.
4211.,6971.
4212.,6970.
4213.,6970.
4214.,6970.
4215.,6970.
4216.,6970.
4217.,6970.
4218.,6970.
4219.,6970.
4220.,6970.
4221.,6970.
4222.,6970.
4223.,6971.
4224.,6971.
4225.,6971.
4226.,6971.
4227.,6971.
4228.,6971.
4229.,6971.
4230.,6971.
4231.,6973.
4232.,6973.
4233.,6973.
4234.,6972.
4235.,6972.
4236.,6972.
4237.,6974.
4238.,6972.
4239.,6971.
4240.,6973.
4241.,6974.
4242.,6972.
4243.,6975.
4244.,6974.
4245.,6975.
4246.,6975.
4247.,6976.
4248.,6976.
4249.,6975.
4250.,6976.
4251.,6976.
4252.,6975.
4253.,6976.
4254.,6974.
4255.,6976.
4256.,6976.
4257.,6976.
4258.,6976.
4259.,6976.
4260.,6977.
4261.,6977.
4262.,6978.
4263.,6977.
4264.,6977.
4265.,6977.
4266.,6977.
4267.,6976.
4268.,6976.
4269.,6975.
4270.,6976.
4271.,6976.
4272.,6977.
4273.,6977.
4274.,6977.
4275.,6978.
4276.,6978.
4277.,6978.
4278.,6978.
4279.,6979.
4280.,6980.
4281.,6981.
4282.,6980.
4283.,6979.
4284.,6979.
4285.,6978.
4286.,6979.
4287.,6979.
4288.,6979.
4289.,6979.
4290.,6979.
4291.,6978.
4292.,6978.
4293.,6978.
4294.,6978.
4295.,6979.
4296.,6980.
4297.,6980.
4298.,6980.
4299.,6980.
4300.,6980.
4301.,6980.
4302.,6980.
4303.,6980.
4304.,6979.
4305.,6980.
4306.,6981.
4307.,6980.
4308.,6980.
4309.,6981.
4310.,6981.
4311.,6980.
4312.,6981.
4313.,6981.
4314.,6984.
4315.,6984.
4316.,6984.
4317.,6984.
4318.,6984.
4319.,6984.
4320.,6984.
4321.,6984.
4322.,6984.
4323.,6984.
4324.,6986.
4325.,6985.
4326.,6984.
4327.,6986.
4328.,6987.
4329.,6988.
4330.,6987.
4331.,6987.
4332.,6987.
4333.,6987.
4334.,6986.
4335.,6986.
4336.,6986.
4337.,6986.
4338.,6986.
4339.,6986.
4340.,6986.
4341.,6986.
4342.,6986.
4343.,6986.
4344.,6986.
4345.,6986.
4346.,6986.
4347.,6987.
4348.,6988.
4349.,6989.
4350.,6989.
4351.,6989.
4352.,6991.
4353.,6991.
4354.,6991.
4355.,6992.
4356.,6993.
4357.,6993.
4358.,6994.
4359.,6994.
4360.,6995.
4361.,6996.
4362.,6998.
4363.,7000.
4364.,7001.
4365.,7001.
4366.,7000.
4367.,7001.
4368.,7002.
4369.,7003.
4370.,7003.
4371.,7006.
4372.,7005.
4373.,7007.
4374.,7007.
4375.,7007.
4376.,7007.
4377.,7007.
4378.,7007.
4379.,7008.
4380.,7009.
4381.,7009.
4382.,7009.
4383.,7009.
4384.,7009.
4385.,7012.
4386.,7014.
4387.,7014.
4388.,7014.
4389.,7015.
4390.,7016.
4391.,7017.
4392.,7018.
4393.,7018.
4394.,7018.
4395.,7018.
4396.,7018.
4397.,7017.
4398.,7017.
4399.,7018.
4400.,7018.
4401.,7017.
4402.,7018.
4403.,7018.
4404.,7018.
4405.,7018.
4406.,7018.
4407.,7021.
4408.,7021.
4409.,7020.
4410.,7020.
4411.,7018.
4412.,7019.
4413.,7019.
4414.,7019.
4415.,7019.
4416.,7020.
4417.,7020.
4418.,7020.
4419.,7020.
4420.,7020.
4421.,7022.
4422.,7024.
4423.,7024.
4424.,7024.
4425.,7025.
4426.,7025.
4427.,7028.
4428.,7028.
4429.,7028.
4430.,7027.
4431.,7030.
4432.,7030.
4433.,7030.
4434.,7030.
4435.,7034.
4436.,7034.
4437.,7033.
4438.,7033.
4439.,7034.
