TotalArea_x,TotalArea_y
3614.,6215.
3615.,6215.
3616.,6216.
3617.,6215.
3618.,6216.
3619.,6215.
3620.,6215.
3621.,6216.
3622.,6216.
3623.,6217.
3624.,6217.
3625.,6217.
3626.,6217.
3627.,6217.
3628.,6216.
3629.,6217.
3630.,6217.
3631.,6217.
3632.,6216.
3633.,6218.
3634.,6217.
3635.,6217.
3636.,6218.
3637.,6218.
3638.,6218.
3639.,6217.
3640.,6217.
3641.,6218.
3642.,6218.
3643.,6218.
3644.,6218.
3645.,6218.
3646.,6218.
3647.,6218.
3648.,6218.
3649.,6218.
3650.,6218.
3651.,6218.
3652.,6218.
3653.,6219.
3654.,6219.
3655.,6218.
3656.,6218.
3657.,6218.
3658.,6219.
3659.,6219.
3660.,6219.
3661.,6218.
3662.,6219.
3663.,6219.
3664.,6220.
3665.,6220.
3666.,6221.
3667.,6218.
3668.,6218.
3669.,6217.
3670.,6217.
3671.,6216.
3672.,6216.
3673.,6213.
3674.,6214.
3675.,6214.
3676.,6215.
3677.,6216.
3678.,6215.
3679.,6216.
3680.,6216.
3681.,6215.
3682.,6214.
3683.,6215.
3684.,6214.
3685.,6213.
3686.,6213.
3687.,6214.
3688.,6214.
3689.,6214.
3690.,6214.
3691.,6215.
3692.,6216.
3693.,6216.
3694.,6215.
3695.,6215.
3696.,6215.
3697.,6215.
3698.,6215.
3699.,6215.
3700.,6215.
3701.,6215.
3702.,6216.
3703.,6216.
3704.,6218.
3705.,6219.
3706.,6219.
3707.,6220.
3708.,6220.
3709.,6221.
3710.,6221.
3711.,6222.
3712.,6223.
3713.,6223.
3714.,6222.
3715.,6223.
3716.,6223.
3717.,6223.
3718.,6223.
3719.,6223.
3720.,6223.
3721.,6221.
3722.,6220.
3723.,6220.
3724.,6221.
3725.,6219.
3726.,6217.
3727.,6216.
3728.,6216.
3729.,6216.
3730.,6214.
3731.,6216.
3732.,6216.
3733.,6216.
3734.,6215.
3735.,6215.
3736.,6215.
3737.,6215.
3738.,6215.
3739.,6215.
3740.,6214.
3741.,6214.
3742.,6215.
3743.,6215.
3744.,6215.
3745.,6215.
3746.,6215.
3747.,6215.
3748.,6215.
3749.,6215.
3750.,6215.
3751.,6215.
3752.,6216.
3753.,6215.
3754.,6215.
3755.,6216.
3756.,6216.
3757.,6217.
3758.,6217.
3759.,6217.
3760.,6217.
3761.,6217.
3762.,6217.
3763.,6217.
3764.,6218.
3765.,6218.
3766.,6219.
3767.,6217.
3768.,6215.
3769.,6213.
3770.,6213.
3771.,6213.
3772.,6215.
3773.,6213.
3774.,6212.
3775.,6214.
3776.,6214.
3777.,6213.
3778.,6215.
3779.,6216.
3780.,6216.
3781.,6215.
3782.,6216.
3783.,6215.
3784.,6216.
3785.,6218.
3786.,6216.
3787.,6215.
3788.,6217.
3789.,6217.
3790.,6216.
3791.,6216.
3792.,6217.
3793.,6217.
3794.,6217.
3795.,6218.
3796.,6218.
3797.,6218.
3798.,6217.
3799.,6217.
3800.,6217.
3801.,6217.
3802.,6218.
3803.,6217.
3804.,6217.
3805.,6218.
3806.,6217.
3807.,6217.
3808.,6217.
3809.,6217.
3810.,6217.
3811.,6217.
3812.,6217.
3813.,6218.
3814.,6218.
3815.,6216.
3816.,6214.
3817.,6213.
3818.,6212.
3819.,6211.
3820.,6210.
3821.,6211.
3822.,6213.
3823.,6212.
3824.,6212.
3825.,6212.
3826.,6213.
3827.,6213.
3828.,6213.
3829.,6213.
3830.,6213.
3831.,6213.
3832.,6214.
3833.,6215.
3834.,6214.
3835.,6215.
3836.,6217.
3837.,6217.
3838.,6216.
3839.,6215.
3840.,6215.
3841.,6219.
3842.,6219.
3843.,6219.
3844.,6219.
3845.,6217.
3846.,6214.
3847.,6217.
3848.,6218.
3849.,6220.
3850.,6220.
3851.,6219.
3852.,6222.
3853.,6223.
3854.,6222.
3855.,6224.
3856.,6223.
3857.,6224.
3858.,6225.
3859.,6225.
3860.,6225.
3861.,6225.
3862.,6225.
3863.,6226.
3864.,6223.
3865.,6226.
3866.,6224.
3867.,6228.
3868.,6228.
3869.,6228.
3870.,6228.
3871.,6229.
3872.,6228.
3873.,6228.
3874.,6228.
3875.,6227.
3876.,6231.
3877.,6229.
3878.,6228.
3879.,6229.
3880.,6226.
3881.,6227.
3882.,6229.
3883.,6230.
3884.,6233.
3885.,6233.
3886.,6234.
3887.,6235.
3888.,6235.
3889.,6232.
3890.,6232.
3891.,6233.
3892.,6231.
3893.,6231.
3894.,6234.
3895.,6233.
3896.,6232.
3897.,6233.
3898.,6232.
3899.,6232.
3900.,6232.
3901.,6231.
3902.,6234.
3903.,6234.
3904.,6234.
3905.,6233.
3906.,6233.
3907.,6234.
3908.,6233.
3909.,6232.
3910.,6230.
3911.,6228.
3912.,6227.
3913.,6229.
3914.,6227.
3915.,6227.
3916.,6224.
3917.,6225.
3918.,6224.
3919.,6222.
3920.,6225.
3921.,6219.
3922.,6223.
3923.,6222.
3924.,6223.
3925.,6223.
3926.,6226.
3927.,6224.
3928.,6223.
3929.,6221.
3930.,6222.
3931.,6223.
3932.,6225.
3933.,6226.
3934.,6225.
3935.,6226.
3936.,6227.
3937.,6225.
3938.,6224.
3939.,6222.
3940.,6224.
3941.,6223.
3942.,6225.
3943.,6227.
3944.,6228.
3945.,6233.
3946.,6230.
3947.,6230.
3948.,6230.
3949.,6230.
3950.,6232.
3951.,6226.
3952.,6226.
3953.,6223.
3954.,6221.
3955.,6217.
3956.,6216.
3957.,6221.
3958.,6223.
3959.,6221.
3960.,6219.
3961.,6223.
3962.,6223.
3963.,6225.
3964.,6224.
3965.,6223.
3966.,6225.
3967.,6226.
3968.,6229.
3969.,6227.
3970.,6227.
3971.,6226.
3972.,6227.
3973.,6225.
3974.,6228.
3975.,6229.
3976.,6228.
3977.,6226.
3978.,6225.
3979.,6226.
3980.,6225.
3981.,6229.
3982.,6228.
3983.,6229.
3984.,6230.
3985.,6230.
3986.,6231.
3987.,6233.
3988.,6231.
3989.,6234.
3990.,6234.
3991.,6232.
3992.,6231.
3993.,6231.
3994.,6232.
3995.,6228.
3996.,6226.
3997.,6225.
3998.,6224.
3999.,6222.
4000.,6222.
4001.,6221.
4002.,6223.
4003.,6224.
4004.,6223.
4005.,6220.
4006.,6218.
4007.,6218.
4008.,6219.
4009.,6218.
4010.,6220.
4011.,6220.
4012.,6217.
4013.,6218.
4014.,6218.
4015.,6214.
4016.,6213.
4017.,6214.
4018.,6215.
4019.,6219.
4020.,6222.
4021.,6223.
4022.,6221.
4023.,6221.
4024.,6222.
4025.,6224.
4026.,6225.
4027.,6226.
4028.,6223.
4029.,6225.
4030.,6225.
4031.,6224.
4032.,6224.
4033.,6224.
4034.,6224.
4035.,6223.
4036.,6227.
4037.,6227.
4038.,6227.
4039.,6228.
4040.,6227.
4041.,6228.
4042.,6227.
4043.,6228.
4044.,6227.
4045.,6227.
4046.,6227.
4047.,6226.
4048.,6228.
4049.,6229.
4050.,6230.
4051.,6230.
4052.,6229.
4053.,6228.
4054.,6228.
4055.,6230.
4056.,6231.
4057.,6231.
4058.,6231.
4059.,6233.
4060.,6231.
4061.,6231.
4062.,6231.
4063.,6231.
4064.,6231.
4065.,6232.
4066.,6233.
4067.,6234.
4068.,6234.
4069.,6235.
4070.,6234.
4071.,6233.
4072.,6233.
4073.,6233.
4074.,6233.
4075.,6233.
4076.,6233.
4077.,6233.
4078.,6235.
4079.,6236.
4080.,6238.
4081.,6239.
4082.,6240.
4083.,6237.
4084.,6238.
4085.,6238.
4086.,6237.
4087.,6236.
4088.,6236.
4089.,6236.
4090.,6234.
4091.,6232.
4092.,6231.
4093.,6233.
4094.,6232.
4095.,6232.
4096.,6231.
4097.,6230.
4098.,6231.
4099.,6230.
4100.,6230.
4101.,6231.
4102.,6230.
4103.,6230.
4104.,6230.
4105.,6231.
4106.,6231.
4107.,6231.
4108.,6231.
4109.,6231.
4110.,6231.
4111.,6231.
4112.,6232.
4113.,6233.
4114.,6233.
4115.,6235.
4116.,6235.
4117.,6235.
4118.,6236.
4119.,6236.
4120.,6236.
4121.,6236.
4122.,6237.
4123.,6236.
4124.,6237.
4125.,6238.
4126.,6238.
4127.,6240.
4128.,6241.
4129.,6240.
4130.,6240.
4131.,6239.
4132.,6239.
4133.,6238.
4134.,6238.
4135.,6238.
4136.,6238.
4137.,6238.
4138.,6239.
4139.,6239.
4140.,6239.
4141.,6240.
4142.,6240.
4143.,6240.
4144.,6240.
4145.,6240.
4146.,6240.
4147.,6240.
4148.,6240.
4149.,6240.
4150.,6240.
4151.,6240.
4152.,6242.
4153.,6242.
4154.,6243.
4155.,6243.
4156.,6244.
4157.,6245.
4158.,6244.
4159.,6244.
4160.,6244.
4161.,6246.
4162.,6245.
4163.,6247.
4164.,6247.
4165.,6247.
4166.,6248.
4167.,6248.
4168.,6249.
4169.,6250.
4170.,6250.
4171.,6250.
4172.,6250.
4173.,6249.
4174.,6250.
4175.,6250.
4176.,6250.
4177.,6250.
4178.,6250.
4179.,6250.
4180.,6250.
4181.,6251.
4182.,6252.
4183.,6252.
4184.,6252.
4185.,6253.
4186.,6251.
4187.,6251.
4188.,6249.
4189.,6250.
4190.,6249.
4191.,6248.
4192.,6248.
4193.,6246.
4194.,6244.
4195.,6244.
4196.,6241.
4197.,6240.
4198.,6238.
4199.,6237.
4200.,6237.
4201.,6238.
4202.,6239.
4203.,6240.
4204.,6241.
4205.,6241.
4206.,6241.
4207.,6242.
4208.,6241.
4209.,6241.
4210.,6241.
4211.,6241.
4212.,6242.
4213.,6242.
4214.,6241.
4215.,6241.
4216.,6241.
4217.,6241.
4218.,6241.
4219.,6242.
4220.,6242.
4221.,6240.
4222.,6240.
4223.,6240.
4224.,6239.
4225.,6239.
4226.,6239.
4227.,6240.
4228.,6242.
4229.,6241.
4230.,6240.
4231.,6240.
4232.,6241.
4233.,6242.
4234.,6242.
4235.,6242.
4236.,6242.
4237.,6242.
4238.,6244.
4239.,6244.
4240.,6244.
4241.,6243.
4242.,6243.
4243.,6243.
4244.,6243.
4245.,6243.
4246.,6243.
4247.,6243.
4248.,6242.
4249.,6243.
4250.,6243.
4251.,6244.
4252.,6244.
4253.,6244.
4254.,6245.
4255.,6245.
4256.,6246.
4257.,6247.
4258.,6247.
4259.,6247.
4260.,6245.
4261.,6245.
4262.,6245.
4263.,6244.
4264.,6244.
4265.,6245.
4266.,6245.
4267.,6245.
4268.,6245.
4269.,6245.
4270.,6245.
4271.,6245.
4272.,6244.
4273.,6244.
4274.,6244.
4275.,6244.
4276.,6244.
4277.,6244.
4278.,6244.
4279.,6244.
4280.,6244.
4281.,6244.
4282.,6244.
4283.,6244.
4284.,6245.
4285.,6245.
4286.,6246.
4287.,6246.
4288.,6245.
4289.,6246.
4290.,6245.
4291.,6244.
4292.,6245.
4293.,6243.
4294.,6242.
4295.,6240.
4296.,6240.
4297.,6240.
4298.,6239.
4299.,6238.
4300.,6238.
4301.,6238.
4302.,6239.
4303.,6239.
4304.,6239.
4305.,6240.
4306.,6241.
4307.,6243.
4308.,6243.
4309.,6243.
4310.,6242.
4311.,6241.
4312.,6241.
4313.,6241.
4314.,6241.
4315.,6241.
4316.,6241.
4317.,6242.
4318.,6243.
4319.,6244.
4320.,6243.
4321.,6244.
4322.,6245.
4323.,6245.
4324.,6245.
4325.,6245.
4326.,6246.
4327.,6246.
4328.,6246.
4329.,6246.
4330.,6246.
4331.,6246.
4332.,6245.
4333.,6246.
4334.,6246.
4335.,6246.
4336.,6246.
4337.,6246.
4338.,6247.
4339.,6247.
4340.,6247.
4341.,6248.
4342.,6247.
4343.,6247.
4344.,6247.
4345.,6247.
4346.,6247.
4347.,6246.
4348.,6249.
4349.,6249.
4350.,6250.
4351.,6249.
4352.,6249.
4353.,6250.
4354.,6250.
4355.,6250.
4356.,6250.
4357.,6253.
4358.,6252.
4359.,6250.
4360.,6251.
4361.,6254.
4362.,6252.
4363.,6253.
4364.,6255.
4365.,6254.
4366.,6256.
4367.,6255.
4368.,6255.
4369.,6255.
4370.,6254.
4371.,6252.
4372.,6252.
4373.,6253.
4374.,6253.
4375.,6252.
4376.,6253.
4377.,6253.
4378.,6253.
4379.,6253.
4380.,6253.
4381.,6254.
4382.,6254.
4383.,6254.
4384.,6254.
4385.,6254.
4386.,6255.
4387.,6256.
4388.,6256.
4389.,6255.
4390.,6255.
4391.,6255.
4392.,6255.
4393.,6255.
4394.,6255.
4395.,6255.
4396.,6255.
4397.,6255.
4398.,6255.
4399.,6255.
4400.,6255.
4401.,6255.
4402.,6255.
4403.,6255.
4404.,6255.
4405.,6255.
4406.,6254.
4407.,6255.
4408.,6255.
4409.,6255.
4410.,6255.
4411.,6256.
4412.,6256.
4413.,6256.
4414.,6257.
4415.,6258.
4416.,6259.
4417.,6258.
4418.,6258.
4419.,6258.
4420.,6258.
4421.,6258.
4422.,6258.
4423.,6260.
4424.,6260.
4425.,6260.
4426.,6260.
4427.,6261.
4428.,6261.
4429.,6261.
4430.,6261.
4431.,6260.
4432.,6260.
4433.,6261.
4434.,6261.
4435.,6260.
4436.,6260.
4437.,6260.
4438.,6261.
4439.,6260.
