TotalArea_x,TotalArea_y
3614.,6482.
3615.,6483.
3616.,6483.
3617.,6483.
3618.,6483.
3619.,6483.
3620.,6483.
3621.,6484.
3622.,6484.
3623.,6484.
3624.,6484.
3625.,6485.
3626.,6485.
3627.,6485.
3628.,6485.
3629.,6485.
3630.,6485.
3631.,6485.
3632.,6485.
3633.,6485.
3634.,6485.
3635.,6485.
3636.,6485.
3637.,6485.
3638.,6485.
3639.,6484.
3640.,6484.
3641.,6484.
3642.,6484.
3643.,6484.
3644.,6484.
3645.,6485.
3646.,6485.
3647.,6485.
3648.,6486.
3649.,6486.
3650.,6486.
3651.,6486.
3652.,6486.
3653.,6485.
3654.,6486.
3655.,6486.
3656.,6487.
3657.,6486.
3658.,6486.
3659.,6486.
3660.,6487.
3661.,6487.
3662.,6488.
3663.,6488.
3664.,6488.
3665.,6488.
3666.,6488.
3667.,6488.
3668.,6489.
3669.,6490.
3670.,6490.
3671.,6491.
3672.,6490.
3673.,6491.
3674.,6491.
3675.,6492.
3676.,6491.
3677.,6491.
3678.,6491.
3679.,6490.
3680.,6490.
3681.,6492.
3682.,6492.
3683.,6493.
3684.,6492.
3685.,6491.
3686.,6493.
3687.,6494.
3688.,6494.
3689.,6495.
3690.,6496.
3691.,6498.
3692.,6500.
3693.,6502.
3694.,6504.
3695.,6502.
3696.,6502.
3697.,6501.
3698.,6500.
3699.,6499.
3700.,6494.
3701.,6492.
3702.,6490.
3703.,6491.
3704.,6492.
3705.,6494.
3706.,6495.
3707.,6494.
3708.,6496.
3709.,6495.
3710.,6495.
3711.,6496.
3712.,6496.
3713.,6495.
3714.,6496.
3715.,6496.
3716.,6497.
3717.,6498.
3718.,6498.
3719.,6500.
3720.,6499.
3721.,6500.
3722.,6501.
3723.,6501.
3724.,6502.
3725.,6505.
3726.,6504.
3727.,6504.
3728.,6505.
3729.,6505.
3730.,6504.
3731.,6504.
3732.,6504.
3733.,6505.
3734.,6505.
3735.,6505.
3736.,6504.
3737.,6504.
3738.,6505.
3739.,6505.
3740.,6505.
3741.,6506.
3742.,6506.
3743.,6506.
3744.,6509.
3745.,6509.
3746.,6509.
3747.,6509.
3748.,6510.
3749.,6510.
3750.,6511.
3751.,6510.
3752.,6511.
3753.,6508.
3754.,6508.
3755.,6509.
3756.,6510.
3757.,6512.
3758.,6512.
3759.,6510.
3760.,6508.
3761.,6505.
3762.,6500.
3763.,6501.
3764.,6499.
3765.,6503.
3766.,6503.
3767.,6504.
3768.,6503.
3769.,6504.
3770.,6503.
3771.,6503.
3772.,6504.
3773.,6506.
3774.,6503.
3775.,6504.
3776.,6503.
3777.,6504.
3778.,6505.
3779.,6505.
3780.,6506.
3781.,6506.
3782.,6508.
3783.,6508.
3784.,6508.
3785.,6507.
3786.,6508.
3787.,6507.
3788.,6507.
3789.,6505.
3790.,6505.
3791.,6506.
3792.,6507.
3793.,6507.
3794.,6507.
3795.,6508.
3796.,6509.
3797.,6507.
3798.,6508.
3799.,6507.
3800.,6509.
3801.,6510.
3802.,6510.
3803.,6510.
3804.,6511.
3805.,6512.
3806.,6511.
3807.,6511.
3808.,6510.
3809.,6511.
3810.,6511.
3811.,6512.
3812.,6511.
3813.,6512.
3814.,6512.
3815.,6512.
3816.,6512.
3817.,6512.
3818.,6512.
3819.,6512.
3820.,6513.
3821.,6513.
3822.,6513.
3823.,6514.
3824.,6514.
3825.,6513.
3826.,6514.
3827.,6514.
3828.,6514.
3829.,6514.
3830.,6515.
3831.,6515.
3832.,6514.
3833.,6514.
3834.,6513.
3835.,6514.
3836.,6513.
3837.,6514.
3838.,6514.
3839.,6513.
3840.,6514.
3841.,6517.
3842.,6517.
3843.,6518.
3844.,6518.
3845.,6519.
3846.,6520.
3847.,6522.
3848.,6524.
3849.,6525.
3850.,6524.
3851.,6523.
3852.,6521.
3853.,6523.
3854.,6527.
3855.,6523.
3856.,6522.
3857.,6522.
3858.,6521.
3859.,6519.
3860.,6519.
3861.,6518.
3862.,6519.
3863.,6519.
3864.,6521.
3865.,6524.
3866.,6527.
3867.,6526.
3868.,6525.
3869.,6526.
3870.,6525.
3871.,6525.
3872.,6523.
3873.,6522.
3874.,6521.
3875.,6524.
3876.,6525.
3877.,6527.
3878.,6527.
3879.,6528.
3880.,6528.
3881.,6528.
3882.,6531.
3883.,6532.
3884.,6533.
3885.,6535.
3886.,6536.
3887.,6537.
3888.,6536.
3889.,6541.
3890.,6543.
3891.,6542.
3892.,6540.
3893.,6541.
3894.,6541.
3895.,6541.
3896.,6540.
3897.,6540.
3898.,6540.
3899.,6540.
3900.,6539.
3901.,6543.
3902.,6542.
3903.,6543.
3904.,6544.
3905.,6543.
3906.,6544.
3907.,6544.
3908.,6544.
3909.,6547.
3910.,6547.
3911.,6547.
3912.,6548.
3913.,6547.
3914.,6549.
3915.,6549.
3916.,6550.
3917.,6551.
3918.,6551.
3919.,6551.
3920.,6551.
3921.,6550.
3922.,6551.
3923.,6551.
3924.,6551.
3925.,6551.
3926.,6552.
3927.,6551.
3928.,6552.
3929.,6551.
3930.,6551.
3931.,6551.
3932.,6551.
3933.,6553.
3934.,6553.
3935.,6553.
3936.,6553.
3937.,6553.
3938.,6554.
3939.,6554.
3940.,6554.
3941.,6555.
3942.,6556.
3943.,6555.
3944.,6555.
3945.,6556.
3946.,6556.
3947.,6556.
3948.,6556.
3949.,6556.
3950.,6556.
3951.,6557.
3952.,6558.
3953.,6558.
3954.,6557.
3955.,6559.
3956.,6559.
3957.,6559.
3958.,6559.
3959.,6561.
3960.,6561.
3961.,6562.
3962.,6561.
3963.,6561.
3964.,6562.
3965.,6562.
3966.,6563.
3967.,6563.
3968.,6564.
3969.,6564.
3970.,6564.
3971.,6565.
3972.,6566.
3973.,6566.
3974.,6566.
3975.,6566.
3976.,6564.
3977.,6565.
3978.,6565.
3979.,6565.
3980.,6565.
3981.,6566.
3982.,6565.
3983.,6563.
3984.,6564.
3985.,6563.
3986.,6563.
3987.,6565.
3988.,6565.
3989.,6566.
3990.,6566.
3991.,6567.
3992.,6567.
3993.,6567.
3994.,6567.
3995.,6569.
3996.,6570.
3997.,6571.
3998.,6571.
3999.,6569.
4000.,6572.
4001.,6568.
4002.,6568.
4003.,6567.
4004.,6569.
4005.,6569.
4006.,6569.
4007.,6569.
4008.,6570.
4009.,6568.
4010.,6571.
4011.,6571.
4012.,6571.
4013.,6571.
4014.,6572.
4015.,6572.
4016.,6572.
4017.,6572.
4018.,6573.
4019.,6572.
4020.,6572.
4021.,6573.
4022.,6573.
4023.,6573.
4024.,6573.
4025.,6573.
4026.,6573.
4027.,6573.
4028.,6573.
4029.,6573.
4030.,6573.
4031.,6573.
4032.,6573.
4033.,6574.
4034.,6574.
4035.,6574.
4036.,6574.
4037.,6574.
4038.,6574.
4039.,6574.
4040.,6574.
4041.,6574.
4042.,6574.
4043.,6574.
4044.,6574.
4045.,6574.
4046.,6574.
4047.,6574.
4048.,6574.
4049.,6574.
4050.,6575.
4051.,6576.
4052.,6576.
4053.,6576.
4054.,6576.
4055.,6576.
4056.,6576.
4057.,6576.
4058.,6576.
4059.,6576.
4060.,6576.
4061.,6576.
4062.,6577.
4063.,6577.
4064.,6577.
4065.,6577.
4066.,6577.
4067.,6577.
4068.,6577.
4069.,6577.
4070.,6577.
4071.,6577.
4072.,6577.
4073.,6577.
4074.,6577.
4075.,6577.
4076.,6577.
4077.,6577.
4078.,6577.
4079.,6577.
4080.,6577.
4081.,6578.
4082.,6578.
4083.,6578.
4084.,6578.
4085.,6578.
4086.,6577.
4087.,6577.
4088.,6577.
4089.,6577.
4090.,6577.
4091.,6577.
4092.,6577.
4093.,6577.
4094.,6577.
4095.,6577.
4096.,6577.
4097.,6577.
4098.,6577.
4099.,6577.
4100.,6577.
4101.,6578.
4102.,6578.
4103.,6578.
4104.,6578.
4105.,6578.
4106.,6578.
4107.,6578.
4108.,6578.
4109.,6578.
4110.,6578.
4111.,6578.
4112.,6578.
4113.,6578.
4114.,6578.
4115.,6578.
4116.,6578.
4117.,6580.
4118.,6580.
4119.,6582.
4120.,6582.
4121.,6582.
4122.,6581.
4123.,6581.
4124.,6582.
4125.,6582.
4126.,6582.
4127.,6582.
4128.,6582.
4129.,6582.
4130.,6582.
4131.,6582.
4132.,6582.
4133.,6582.
4134.,6582.
4135.,6582.
4136.,6582.
4137.,6582.
4138.,6582.
4139.,6582.
4140.,6582.
4141.,6582.
4142.,6582.
4143.,6583.
4144.,6583.
4145.,6583.
4146.,6583.
4147.,6583.
4148.,6583.
4149.,6583.
4150.,6583.
4151.,6584.
4152.,6584.
4153.,6584.
4154.,6584.
4155.,6585.
4156.,6586.
4157.,6588.
4158.,6588.
4159.,6588.
4160.,6588.
4161.,6588.
4162.,6588.
4163.,6589.
4164.,6589.
4165.,6589.
4166.,6589.
4167.,6592.
4168.,6593.
4169.,6594.
4170.,6593.
4171.,6594.
4172.,6595.
4173.,6596.
4174.,6595.
4175.,6594.
4176.,6595.
4177.,6592.
4178.,6594.
4179.,6594.
4180.,6595.
4181.,6596.
4182.,6596.
4183.,6596.
4184.,6594.
4185.,6593.
4186.,6593.
4187.,6594.
4188.,6594.
4189.,6594.
4190.,6594.
4191.,6593.
4192.,6593.
4193.,6594.
4194.,6593.
4195.,6593.
4196.,6593.
4197.,6592.
4198.,6592.
4199.,6592.
4200.,6593.
4201.,6593.
4202.,6593.
4203.,6593.
4204.,6593.
4205.,6593.
4206.,6593.
4207.,6593.
4208.,6593.
4209.,6594.
4210.,6595.
4211.,6595.
4212.,6595.
4213.,6595.
4214.,6593.
4215.,6593.
4216.,6594.
4217.,6594.
4218.,6594.
4219.,6595.
4220.,6595.
4221.,6597.
4222.,6596.
4223.,6596.
4224.,6596.
4225.,6596.
4226.,6596.
4227.,6596.
4228.,6596.
4229.,6596.
4230.,6598.
4231.,6598.
4232.,6598.
4233.,6599.
4234.,6599.
4235.,6600.
4236.,6600.
4237.,6601.
4238.,6599.
4239.,6600.
4240.,6600.
4241.,6600.
4242.,6600.
4243.,6600.
4244.,6600.
4245.,6600.
4246.,6600.
4247.,6600.
4248.,6599.
4249.,6599.
4250.,6599.
4251.,6599.
4252.,6599.
4253.,6599.
4254.,6599.
4255.,6597.
4256.,6597.
4257.,6597.
4258.,6597.
4259.,6597.
4260.,6597.
4261.,6596.
4262.,6598.
4263.,6598.
4264.,6599.
4265.,6600.
4266.,6600.
4267.,6600.
4268.,6600.
4269.,6602.
4270.,6603.
4271.,6603.
4272.,6603.
4273.,6603.
4274.,6603.
4275.,6604.
4276.,6604.
4277.,6604.
4278.,6604.
4279.,6604.
4280.,6603.
4281.,6603.
4282.,6604.
4283.,6604.
4284.,6605.
4285.,6606.
4286.,6606.
4287.,6606.
4288.,6606.
4289.,6606.
4290.,6607.
4291.,6607.
4292.,6607.
4293.,6606.
4294.,6606.
4295.,6607.
4296.,6607.
4297.,6607.
4298.,6606.
4299.,6606.
4300.,6607.
4301.,6606.
4302.,6606.
4303.,6606.
4304.,6607.
4305.,6606.
4306.,6607.
4307.,6607.
4308.,6607.
4309.,6606.
4310.,6606.
4311.,6606.
4312.,6605.
4313.,6605.
4314.,6605.
4315.,6605.
4316.,6605.
4317.,6606.
4318.,6606.
4319.,6606.
4320.,6605.
4321.,6604.
4322.,6604.
4323.,6604.
4324.,6604.
4325.,6604.
4326.,6605.
4327.,6604.
4328.,6605.
4329.,6605.
4330.,6604.
4331.,6605.
4332.,6605.
4333.,6606.
4334.,6607.
4335.,6607.
4336.,6607.
4337.,6607.
4338.,6607.
4339.,6607.
4340.,6607.
4341.,6608.
4342.,6608.
4343.,6610.
4344.,6610.
4345.,6610.
4346.,6609.
4347.,6609.
4348.,6610.
4349.,6610.
4350.,6610.
4351.,6610.
4352.,6610.
4353.,6611.
4354.,6610.
4355.,6610.
4356.,6609.
4357.,6610.
4358.,6610.
4359.,6611.
4360.,6611.
4361.,6611.
4362.,6610.
4363.,6610.
4364.,6610.
4365.,6610.
4366.,6609.
4367.,6610.
4368.,6612.
4369.,6612.
4370.,6613.
4371.,6614.
4372.,6615.
4373.,6615.
4374.,6617.
4375.,6620.
4376.,6621.
4377.,6623.
4378.,6623.
4379.,6623.
4380.,6627.
4381.,6627.
4382.,6627.
4383.,6627.
4384.,6627.
4385.,6628.
4386.,6628.
4387.,6630.
4388.,6631.
4389.,6631.
4390.,6632.
4391.,6633.
4392.,6632.
4393.,6633.
4394.,6633.
4395.,6633.
4396.,6632.
4397.,6632.
4398.,6633.
4399.,6633.
4400.,6634.
4401.,6633.
4402.,6635.
4403.,6634.
4404.,6637.
4405.,6636.
4406.,6636.
4407.,6636.
4408.,6636.
4409.,6637.
4410.,6636.
4411.,6634.
4412.,6633.
4413.,6632.
4414.,6633.
4415.,6633.
4416.,6635.
4417.,6636.
4418.,6635.
4419.,6636.
4420.,6636.
4421.,6636.
4422.,6635.
4423.,6636.
4424.,6636.
4425.,6636.
4426.,6635.
4427.,6636.
4428.,6636.
4429.,6635.
4430.,6634.
4431.,6634.
4432.,6635.
4433.,6636.
4434.,6637.
4435.,6637.
4436.,6637.
4437.,6637.
4438.,6637.
4439.,6636.
