TotalArea_x,TotalArea_y
3614.,6556.
3615.,6555.
3616.,6554.
3617.,6551.
3618.,6551.
3619.,6553.
3620.,6552.
3621.,6554.
3622.,6554.
3623.,6554.
3624.,6555.
3625.,6554.
3626.,6554.
3627.,6555.
3628.,6553.
3629.,6556.
3630.,6557.
3631.,6554.
3632.,6555.
3633.,6555.
3634.,6550.
3635.,6551.
3636.,6553.
3637.,6553.
3638.,6553.
3639.,6556.
3640.,6557.
3641.,6558.
3642.,6558.
3643.,6558.
3644.,6559.
3645.,6562.
3646.,6562.
3647.,6563.
3648.,6563.
3649.,6563.
3650.,6563.
3651.,6562.
3652.,6564.
3653.,6563.
3654.,6562.
3655.,6563.
3656.,6562.
3657.,6562.
3658.,6562.
3659.,6562.
3660.,6562.
3661.,6561.
3662.,6561.
3663.,6560.
3664.,6560.
3665.,6560.
3666.,6560.
3667.,6560.
3668.,6560.
3669.,6561.
3670.,6561.
3671.,6562.
3672.,6562.
3673.,6564.
3674.,6564.
3675.,6565.
3676.,6566.
3677.,6568.
3678.,6567.
3679.,6569.
3680.,6568.
3681.,6568.
3682.,6569.
3683.,6571.
3684.,6571.
3685.,6571.
3686.,6571.
3687.,6572.
3688.,6573.
3689.,6574.
3690.,6573.
3691.,6573.
3692.,6573.
3693.,6572.
3694.,6572.
3695.,6572.
3696.,6571.
3697.,6572.
3698.,6572.
3699.,6572.
3700.,6571.
3701.,6573.
3702.,6574.
3703.,6575.
3704.,6576.
3705.,6577.
3706.,6577.
3707.,6577.
3708.,6579.
3709.,6580.
3710.,6581.
3711.,6579.
3712.,6580.
3713.,6581.
3714.,6583.
3715.,6582.
3716.,6583.
3717.,6583.
3718.,6583.
3719.,6581.
3720.,6580.
3721.,6580.
3722.,6580.
3723.,6581.
3724.,6581.
3725.,6581.
3726.,6581.
3727.,6580.
3728.,6582.
3729.,6583.
3730.,6584.
3731.,6584.
3732.,6584.
3733.,6584.
3734.,6583.
3735.,6583.
3736.,6584.
3737.,6584.
3738.,6585.
3739.,6585.
3740.,6585.
3741.,6586.
3742.,6586.
3743.,6586.
3744.,6587.
3745.,6591.
3746.,6591.
3747.,6591.
3748.,6591.
3749.,6591.
3750.,6590.
3751.,6592.
3752.,6593.
3753.,6593.
3754.,6592.
3755.,6592.
3756.,6594.
3757.,6595.
3758.,6595.
3759.,6596.
3760.,6598.
3761.,6599.
3762.,6599.
3763.,6599.
3764.,6603.
3765.,6603.
3766.,6606.
3767.,6604.
3768.,6605.
3769.,6604.
3770.,6602.
3771.,6604.
3772.,6604.
3773.,6605.
3774.,6605.
3775.,6604.
3776.,6611.
3777.,6608.
3778.,6603.
3779.,6605.
3780.,6606.
3781.,6609.
3782.,6607.
3783.,6611.
3784.,6611.
3785.,6611.
3786.,6612.
3787.,6614.
3788.,6616.
3789.,6615.
3790.,6612.
3791.,6615.
3792.,6618.
3793.,6620.
3794.,6621.
3795.,6623.
3796.,6624.
3797.,6623.
3798.,6623.
3799.,6625.
3800.,6624.
3801.,6623.
3802.,6625.
3803.,6625.
3804.,6624.
3805.,6624.
3806.,6625.
3807.,6626.
3808.,6627.
3809.,6627.
3810.,6627.
3811.,6628.
3812.,6628.
3813.,6628.
3814.,6628.
3815.,6628.
3816.,6628.
3817.,6628.
3818.,6628.
3819.,6628.
3820.,6628.
3821.,6628.
3822.,6628.
3823.,6629.
3824.,6629.
3825.,6628.
3826.,6626.
3827.,6626.
3828.,6628.
3829.,6628.
3830.,6626.
3831.,6626.
3832.,6628.
3833.,6628.
3834.,6627.
3835.,6630.
3836.,6632.
3837.,6631.
3838.,6631.
3839.,6633.
3840.,6634.
3841.,6632.
3842.,6633.
3843.,6633.
3844.,6632.
3845.,6631.
3846.,6629.
3847.,6629.
3848.,6629.
3849.,6629.
3850.,6628.
3851.,6629.
3852.,6630.
3853.,6630.
3854.,6631.
3855.,6629.
3856.,6630.
3857.,6632.
3858.,6632.
3859.,6632.
3860.,6632.
3861.,6632.
3862.,6633.
3863.,6634.
3864.,6634.
3865.,6633.
3866.,6633.
3867.,6633.
3868.,6634.
3869.,6634.
3870.,6634.
3871.,6635.
3872.,6634.
3873.,6634.
3874.,6632.
3875.,6632.
3876.,6631.
3877.,6630.
3878.,6629.
3879.,6628.
3880.,6628.
3881.,6627.
3882.,6627.
3883.,6628.
3884.,6628.
3885.,6627.
3886.,6628.
3887.,6628.
3888.,6629.
3889.,6629.
3890.,6630.
3891.,6631.
3892.,6630.
3893.,6630.
3894.,6630.
3895.,6631.
3896.,6631.
3897.,6630.
3898.,6631.
3899.,6631.
3900.,6631.
3901.,6632.
3902.,6632.
3903.,6632.
3904.,6632.
3905.,6632.
3906.,6632.
3907.,6632.
3908.,6632.
3909.,6632.
3910.,6632.
3911.,6633.
3912.,6633.
3913.,6633.
3914.,6633.
3915.,6633.
3916.,6633.
3917.,6633.
3918.,6633.
3919.,6633.
3920.,6633.
3921.,6633.
3922.,6634.
3923.,6633.
3924.,6633.
3925.,6634.
3926.,6633.
3927.,6634.
3928.,6636.
3929.,6636.
3930.,6636.
3931.,6636.
3932.,6637.
3933.,6637.
3934.,6636.
3935.,6635.
3936.,6635.
3937.,6635.
3938.,6635.
3939.,6635.
3940.,6635.
3941.,6635.
3942.,6635.
3943.,6636.
3944.,6636.
3945.,6637.
3946.,6636.
3947.,6638.
3948.,6638.
3949.,6638.
3950.,6638.
3951.,6637.
3952.,6636.
3953.,6637.
3954.,6637.
3955.,6637.
3956.,6637.
3957.,6636.
3958.,6636.
3959.,6636.
3960.,6636.
3961.,6635.
3962.,6635.
3963.,6636.
3964.,6636.
3965.,6637.
3966.,6637.
3967.,6636.
3968.,6635.
3969.,6637.
3970.,6636.
3971.,6633.
3972.,6630.
3973.,6629.
3974.,6626.
3975.,6626.
3976.,6626.
3977.,6627.
3978.,6626.
3979.,6628.
3980.,6629.
3981.,6630.
3982.,6628.
3983.,6627.
3984.,6627.
3985.,6627.
3986.,6628.
3987.,6628.
3988.,6628.
3989.,6627.
3990.,6626.
3991.,6628.
3992.,6628.
3993.,6631.
3994.,6630.
3995.,6632.
3996.,6632.
3997.,6631.
3998.,6633.
3999.,6632.
4000.,6632.
4001.,6632.
4002.,6632.
4003.,6632.
4004.,6632.
4005.,6632.
4006.,6632.
4007.,6637.
4008.,6638.
4009.,6638.
4010.,6635.
4011.,6636.
4012.,6635.
4013.,6636.
4014.,6633.
4015.,6635.
4016.,6634.
4017.,6634.
4018.,6634.
4019.,6632.
4020.,6631.
4021.,6628.
4022.,6630.
4023.,6631.
4024.,6631.
4025.,6632.
4026.,6632.
4027.,6629.
4028.,6631.
4029.,6630.
4030.,6630.
4031.,6632.
4032.,6632.
4033.,6633.
4034.,6640.
4035.,6639.
4036.,6641.
4037.,6640.
4038.,6638.
4039.,6636.
4040.,6637.
4041.,6637.
4042.,6638.
4043.,6642.
4044.,6646.
4045.,6648.
4046.,6649.
4047.,6650.
4048.,6650.
4049.,6651.
4050.,6649.
4051.,6648.
4052.,6648.
4053.,6651.
4054.,6654.
4055.,6652.
4056.,6651.
4057.,6654.
4058.,6654.
4059.,6656.
4060.,6658.
4061.,6659.
4062.,6660.
4063.,6660.
4064.,6660.
4065.,6659.
4066.,6659.
4067.,6657.
4068.,6657.
4069.,6656.
4070.,6657.
4071.,6659.
4072.,6660.
4073.,6660.
4074.,6660.
4075.,6661.
4076.,6662.
4077.,6664.
4078.,6667.
4079.,6668.
4080.,6668.
4081.,6670.
4082.,6670.
4083.,6668.
4084.,6668.
4085.,6665.
4086.,6662.
4087.,6664.
4088.,6662.
4089.,6664.
4090.,6664.
4091.,6664.
4092.,6663.
4093.,6663.
4094.,6662.
4095.,6661.
4096.,6660.
4097.,6660.
4098.,6661.
4099.,6661.
4100.,6660.
4101.,6660.
4102.,6659.
4103.,6660.
4104.,6660.
4105.,6660.
4106.,6660.
4107.,6660.
4108.,6661.
4109.,6661.
4110.,6662.
4111.,6659.
4112.,6659.
4113.,6661.
4114.,6661.
4115.,6661.
4116.,6663.
4117.,6664.
4118.,6663.
4119.,6667.
4120.,6666.
4121.,6666.
4122.,6667.
4123.,6667.
4124.,6666.
4125.,6666.
4126.,6667.
4127.,6667.
4128.,6668.
4129.,6668.
4130.,6667.
4131.,6670.
4132.,6672.
4133.,6672.
4134.,6673.
4135.,6674.
4136.,6674.
4137.,6674.
4138.,6672.
4139.,6671.
4140.,6669.
4141.,6670.
4142.,6669.
4143.,6668.
4144.,6666.
4145.,6666.
4146.,6666.
4147.,6666.
4148.,6666.
4149.,6666.
4150.,6666.
4151.,6666.
4152.,6667.
4153.,6668.
4154.,6669.
4155.,6670.
4156.,6669.
4157.,6668.
4158.,6668.
4159.,6668.
4160.,6668.
4161.,6668.
4162.,6669.
4163.,6669.
4164.,6668.
4165.,6668.
4166.,6669.
4167.,6668.
4168.,6669.
4169.,6670.
4170.,6669.
4171.,6667.
4172.,6667.
4173.,6667.
4174.,6667.
4175.,6667.
4176.,6666.
4177.,6665.
4178.,6668.
4179.,6669.
4180.,6669.
4181.,6669.
4182.,6671.
4183.,6670.
4184.,6671.
4185.,6671.
4186.,6673.
4187.,6676.
4188.,6675.
4189.,6675.
4190.,6677.
4191.,6677.
4192.,6676.
4193.,6675.
4194.,6675.
4195.,6675.
4196.,6676.
4197.,6676.
4198.,6676.
4199.,6676.
4200.,6676.
4201.,6678.
4202.,6677.
4203.,6678.
4204.,6678.
4205.,6678.
4206.,6677.
4207.,6678.
4208.,6678.
4209.,6678.
4210.,6678.
4211.,6678.
4212.,6678.
4213.,6677.
4214.,6677.
4215.,6678.
4216.,6678.
4217.,6676.
4218.,6676.
4219.,6678.
4220.,6678.
4221.,6677.
4222.,6676.
4223.,6675.
4224.,6677.
4225.,6677.
4226.,6677.
4227.,6677.
4228.,6677.
4229.,6677.
4230.,6678.
4231.,6679.
4232.,6677.
4233.,6677.
4234.,6677.
4235.,6677.
4236.,6677.
4237.,6679.
4238.,6677.
4239.,6674.
4240.,6676.
4241.,6677.
4242.,6679.
4243.,6680.
4244.,6681.
4245.,6683.
4246.,6683.
4247.,6685.
4248.,6685.
4249.,6685.
4250.,6686.
4251.,6688.
4252.,6688.
4253.,6690.
4254.,6691.
4255.,6690.
4256.,6691.
4257.,6690.
4258.,6690.
4259.,6690.
4260.,6690.
4261.,6693.
4262.,6693.
4263.,6694.
4264.,6693.
4265.,6693.
4266.,6693.
4267.,6695.
4268.,6694.
4269.,6693.
4270.,6694.
4271.,6696.
4272.,6691.
4273.,6689.
4274.,6688.
4275.,6691.
4276.,6690.
4277.,6691.
4278.,6692.
4279.,6695.
4280.,6696.
4281.,6695.
4282.,6699.
4283.,6699.
4284.,6701.
4285.,6701.
4286.,6701.
4287.,6700.
4288.,6703.
4289.,6703.
4290.,6700.
4291.,6702.
4292.,6702.
4293.,6702.
4294.,6704.
4295.,6703.
4296.,6704.
4297.,6704.
4298.,6704.
4299.,6704.
4300.,6706.
4301.,6704.
4302.,6703.
4303.,6703.
4304.,6704.
4305.,6707.
4306.,6706.
4307.,6707.
4308.,6702.
4309.,6702.
4310.,6700.
4311.,6704.
4312.,6706.
4313.,6707.
4314.,6707.
4315.,6711.
4316.,6711.
4317.,6711.
4318.,6711.
4319.,6715.
4320.,6717.
4321.,6712.
4322.,6710.
4323.,6710.
4324.,6711.
4325.,6710.
4326.,6713.
4327.,6711.
4328.,6712.
4329.,6714.
4330.,6715.
4331.,6713.
4332.,6712.
4333.,6710.
4334.,6709.
4335.,6710.
4336.,6711.
4337.,6709.
4338.,6711.
4339.,6710.
4340.,6712.
4341.,6713.
4342.,6715.
4343.,6712.
4344.,6710.
4345.,6711.
4346.,6714.
4347.,6715.
4348.,6718.
4349.,6718.
4350.,6720.
4351.,6722.
4352.,6722.
4353.,6718.
4354.,6718.
4355.,6719.
4356.,6721.
4357.,6724.
4358.,6726.
4359.,6723.
4360.,6722.
4361.,6724.
4362.,6723.
4363.,6726.
4364.,6729.
4365.,6726.
4366.,6725.
4367.,6726.
4368.,6724.
4369.,6725.
4370.,6724.
4371.,6725.
4372.,6726.
4373.,6728.
4374.,6726.
4375.,6725.
4376.,6730.
4377.,6730.
4378.,6733.
4379.,6729.
4380.,6729.
4381.,6730.
4382.,6733.
4383.,6734.
4384.,6735.
4385.,6735.
4386.,6734.
4387.,6736.
4388.,6735.
4389.,6736.
4390.,6735.
4391.,6739.
4392.,6737.
4393.,6739.
4394.,6741.
4395.,6741.
4396.,6739.
4397.,6739.
4398.,6737.
4399.,6733.
4400.,6734.
4401.,6734.
4402.,6736.
4403.,6733.
4404.,6731.
4405.,6732.
4406.,6733.
4407.,6733.
4408.,6734.
4409.,6736.
4410.,6738.
4411.,6738.
4412.,6735.
4413.,6737.
4414.,6740.
4415.,6737.
4416.,6744.
4417.,6743.
4418.,6745.
4419.,6749.
4420.,6746.
4421.,6747.
4422.,6746.
4423.,6748.
4424.,6748.
4425.,6747.
4426.,6747.
4427.,6748.
4428.,6749.
4429.,6750.
4430.,6747.
4431.,6745.
4432.,6747.
4433.,6741.
4434.,6741.
4435.,6744.
4436.,6744.
4437.,6744.
4438.,6744.
4439.,6745.
