TotalArea_x,TotalArea_y
1864.,7112.
1865.,7112.
1866.,7112.
1867.,7112.
1868.,7112.
1869.,7112.
1870.,7112.
1871.,7115.
1872.,7115.
1873.,7115.
1874.,7116.
1875.,7116.
1876.,7117.
1877.,7120.
1878.,7120.
1879.,7124.
1880.,7125.
1881.,7125.
1882.,7125.
1883.,7126.
1884.,7125.
1885.,7127.
1886.,7127.
1887.,7129.
1888.,7129.
1889.,7129.
1890.,7129.
1891.,7130.
1892.,7130.
1893.,7129.
1894.,7129.
1895.,7130.
1896.,7130.
1897.,7131.
1898.,7131.
1899.,7131.
1900.,7131.
1901.,7131.
1902.,7131.
1903.,7131.
1904.,7132.
1905.,7133.
1906.,7133.
1907.,7135.
1908.,7135.
1909.,7135.
1910.,7138.
1911.,7141.
1912.,7142.
1913.,7146.
1914.,7150.
1915.,7151.
1916.,7151.
1917.,7153.
1918.,7158.
1919.,7159.
1920.,7161.
1921.,7163.
1922.,7166.
1923.,7168.
1924.,7169.
1925.,7172.
1926.,7176.
1927.,7177.
1928.,7177.
1929.,7179.
1930.,7179.
1931.,7182.
1932.,7181.
1933.,7180.
1934.,7181.
1935.,7181.
1936.,7181.
1937.,7182.
1938.,7184.
1939.,7184.
1940.,7184.
1941.,7184.
1942.,7186.
1943.,7188.
1944.,7189.
1945.,7189.
1946.,7191.
1947.,7191.
1948.,7191.
1949.,7191.
1950.,7192.
1951.,7195.
1952.,7195.
1953.,7196.
1954.,7197.
1955.,7199.
1956.,7200.
1957.,7200.
1958.,7200.
1959.,7201.
1960.,7202.
1961.,7202.
1962.,7203.
1963.,7203.
1964.,7203.
1965.,7203.
1966.,7204.
1967.,7205.
1968.,7205.
1969.,7205.
1970.,7206.
1971.,7207.
1972.,7207.
1973.,7207.
1974.,7207.
1975.,7207.
1976.,7208.
1977.,7208.
1978.,7210.
1979.,7210.
1980.,7212.
1981.,7212.
1982.,7212.
1983.,7212.
1984.,7212.
1985.,7212.
1986.,7212.
1987.,7212.
1988.,7212.
1989.,7212.
1990.,7213.
1991.,7213.
1992.,7214.
1993.,7214.
1994.,7214.
1995.,7215.
1996.,7215.
1997.,7215.
1998.,7215.
1999.,7215.
2000.,7214.
2001.,7214.
2002.,7216.
2003.,7217.
2004.,7216.
2005.,7217.
2006.,7220.
2007.,7223.
2008.,7225.
2009.,7226.
2010.,7229.
2011.,7230.
2012.,7231.
2013.,7231.
2014.,7233.
2015.,7233.
2016.,7234.
2017.,7235.
2018.,7235.
2019.,7235.
2020.,7237.
2021.,7237.
2022.,7238.
2023.,7239.
2024.,7240.
2025.,7243.
2026.,7243.
2027.,7243.
2028.,7244.
2029.,7244.
2030.,7245.
2031.,7247.
2032.,7249.
2033.,7250.
2034.,7249.
2035.,7251.
2036.,7251.
2037.,7252.
2038.,7253.
2039.,7256.
2040.,7255.
2041.,7257.
2042.,7260.
2043.,7262.
2044.,7261.
2045.,7265.
2046.,7267.
2047.,7267.
2048.,7268.
2049.,7269.
2050.,7273.
2051.,7272.
2052.,7274.
2053.,7277.
2054.,7279.
2055.,7280.
2056.,7280.
2057.,7283.
2058.,7284.
2059.,7283.
2060.,7284.
2061.,7284.
2062.,7283.
2063.,7283.
2064.,7284.
2065.,7284.
2066.,7284.
2067.,7284.
2068.,7284.
2069.,7284.
2070.,7284.
2071.,7284.
2072.,7284.
2073.,7284.
2074.,7284.
2075.,7285.
2076.,7286.
2077.,7286.
2078.,7286.
2079.,7286.
2080.,7286.
2081.,7286.
2082.,7286.
2083.,7286.
2084.,7286.
2085.,7286.
2086.,7286.
2087.,7286.
2088.,7286.
2089.,7286.
2090.,7287.
2091.,7288.
2092.,7288.
2093.,7288.
2094.,7288.
2095.,7288.
2096.,7288.
2097.,7288.
2098.,7288.
2099.,7292.
2100.,7294.
2101.,7297.
2102.,7297.
2103.,7301.
2104.,7302.
2105.,7305.
2106.,7306.
2107.,7307.
2108.,7309.
2109.,7308.
2110.,7308.
2111.,7309.
2112.,7312.
2113.,7313.
2114.,7315.
2115.,7315.
2116.,7315.
2117.,7317.
2118.,7317.
2119.,7318.
2120.,7321.
2121.,7323.
2122.,7322.
2123.,7323.
2124.,7323.
2125.,7327.
2126.,7327.
2127.,7327.
2128.,7327.
2129.,7327.
2130.,7328.
2131.,7330.
2132.,7328.
2133.,7332.
2134.,7332.
2135.,7334.
2136.,7335.
2137.,7335.
2138.,7334.
2139.,7335.
2140.,7335.
2141.,7337.
2142.,7337.
2143.,7337.
2144.,7339.
2145.,7339.
2146.,7339.
2147.,7339.
2148.,7339.
2149.,7339.
2150.,7339.
2151.,7340.
2152.,7341.
2153.,7341.
2154.,7340.
2155.,7340.
2156.,7341.
2157.,7342.
2158.,7342.
2159.,7342.
2160.,7342.
2161.,7342.
2162.,7343.
2163.,7344.
2164.,7344.
2165.,7344.
2166.,7345.
2167.,7349.
2168.,7351.
2169.,7350.
2170.,7351.
2171.,7351.
2172.,7354.
2173.,7356.
2174.,7357.
2175.,7355.
2176.,7356.
2177.,7356.
2178.,7356.
2179.,7357.
2180.,7358.
2181.,7359.
2182.,7363.
2183.,7364.
2184.,7364.
2185.,7364.
2186.,7365.
2187.,7367.
2188.,7368.
2189.,7368.
2190.,7368.
2191.,7371.
2192.,7371.
2193.,7371.
2194.,7371.
2195.,7372.
2196.,7373.
2197.,7373.
2198.,7374.
2199.,7376.
2200.,7377.
2201.,7380.
2202.,7382.
2203.,7383.
2204.,7385.
2205.,7385.
2206.,7386.
2207.,7388.
2208.,7389.
2209.,7390.
2210.,7391.
2211.,7390.
2212.,7392.
2213.,7394.
2214.,7396.
2215.,7396.
2216.,7396.
2217.,7396.
2218.,7399.
2219.,7400.
2220.,7403.
2221.,7404.
2222.,7407.
2223.,7412.
2224.,7414.
2225.,7416.
2226.,7420.
2227.,7423.
2228.,7425.
2229.,7427.
2230.,7431.
2231.,7431.
2232.,7433.
2233.,7436.
2234.,7439.
2235.,7440.
2236.,7441.
2237.,7443.
2238.,7444.
2239.,7445.
2240.,7447.
2241.,7449.
2242.,7449.
2243.,7449.
2244.,7450.
2245.,7450.
2246.,7450.
2247.,7449.
2248.,7452.
2249.,7453.
2250.,7456.
2251.,7457.
2252.,7457.
2253.,7459.
2254.,7460.
2255.,7461.
2256.,7460.
2257.,7460.
2258.,7460.
2259.,7460.
2260.,7461.
2261.,7461.
2262.,7462.
2263.,7466.
2264.,7467.
2265.,7467.
2266.,7467.
2267.,7469.
2268.,7473.
2269.,7475.
2270.,7477.
2271.,7479.
2272.,7480.
2273.,7479.
2274.,7480.
2275.,7479.
2276.,7480.
2277.,7481.
2278.,7481.
2279.,7481.
2280.,7482.
2281.,7485.
2282.,7485.
2283.,7486.
2284.,7488.
2285.,7492.
2286.,7493.
2287.,7493.
2288.,7493.
2289.,7496.
2290.,7497.
2291.,7499.
2292.,7498.
2293.,7499.
2294.,7500.
2295.,7501.
2296.,7501.
2297.,7501.
2298.,7503.
2299.,7503.
2300.,7502.
2301.,7502.
2302.,7504.
2303.,7506.
2304.,7508.
2305.,7509.
2306.,7511.
2307.,7512.
2308.,7514.
2309.,7514.
2310.,7518.
2311.,7520.
2312.,7522.
2313.,7523.
2314.,7524.
2315.,7525.
2316.,7527.
2317.,7529.
2318.,7529.
2319.,7529.
2320.,7529.
2321.,7529.
2322.,7530.
2323.,7531.
2324.,7532.
2325.,7535.
2326.,7539.
2327.,7539.
2328.,7542.
2329.,7542.
2330.,7545.
2331.,7548.
2332.,7550.
2333.,7551.
2334.,7551.
2335.,7552.
2336.,7553.
2337.,7556.
2338.,7557.
2339.,7558.
2340.,7559.
2341.,7559.
2342.,7561.
2343.,7561.
2344.,7561.
2345.,7561.
2346.,7561.
2347.,7561.
2348.,7561.
2349.,7561.
2350.,7561.
2351.,7563.
2352.,7564.
2353.,7566.
2354.,7566.
2355.,7567.
2356.,7566.
2357.,7567.
2358.,7569.
2359.,7569.
2360.,7568.
2361.,7569.
2362.,7570.
2363.,7573.
2364.,7573.
2365.,7572.
2366.,7573.
2367.,7574.
2368.,7572.
2369.,7575.
2370.,7578.
2371.,7578.
2372.,7581.
2373.,7581.
2374.,7581.
2375.,7581.
2376.,7580.
2377.,7582.
2378.,7583.
2379.,7582.
2380.,7582.
2381.,7583.
2382.,7583.
2383.,7584.
2384.,7584.
2385.,7585.
2386.,7587.
2387.,7588.
2388.,7588.
2389.,7588.
2390.,7588.
2391.,7589.
2392.,7589.
2393.,7588.
2394.,7588.
2395.,7588.
2396.,7589.
2397.,7589.
2398.,7589.
2399.,7589.
2400.,7591.
2401.,7591.
2402.,7591.
2403.,7591.
2404.,7591.
2405.,7592.
2406.,7594.
2407.,7595.
2408.,7595.
2409.,7596.
2410.,7597.
2411.,7599.
2412.,7602.
2413.,7601.
2414.,7602.
2415.,7602.
2416.,7604.
2417.,7605.
2418.,7605.
2419.,7605.
2420.,7605.
2421.,7605.
2422.,7606.
2423.,7607.
2424.,7609.
2425.,7609.
2426.,7611.
2427.,7612.
2428.,7614.
2429.,7614.
2430.,7614.
2431.,7615.
2432.,7615.
2433.,7615.
2434.,7616.
2435.,7616.
2436.,7617.
2437.,7619.
2438.,7620.
2439.,7620.
2440.,7622.
2441.,7622.
2442.,7625.
2443.,7625.
2444.,7625.
2445.,7627.
2446.,7627.
2447.,7628.
2448.,7629.
2449.,7630.
2450.,7629.
2451.,7630.
2452.,7632.
2453.,7634.
2454.,7633.
2455.,7636.
2456.,7637.
2457.,7639.
2458.,7641.
2459.,7643.
2460.,7645.
2461.,7647.
2462.,7649.
2463.,7649.
2464.,7652.
2465.,7657.
2466.,7657.
2467.,7657.
2468.,7658.
2469.,7658.
2470.,7659.
2471.,7661.
2472.,7661.
2473.,7664.
2474.,7665.
2475.,7666.
2476.,7666.
2477.,7669.
2478.,7672.
2479.,7674.
2480.,7678.
2481.,7678.
2482.,7683.
2483.,7684.
2484.,7685.
2485.,7687.
2486.,7687.
2487.,7689.
2488.,7690.
2489.,7692.
2490.,7695.
2491.,7698.
2492.,7699.
2493.,7700.
2494.,7705.
2495.,7706.
2496.,7708.
2497.,7711.
2498.,7711.
2499.,7715.
2500.,7717.
2501.,7719.
2502.,7720.
2503.,7721.
2504.,7722.
2505.,7721.
2506.,7723.
2507.,7724.
2508.,7727.
2509.,7729.
2510.,7731.
2511.,7734.
2512.,7737.
2513.,7737.
2514.,7738.
2515.,7739.
2516.,7743.
2517.,7747.
2518.,7749.
2519.,7751.
2520.,7749.
2521.,7752.
2522.,7753.
2523.,7756.
2524.,7760.
2525.,7763.
2526.,7763.
2527.,7763.
2528.,7767.
2529.,7768.
2530.,7769.
2531.,7771.
2532.,7773.
2533.,7773.
2534.,7776.
2535.,7777.
2536.,7778.
2537.,7780.
2538.,7782.
2539.,7784.
2540.,7788.
2541.,7790.
2542.,7791.
2543.,7792.
2544.,7791.
2545.,7791.
2546.,7794.
2547.,7794.
2548.,7795.
2549.,7799.
2550.,7799.
2551.,7798.
2552.,7798.
2553.,7800.
2554.,7800.
2555.,7800.
2556.,7802.
2557.,7805.
2558.,7805.
2559.,7805.
2560.,7806.
2561.,7808.
2562.,7808.
2563.,7811.
2564.,7812.
2565.,7811.
2566.,7812.
2567.,7815.
2568.,7816.
2569.,7816.
2570.,7818.
2571.,7819.
2572.,7820.
2573.,7820.
2574.,7820.
2575.,7822.
2576.,7821.
2577.,7820.
2578.,7820.
2579.,7821.
2580.,7821.
2581.,7823.
2582.,7823.
2583.,7825.
2584.,7824.
2585.,7824.
2586.,7825.
2587.,7826.
2588.,7827.
2589.,7830.
2590.,7831.
2591.,7831.
2592.,7832.
2593.,7832.
2594.,7835.
2595.,7834.
2596.,7836.
2597.,7835.
2598.,7837.
2599.,7839.
2600.,7840.
2601.,7840.
2602.,7843.
2603.,7845.
2604.,7845.
2605.,7846.
2606.,7847.
2607.,7848.
2608.,7849.
2609.,7851.
2610.,7853.
2611.,7853.
2612.,7855.
2613.,7858.
2614.,7860.
2615.,7860.
2616.,7862.
2617.,7862.
2618.,7863.
2619.,7866.
2620.,7868.
2621.,7873.
2622.,7873.
2623.,7873.
2624.,7873.
2625.,7875.
2626.,7876.
2627.,7875.
2628.,7878.
2629.,7880.
2630.,7880.
2631.,7880.
2632.,7882.
2633.,7884.
2634.,7886.
2635.,7888.
2636.,7890.
2637.,7889.
2638.,7890.
2639.,7890.
2640.,7890.
2641.,7890.
2642.,7890.
2643.,7890.
2644.,7891.
2645.,7892.
2646.,7893.
2647.,7896.
2648.,7897.
2649.,7897.
2650.,7897.
2651.,7898.
2652.,7899.
2653.,7899.
2654.,7898.
2655.,7899.
2656.,7903.
2657.,7904.
2658.,7907.
2659.,7907.
2660.,7908.
2661.,7910.
2662.,7913.
2663.,7912.
2664.,7912.
2665.,7898.
2666.,7899.
2667.,7900.
2668.,7900.
2669.,7901.
2670.,7902.
2671.,7905.
2672.,7907.
2673.,7912.
2674.,7915.
2675.,7916.
2676.,7918.
2677.,7920.
2678.,7922.
2679.,7925.
2680.,7926.
2681.,7925.
2682.,7927.
2683.,7932.
2684.,7934.
2685.,7937.
2686.,7938.
2687.,7941.
2688.,7944.
2689.,7944.
2690.,7945.
2691.,7945.
2692.,7948.
2693.,7950.
2694.,7951.
2695.,7954.
2696.,7955.
2697.,7959.
2698.,7959.
2699.,7959.
2700.,7961.
2701.,7964.
2702.,7968.
2703.,7969.
2704.,7971.
2705.,7973.
2706.,7971.
2707.,7974.
2708.,7975.
2709.,7977.
2710.,7977.
2711.,7979.
2712.,7984.
2713.,7987.
2714.,7990.
2715.,7991.
2716.,7993.
2717.,7996.
2718.,8002.
2719.,8002.
2720.,7986.
2721.,7991.
2722.,7991.
2723.,7993.
2724.,7997.
2725.,7999.
2726.,8002.
2727.,8006.
2728.,8008.
2729.,8011.
2730.,8016.
2731.,8018.
2732.,8021.
2733.,8021.
2734.,8024.
2735.,8029.
2736.,8034.
2737.,8035.
2738.,8038.
2739.,8040.
2740.,8042.
2741.,8045.
2742.,8045.
2743.,8046.
2744.,8050.
2745.,8054.
2746.,8059.
2747.,8064.
2748.,8068.
2749.,8073.
2750.,8076.
2751.,8082.
2752.,8087.
2753.,8091.
2754.,8092.
2755.,8098.
2756.,8104.
2757.,8114.
2758.,8117.
2759.,8119.
2760.,8121.
2761.,8125.
2762.,8131.
2763.,8131.
2764.,8133.
2765.,8134.
2766.,8135.
2767.,8138.
2768.,8138.
2769.,8139.
2770.,8142.
2771.,8142.
2772.,8147.
2773.,8150.
2774.,8154.
2775.,8161.
2776.,8162.
2777.,8146.
2778.,8154.
2779.,8160.
2780.,8160.
2781.,8161.
2782.,8159.
2783.,8163.
2784.,8165.
2785.,8165.
2786.,8169.
2787.,8171.
2788.,8172.
2789.,8174.
2790.,8175.
2791.,8175.
2792.,8178.
2793.,8181.
2794.,8181.
2795.,8183.
2796.,8185.
2797.,8187.
2798.,8190.
2799.,8192.
2800.,8193.
2801.,8195.
2802.,8197.
2803.,8200.
2804.,8202.
2805.,8204.
2806.,8206.
2807.,8212.
2808.,8209.
2809.,8211.
2810.,8213.
2811.,8217.
2812.,8217.
2813.,8218.
2814.,8220.
2815.,8220.
2816.,8220.
2817.,8221.
2818.,8219.
2819.,8221.
2820.,8224.
2821.,8227.
2822.,8227.
2823.,8231.
2824.,8234.
2825.,8236.
2826.,8236.
2827.,8238.
2828.,8240.
2829.,8243.
2830.,8248.
2831.,8249.
2832.,8253.
2833.,8260.
2834.,8262.
2835.,8264.
2836.,8265.
2837.,8264.
2838.,8265.
2839.,8266.
2840.,8266.
2841.,8267.
2842.,8268.
2843.,8271.
2844.,8272.
2845.,8276.
2846.,8277.
2847.,8279.
2848.,8283.
2849.,8286.
2850.,8270.
2851.,8273.
2852.,8272.
2853.,8272.
2854.,8276.
2855.,8277.
2856.,8277.
2857.,8277.
2858.,8279.
2859.,8283.
2860.,8285.
2861.,8286.
2862.,8288.
2863.,8291.
2864.,8293.
2865.,8298.
2866.,8299.
2867.,8301.
2868.,8302.
2869.,8306.
2870.,8310.
2871.,8311.
2872.,8312.
2873.,8315.
2874.,8318.
2875.,8320.
2876.,8320.
2877.,8324.
2878.,8325.
2879.,8328.
2880.,8331.
2881.,8333.
2882.,8334.
2883.,8334.
2884.,8342.
2885.,8345.
2886.,8348.
2887.,8351.
2888.,8351.
2889.,8334.
2890.,8341.
2891.,8346.
2892.,8352.
2893.,8354.
2894.,8359.
2895.,8361.
2896.,8362.
2897.,8363.
2898.,8363.
2899.,8364.
2900.,8366.
2901.,8367.
2902.,8367.
2903.,8367.
2904.,8367.
2905.,8370.
2906.,8373.
2907.,8374.
2908.,8377.
2909.,8379.
2910.,8380.
2911.,8380.
2912.,8383.
2913.,8384.
2914.,8384.
2915.,8384.
2916.,8385.
2917.,8386.
2918.,8387.
2919.,8390.
2920.,8390.
2921.,8391.
2922.,8394.
2923.,8396.
2924.,8399.
2925.,8400.
2926.,8400.
2927.,8403.
2928.,8405.
2929.,8410.
2930.,8413.
2931.,8417.
2932.,8417.
2933.,8417.
2934.,8417.
2935.,8418.
2936.,8419.
2937.,8421.
2938.,8420.
2939.,8421.
2940.,8421.
2941.,8406.
2942.,8416.
2943.,8424.
2944.,8426.
2945.,8431.
2946.,8437.
2947.,8440.
2948.,8444.
2949.,8445.
2950.,8446.
2951.,8448.
2952.,8451.
2953.,8451.
2954.,8451.
2955.,8453.
2956.,8455.
2957.,8440.
2958.,8445.
2959.,8451.
2960.,8451.
2961.,8452.
2962.,8454.
2963.,8454.
2964.,8457.
2965.,8458.
2966.,8458.
2967.,8459.
2968.,8460.
2969.,8464.
2970.,8465.
2971.,8468.
2972.,8470.
2973.,8475.
2974.,8479.
2975.,8481.
2976.,8482.
2977.,8484.
2978.,8486.
2979.,8487.
2980.,8464.
2981.,8469.
2982.,8470.
2983.,8471.
2984.,8472.
2985.,8477.
2986.,8480.
2987.,8483.
2988.,8482.
2989.,8483.
2990.,8483.
2991.,8483.
2992.,8484.
2993.,8485.
2994.,8485.
2995.,8485.
2996.,8485.
2997.,8486.
2998.,8487.
2999.,8488.
3000.,8487.
3001.,8486.
3002.,8488.
3003.,8490.
3004.,8491.
3005.,8492.
3006.,8493.
3007.,8493.
3008.,8493.
3009.,8494.
3010.,8496.
3011.,8496.
3012.,8498.
3013.,8498.
3014.,8500.
3015.,8502.
3016.,8503.
3017.,8505.
3018.,8508.
3019.,8508.
3020.,8488.
3021.,8492.
3022.,8494.
3023.,8503.
3024.,8506.
3025.,8509.
3026.,8510.
3027.,8512.
3028.,8513.
3029.,8514.
3030.,8517.
3031.,8520.
3032.,8520.
3033.,8521.
3034.,8526.
3035.,8529.
3036.,8530.
3037.,8534.
3038.,8534.
3039.,8535.
3040.,8540.
3041.,8541.
3042.,8544.
3043.,8548.
3044.,8550.
3045.,8551.
3046.,8553.
3047.,8554.
3048.,8556.
3049.,8557.
3050.,8558.
3051.,8559.
3052.,8562.
3053.,8563.
3054.,8563.
3055.,8563.
3056.,8564.
3057.,8564.
3058.,8564.
3059.,8564.
3060.,8564.
3061.,8565.
3062.,8565.
3063.,8565.
3064.,8567.
3065.,8569.
3066.,8570.
3067.,8571.
3068.,8574.
3069.,8571.
3070.,8575.
3071.,8576.
3072.,8577.
3073.,8578.
3074.,8584.
3075.,8587.
3076.,8592.
3077.,8593.
3078.,8598.
3079.,8599.
3080.,8602.
3081.,8586.
3082.,8590.
3083.,8589.
3084.,8594.
3085.,8598.
3086.,8597.
3087.,8597.
3088.,8598.
3089.,8599.
3090.,8599.
3091.,8600.
3092.,8600.
3093.,8600.
3094.,8600.
3095.,8600.
3096.,8599.
3097.,8602.
3098.,8603.
3099.,8604.
3100.,8604.
3101.,8605.
3102.,8609.
3103.,8614.
3104.,8616.
3105.,8617.
3106.,8618.
3107.,8619.
3108.,8619.
3109.,8619.
3110.,8619.
3111.,8620.
3112.,8622.
3113.,8621.
3114.,8623.
3115.,8624.
3116.,8624.
3117.,8625.
3118.,8625.
3119.,8626.
3120.,8628.
3121.,8628.
3122.,8628.
3123.,8629.
3124.,8629.
3125.,8629.
3126.,8629.
3127.,8631.
3128.,8631.
3129.,8631.
3130.,8634.
3131.,8635.
3132.,8635.
3133.,8636.
3134.,8637.
3135.,8638.
3136.,8638.
3137.,8639.
3138.,8641.
3139.,8643.
3140.,8644.
3141.,8647.
3142.,8647.
3143.,8648.
3144.,8634.
3145.,8635.
3146.,8638.
3147.,8641.
3148.,8644.
3149.,8648.
3150.,8648.
3151.,8649.
3152.,8649.
3153.,8650.
3154.,8652.
3155.,8653.
3156.,8655.
3157.,8656.
3158.,8657.
3159.,8657.
3160.,8660.
3161.,8659.
3162.,8663.
3163.,8639.
3164.,8641.
3165.,8645.
3166.,8647.
3167.,8650.
3168.,8650.
3169.,8655.
3170.,8656.
3171.,8660.
3172.,8663.
3173.,8666.
3174.,8669.
3175.,8670.
3176.,8670.
3177.,8671.
3178.,8670.
3179.,8672.
3180.,8677.
3181.,8680.
3182.,8687.
3183.,8689.
3184.,8691.
3185.,8694.
3186.,8697.
3187.,8699.
3188.,8700.
3189.,8701.
3190.,8702.
3191.,8703.
3192.,8705.
3193.,8705.
3194.,8706.
3195.,8706.
3196.,8709.
3197.,8710.
3198.,8711.
3199.,8711.
3200.,8713.
3201.,8716.
3202.,8721.
3203.,8721.
3204.,8725.
3205.,8727.
3206.,8728.
3207.,8731.
3208.,8733.
3209.,8735.
3210.,8737.
3211.,8737.
3212.,8740.
3213.,8740.
3214.,8740.
3215.,8743.
3216.,8747.
3217.,8747.
3218.,8747.
3219.,8751.
3220.,8758.
3221.,8759.
3222.,8761.
3223.,8762.
3224.,8764.
3225.,8764.
3226.,8766.
3227.,8768.
3228.,8768.
3229.,8769.
3230.,8769.
3231.,8770.
3232.,8772.
3233.,8772.
3234.,8774.
3235.,8777.
3236.,8777.
3237.,8777.
3238.,8779.
3239.,8783.
3240.,8784.
3241.,8785.
3242.,8785.
3243.,8786.
3244.,8788.
3245.,8789.
3246.,8791.
3247.,8793.
3248.,8794.
3249.,8794.
3250.,8796.
3251.,8798.
3252.,8800.
3253.,8803.
3254.,8804.
3255.,8805.
3256.,8810.
3257.,8811.
3258.,8813.
3259.,8813.
3260.,8815.
3261.,8814.
3262.,8814.
3263.,8816.
3264.,8817.
3265.,8817.
3266.,8818.
3267.,8819.
3268.,8819.
3269.,8819.
3270.,8820.
3271.,8822.
3272.,8822.
3273.,8822.
3274.,8822.
3275.,8807.
3276.,8809.
3277.,8811.
3278.,8814.
3279.,8817.
3280.,8819.
3281.,8819.
3282.,8805.
3283.,8807.
3284.,8808.
3285.,8808.
3286.,8812.
3287.,8814.
3288.,8818.
3289.,8820.
3290.,8822.
3291.,8827.
3292.,8828.
3293.,8832.
3294.,8833.
3295.,8838.
3296.,8840.
3297.,8843.
3298.,8822.
3299.,8826.
3300.,8831.
3301.,8833.
3302.,8835.
3303.,8837.
3304.,8840.
3305.,8842.
3306.,8843.
3307.,8843.
3308.,8842.
3309.,8844.
3310.,8846.
3311.,8850.
3312.,8851.
3313.,8852.
3314.,8852.
3315.,8853.
3316.,8854.
3317.,8856.
3318.,8856.
3319.,8862.
3320.,8865.
3321.,8868.
3322.,8868.
3323.,8870.
3324.,8871.
3325.,8873.
3326.,8877.
3327.,8878.
3328.,8878.
3329.,8879.
3330.,8879.
3331.,8881.
3332.,8880.
3333.,8885.
3334.,8887.
3335.,8889.
3336.,8889.
3337.,8891.
3338.,8893.
3339.,8894.
3340.,8897.
3341.,8898.
3342.,8899.
3343.,8899.
3344.,8901.
3345.,8903.
3346.,8903.
3347.,8904.
3348.,8903.
3349.,8904.
3350.,8911.
3351.,8912.
3352.,8918.
3353.,8922.
3354.,8923.
3355.,8924.
3356.,8926.
3357.,8928.
3358.,8931.
3359.,8931.
3360.,8934.
3361.,8933.
3362.,8937.
3363.,8943.
3364.,8945.
3365.,8948.
3366.,8949.
3367.,8953.
3368.,8956.
3369.,8958.
3370.,8960.
3371.,8963.
3372.,8967.
3373.,8969.
3374.,8971.
3375.,8972.
3376.,8973.
3377.,8975.
3378.,8977.
3379.,8978.
3380.,8982.
3381.,8981.
3382.,8984.
3383.,8983.
3384.,8984.
3385.,8985.
3386.,8986.
3387.,8989.
3388.,8993.
3389.,8995.
3390.,8998.
3391.,8999.
3392.,9001.
3393.,9001.
3394.,9002.
3395.,9004.
3396.,9004.
3397.,9008.
3398.,9009.
3399.,9013.
3400.,9015.
3401.,9018.
3402.,9020.
3403.,9020.
3404.,9022.
3405.,9021.
3406.,9020.
3407.,9024.
3408.,9026.
3409.,9027.
3410.,9029.
3411.,9032.
3412.,9034.
3413.,9035.
3414.,9037.
3415.,9038.
3416.,9038.
3417.,9039.
3418.,9040.
3419.,9043.
3420.,9045.
3421.,9047.
3422.,9050.
3423.,9051.
3424.,9053.
3425.,9055.
3426.,9055.
3427.,9056.
3428.,9056.
3429.,9057.
3430.,9063.
3431.,9064.
3432.,9066.
3433.,9072.
3434.,9076.
3435.,9076.
3436.,9075.
3437.,9076.
3438.,9078.
3439.,9079.
3440.,9078.
3441.,9080.
3442.,9081.
3443.,9081.
3444.,9082.
3445.,9082.
3446.,9082.
3447.,9083.
3448.,9082.
3449.,9083.
3450.,9083.
3451.,9083.
3452.,9083.
3453.,9083.
3454.,9083.
3455.,9083.
3456.,9083.
3457.,9084.
3458.,9086.
3459.,9087.
3460.,9087.
3461.,9087.
3462.,9088.
3463.,9088.
3464.,9088.
3465.,9088.
3466.,9088.
3467.,9088.
3468.,9090.
3469.,9090.
3470.,9090.
3471.,9091.
3472.,9091.
3473.,9091.
3474.,9091.
3475.,9092.
3476.,9093.
3477.,9093.
3478.,9094.
3479.,9096.
3480.,9098.
3481.,9099.
3482.,9100.
3483.,9100.
3484.,9102.
3485.,9104.
3486.,9092.
3487.,9097.
3488.,9102.
3489.,9107.
3490.,9110.
3491.,9114.
3492.,9118.
3493.,9119.
3494.,9120.
3495.,9121.
3496.,9123.
3497.,9124.
3498.,9124.
3499.,9124.
3500.,9127.
3501.,9128.
3502.,9129.
3503.,9129.
3504.,9131.
3505.,9134.
3506.,9137.
3507.,9139.
3508.,9140.
3509.,9141.
3510.,9143.
3511.,9143.
3512.,9146.
3513.,9147.
3514.,9129.
3515.,9132.
3516.,9143.
3517.,9149.
3518.,9151.
3519.,9134.
3520.,9135.
3521.,9144.
3522.,9149.
3523.,9153.
3524.,9154.
3525.,9158.
3526.,9160.
3527.,9169.
3528.,9175.
3529.,9178.
3530.,9182.
3531.,9182.
3532.,9164.
3533.,9169.
3534.,9169.
3535.,9175.
3536.,9183.
3537.,9165.
3538.,9176.
3539.,9183.
3540.,9188.
3541.,9193.
3542.,9200.
3543.,9205.
3544.,9210.
3545.,9213.
3546.,9214.
3547.,9217.
3548.,9220.
3549.,9222.
3550.,9224.
3551.,9226.
3552.,9226.
3553.,9230.
3554.,9230.
3555.,9232.
3556.,9233.
3557.,9218.
3558.,9224.
3559.,9215.
3560.,9218.
3561.,9220.
3562.,9220.
3563.,9221.
3564.,9223.
3565.,9225.
3566.,9224.
3567.,9228.
3568.,9228.
3569.,9230.
3570.,9230.
3571.,9231.
3572.,9232.
3573.,9233.
3574.,9236.
3575.,9236.
3576.,9237.
3577.,9215.
3578.,9219.
3579.,9224.
3580.,9228.
3581.,9232.
3582.,9234.
3583.,9234.
3584.,9236.
3585.,9236.
3586.,9238.
3587.,9238.
3588.,9239.
3589.,9240.
3590.,9240.
3591.,9240.
3592.,9242.
3593.,9242.
3594.,9243.
3595.,9243.
3596.,9244.
3597.,9244.
3598.,9244.
3599.,9245.
3600.,9248.
3601.,9249.
3602.,9250.
3603.,9252.
3604.,9253.
3605.,9253.
3606.,9254.
3607.,9255.
3608.,9258.
3609.,9260.
3610.,9261.
3611.,9267.
