TotalArea_x,TotalArea_y
3614.,26458.
3615.,26459.
3616.,26459.
3617.,26459.
3618.,26460.
3619.,26461.
3620.,26460.
3621.,26458.
3622.,26457.
3623.,26456.
3624.,26458.
3625.,26457.
3626.,26457.
3627.,26456.
3628.,26455.
3629.,26458.
3630.,26458.
3631.,26460.
3632.,26460.
3633.,26460.
3634.,26460.
3635.,26460.
3636.,26460.
3637.,26460.
3638.,26461.
3639.,26461.
3640.,26461.
3641.,26461.
3642.,26461.
3643.,26461.
3644.,26463.
3645.,26463.
3646.,26462.
3647.,26462.
3648.,26462.
3649.,26462.
3650.,26462.
3651.,26463.
3652.,26465.
3653.,26465.
3654.,26465.
3655.,26465.
3656.,26465.
3657.,26465.
3658.,26465.
3659.,26465.
3660.,26465.
3661.,26465.
3662.,26465.
3663.,26466.
3664.,26466.
3665.,26466.
3666.,26466.
3667.,26466.
3668.,26466.
3669.,26466.
3670.,26466.
3671.,26466.
3672.,26466.
3673.,26466.
3674.,26467.
3675.,26468.
3676.,26469.
3677.,26468.
3678.,26469.
3679.,26469.
3680.,26470.
3681.,26469.
3682.,26469.
3683.,26468.
3684.,26470.
3685.,26470.
3686.,26470.
3687.,26470.
3688.,26470.
3689.,26470.
3690.,26470.
3691.,26471.
3692.,26472.
3693.,26471.
3694.,26471.
3695.,26471.
3696.,26471.
3697.,26471.
3698.,26470.
3699.,26470.
3700.,26470.
3701.,26470.
3702.,26470.
3703.,26471.
3704.,26471.
3705.,26471.
3706.,26471.
3707.,26471.
3708.,26471.
3709.,26471.
3710.,26471.
3711.,26473.
3712.,26473.
3713.,26473.
3714.,26474.
3715.,26474.
3716.,26476.
3717.,26474.
3718.,26474.
3719.,26474.
3720.,26474.
3721.,26475.
3722.,26475.
3723.,26475.
3724.,26475.
3725.,26475.
3726.,26475.
3727.,26475.
3728.,26474.
3729.,26473.
3730.,26473.
3731.,26475.
3732.,26476.
3733.,26474.
3734.,26476.
3735.,26477.
3736.,26477.
3737.,26475.
3738.,26475.
3739.,26476.
3740.,26476.
3741.,26477.
3742.,26477.
3743.,26476.
3744.,26475.
3745.,26475.
3746.,26475.
3747.,26475.
3748.,26475.
3749.,26475.
3750.,26475.
3751.,26474.
3752.,26474.
3753.,26475.
3754.,26475.
3755.,26475.
3756.,26476.
3757.,26477.
3758.,26477.
3759.,26477.
3760.,26478.
3761.,26478.
3762.,26477.
3763.,26478.
3764.,26480.
3765.,26480.
3766.,26480.
3767.,26480.
3768.,26481.
3769.,26481.
3770.,26481.
3771.,26481.
3772.,26481.
3773.,26481.
3774.,26482.
3775.,26483.
3776.,26483.
3777.,26483.
3778.,26485.
3779.,26484.
3780.,26484.
3781.,26484.
3782.,26488.
3783.,26488.
3784.,26489.
3785.,26489.
3786.,26489.
3787.,26489.
3788.,26489.
3789.,26489.
3790.,26489.
3791.,26490.
3792.,26492.
3793.,26492.
3794.,26493.
3795.,26496.
3796.,26495.
3797.,26497.
3798.,26497.
3799.,26498.
3800.,26500.
3801.,26500.
3802.,26502.
3803.,26503.
3804.,26502.
3805.,26502.
3806.,26502.
3807.,26503.
3808.,26503.
3809.,26502.
3810.,26503.
3811.,26501.
3812.,26503.
3813.,26504.
3814.,26503.
3815.,26503.
3816.,26503.
3817.,26503.
3818.,26503.
3819.,26503.
3820.,26503.
3821.,26504.
3822.,26504.
3823.,26504.
3824.,26504.
3825.,26502.
3826.,26502.
3827.,26502.
3828.,26502.
3829.,26502.
3830.,26502.
3831.,26503.
3832.,26503.
3833.,26503.
3834.,26504.
3835.,26503.
3836.,26503.
3837.,26502.
3838.,26503.
3839.,26503.
3840.,26504.
3841.,26507.
3842.,26507.
3843.,26509.
3844.,26508.
3845.,26509.
3846.,26510.
3847.,26510.
3848.,26510.
3849.,26510.
3850.,26510.
3851.,26509.
3852.,26508.
3853.,26507.
3854.,26508.
3855.,26510.
3856.,26510.
3857.,26510.
3858.,26509.
3859.,26509.
3860.,26509.
3861.,26511.
3862.,26512.
3863.,26515.
3864.,26514.
3865.,26516.
3866.,26517.
3867.,26517.
3868.,26517.
3869.,26516.
3870.,26515.
3871.,26515.
3872.,26515.
3873.,26516.
3874.,26516.
3875.,26516.
3876.,26518.
3877.,26518.
3878.,26519.
3879.,26521.
3880.,26523.
3881.,26523.
3882.,26523.
3883.,26523.
3884.,26525.
3885.,26526.
3886.,26526.
3887.,26526.
3888.,26525.
3889.,26523.
3890.,26523.
3891.,26522.
3892.,26523.
3893.,26522.
3894.,26524.
3895.,26524.
3896.,26524.
3897.,26524.
3898.,26525.
3899.,26525.
3900.,26526.
3901.,26526.
3902.,26525.
3903.,26525.
3904.,26526.
3905.,26526.
3906.,26526.
3907.,26527.
3908.,26527.
3909.,26527.
3910.,26528.
3911.,26530.
3912.,26529.
3913.,26529.
3914.,26530.
3915.,26530.
3916.,26531.
3917.,26530.
3918.,26528.
3919.,26530.
3920.,26530.
3921.,26530.
3922.,26536.
3923.,26537.
3924.,26537.
3925.,26538.
3926.,26543.
3927.,26546.
3928.,26547.
3929.,26549.
3930.,26549.
3931.,26549.
3932.,26551.
3933.,26554.
3934.,26553.
3935.,26554.
3936.,26558.
3937.,26559.
3938.,26559.
3939.,26559.
3940.,26560.
3941.,26560.
3942.,26559.
3943.,26561.
3944.,26558.
3945.,26558.
3946.,26558.
3947.,26558.
3948.,26558.
3949.,26558.
3950.,26559.
3951.,26561.
3952.,26560.
3953.,26561.
3954.,26561.
3955.,26560.
3956.,26561.
3957.,26562.
3958.,26563.
3959.,26563.
3960.,26563.
3961.,26563.
3962.,26561.
3963.,26561.
3964.,26560.
3965.,26560.
3966.,26560.
3967.,26560.
3968.,26560.
3969.,26560.
3970.,26560.
3971.,26559.
3972.,26559.
3973.,26559.
3974.,26559.
3975.,26559.
3976.,26559.
3977.,26559.
3978.,26559.
3979.,26559.
3980.,26559.
3981.,26559.
3982.,26561.
3983.,26562.
3984.,26562.
3985.,26562.
3986.,26562.
3987.,26562.
3988.,26562.
3989.,26564.
3990.,26564.
3991.,26564.
3992.,26564.
3993.,26564.
3994.,26564.
3995.,26564.
3996.,26564.
3997.,26564.
3998.,26564.
3999.,26565.
4000.,26566.
4001.,26566.
4002.,26568.
4003.,26568.
4004.,26568.
4005.,26568.
4006.,26567.
4007.,26567.
4008.,26567.
4009.,26568.
4010.,26568.
4011.,26569.
4012.,26569.
4013.,26568.
4014.,26568.
4015.,26568.
4016.,26568.
4017.,26568.
4018.,26568.
4019.,26567.
4020.,26567.
4021.,26569.
4022.,26569.
4023.,26569.
4024.,26572.
4025.,26572.
4026.,26572.
4027.,26572.
4028.,26572.
4029.,26573.
4030.,26573.
4031.,26574.
4032.,26575.
4033.,26575.
4034.,26576.
4035.,26576.
4036.,26578.
4037.,26580.
4038.,26579.
4039.,26579.
4040.,26579.
4041.,26579.
4042.,26580.
4043.,26580.
4044.,26580.
4045.,26581.
4046.,26582.
4047.,26582.
4048.,26583.
4049.,26582.
4050.,26583.
4051.,26582.
4052.,26581.
4053.,26582.
4054.,26581.
4055.,26581.
4056.,26582.
4057.,26581.
4058.,26582.
4059.,26582.
4060.,26582.
4061.,26582.
4062.,26582.
4063.,26583.
4064.,26584.
4065.,26584.
4066.,26585.
4067.,26585.
4068.,26587.
4069.,26587.
4070.,26587.
4071.,26588.
4072.,26588.
4073.,26591.
4074.,26591.
4075.,26593.
4076.,26593.
4077.,26593.
4078.,26594.
4079.,26593.
4080.,26594.
4081.,26593.
4082.,26593.
4083.,26593.
4084.,26593.
4085.,26593.
4086.,26594.
4087.,26593.
4088.,26593.
4089.,26593.
4090.,26593.
4091.,26593.
4092.,26594.
4093.,26594.
4094.,26594.
4095.,26594.
4096.,26595.
4097.,26595.
4098.,26595.
4099.,26595.
4100.,26595.
4101.,26595.
4102.,26595.
4103.,26594.
4104.,26594.
4105.,26594.
4106.,26594.
4107.,26595.
4108.,26594.
4109.,26594.
4110.,26595.
4111.,26595.
4112.,26596.
4113.,26596.
4114.,26596.
4115.,26596.
4116.,26596.
4117.,26596.
4118.,26596.
4119.,26595.
4120.,26596.
4121.,26596.
4122.,26594.
4123.,26594.
4124.,26594.
4125.,26594.
4126.,26594.
4127.,26594.
4128.,26594.
4129.,26595.
4130.,26594.
4131.,26595.
4132.,26594.
4133.,26594.
4134.,26595.
4135.,26596.
4136.,26595.
4137.,26598.
4138.,26598.
4139.,26598.
4140.,26598.
4141.,26599.
4142.,26600.
4143.,26599.
4144.,26601.
4145.,26600.
4146.,26602.
4147.,26602.
4148.,26602.
4149.,26602.
4150.,26603.
4151.,26602.
4152.,26604.
4153.,26604.
4154.,26605.
4155.,26605.
4156.,26606.
4157.,26606.
4158.,26606.
4159.,26605.
4160.,26605.
4161.,26605.
4162.,26605.
4163.,26605.
4164.,26605.
4165.,26604.
4166.,26604.
4167.,26604.
4168.,26604.
4169.,26604.
4170.,26604.
4171.,26604.
4172.,26604.
4173.,26604.
4174.,26604.
4175.,26604.
4176.,26604.
4177.,26604.
4178.,26604.
4179.,26604.
4180.,26604.
4181.,26604.
4182.,26604.
4183.,26604.
4184.,26604.
4185.,26605.
4186.,26603.
4187.,26608.
4188.,26608.
4189.,26608.
4190.,26609.
4191.,26611.
4192.,26613.
4193.,26614.
4194.,26613.
4195.,26613.
4196.,26614.
4197.,26613.
4198.,26613.
4199.,26614.
4200.,26614.
4201.,26614.
4202.,26614.
4203.,26613.
4204.,26613.
4205.,26612.
4206.,26615.
4207.,26615.
4208.,26616.
4209.,26616.
4210.,26616.
4211.,26618.
4212.,26616.
4213.,26613.
4214.,26612.
4215.,26607.
4216.,26608.
4217.,26610.
4218.,26612.
4219.,26612.
4220.,26613.
4221.,26617.
4222.,26616.
4223.,26617.
4224.,26617.
4225.,26620.
4226.,26622.
4227.,26623.
4228.,26623.
4229.,26624.
4230.,26621.
4231.,26622.
4232.,26623.
4233.,26621.
4234.,26619.
4235.,26618.
4236.,26619.
4237.,26621.
4238.,26626.
4239.,26627.
4240.,26628.
4241.,26627.
4242.,26628.
4243.,26628.
4244.,26630.
4245.,26630.
4246.,26632.
4247.,26635.
4248.,26636.
4249.,26636.
4250.,26635.
4251.,26637.
4252.,26637.
4253.,26637.
4254.,26637.
4255.,26637.
4256.,26637.
4257.,26636.
4258.,26636.
4259.,26638.
4260.,26637.
4261.,26642.
4262.,26643.
4263.,26645.
4264.,26647.
4265.,26647.
4266.,26647.
4267.,26645.
4268.,26647.
4269.,26650.
4270.,26648.
4271.,26649.
4272.,26651.
4273.,26649.
4274.,26649.
4275.,26650.
4276.,26656.
4277.,26656.
4278.,26654.
4279.,26655.
4280.,26657.
4281.,26660.
4282.,26660.
4283.,26660.
4284.,26659.
4285.,26661.
4286.,26662.
4287.,26659.
4288.,26659.
4289.,26661.
4290.,26662.
4291.,26663.
4292.,26660.
4293.,26661.
4294.,26659.
4295.,26658.
4296.,26659.
4297.,26660.
4298.,26658.
4299.,26658.
4300.,26658.
4301.,26662.
4302.,26661.
4303.,26662.
4304.,26663.
4305.,26665.
4306.,26666.
4307.,26666.
4308.,26666.
4309.,26667.
4310.,26668.
4311.,26666.
4312.,26667.
4313.,26666.
4314.,26668.
4315.,26668.
4316.,26668.
4317.,26668.
4318.,26668.
4319.,26669.
4320.,26671.
4321.,26673.
4322.,26672.
4323.,26671.
4324.,26671.
4325.,26671.
4326.,26670.
4327.,26670.
4328.,26670.
4329.,26671.
4330.,26671.
4331.,26669.
4332.,26668.
4333.,26670.
4334.,26672.
4335.,26670.
4336.,26670.
4337.,26671.
4338.,26672.
4339.,26672.
4340.,26672.
4341.,26674.
4342.,26675.
4343.,26675.
4344.,26675.
4345.,26675.
4346.,26676.
4347.,26676.
4348.,26675.
4349.,26674.
4350.,26674.
4351.,26677.
4352.,26679.
4353.,26680.
4354.,26679.
4355.,26680.
4356.,26679.
4357.,26680.
4358.,26680.
4359.,26679.
4360.,26680.
4361.,26679.
4362.,26680.
4363.,26679.
4364.,26680.
4365.,26682.
4366.,26682.
4367.,26682.
4368.,26683.
4369.,26682.
4370.,26685.
4371.,26687.
4372.,26687.
4373.,26688.
4374.,26692.
4375.,26692.
4376.,26692.
4377.,26692.
4378.,26692.
4379.,26691.
4380.,26691.
4381.,26690.
4382.,26690.
4383.,26691.
4384.,26690.
4385.,26688.
4386.,26688.
4387.,26689.
4388.,26689.
4389.,26685.
4390.,26686.
4391.,26686.
4392.,26688.
4393.,26688.
4394.,26689.
4395.,26690.
4396.,26692.
4397.,26691.
4398.,26693.
4399.,26693.
4400.,26691.
4401.,26690.
4402.,26691.
4403.,26692.
4404.,26693.
4405.,26693.
4406.,26695.
4407.,26695.
4408.,26695.
4409.,26697.
4410.,26700.
4411.,26703.
4412.,26706.
4413.,26708.
4414.,26710.
4415.,26710.
4416.,26710.
4417.,26711.
4418.,26707.
4419.,26707.
4420.,26708.
4421.,26707.
4422.,26707.
4423.,26706.
4424.,26707.
4425.,26705.
4426.,26706.
4427.,26706.
4428.,26706.
4429.,26705.
4430.,26703.
4431.,26704.
4432.,26703.
4433.,26702.
4434.,26702.
4435.,26703.
4436.,26703.
4437.,26703.
4438.,26704.
4439.,26703.
4440.,26703.
4441.,26707.
4442.,26708.
4443.,26707.
4444.,26707.
4445.,26709.
4446.,26708.
4447.,26710.
4448.,26711.
4449.,26712.
4450.,26712.
4451.,26712.
4452.,26714.
4453.,26715.
4454.,26713.
4455.,26713.
4456.,26714.
4457.,26716.
4458.,26718.
4459.,26722.
4460.,26725.
4461.,26724.
4462.,26723.
4463.,26722.
4464.,26721.
4465.,26722.
4466.,26726.
4467.,26725.
4468.,26723.
4469.,26722.
4470.,26723.
4471.,26722.
4472.,26723.
4473.,26724.
4474.,26724.
4475.,26724.
4476.,26726.
4477.,26727.
4478.,26725.
4479.,26725.
4480.,26725.
4481.,26725.
4482.,26726.
4483.,26727.
4484.,26726.
4485.,26728.
4486.,26729.
4487.,26731.
4488.,26732.
4489.,26731.
4490.,26731.
4491.,26734.
4492.,26734.
4493.,26734.
4494.,26733.
4495.,26733.
4496.,26734.
4497.,26734.
4498.,26736.
4499.,26736.
4500.,26736.
4501.,26735.
4502.,26738.
4503.,26740.
4504.,26739.
4505.,26744.
4506.,26746.
4507.,26745.
4508.,26746.
4509.,26746.
4510.,26749.
4511.,26749.
4512.,26752.
4513.,26751.
4514.,26750.
4515.,26751.
4516.,26751.
4517.,26749.
4518.,26749.
4519.,26750.
4520.,26750.
4521.,26750.
4522.,26751.
4523.,26751.
4524.,26751.
4525.,26751.
4526.,26753.
4527.,26753.
4528.,26753.
4529.,26753.
4530.,26753.
4531.,26755.
4532.,26756.
4533.,26755.
4534.,26755.
4535.,26756.
4536.,26758.
4537.,26760.
4538.,26760.
4539.,26760.
4540.,26761.
4541.,26761.
4542.,26760.
4543.,26766.
4544.,26766.
4545.,26768.
4546.,26768.
4547.,26768.
4548.,26770.
4549.,26771.
4550.,26771.
4551.,26772.
4552.,26773.
4553.,26773.
4554.,26776.
4555.,26776.
4556.,26779.
4557.,26781.
4558.,26780.
4559.,26780.
4560.,26780.
4561.,26780.
4562.,26780.
4563.,26781.
4564.,26782.
4565.,26783.
4566.,26783.
4567.,26783.
4568.,26785.
4569.,26787.
4570.,26789.
4571.,26789.
4572.,26789.
4573.,26789.
4574.,26789.
4575.,26789.
4576.,26789.
4577.,26789.
4578.,26789.
4579.,26789.
4580.,26789.
4581.,26789.
4582.,26789.
4583.,26789.
4584.,26789.
4585.,26789.
4586.,26788.
4587.,26790.
4588.,26790.
4589.,26790.
4590.,26790.
4591.,26790.
4592.,26790.
4593.,26788.
4594.,26790.
4595.,26790.
4596.,26790.
4597.,26790.
4598.,26790.
4599.,26790.
4600.,26790.
4601.,26789.
4602.,26789.
4603.,26789.
4604.,26789.
4605.,26790.
4606.,26791.
4607.,26790.
4608.,26790.
4609.,26791.
4610.,26792.
4611.,26793.
4612.,26794.
4613.,26795.
4614.,26795.
4615.,26794.
4616.,26795.
4617.,26793.
4618.,26794.
4619.,26795.
4620.,26794.
4621.,26794.
4622.,26794.
4623.,26793.
4624.,26794.
4625.,26796.
4626.,26796.
4627.,26795.
4628.,26794.
4629.,26792.
4630.,26790.
4631.,26791.
4632.,26792.
4633.,26792.
4634.,26791.
4635.,26791.
4636.,26792.
4637.,26793.
4638.,26794.
4639.,26794.
4640.,26794.
4641.,26797.
4642.,26796.
4643.,26796.
4644.,26796.
4645.,26796.
4646.,26796.
4647.,26796.
4648.,26796.
4649.,26796.
4650.,26796.
4651.,26797.
4652.,26797.
4653.,26797.
4654.,26797.
4655.,26797.
4656.,26797.
4657.,26797.
4658.,26797.
4659.,26798.
4660.,26798.
4661.,26799.
4662.,26800.
4663.,26800.
4664.,26799.
4665.,26801.
4666.,26802.
4667.,26801.
4668.,26802.
4669.,26802.
4670.,26802.
4671.,26803.
4672.,26805.
4673.,26806.
4674.,26806.
4675.,26806.
4676.,26807.
4677.,26808.
4678.,26809.
4679.,26809.
4680.,26808.
4681.,26808.
4682.,26807.
4683.,26807.
4684.,26808.
4685.,26807.
4686.,26808.
4687.,26810.
4688.,26814.
4689.,26816.
4690.,26817.
4691.,26817.
4692.,26816.
4693.,26816.
4694.,26817.
4695.,26815.
4696.,26816.
4697.,26816.
4698.,26816.
4699.,26816.
4700.,26817.
4701.,26820.
4702.,26822.
4703.,26824.
4704.,26825.
4705.,26825.
4706.,26825.
4707.,26826.
4708.,26827.
4709.,26831.
4710.,26831.
4711.,26831.
4712.,26829.
4713.,26832.
4714.,26833.
4715.,26836.
4716.,26834.
4717.,26836.
4718.,26836.
4719.,26836.
4720.,26836.
4721.,26836.
4722.,26837.
4723.,26834.
4724.,26837.
4725.,26839.
4726.,26842.
4727.,26841.
4728.,26842.
4729.,26843.
4730.,26844.
4731.,26842.
4732.,26842.
4733.,26842.
4734.,26844.
4735.,26844.
4736.,26845.
4737.,26843.
4738.,26843.
4739.,26843.
4740.,26843.
4741.,26845.
4742.,26844.
4743.,26845.
4744.,26844.
4745.,26843.
4746.,26842.
4747.,26844.
4748.,26843.
4749.,26841.
4750.,26839.
4751.,26839.
4752.,26840.
4753.,26840.
4754.,26838.
4755.,26838.
4756.,26839.
4757.,26839.
4758.,26839.
4759.,26839.
4760.,26839.
4761.,26839.
4762.,26839.
4763.,26841.
4764.,26842.
4765.,26842.
4766.,26842.
4767.,26842.
4768.,26843.
4769.,26843.
4770.,26843.
4771.,26844.
4772.,26843.
4773.,26844.
4774.,26844.
4775.,26843.
4776.,26844.
4777.,26845.
4778.,26848.
4779.,26849.
4780.,26850.
4781.,26850.
4782.,26847.
4783.,26847.
4784.,26849.
4785.,26849.
4786.,26850.
4787.,26850.
4788.,26849.
4789.,26849.
4790.,26849.
4791.,26850.
4792.,26852.
4793.,26851.
4794.,26852.
4795.,26853.
4796.,26853.
4797.,26853.
4798.,26854.
4799.,26852.
4800.,26852.
4801.,26852.
4802.,26852.
4803.,26854.
4804.,26852.
4805.,26850.
4806.,26849.
4807.,26848.
4808.,26852.
4809.,26853.
4810.,26856.
4811.,26856.
4812.,26856.
4813.,26856.
4814.,26853.
4815.,26852.
4816.,26850.
4817.,26852.
4818.,26852.
4819.,26850.
4820.,26851.
4821.,26852.
4822.,26856.
4823.,26855.
4824.,26855.
4825.,26854.
4826.,26854.
4827.,26858.
4828.,26858.
4829.,26858.
4830.,26857.
4831.,26858.
4832.,26861.
4833.,26860.
4834.,26858.
4835.,26858.
4836.,26858.
4837.,26860.
4838.,26858.
4839.,26856.
4840.,26856.
4841.,26855.
4842.,26858.
4843.,26858.
4844.,26858.
4845.,26857.
4846.,26858.
4847.,26856.
4848.,26855.
4849.,26855.
4850.,26855.
4851.,26853.
4852.,26854.
4853.,26853.
4854.,26855.
4855.,26856.
4856.,26857.
4857.,26857.
4858.,26860.
4859.,26861.
4860.,26859.
4861.,26859.
4862.,26859.
4863.,26858.
4864.,26860.
4865.,26863.
4866.,26863.
4867.,26862.
4868.,26862.
4869.,26863.
4870.,26862.
4871.,26862.
4872.,26861.
4873.,26861.
4874.,26861.
4875.,26862.
4876.,26862.
4877.,26864.
4878.,26865.
4879.,26866.
4880.,26865.
4881.,26868.
4882.,26867.
4883.,26866.
4884.,26866.
4885.,26867.
4886.,26867.
4887.,26866.
4888.,26869.
4889.,26870.
4890.,26871.
4891.,26871.
4892.,26871.
4893.,26870.
4894.,26871.
4895.,26872.
4896.,26872.
4897.,26872.
4898.,26872.
4899.,26874.
4900.,26875.
4901.,26877.
4902.,26878.
4903.,26879.
4904.,26879.
4905.,26880.
4906.,26880.
4907.,26881.
4908.,26881.
4909.,26882.
4910.,26882.
4911.,26882.
4912.,26881.
4913.,26881.
4914.,26881.
4915.,26881.
4916.,26881.
4917.,26881.
4918.,26881.
4919.,26882.
4920.,26882.
4921.,26882.
4922.,26884.
4923.,26883.
4924.,26883.
4925.,26884.
4926.,26884.
4927.,26883.
4928.,26884.
4929.,26884.
4930.,26885.
4931.,26884.
4932.,26885.
4933.,26886.
4934.,26887.
4935.,26888.
4936.,26889.
4937.,26889.
4938.,26889.
4939.,26889.
4940.,26889.
4941.,26889.
4942.,26890.
4943.,26888.
4944.,26887.
4945.,26887.
4946.,26887.
4947.,26887.
4948.,26887.
4949.,26887.
4950.,26887.
4951.,26886.
4952.,26886.
4953.,26886.
4954.,26886.
4955.,26886.
4956.,26886.
4957.,26886.
4958.,26887.
4959.,26887.
4960.,26889.
4961.,26892.
4962.,26893.
4963.,26894.
4964.,26893.
4965.,26893.
4966.,26893.
4967.,26895.
4968.,26893.
4969.,26893.
4970.,26893.
4971.,26893.
4972.,26893.
4973.,26894.
4974.,26895.
4975.,26896.
4976.,26899.
4977.,26901.
4978.,26900.
4979.,26900.
4980.,26901.
4981.,26902.
4982.,26904.
4983.,26904.
4984.,26903.
4985.,26904.
4986.,26905.
4987.,26905.
4988.,26903.
4989.,26903.
4990.,26903.
4991.,26903.
4992.,26903.
4993.,26903.
4994.,26903.
4995.,26903.
4996.,26903.
4997.,26903.
4998.,26904.
4999.,26905.
5000.,26906.
5001.,26907.
5002.,26907.
5003.,26907.
5004.,26906.
5005.,26907.
5006.,26911.
5007.,26914.
5008.,26915.
5009.,26915.
5010.,26918.
5011.,26917.
5012.,26917.
5013.,26919.
5014.,26921.
5015.,26921.
5016.,26920.
5017.,26920.
5018.,26921.
5019.,26922.
5020.,26922.
5021.,26923.
5022.,26922.
5023.,26922.
5024.,26923.
5025.,26924.
5026.,26925.
5027.,26928.
5028.,26928.
5029.,26927.
5030.,26929.
5031.,26928.
5032.,26929.
5033.,26931.
5034.,26930.
5035.,26930.
5036.,26930.
5037.,26931.
5038.,26933.
5039.,26932.
5040.,26932.
5041.,26932.
5042.,26933.
5043.,26934.
5044.,26934.
5045.,26933.
5046.,26933.
5047.,26935.
5048.,26937.
5049.,26937.
5050.,26936.
5051.,26937.
5052.,26936.
5053.,26935.
5054.,26935.
5055.,26936.
5056.,26936.
5057.,26936.
5058.,26938.
5059.,26939.
5060.,26937.
5061.,26937.
5062.,26935.
5063.,26935.
5064.,26936.
5065.,26935.
5066.,26936.
5067.,26935.
5068.,26935.
5069.,26935.
5070.,26936.
5071.,26938.
5072.,26938.
5073.,26938.
5074.,26938.
5075.,26938.
5076.,26938.
5077.,26937.
5078.,26938.
5079.,26938.
5080.,26938.
5081.,26938.
5082.,26936.
5083.,26937.
5084.,26937.
5085.,26937.
5086.,26937.
5087.,26937.
5088.,26937.
5089.,26937.
5090.,26936.
5091.,26935.
5092.,26936.
5093.,26936.
5094.,26936.
5095.,26936.
5096.,26936.
5097.,26936.
5098.,26936.
5099.,26936.
5100.,26937.
5101.,26938.
5102.,26938.
5103.,26938.
5104.,26938.
5105.,26938.
5106.,26940.
5107.,26941.
5108.,26942.
5109.,26943.
5110.,26942.
5111.,26943.
5112.,26943.
5113.,26944.
5114.,26943.
5115.,26948.
5116.,26950.
5117.,26952.
5118.,26953.
5119.,26954.
5120.,26954.
5121.,26954.
5122.,26954.
5123.,26952.
5124.,26954.
5125.,26955.
5126.,26957.
5127.,26957.
5128.,26956.
5129.,26956.
5130.,26955.
5131.,26956.
5132.,26956.
5133.,26959.
5134.,26958.
5135.,26959.
5136.,26959.
5137.,26960.
5138.,26960.
5139.,26960.
5140.,26960.
5141.,26961.
5142.,26961.
5143.,26961.
5144.,26961.
5145.,26963.
5146.,26963.
5147.,26962.
5148.,26961.
5149.,26962.
5150.,26961.
5151.,26963.
5152.,26962.
5153.,26962.
5154.,26962.
5155.,26963.
5156.,26963.
5157.,26963.
5158.,26962.
5159.,26963.
5160.,26963.
5161.,26962.
5162.,26963.
5163.,26963.
5164.,26963.
5165.,26962.
5166.,26962.
5167.,26962.
5168.,26962.
5169.,26963.
5170.,26962.
5171.,26962.
5172.,26962.
5173.,26963.
5174.,26962.
5175.,26963.
5176.,26962.
5177.,26962.
5178.,26962.
5179.,26962.
5180.,26962.
5181.,26962.
5182.,26962.
5183.,26963.
5184.,26962.
5185.,26963.
5186.,26963.
5187.,26963.
5188.,26963.
5189.,26964.
5190.,26963.
5191.,26963.
5192.,26963.
5193.,26964.
5194.,26965.
5195.,26966.
5196.,26967.
5197.,26967.
5198.,26967.
5199.,26968.
5200.,26967.
5201.,26966.
5202.,26967.
5203.,26970.
5204.,26971.
5205.,26973.
5206.,26973.
5207.,26973.
5208.,26973.
5209.,26973.
5210.,26973.
5211.,26973.
5212.,26974.
5213.,26974.
5214.,26974.
5215.,26975.
5216.,26974.
5217.,26976.
5218.,26977.
5219.,26978.
5220.,26979.
5221.,26980.
5222.,26980.
5223.,26980.
5224.,26981.
5225.,26981.
5226.,26982.
5227.,26980.
5228.,26980.
5229.,26981.
5230.,26981.
5231.,26981.
5232.,26981.
5233.,26980.
5234.,26981.
5235.,26981.
5236.,26983.
5237.,26983.
5238.,26983.
5239.,26982.
5240.,26982.
5241.,26982.
5242.,26983.
5243.,26983.
5244.,26983.
5245.,26983.
5246.,26983.
5247.,26983.
5248.,26983.
5249.,26983.
5250.,26983.
5251.,26983.
5252.,26984.
5253.,26984.
5254.,26986.
5255.,26987.
5256.,26986.
5257.,26986.
5258.,26988.
5259.,26988.
5260.,26988.
5261.,26988.
5262.,26988.
5263.,26988.
5264.,26990.
5265.,26990.
5266.,26989.
5267.,26992.
5268.,26994.
5269.,26996.
5270.,26996.
5271.,26997.
5272.,26997.
5273.,26996.
5274.,26995.
5275.,26995.
5276.,26997.
5277.,26998.
5278.,26997.
5279.,26998.
5280.,26999.
5281.,26999.
5282.,27000.
5283.,27000.
5284.,27000.
5285.,26999.
5286.,27000.
5287.,27001.
5288.,27001.
5289.,27001.
5290.,27001.
5291.,27001.
5292.,27003.
5293.,27003.
5294.,27002.
5295.,27003.
5296.,27004.
5297.,27003.
5298.,27003.
5299.,27002.
5300.,27002.
5301.,27003.
5302.,27003.
5303.,27003.
5304.,27005.
5305.,27005.
5306.,27005.
5307.,27005.
5308.,27005.
5309.,27006.
5310.,27006.
5311.,27006.
5312.,27006.
5313.,27006.
5314.,27006.
5315.,27008.
5316.,27007.
5317.,27007.
5318.,27007.
5319.,27008.
5320.,27007.
5321.,27007.
5322.,27007.
5323.,27007.
5324.,27007.
5325.,27007.
5326.,27008.
5327.,27010.
5328.,27009.
5329.,27008.
5330.,27009.
5331.,27012.
5332.,27014.
5333.,27014.
5334.,27014.
5335.,27014.
5336.,27014.
5337.,27012.
5338.,27012.
5339.,27013.
5340.,27013.
5341.,27011.
5342.,27012.
5343.,27013.
5344.,27012.
5345.,27013.
5346.,27014.
5347.,27014.
5348.,27013.
5349.,27014.
5350.,27013.
5351.,27014.
5352.,27013.
5353.,27013.
5354.,27015.
5355.,27016.
5356.,27015.
5357.,27016.
5358.,27017.
5359.,27017.
5360.,27018.
5361.,27019.
