TotalArea_x,TotalArea_y
3614.,6616.
3615.,6615.
3616.,6616.
3617.,6617.
3618.,6616.
3619.,6618.
3620.,6617.
3621.,6618.
3622.,6618.
3623.,6619.
3624.,6618.
3625.,6616.
3626.,6616.
3627.,6616.
3628.,6616.
3629.,6615.
3630.,6614.
3631.,6615.
3632.,6617.
3633.,6619.
3634.,6625.
3635.,6625.
3636.,6626.
3637.,6628.
3638.,6631.
3639.,6632.
3640.,6631.
3641.,6633.
3642.,6631.
3643.,6634.
3644.,6632.
3645.,6632.
3646.,6633.
3647.,6635.
3648.,6637.
3649.,6638.
3650.,6638.
3651.,6638.
3652.,6640.
3653.,6636.
3654.,6637.
3655.,6637.
3656.,6639.
3657.,6640.
3658.,6639.
3659.,6639.
3660.,6639.
3661.,6638.
3662.,6644.
3663.,6645.
3664.,6643.
3665.,6645.
3666.,6648.
3667.,6649.
3668.,6649.
3669.,6650.
3670.,6651.
3671.,6651.
3672.,6651.
3673.,6651.
3674.,6651.
3675.,6653.
3676.,6651.
3677.,6651.
3678.,6650.
3679.,6650.
3680.,6651.
3681.,6652.
3682.,6652.
3683.,6653.
3684.,6652.
3685.,6652.
3686.,6652.
3687.,6650.
3688.,6648.
3689.,6649.
3690.,6648.
3691.,6647.
3692.,6648.
3693.,6648.
3694.,6649.
3695.,6649.
3696.,6652.
3697.,6652.
3698.,6653.
3699.,6654.
3700.,6654.
3701.,6653.
3702.,6652.
3703.,6652.
3704.,6652.
3705.,6652.
3706.,6653.
3707.,6653.
3708.,6653.
3709.,6653.
3710.,6653.
3711.,6652.
3712.,6654.
3713.,6653.
3714.,6655.
3715.,6653.
3716.,6654.
3717.,6654.
3718.,6654.
3719.,6654.
3720.,6654.
3721.,6654.
3722.,6652.
3723.,6655.
3724.,6654.
3725.,6656.
3726.,6656.
3727.,6657.
3728.,6655.
3729.,6657.
3730.,6658.
3731.,6659.
3732.,6659.
3733.,6661.
3734.,6661.
3735.,6661.
3736.,6660.
3737.,6661.
3738.,6661.
3739.,6661.
3740.,6659.
3741.,6661.
3742.,6662.
3743.,6662.
3744.,6661.
3745.,6662.
3746.,6660.
3747.,6660.
3748.,6659.
3749.,6661.
3750.,6661.
3751.,6661.
3752.,6662.
3753.,6660.
3754.,6661.
3755.,6663.
3756.,6663.
3757.,6664.
3758.,6662.
3759.,6664.
3760.,6665.
3761.,6668.
3762.,6667.
3763.,6667.
3764.,6668.
3765.,6667.
3766.,6669.
3767.,6670.
3768.,6670.
3769.,6672.
3770.,6672.
3771.,6671.
3772.,6671.
3773.,6671.
3774.,6672.
3775.,6672.
3776.,6673.
3777.,6673.
3778.,6671.
3779.,6672.
3780.,6672.
3781.,6672.
3782.,6672.
3783.,6672.
3784.,6672.
3785.,6672.
3786.,6671.
3787.,6671.
3788.,6672.
3789.,6672.
3790.,6672.
3791.,6673.
3792.,6674.
3793.,6674.
3794.,6674.
3795.,6674.
3796.,6675.
3797.,6674.
3798.,6674.
3799.,6674.
3800.,6674.
3801.,6674.
3802.,6674.
3803.,6674.
3804.,6674.
3805.,6674.
3806.,6674.
3807.,6674.
3808.,6674.
3809.,6674.
3810.,6674.
3811.,6674.
3812.,6674.
3813.,6674.
3814.,6674.
3815.,6674.
3816.,6672.
3817.,6672.
3818.,6670.
3819.,6670.
3820.,6672.
3821.,6674.
3822.,6674.
3823.,6674.
3824.,6676.
3825.,6676.
3826.,6677.
3827.,6677.
3828.,6677.
3829.,6678.
3830.,6678.
3831.,6678.
3832.,6678.
3833.,6678.
3834.,6679.
3835.,6678.
3836.,6679.
3837.,6679.
3838.,6677.
3839.,6676.
3840.,6676.
3841.,6677.
3842.,6678.
3843.,6678.
3844.,6677.
3845.,6678.
3846.,6677.
3847.,6678.
3848.,6678.
3849.,6678.
3850.,6678.
3851.,6678.
3852.,6678.
3853.,6678.
3854.,6678.
3855.,6677.
3856.,6677.
3857.,6678.
3858.,6678.
3859.,6678.
3860.,6679.
3861.,6679.
3862.,6678.
3863.,6679.
3864.,6679.
3865.,6679.
3866.,6679.
3867.,6679.
3868.,6679.
3869.,6679.
3870.,6680.
3871.,6680.
3872.,6682.
3873.,6682.
3874.,6680.
3875.,6681.
3876.,6681.
3877.,6682.
3878.,6682.
3879.,6683.
3880.,6683.
3881.,6684.
3882.,6683.
3883.,6682.
3884.,6682.
3885.,6682.
3886.,6682.
3887.,6681.
3888.,6681.
3889.,6684.
3890.,6685.
3891.,6687.
3892.,6686.
3893.,6686.
3894.,6687.
3895.,6687.
3896.,6687.
3897.,6688.
3898.,6688.
3899.,6687.
3900.,6690.
3901.,6690.
3902.,6691.
3903.,6690.
3904.,6690.
3905.,6691.
3906.,6695.
3907.,6693.
3908.,6693.
3909.,6693.
3910.,6694.
3911.,6694.
3912.,6694.
3913.,6695.
3914.,6694.
3915.,6695.
3916.,6694.
3917.,6694.
3918.,6694.
3919.,6696.
3920.,6696.
3921.,6697.
3922.,6697.
3923.,6697.
3924.,6698.
3925.,6699.
3926.,6700.
3927.,6699.
3928.,6700.
3929.,6700.
3930.,6699.
3931.,6699.
3932.,6700.
3933.,6700.
3934.,6701.
3935.,6701.
3936.,6702.
3937.,6702.
3938.,6702.
3939.,6702.
3940.,6702.
3941.,6702.
3942.,6702.
3943.,6701.
3944.,6701.
3945.,6702.
3946.,6702.
3947.,6701.
3948.,6700.
3949.,6700.
3950.,6700.
3951.,6702.
3952.,6702.
3953.,6702.
3954.,6703.
3955.,6704.
3956.,6706.
3957.,6706.
3958.,6705.
3959.,6706.
3960.,6706.
3961.,6707.
3962.,6707.
3963.,6707.
3964.,6708.
3965.,6709.
3966.,6710.
3967.,6711.
3968.,6712.
3969.,6714.
3970.,6715.
3971.,6715.
3972.,6718.
3973.,6719.
3974.,6719.
3975.,6719.
3976.,6719.
3977.,6720.
3978.,6720.
3979.,6720.
3980.,6720.
3981.,6720.
3982.,6720.
3983.,6720.
3984.,6720.
3985.,6719.
3986.,6720.
3987.,6719.
3988.,6719.
3989.,6719.
3990.,6719.
3991.,6719.
3992.,6719.
3993.,6719.
3994.,6719.
3995.,6719.
3996.,6718.
3997.,6719.
3998.,6718.
3999.,6718.
4000.,6719.
4001.,6719.
4002.,6718.
4003.,6718.
4004.,6718.
4005.,6718.
4006.,6718.
4007.,6718.
4008.,6719.
4009.,6721.
4010.,6720.
4011.,6720.
4012.,6722.
4013.,6726.
4014.,6726.
4015.,6727.
4016.,6728.
4017.,6730.
4018.,6729.
4019.,6730.
4020.,6731.
4021.,6732.
4022.,6732.
4023.,6734.
4024.,6736.
4025.,6737.
4026.,6736.
4027.,6736.
4028.,6736.
4029.,6737.
4030.,6738.
4031.,6739.
4032.,6739.
4033.,6739.
4034.,6739.
4035.,6740.
4036.,6742.
4037.,6742.
4038.,6742.
4039.,6742.
4040.,6742.
4041.,6742.
4042.,6743.
4043.,6743.
4044.,6743.
4045.,6743.
4046.,6745.
4047.,6745.
4048.,6745.
4049.,6746.
4050.,6746.
4051.,6746.
4052.,6745.
4053.,6746.
4054.,6746.
4055.,6747.
4056.,6745.
4057.,6747.
4058.,6748.
4059.,6751.
4060.,6752.
4061.,6753.
4062.,6754.
4063.,6754.
4064.,6756.
4065.,6760.
4066.,6760.
4067.,6761.
4068.,6761.
4069.,6761.
4070.,6761.
4071.,6761.
4072.,6761.
4073.,6761.
4074.,6761.
4075.,6760.
4076.,6760.
4077.,6760.
4078.,6760.
4079.,6761.
4080.,6760.
4081.,6760.
4082.,6759.
4083.,6760.
4084.,6760.
4085.,6760.
4086.,6760.
4087.,6760.
4088.,6759.
4089.,6759.
4090.,6761.
4091.,6761.
4092.,6759.
4093.,6760.
4094.,6759.
4095.,6761.
4096.,6761.
4097.,6762.
4098.,6763.
4099.,6763.
4100.,6763.
4101.,6763.
4102.,6768.
4103.,6766.
4104.,6766.
4105.,6767.
4106.,6767.
4107.,6767.
4108.,6768.
4109.,6768.
4110.,6769.
4111.,6768.
4112.,6768.
4113.,6769.
4114.,6769.
4115.,6770.
4116.,6771.
4117.,6772.
4118.,6771.
4119.,6771.
4120.,6771.
4121.,6772.
4122.,6774.
4123.,6776.
4124.,6776.
4125.,6775.
4126.,6775.
4127.,6776.
4128.,6776.
4129.,6776.
4130.,6777.
4131.,6777.
4132.,6780.
4133.,6778.
4134.,6777.
4135.,6778.
4136.,6779.
4137.,6778.
4138.,6779.
4139.,6780.
4140.,6779.
4141.,6778.
4142.,6778.
4143.,6778.
4144.,6778.
4145.,6778.
4146.,6778.
4147.,6777.
4148.,6777.
4149.,6777.
4150.,6777.
4151.,6777.
4152.,6777.
4153.,6779.
4154.,6779.
4155.,6779.
4156.,6780.
4157.,6780.
4158.,6779.
4159.,6780.
4160.,6780.
4161.,6779.
4162.,6779.
4163.,6779.
4164.,6781.
4165.,6781.
4166.,6780.
4167.,6780.
4168.,6781.
4169.,6783.
4170.,6784.
4171.,6785.
4172.,6786.
4173.,6786.
4174.,6786.
4175.,6786.
4176.,6786.
4177.,6786.
4178.,6786.
4179.,6786.
4180.,6786.
4181.,6786.
4182.,6786.
4183.,6786.
4184.,6786.
4185.,6786.
4186.,6786.
4187.,6786.
4188.,6786.
4189.,6786.
4190.,6785.
4191.,6784.
4192.,6784.
4193.,6785.
4194.,6786.
4195.,6786.
4196.,6788.
4197.,6788.
4198.,6788.
4199.,6788.
4200.,6788.
4201.,6788.
4202.,6789.
4203.,6788.
4204.,6790.
4205.,6790.
4206.,6789.
4207.,6791.
4208.,6791.
4209.,6794.
4210.,6792.
4211.,6794.
4212.,6795.
4213.,6794.
4214.,6794.
4215.,6796.
4216.,6795.
4217.,6796.
4218.,6796.
4219.,6796.
4220.,6796.
4221.,6796.
4222.,6797.
4223.,6797.
4224.,6796.
4225.,6797.
4226.,6796.
4227.,6797.
4228.,6797.
4229.,6797.
4230.,6797.
4231.,6798.
4232.,6798.
4233.,6798.
4234.,6798.
4235.,6798.
4236.,6798.
4237.,6798.
4238.,6798.
4239.,6798.
4240.,6798.
4241.,6798.
4242.,6798.
4243.,6798.
4244.,6798.
4245.,6798.
4246.,6798.
4247.,6799.
4248.,6799.
4249.,6799.
4250.,6799.
4251.,6798.
4252.,6798.
4253.,6798.
4254.,6798.
4255.,6798.
4256.,6798.
4257.,6798.
4258.,6798.
4259.,6798.
4260.,6798.
4261.,6798.
4262.,6798.
4263.,6799.
4264.,6800.
4265.,6800.
4266.,6800.
4267.,6800.
4268.,6800.
4269.,6800.
4270.,6800.
4271.,6801.
4272.,6800.
4273.,6801.
4274.,6802.
4275.,6804.
4276.,6802.
4277.,6804.
4278.,6806.
4279.,6806.
4280.,6806.
4281.,6807.
4282.,6806.
4283.,6807.
4284.,6807.
4285.,6807.
4286.,6808.
4287.,6808.
4288.,6808.
4289.,6809.
4290.,6809.
4291.,6811.
4292.,6812.
4293.,6812.
4294.,6812.
4295.,6813.
4296.,6813.
4297.,6813.
4298.,6815.
4299.,6814.
4300.,6814.
4301.,6814.
4302.,6814.
4303.,6814.
4304.,6814.
4305.,6814.
4306.,6814.
4307.,6814.
4308.,6813.
4309.,6815.
4310.,6814.
4311.,6813.
4312.,6813.
4313.,6813.
4314.,6816.
4315.,6815.
4316.,6816.
4317.,6816.
4318.,6815.
4319.,6813.
4320.,6814.
4321.,6815.
4322.,6814.
4323.,6814.
4324.,6814.
4325.,6815.
4326.,6815.
4327.,6817.
4328.,6817.
4329.,6817.
4330.,6817.
4331.,6817.
4332.,6818.
4333.,6818.
4334.,6818.
4335.,6820.
4336.,6821.
4337.,6823.
4338.,6821.
4339.,6821.
4340.,6821.
4341.,6821.
4342.,6822.
4343.,6824.
4344.,6824.
4345.,6824.
4346.,6823.
4347.,6823.
4348.,6824.
4349.,6825.
4350.,6825.
4351.,6825.
4352.,6825.
4353.,6825.
4354.,6826.
4355.,6827.
4356.,6826.
4357.,6825.
4358.,6826.
4359.,6826.
4360.,6827.
4361.,6826.
4362.,6826.
4363.,6826.
4364.,6826.
4365.,6826.
4366.,6827.
4367.,6828.
4368.,6828.
4369.,6828.
4370.,6825.
4371.,6824.
4372.,6825.
4373.,6825.
4374.,6823.
4375.,6824.
4376.,6823.
4377.,6825.
4378.,6828.
4379.,6829.
4380.,6829.
4381.,6829.
4382.,6829.
4383.,6830.
4384.,6830.
4385.,6830.
4386.,6831.
4387.,6831.
4388.,6831.
4389.,6831.
4390.,6831.
4391.,6831.
4392.,6833.
4393.,6833.
4394.,6833.
4395.,6834.
4396.,6834.
4397.,6834.
4398.,6834.
4399.,6834.
4400.,6834.
4401.,6834.
4402.,6834.
4403.,6834.
4404.,6834.
4405.,6834.
4406.,6834.
4407.,6834.
4408.,6834.
4409.,6834.
4410.,6834.
4411.,6834.
4412.,6834.
4413.,6833.
4414.,6834.
4415.,6835.
4416.,6835.
4417.,6835.
4418.,6835.
4419.,6835.
4420.,6835.
4421.,6836.
4422.,6835.
4423.,6836.
4424.,6835.
4425.,6836.
4426.,6836.
4427.,6836.
4428.,6837.
4429.,6838.
4430.,6838.
4431.,6839.
4432.,6841.
4433.,6843.
4434.,6841.
4435.,6843.
4436.,6842.
4437.,6840.
4438.,6840.
4439.,6842.
