TotalArea_x,TotalArea_y
1864.,6933.
1865.,6934.
1866.,6933.
1867.,6932.
1868.,6933.
1869.,6934.
1870.,6934.
1871.,6935.
1872.,6935.
1873.,6934.
1874.,6934.
1875.,6933.
1876.,6934.
1877.,6934.
1878.,6934.
1879.,6934.
1880.,6934.
1881.,6934.
1882.,6934.
1883.,6934.
1884.,6934.
1885.,6934.
1886.,6935.
1887.,6936.
1888.,6937.
1889.,6937.
1890.,6939.
1891.,6941.
1892.,6944.
1893.,6946.
1894.,6946.
1895.,6947.
1896.,6948.
1897.,6949.
1898.,6949.
1899.,6950.
1900.,6950.
1901.,6950.
1902.,6951.
1903.,6951.
1904.,6950.
1905.,6950.
1906.,6950.
1907.,6951.
1908.,6952.
1909.,6952.
1910.,6952.
1911.,6952.
1912.,6952.
1913.,6952.
1914.,6955.
1915.,6956.
1916.,6956.
1917.,6956.
1918.,6958.
1919.,6957.
1920.,6960.
1921.,6962.
1922.,6964.
1923.,6964.
1924.,6963.
1925.,6964.
1926.,6963.
1927.,6963.
1928.,6964.
1929.,6964.
1930.,6963.
1931.,6964.
1932.,6966.
1933.,6966.
1934.,6966.
1935.,6966.
1936.,6966.
1937.,6966.
1938.,6969.
1939.,6969.
1940.,6969.
1941.,6971.
1942.,6970.
1943.,6970.
1944.,6970.
1945.,6970.
1946.,6970.
1947.,6970.
1948.,6970.
1949.,6971.
1950.,6971.
1951.,6972.
1952.,6972.
1953.,6973.
1954.,6973.
1955.,6973.
1956.,6974.
1957.,6974.
1958.,6974.
1959.,6974.
1960.,6974.
1961.,6976.
1962.,6977.
1963.,6978.
1964.,6979.
1965.,6979.
1966.,6978.
1967.,6979.
1968.,6979.
1969.,6978.
1970.,6978.
1971.,6979.
1972.,6979.
1973.,6979.
1974.,6979.
1975.,6979.
1976.,6979.
1977.,6979.
1978.,6979.
1979.,6980.
1980.,6980.
1981.,6980.
1982.,6981.
1983.,6981.
1984.,6980.
1985.,6981.
1986.,6981.
1987.,6981.
1988.,6982.
1989.,6982.
1990.,6983.
1991.,6983.
1992.,6984.
1993.,6986.
1994.,6988.
1995.,6989.
1996.,6990.
1997.,6990.
1998.,6993.
1999.,6994.
2000.,6993.
2001.,6994.
2002.,6994.
2003.,6997.
2004.,6997.
2005.,6998.
2006.,6999.
2007.,6999.
2008.,6998.
2009.,6998.
2010.,7000.
2011.,7001.
2012.,7001.
2013.,7003.
2014.,7004.
2015.,7003.
2016.,7002.
2017.,7002.
2018.,7002.
2019.,7004.
2020.,7004.
2021.,7004.
2022.,7004.
2023.,7005.
2024.,7006.
2025.,7006.
2026.,7006.
2027.,7006.
2028.,7006.
2029.,7009.
2030.,7014.
2031.,7016.
2032.,7015.
2033.,7018.
2034.,7020.
2035.,7024.
2036.,7025.
2037.,7025.
2038.,7025.
2039.,7026.
2040.,7027.
2041.,7028.
2042.,7030.
2043.,7033.
2044.,7035.
2045.,7036.
2046.,7037.
2047.,7037.
2048.,7039.
2049.,7042.
2050.,7042.
2051.,7043.
2052.,7044.
2053.,7044.
2054.,7044.
2055.,7044.
2056.,7045.
2057.,7045.
2058.,7045.
2059.,7045.
2060.,7045.
2061.,7045.
2062.,7044.
2063.,7044.
2064.,7044.
2065.,7044.
2066.,7045.
2067.,7046.
2068.,7047.
2069.,7046.
2070.,7046.
2071.,7047.
2072.,7046.
2073.,7045.
2074.,7045.
2075.,7045.
2076.,7045.
2077.,7045.
2078.,7046.
2079.,7045.
2080.,7045.
2081.,7046.
2082.,7048.
2083.,7049.
2084.,7050.
2085.,7051.
2086.,7050.
2087.,7050.
2088.,7050.
2089.,7050.
2090.,7050.
2091.,7050.
2092.,7051.
2093.,7051.
2094.,7050.
2095.,7050.
2096.,7050.
2097.,7050.
2098.,7051.
2099.,7050.
2100.,7050.
2101.,7050.
2102.,7051.
2103.,7051.
2104.,7050.
2105.,7050.
2106.,7050.
2107.,7052.
2108.,7052.
2109.,7052.
2110.,7052.
2111.,7052.
2112.,7052.
2113.,7052.
2114.,7057.
2115.,7057.
2116.,7057.
2117.,7058.
2118.,7058.
2119.,7058.
2120.,7058.
2121.,7060.
2122.,7060.
2123.,7060.
2124.,7063.
2125.,7064.
2126.,7066.
2127.,7069.
2128.,7070.
2129.,7073.
2130.,7074.
2131.,7074.
2132.,7074.
2133.,7076.
2134.,7078.
2135.,7079.
2136.,7079.
2137.,7080.
2138.,7082.
2139.,7082.
2140.,7082.
2141.,7082.
2142.,7082.
2143.,7082.
2144.,7082.
2145.,7084.
2146.,7085.
2147.,7085.
2148.,7086.
2149.,7087.
2150.,7086.
2151.,7088.
2152.,7089.
2153.,7089.
2154.,7090.
2155.,7091.
2156.,7091.
2157.,7092.
2158.,7095.
2159.,7095.
2160.,7096.
2161.,7096.
2162.,7100.
2163.,7099.
2164.,7100.
2165.,7102.
2166.,7103.
2167.,7104.
2168.,7104.
2169.,7104.
2170.,7105.
2171.,7104.
2172.,7105.
2173.,7105.
2174.,7107.
2175.,7106.
2176.,7108.
2177.,7109.
2178.,7110.
2179.,7110.
2180.,7109.
2181.,7109.
2182.,7109.
2183.,7108.
2184.,7109.
2185.,7109.
2186.,7109.
2187.,7110.
2188.,7110.
2189.,7110.
2190.,7109.
2191.,7109.
2192.,7112.
2193.,7112.
2194.,7112.
2195.,7112.
2196.,7111.
2197.,7112.
2198.,7113.
2199.,7113.
2200.,7114.
2201.,7115.
2202.,7114.
2203.,7113.
2204.,7113.
2205.,7114.
2206.,7113.
2207.,7113.
2208.,7114.
2209.,7113.
2210.,7114.
2211.,7113.
2212.,7112.
2213.,7112.
2214.,7112.
2215.,7112.
2216.,7112.
2217.,7112.
2218.,7112.
2219.,7112.
2220.,7112.
2221.,7113.
2222.,7113.
2223.,7112.
2224.,7112.
2225.,7111.
2226.,7111.
2227.,7112.
2228.,7112.
2229.,7112.
2230.,7113.
2231.,7112.
2232.,7111.
2233.,7111.
2234.,7111.
2235.,7111.
2236.,7112.
2237.,7112.
2238.,7112.
2239.,7112.
2240.,7112.
2241.,7112.
2242.,7113.
2243.,7113.
2244.,7113.
2245.,7113.
2246.,7113.
2247.,7113.
2248.,7113.
2249.,7113.
2250.,7114.
2251.,7114.
2252.,7114.
2253.,7114.
2254.,7114.
2255.,7113.
2256.,7112.
2257.,7113.
2258.,7113.
2259.,7113.
2260.,7113.
2261.,7113.
2262.,7112.
2263.,7112.
2264.,7112.
2265.,7112.
2266.,7112.
2267.,7112.
2268.,7113.
2269.,7113.
2270.,7113.
2271.,7113.
2272.,7114.
2273.,7114.
2274.,7114.
2275.,7114.
2276.,7114.
2277.,7114.
2278.,7114.
2279.,7115.
2280.,7116.
2281.,7116.
2282.,7116.
2283.,7116.
2284.,7116.
2285.,7117.
2286.,7117.
2287.,7117.
2288.,7117.
2289.,7118.
2290.,7118.
2291.,7120.
2292.,7121.
2293.,7121.
2294.,7120.
2295.,7120.
2296.,7120.
2297.,7120.
2298.,7120.
2299.,7120.
2300.,7120.
2301.,7120.
2302.,7120.
2303.,7120.
2304.,7120.
2305.,7121.
2306.,7121.
2307.,7121.
2308.,7121.
2309.,7121.
2310.,7121.
2311.,7121.
2312.,7121.
2313.,7121.
2314.,7122.
2315.,7122.
2316.,7122.
2317.,7122.
2318.,7123.
2319.,7123.
2320.,7124.
2321.,7125.
2322.,7125.
2323.,7126.
2324.,7128.
2325.,7129.
2326.,7129.
2327.,7129.
2328.,7130.
2329.,7130.
2330.,7130.
2331.,7132.
2332.,7134.
2333.,7135.
2334.,7135.
2335.,7135.
2336.,7135.
2337.,7135.
2338.,7135.
2339.,7135.
2340.,7134.
2341.,7137.
2342.,7138.
2343.,7137.
2344.,7137.
2345.,7138.
2346.,7139.
2347.,7140.
2348.,7141.
2349.,7141.
2350.,7141.
2351.,7142.
2352.,7142.
2353.,7142.
2354.,7143.
2355.,7143.
2356.,7142.
2357.,7145.
2358.,7146.
2359.,7146.
2360.,7146.
2361.,7145.
2362.,7145.
2363.,7146.
2364.,7145.
2365.,7145.
2366.,7145.
2367.,7145.
2368.,7146.
2369.,7146.
2370.,7146.
2371.,7147.
2372.,7147.
2373.,7146.
2374.,7147.
2375.,7147.
2376.,7146.
2377.,7146.
2378.,7147.
2379.,7147.
2380.,7148.
2381.,7148.
2382.,7149.
2383.,7149.
2384.,7149.
2385.,7150.
2386.,7151.
2387.,7151.
2388.,7151.
2389.,7151.
2390.,7151.
2391.,7151.
2392.,7151.
2393.,7151.
2394.,7150.
2395.,7152.
2396.,7152.
2397.,7152.
2398.,7151.
2399.,7151.
2400.,7152.
2401.,7152.
2402.,7152.
2403.,7152.
2404.,7151.
2405.,7151.
2406.,7151.
2407.,7151.
2408.,7150.
2409.,7151.
2410.,7151.
2411.,7151.
2412.,7152.
2413.,7151.
2414.,7151.
2415.,7150.
2416.,7149.
2417.,7150.
2418.,7150.
2419.,7152.
2420.,7151.
2421.,7152.
2422.,7152.
2423.,7152.
2424.,7152.
2425.,7154.
2426.,7154.
2427.,7156.
2428.,7156.
2429.,7158.
2430.,7158.
2431.,7160.
2432.,7161.
2433.,7160.
2434.,7161.
2435.,7161.
2436.,7162.
2437.,7166.
2438.,7166.
2439.,7167.
2440.,7168.
2441.,7168.
2442.,7168.
2443.,7169.
2444.,7170.
2445.,7171.
2446.,7172.
2447.,7175.
2448.,7176.
2449.,7176.
2450.,7177.
2451.,7177.
2452.,7177.
2453.,7177.
2454.,7177.
2455.,7177.
2456.,7177.
2457.,7177.
2458.,7177.
2459.,7177.
2460.,7177.
2461.,7178.
2462.,7178.
2463.,7179.
2464.,7180.
2465.,7180.
2466.,7180.
2467.,7180.
2468.,7181.
2469.,7181.
2470.,7181.
2471.,7181.
2472.,7181.
2473.,7181.
2474.,7181.
2475.,7181.
2476.,7181.
2477.,7182.
2478.,7182.
2479.,7183.
2480.,7183.
2481.,7182.
2482.,7183.
2483.,7183.
2484.,7183.
2485.,7184.
2486.,7184.
2487.,7185.
2488.,7185.
2489.,7185.
2490.,7185.
2491.,7186.
2492.,7186.
2493.,7185.
2494.,7185.
2495.,7186.
2496.,7186.
2497.,7186.
2498.,7186.
2499.,7186.
2500.,7186.
2501.,7185.
2502.,7185.
2503.,7185.
2504.,7185.
2505.,7185.
2506.,7185.
2507.,7185.
2508.,7186.
2509.,7186.
2510.,7186.
2511.,7186.
2512.,7186.
2513.,7186.
2514.,7186.
2515.,7186.
2516.,7186.
2517.,7188.
2518.,7188.
2519.,7189.
2520.,7189.
2521.,7188.
2522.,7187.
2523.,7187.
2524.,7188.
2525.,7189.
2526.,7190.
2527.,7192.
2528.,7190.
2529.,7189.
2530.,7189.
2531.,7189.
2532.,7189.
2533.,7190.
2534.,7190.
2535.,7190.
2536.,7190.
2537.,7190.
2538.,7190.
2539.,7190.
2540.,7190.
2541.,7190.
2542.,7190.
2543.,7190.
2544.,7190.
2545.,7190.
2546.,7191.
2547.,7191.
2548.,7190.
2549.,7191.
2550.,7191.
2551.,7192.
2552.,7192.
2553.,7192.
2554.,7193.
2555.,7194.
2556.,7194.
2557.,7194.
2558.,7195.
2559.,7195.
2560.,7195.
2561.,7196.
2562.,7196.
2563.,7197.
2564.,7197.
2565.,7198.
2566.,7198.
2567.,7199.
2568.,7200.
2569.,7201.
2570.,7204.
2571.,7205.
2572.,7204.
2573.,7205.
2574.,7207.
2575.,7208.
2576.,7209.
2577.,7209.
2578.,7209.
2579.,7208.
2580.,7208.
2581.,7208.
2582.,7210.
2583.,7210.
2584.,7210.
2585.,7210.
2586.,7211.
2587.,7211.
2588.,7211.
2589.,7212.
2590.,7213.
2591.,7217.
2592.,7220.
2593.,7220.
2594.,7224.
2595.,7226.
2596.,7229.
2597.,7230.
2598.,7231.
2599.,7231.
2600.,7234.
2601.,7236.
2602.,7237.
2603.,7238.
2604.,7238.
2605.,7240.
2606.,7238.
2607.,7238.
2608.,7239.
2609.,7241.
2610.,7243.
2611.,7244.
2612.,7245.
2613.,7248.
2614.,7249.
2615.,7248.
2616.,7249.
2617.,7249.
2618.,7249.
2619.,7249.
2620.,7250.
2621.,7251.
2622.,7252.
2623.,7252.
2624.,7252.
2625.,7251.
2626.,7251.
2627.,7251.
2628.,7251.
2629.,7253.
2630.,7253.
2631.,7253.
2632.,7254.
2633.,7254.
2634.,7255.
2635.,7255.
2636.,7255.
2637.,7257.
2638.,7259.
2639.,7259.
2640.,7259.
2641.,7258.
2642.,7258.
2643.,7258.
2644.,7258.
2645.,7258.
2646.,7262.
2647.,7262.
2648.,7262.
2649.,7262.
2650.,7262.
2651.,7263.
2652.,7265.
2653.,7267.
2654.,7269.
2655.,7270.
2656.,7270.
2657.,7272.
2658.,7272.
2659.,7272.
2660.,7273.
2661.,7276.
2662.,7279.
2663.,7281.
2664.,7283.
2665.,7283.
2666.,7284.
2667.,7285.
2668.,7285.
2669.,7285.
2670.,7285.
2671.,7285.
2672.,7285.
2673.,7285.
2674.,7286.
2675.,7289.
2676.,7290.
2677.,7292.
2678.,7292.
2679.,7294.
2680.,7294.
2681.,7296.
2682.,7297.
2683.,7299.
2684.,7299.
2685.,7300.
2686.,7301.
2687.,7302.
2688.,7304.
2689.,7305.
2690.,7306.
2691.,7308.
2692.,7308.
2693.,7309.
2694.,7310.
2695.,7310.
2696.,7310.
2697.,7310.
2698.,7310.
2699.,7311.
2700.,7311.
2701.,7311.
2702.,7311.
2703.,7311.
2704.,7311.
2705.,7311.
2706.,7311.
2707.,7311.
2708.,7311.
2709.,7311.
2710.,7311.
2711.,7311.
2712.,7311.
2713.,7313.
2714.,7316.
2715.,7319.
2716.,7319.
2717.,7321.
2718.,7324.
2719.,7325.
2720.,7326.
2721.,7327.
2722.,7328.
2723.,7329.
2724.,7332.
2725.,7333.
2726.,7335.
2727.,7337.
2728.,7337.
2729.,7337.
2730.,7338.
2731.,7341.
2732.,7341.
2733.,7342.
2734.,7346.
2735.,7345.
2736.,7346.
2737.,7347.
2738.,7350.
2739.,7351.
2740.,7352.
2741.,7353.
2742.,7357.
2743.,7359.
2744.,7362.
2745.,7363.
2746.,7363.
2747.,7364.
2748.,7366.
2749.,7366.
2750.,7366.
2751.,7366.
2752.,7369.
2753.,7371.
2754.,7371.
2755.,7371.
2756.,7371.
2757.,7371.
2758.,7371.
2759.,7371.
2760.,7370.
2761.,7370.
2762.,7370.
2763.,7371.
2764.,7370.
2765.,7371.
2766.,7372.
2767.,7372.
2768.,7372.
2769.,7373.
2770.,7374.
2771.,7374.
2772.,7374.
2773.,7377.
2774.,7378.
2775.,7379.
2776.,7381.
2777.,7383.
2778.,7386.
2779.,7386.
2780.,7386.
2781.,7386.
2782.,7386.
2783.,7386.
2784.,7386.
2785.,7386.
2786.,7386.
2787.,7386.
2788.,7387.
2789.,7388.
2790.,7388.
2791.,7388.
2792.,7387.
2793.,7387.
2794.,7387.
2795.,7388.
2796.,7392.
2797.,7392.
2798.,7395.
2799.,7396.
2800.,7397.
2801.,7398.
2802.,7399.
2803.,7400.
2804.,7400.
2805.,7400.
2806.,7401.
2807.,7400.
2808.,7400.
2809.,7401.
2810.,7402.
2811.,7402.
2812.,7405.
2813.,7406.
2814.,7406.
2815.,7407.
2816.,7407.
2817.,7407.
2818.,7407.
2819.,7408.
2820.,7408.
2821.,7409.
2822.,7409.
2823.,7409.
2824.,7409.
2825.,7409.
2826.,7409.
2827.,7409.
2828.,7410.
2829.,7411.
2830.,7411.
2831.,7411.
2832.,7410.
2833.,7410.
2834.,7409.
2835.,7409.
2836.,7409.
2837.,7409.
2838.,7409.
2839.,7409.
2840.,7410.
2841.,7411.
2842.,7411.
2843.,7413.
2844.,7417.
2845.,7416.
2846.,7417.
2847.,7419.
2848.,7419.
2849.,7420.
2850.,7419.
2851.,7418.
2852.,7419.
2853.,7420.
2854.,7421.
2855.,7422.
2856.,7420.
2857.,7419.
2858.,7421.
2859.,7422.
2860.,7422.
2861.,7422.
2862.,7422.
2863.,7422.
2864.,7423.
2865.,7424.
2866.,7424.
2867.,7428.
2868.,7428.
2869.,7426.
2870.,7427.
2871.,7426.
2872.,7425.
2873.,7426.
2874.,7426.
2875.,7428.
2876.,7429.
2877.,7431.
2878.,7432.
2879.,7432.
2880.,7431.
2881.,7431.
2882.,7431.
2883.,7435.
2884.,7433.
2885.,7434.
2886.,7437.
2887.,7438.
2888.,7441.
2889.,7444.
2890.,7442.
2891.,7443.
2892.,7443.
2893.,7442.
2894.,7442.
2895.,7442.
2896.,7442.
2897.,7444.
2898.,7445.
2899.,7444.
2900.,7447.
2901.,7446.
2902.,7444.
2903.,7443.
2904.,7442.
2905.,7445.
2906.,7443.
2907.,7444.
2908.,7450.
2909.,7450.
2910.,7454.
2911.,7457.
2912.,7459.
2913.,7463.
2914.,7467.
2915.,7471.
2916.,7469.
2917.,7466.
2918.,7468.
2919.,7468.
2920.,7466.
2921.,7467.
2922.,7467.
2923.,7467.
2924.,7465.
2925.,7463.
2926.,7464.
2927.,7467.
2928.,7466.
2929.,7471.
2930.,7472.
2931.,7470.
2932.,7471.
2933.,7472.
2934.,7472.
2935.,7474.
2936.,7474.
2937.,7474.
2938.,7473.
2939.,7473.
2940.,7474.
2941.,7473.
2942.,7473.
2943.,7471.
2944.,7472.
2945.,7471.
2946.,7473.
2947.,7479.
2948.,7479.
2949.,7480.
2950.,7478.
2951.,7481.
2952.,7482.
2953.,7484.
2954.,7484.
2955.,7487.
2956.,7486.
2957.,7488.
2958.,7490.
2959.,7490.
2960.,7489.
2961.,7488.
2962.,7492.
2963.,7492.
2964.,7493.
2965.,7494.
2966.,7494.
2967.,7497.
2968.,7502.
2969.,7503.
2970.,7505.
2971.,7506.
2972.,7508.
2973.,7510.
2974.,7508.
2975.,7509.
2976.,7512.
2977.,7511.
2978.,7511.
2979.,7511.
2980.,7510.
2981.,7511.
2982.,7512.
2983.,7513.
2984.,7513.
2985.,7515.
2986.,7513.
2987.,7513.
2988.,7513.
2989.,7514.
2990.,7514.
2991.,7513.
2992.,7515.
2993.,7517.
2994.,7519.
2995.,7518.
2996.,7518.
2997.,7517.
2998.,7518.
2999.,7518.
3000.,7518.
3001.,7518.
3002.,7520.
3003.,7520.
3004.,7519.
3005.,7522.
3006.,7521.
3007.,7520.
3008.,7520.
3009.,7521.
3010.,7519.
3011.,7522.
3012.,7525.
3013.,7526.
3014.,7527.
3015.,7527.
3016.,7529.
3017.,7529.
3018.,7529.
3019.,7528.
3020.,7529.
3021.,7529.
3022.,7531.
3023.,7532.
3024.,7532.
3025.,7532.
3026.,7532.
3027.,7534.
3028.,7537.
3029.,7539.
3030.,7540.
3031.,7539.
3032.,7539.
3033.,7543.
3034.,7546.
3035.,7545.
3036.,7547.
3037.,7546.
3038.,7547.
3039.,7549.
3040.,7553.
3041.,7553.
3042.,7554.
3043.,7554.
3044.,7556.
3045.,7555.
3046.,7556.
3047.,7557.
3048.,7559.
3049.,7560.
3050.,7562.
3051.,7563.
3052.,7563.
3053.,7566.
3054.,7566.
3055.,7567.
3056.,7567.
3057.,7566.
3058.,7568.
3059.,7569.
3060.,7569.
3061.,7569.
3062.,7569.
3063.,7569.
3064.,7569.
3065.,7568.
3066.,7568.
3067.,7568.
3068.,7568.
3069.,7568.
3070.,7569.
3071.,7570.
3072.,7572.
3073.,7572.
3074.,7572.
3075.,7573.
3076.,7572.
3077.,7573.
3078.,7573.
3079.,7573.
3080.,7575.
3081.,7576.
3082.,7576.
3083.,7576.
3084.,7578.
3085.,7579.
3086.,7583.
3087.,7585.
3088.,7585.
3089.,7588.
3090.,7589.
3091.,7589.
3092.,7590.
3093.,7591.
3094.,7593.
3095.,7596.
3096.,7595.
3097.,7596.
3098.,7598.
3099.,7599.
3100.,7600.
3101.,7605.
3102.,7606.
3103.,7607.
3104.,7607.
3105.,7608.
3106.,7611.
3107.,7613.
3108.,7614.
3109.,7615.
3110.,7619.
3111.,7620.
3112.,7621.
3113.,7622.
3114.,7625.
3115.,7627.
3116.,7627.
3117.,7629.
3118.,7629.
3119.,7631.
3120.,7632.
3121.,7631.
3122.,7634.
3123.,7634.
3124.,7637.
3125.,7636.
3126.,7636.
3127.,7637.
3128.,7638.
3129.,7637.
3130.,7639.
3131.,7641.
3132.,7643.
3133.,7648.
3134.,7649.
3135.,7652.
3136.,7654.
3137.,7655.
3138.,7657.
3139.,7659.
3140.,7660.
3141.,7660.
3142.,7661.
3143.,7661.
3144.,7662.
3145.,7663.
3146.,7665.
3147.,7668.
3148.,7669.
3149.,7671.
3150.,7672.
3151.,7673.
3152.,7675.
3153.,7676.
3154.,7678.
3155.,7681.
3156.,7682.
3157.,7683.
3158.,7684.
3159.,7686.
3160.,7687.
3161.,7689.
3162.,7695.
3163.,7696.
3164.,7696.
3165.,7699.
3166.,7703.
3167.,7705.
3168.,7707.
3169.,7708.
3170.,7713.
3171.,7714.
3172.,7715.
3173.,7714.
3174.,7716.
3175.,7719.
3176.,7720.
3177.,7720.
3178.,7721.
3179.,7723.
3180.,7723.
3181.,7722.
3182.,7728.
3183.,7725.
3184.,7730.
3185.,7728.
3186.,7731.
3187.,7733.
3188.,7735.
3189.,7735.
3190.,7736.
3191.,7736.
3192.,7738.
3193.,7738.
3194.,7741.
3195.,7745.
3196.,7744.
3197.,7743.
3198.,7745.
3199.,7748.
3200.,7751.
3201.,7754.
3202.,7754.
3203.,7756.
3204.,7759.
3205.,7762.
3206.,7765.
3207.,7769.
3208.,7769.
3209.,7770.
3210.,7771.
3211.,7773.
3212.,7776.
3213.,7777.
3214.,7775.
3215.,7775.
3216.,7780.
3217.,7780.
3218.,7780.
3219.,7781.
3220.,7787.
3221.,7788.
3222.,7789.
3223.,7790.
3224.,7790.
3225.,7790.
3226.,7791.
3227.,7792.
3228.,7793.
3229.,7793.
3230.,7793.
3231.,7793.
3232.,7794.
3233.,7796.
3234.,7796.
3235.,7798.
3236.,7798.
3237.,7801.
3238.,7801.
3239.,7802.
3240.,7804.
3241.,7804.
3242.,7809.
3243.,7808.
3244.,7809.
3245.,7810.
3246.,7810.
3247.,7812.
3248.,7813.
3249.,7813.
3250.,7813.
3251.,7814.
3252.,7815.
3253.,7814.
3254.,7814.
3255.,7814.
3256.,7815.
3257.,7815.
3258.,7817.
3259.,7817.
3260.,7818.
3261.,7818.
3262.,7821.
3263.,7823.
3264.,7826.
3265.,7831.
3266.,7834.
3267.,7834.
3268.,7833.
3269.,7837.
3270.,7840.
3271.,7841.
3272.,7840.
3273.,7843.
3274.,7845.
3275.,7849.
3276.,7853.
3277.,7854.
3278.,7857.
3279.,7860.
3280.,7864.
3281.,7867.
3282.,7867.
3283.,7868.
3284.,7875.
3285.,7875.
3286.,7874.
3287.,7877.
3288.,7877.
3289.,7881.
3290.,7880.
3291.,7882.
3292.,7886.
3293.,7892.
3294.,7893.
3295.,7893.
3296.,7895.
3297.,7899.
3298.,7902.
3299.,7903.
3300.,7903.
3301.,7901.
3302.,7900.
3303.,7901.
3304.,7904.
3305.,7902.
3306.,7903.
3307.,7905.
3308.,7906.
3309.,7907.
3310.,7906.
3311.,7911.
3312.,7911.
3313.,7914.
3314.,7915.
3315.,7917.
3316.,7917.
3317.,7919.
3318.,7920.
3319.,7919.
3320.,7921.
3321.,7922.
3322.,7919.
3323.,7918.
3324.,7918.
3325.,7918.
3326.,7922.
3327.,7921.
3328.,7909.
3329.,7913.
3330.,7911.
3331.,7913.
3332.,7914.
3333.,7914.
3334.,7918.
3335.,7917.
3336.,7916.
3337.,7920.
3338.,7924.
3339.,7922.
3340.,7925.
3341.,7926.
3342.,7928.
3343.,7930.
3344.,7932.
3345.,7933.
3346.,7933.
3347.,7936.
3348.,7936.
3349.,7936.
3350.,7937.
3351.,7938.
3352.,7941.
3353.,7942.
3354.,7939.
3355.,7944.
3356.,7947.
3357.,7947.
3358.,7950.
3359.,7951.
3360.,7953.
3361.,7952.
3362.,7953.
3363.,7954.
3364.,7957.
3365.,7959.
3366.,7958.
3367.,7958.
3368.,7958.
3369.,7961.
3370.,7960.
3371.,7961.
3372.,7962.
3373.,7961.
3374.,7961.
3375.,7963.
3376.,7964.
3377.,7965.
3378.,7966.
3379.,7964.
3380.,7965.
3381.,7966.
3382.,7966.
3383.,7966.
3384.,7966.
3385.,7968.
3386.,7967.
3387.,7967.
3388.,7968.
3389.,7969.
3390.,7971.
3391.,7973.
3392.,7972.
3393.,7973.
3394.,7973.
3395.,7973.
3396.,7974.
3397.,7975.
3398.,7976.
3399.,7976.
3400.,7976.
3401.,7976.
3402.,7976.
3403.,7976.
3404.,7976.
3405.,7976.
3406.,7977.
3407.,7979.
3408.,7979.
3409.,7980.
3410.,7981.
3411.,7983.
3412.,7984.
3413.,7984.
3414.,7985.
3415.,7984.
3416.,7984.
3417.,7984.
3418.,7984.
3419.,7984.
3420.,7984.
3421.,7985.
3422.,7986.
3423.,7986.
3424.,7986.
3425.,7987.
3426.,7988.
3427.,7988.
3428.,7988.
3429.,7989.
3430.,7989.
3431.,7988.
3432.,7987.
3433.,7989.
3434.,7990.
3435.,7990.
3436.,7990.
3437.,7991.
3438.,7993.
3439.,7994.
3440.,7995.
3441.,7999.
3442.,8002.
3443.,8006.
3444.,8008.
3445.,8015.
3446.,8015.
3447.,8019.
3448.,8022.
3449.,8021.
3450.,8026.
3451.,8029.
3452.,8030.
3453.,8013.
3454.,8015.
3455.,8023.
3456.,8029.
3457.,8030.
3458.,8031.
3459.,8031.
3460.,8034.
3461.,8035.
3462.,8035.
3463.,8036.
3464.,8038.
3465.,8039.
3466.,8039.
3467.,8040.
3468.,8043.
3469.,8044.
3470.,8043.
3471.,8045.
3472.,8044.
3473.,8051.
3474.,8050.
3475.,8054.
3476.,8054.
3477.,8059.
3478.,8058.
3479.,8058.
3480.,8061.
3481.,8062.
3482.,8066.
3483.,8065.
3484.,8068.
3485.,8069.
3486.,8068.
3487.,8067.
3488.,8070.
3489.,8070.
3490.,8070.
3491.,8073.
3492.,8072.
3493.,8074.
3494.,8075.
3495.,8075.
3496.,8075.
3497.,8077.
3498.,8080.
3499.,8083.
3500.,8084.
3501.,8083.
3502.,8082.
3503.,8084.
3504.,8085.
3505.,8085.
3506.,8086.
3507.,8087.
3508.,8088.
3509.,8087.
3510.,8086.
3511.,8088.
3512.,8091.
3513.,8090.
3514.,8094.
3515.,8098.
3516.,8104.
3517.,8102.
3518.,8101.
3519.,8106.
3520.,8105.
3521.,8105.
3522.,8107.
3523.,8108.
3524.,8112.
3525.,8115.
3526.,8118.
3527.,8119.
3528.,8120.
3529.,8122.
3530.,8124.
3531.,8124.
3532.,8125.
3533.,8129.
3534.,8131.
3535.,8132.
3536.,8133.
3537.,8134.
3538.,8135.
3539.,8137.
3540.,8138.
3541.,8138.
3542.,8137.
3543.,8138.
3544.,8140.
3545.,8142.
3546.,8145.
3547.,8145.
3548.,8146.
3549.,8150.
3550.,8150.
3551.,8152.
3552.,8153.
3553.,8153.
3554.,8152.
3555.,8152.
3556.,8154.
3557.,8155.
3558.,8158.
3559.,8159.
3560.,8160.
3561.,8161.
3562.,8163.
3563.,8165.
3564.,8166.
3565.,8165.
3566.,8165.
3567.,8166.
3568.,8166.
3569.,8166.
3570.,8165.
3571.,8166.
3572.,8166.
3573.,8167.
3574.,8167.
3575.,8167.
3576.,8168.
3577.,8170.
3578.,8174.
3579.,8173.
3580.,8175.
3581.,8176.
3582.,8177.
3583.,8175.
3584.,8177.
3585.,8179.
3586.,8180.
3587.,8181.
3588.,8180.
3589.,8181.
3590.,8183.
3591.,8184.
3592.,8184.
3593.,8184.
3594.,8184.
3595.,8182.
3596.,8183.
3597.,8181.
3598.,8180.
3599.,8182.
3600.,8184.
3601.,8186.
3602.,8186.
3603.,8186.
3604.,8186.
3605.,8186.
3606.,8186.
3607.,8186.
3608.,8186.
3609.,8186.
3610.,8186.
3611.,8186.
